"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.9186509732522e-09 6.32184627486934e-09 1.76272596257125e-09 3.48276830712863e-09 2.41334749636562e-09 5.43526048386697e-09 6.02354002908791e-09 5.67998118236428e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.72091196613383e-09 3.95779949985136e-09 2.6204389077047e-09 3.82924297492082e-09 2.72514487950066e-09 2.6042018765313e-09 6.04872429178748e-09 3.81220909334874e-09 6.92283081005198e-09 3.15990763605333e-09 1.31454099510873e-09 2.82810653639456e-09 3.6037534960759e-09 2.19525363035785e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.07350897746124e-09 2.13352209453431e-09 1.01632583727479e-09 4.78690274840829e-09 4.96379117757956e-09 4.61812671224289e-09 4.86685583659382e-09 5.14610131884758e-09 5.75887264037105e-09 7.96960770678236e-09 5.07727649402091e-09 3.77613928607682e-09 1.38000543272351e-09 4.58545237014042e-09 2.71770278417698e-09 1.29027939946812e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.5185364090967e-09 3.65008138126589e-09 2.75168435020345e-09 2.39004934948506e-09 4.54804176570535e-09 5.18789302371987e-09 3.70555152075452e-09 4.80029171093908e-09 6.15332120330337e-09 7.65065019163314e-09 5.54684872603204e-09 7.8213202289887e-09 4.46791817225501e-09 7.25008569116191e-09 1.05448918650102e-09 2.3557531294505e-09 1.11784541879681e-09 2.16310411060233e-09 7.29129689241417e-10 4.36864651555376e-10 NA NA NA NA NA
"5" NA NA NA NA 9.1392511854482e-10 2.16139641609257e-09 2.15436569763147e-10 2.82293061085479e-09 3.14120015421796e-09 2.07157473786915e-09 3.24399744375587e-09 7.03615659588874e-09 6.00229762088358e-09 1.41203384027668e-08 1.07566982907043e-08 1.28380888738316e-08 1.26690018342941e-08 6.95903454706974e-09 7.94590653629129e-09 5.24938754374915e-09 4.41743728553535e-09 2.99616359571349e-09 2.44040856806941e-09 1.87616130766418e-09 2.13769736211571e-09 5.60194592428221e-10 NA NA NA NA
"6" NA NA NA 2.83932968166058e-10 1.23670149817086e-09 1.84686584510191e-09 2.6586518462307e-09 1.57220357213218e-09 4.50165439861673e-09 4.3819915981088e-09 7.44960505193921e-09 1.17653304407828e-08 9.25575088478555e-09 1.38201701728886e-08 1.34874798598356e-08 1.26210370881761e-08 1.1815017797552e-08 1.19623160589097e-08 9.78006800145345e-09 6.04704939232386e-09 3.21074110432178e-09 3.1105078200973e-09 2.16842113179986e-09 2.04971185355565e-09 2.45651546422261e-09 9.78584244719031e-10 2.4726282870312e-09 NA NA NA
"7" NA NA NA 3.11330076080028e-09 6.13396894362636e-10 9.50347097968009e-10 2.45082081089746e-09 2.47046157936678e-09 3.72201357839171e-09 5.11965468489039e-09 6.58399366214185e-09 9.85979361660218e-09 1.09941895543578e-08 1.04542607116254e-08 1.51284554314546e-08 1.73218466765731e-08 1.24670687728255e-08 1.1828661397181e-08 6.50631934613949e-09 7.0838887734188e-09 3.31503224075353e-09 3.20582729137555e-09 3.38035924088844e-09 3.58264804843294e-09 1.76823172963221e-09 3.71748671565996e-10 6.45278384090036e-10 NA NA NA
"8" NA NA 1.58468806030516e-09 1.31051594621457e-09 1.63150803689535e-09 3.50803404018185e-09 2.20363892279246e-09 3.34140820990173e-09 2.14717355835371e-09 5.21079633479487e-09 9.18603448589609e-09 8.91537785477888e-09 1.73826831588235e-08 1.99752255864045e-08 1.577205596452e-08 1.73851385650166e-08 2.21361288899714e-08 1.15010080054493e-08 8.5314838428952e-09 6.31853564008946e-09 3.65472298892701e-09 6.05983323274523e-09 2.82960598667994e-09 6.89321359003233e-10 2.42875326164156e-09 0 8.20910728978858e-10 1.65617917340344e-09 NA NA
"9" NA 2.56517560644444e-09 1.07759627654021e-09 3.50839821132741e-10 2.13404853763037e-09 2.98711254455417e-09 1.76691597152643e-09 2.90932397179106e-09 5.66880181939227e-09 6.01446488542295e-09 9.60914157986626e-09 1.26181023775952e-08 1.5381410996985e-08 2.55166995988584e-08 2.50731150011368e-08 2.08223433003451e-08 1.74257900741751e-08 1.40690913552971e-08 1.08926007208122e-08 8.17278132885504e-09 2.58211068203122e-09 1.64374050266971e-09 2.52872101883044e-09 4.5426984300243e-09 1.75481481793596e-09 2.05851205015362e-09 9.00676410620905e-10 1.33967946842193e-09 6.47930375997758e-10 NA
"10" NA 1.57315089495312e-09 1.31997500680153e-09 2.21727670500223e-09 9.3491348963264e-10 2.73056493201687e-09 2.55884655746517e-09 2.5541485770974e-09 4.37885630132785e-09 4.50715310118674e-09 9.12655315440226e-09 1.4584692508683e-08 2.09988590011885e-08 2.65966841021149e-08 4.28578812438708e-08 3.22433377489589e-08 3.00416706311147e-08 2.07310817565562e-08 9.78262972574124e-09 7.95040326474175e-09 6.31527853565316e-09 3.32860182773886e-09 1.6972081835239e-09 2.67265662660868e-09 2.37337822224406e-09 2.32917935613672e-09 1.7639419666844e-09 1.56066773376944e-09 1.96002579215669e-09 NA
"11" NA 1.13453846360323e-09 8.43372456687341e-10 9.45198333278715e-10 2.4582659714366e-09 2.24130059864141e-09 3.34992343489449e-09 3.37519802716544e-09 4.39441451260855e-09 3.51743376788695e-09 9.39167474399434e-09 1.50836755727965e-08 1.60549602639956e-08 3.67651379109286e-08 4.64425671166435e-08 4.61477614749893e-08 2.88876761975633e-08 1.94896172286234e-08 7.1362809055641e-09 9.03741735893605e-09 4.83571121897426e-09 4.47273532360812e-09 2.72251682840841e-09 4.07898372465581e-09 2.13546122126437e-09 8.1006545580424e-10 1.4464424603713e-09 1.62454653438505e-09 1.59184742084819e-09 NA
"12" 0 1.51834285627175e-09 9.7234251408965e-10 1.2595247445202e-09 1.91479811253713e-09 0 3.84660528897445e-09 3.13336384349839e-09 5.37303186638897e-09 6.21822121749934e-09 7.98110754237276e-09 1.40103883662263e-08 2.35638311539029e-08 4.15605623697948e-08 5.63579488454809e-08 5.12996243710965e-08 4.44014883896037e-08 2.01124559689574e-08 1.08269400773507e-08 9.63849702487535e-09 4.72408197398042e-09 2.87958823637341e-09 7.02016157264795e-09 1.16805672906968e-09 2.29360883548612e-09 1.9047240419535e-09 3.27676030143112e-09 1.81529660831208e-09 1.59290786464692e-09 5.02643342381617e-10
"13" 0 1.12478363297402e-09 8.32454877990059e-10 8.76962892923282e-10 1.62875253017064e-09 1.06719334993317e-09 2.62664771088172e-09 1.04913991939956e-09 8.04809869742038e-09 6.30117752933933e-09 6.41014362170874e-09 1.61352399217991e-08 2.60226173673205e-08 4.16338850805719e-08 5.54009538664868e-08 6.56686402043576e-08 4.1193743066992e-08 2.44325116279698e-08 1.3000966145467e-08 4.6627623010303e-09 6.87397712056556e-09 4.05283328144837e-09 1.29507116400095e-09 3.08908395547838e-09 1.96268556275591e-09 2.17450675030993e-09 2.3982091541015e-09 1.67977750207623e-09 1.53003271915054e-09 1.04729132495922e-09
"14" 1.47535901698028e-10 5.98475764276694e-10 1.64274168499755e-09 2.71051373208463e-09 2.1326430961486e-09 3.69702125407938e-09 3.03341763498566e-09 4.06674567543675e-09 5.86995702389411e-09 4.70438798520472e-09 1.27488374460735e-08 1.07047050599346e-08 2.3030565958602e-08 3.88475155124508e-08 6.05034237192653e-08 6.78892574967249e-08 4.8309927388654e-08 2.65253705252066e-08 1.84730985430808e-08 9.01367411502441e-09 6.6580267126156e-09 3.37786130450433e-09 3.24441803960337e-09 4.41078944266158e-09 2.318980024116e-09 2.77089031858453e-09 5.81960270059418e-10 6.37675121150808e-10 9.29263694044626e-10 1.01993727905321e-09
"15" 1.71442154138687e-09 1.00787671729664e-09 3.96959839303102e-10 1.52564976874725e-09 2.67978455163568e-09 1.89724510507468e-09 2.37513780759359e-09 3.38619561924988e-09 5.29357517017887e-09 5.87457176584984e-09 1.15094740081089e-08 2.69357514601005e-08 3.04139386529292e-08 4.79480639506686e-08 6.67112759418448e-08 9.03574089559612e-08 4.28370083371888e-08 2.64856769807127e-08 1.35231184410592e-08 8.11487120839763e-09 9.32779172269209e-09 3.29528360696468e-09 3.81982277046621e-09 3.71220581478733e-09 2.64215471604644e-09 1.76505348225335e-09 1.26090367870854e-09 2.33348254755914e-09 5.41444498269078e-10 1.72467320700736e-09
"16" 1.28733378868914e-09 3.24663904704022e-10 1.03247585243602e-09 1.43859273094484e-09 1.40675502899936e-09 3.08691723148193e-09 1.90692457964503e-09 3.77237196934783e-09 6.24389640181272e-09 6.70993733138113e-09 1.37629754899539e-08 2.24753587996261e-08 2.99241581810277e-08 4.2544329828427e-08 6.54707285788759e-08 6.25823726727295e-08 4.81133454079483e-08 2.33042684744317e-08 1.619272337177e-08 1.20812926154369e-08 9.98788347537555e-09 3.81722518039294e-09 4.26631509749652e-09 5.40870393550165e-09 1.80820332555501e-09 1.80009130073517e-09 3.22655372202599e-09 1.59893480023673e-09 6.23558246505429e-10 1.39871589774146e-09
"17" 1.16129202200517e-09 2.16192760277637e-09 9.4141036364191e-10 5.95977928390464e-10 2.19560729172552e-09 3.4041945100767e-09 2.41942640754405e-09 2.78763246382597e-09 7.05203888407473e-09 7.16369731313675e-09 7.70825606110803e-09 1.91511841812938e-08 2.36656895365094e-08 4.51754497128941e-08 6.94806259254858e-08 6.79746430507687e-08 3.7182800439933e-08 2.58127934974089e-08 1.08392077042161e-08 9.95914299570419e-09 4.69530087406529e-09 7.547070698723e-09 4.81980269825803e-09 3.14713607734551e-09 1.43737791432348e-09 1.6914101884378e-09 1.92416634280645e-09 1.80562447321325e-09 0 2.68050527818618e-10
"18" 9.13699662332069e-10 7.86498814598461e-10 9.3116077465325e-10 1.39882185772257e-09 1.19667145458963e-09 2.4420597119378e-09 3.59089699560065e-09 4.60807199135156e-09 6.01398753830922e-09 8.38675819496908e-09 1.22713649741864e-08 1.17604278867032e-08 3.02875864814269e-08 3.71421416269802e-08 5.73525060049891e-08 6.6155416466403e-08 3.60986328480519e-08 2.19870088755488e-08 1.3150803404649e-08 7.45544498256101e-09 9.6990653280721e-09 5.05811667815007e-09 8.0478625608554e-09 5.00540852519638e-09 2.79364104402554e-09 1.18376394655936e-09 2.52455461050155e-09 2.19724887180289e-09 1.59261315558536e-09 1.01487423218842e-09
"19" 3.17929433171117e-10 5.03766795553551e-10 2.2536705258577e-09 8.61934313118293e-10 1.30332165858242e-09 2.42532293212109e-09 3.02852242980868e-09 4.76824715252542e-09 3.489294514302e-09 5.06114609334208e-09 1.04025397123301e-08 1.32673257967123e-08 1.66018707113286e-08 3.43758611994013e-08 5.94936345155987e-08 5.25633251431574e-08 3.29869228549262e-08 1.97432183849291e-08 1.31423514448146e-08 7.80545976797881e-09 5.67884679435271e-09 5.02596526159719e-09 5.07445547182313e-09 4.996168488832e-09 2.34739056730624e-09 1.23768782818159e-09 2.1591810769157e-09 1.27071066590488e-09 1.0995524386111e-09 8.66716629547033e-10
"20" NA 0 5.75388502217722e-10 1.94866712390747e-09 1.26464312568105e-09 4.42846194195173e-09 3.14010385670565e-09 3.28907576992149e-09 3.36176606622775e-09 8.59693044456452e-09 9.1546390324606e-09 1.13831718283562e-08 2.07046977723291e-08 3.14609367577983e-08 4.78273084288919e-08 5.17110993078222e-08 3.45507759009574e-08 2.05486236297293e-08 1.47356784315057e-08 1.11955554910142e-08 5.14038138600334e-09 2.70428877243693e-09 3.67800178237558e-09 4.84847628779495e-09 9.55896945107121e-10 1.64332504619987e-09 1.0268951775451e-09 3.71397060208917e-10 2.3424914877341e-10 NA
"21" NA 1.69739586903505e-09 2.09235363644995e-09 1.36025381365144e-09 8.81489574427745e-10 2.23113281600274e-09 1.44971743406831e-09 1.24616148914491e-09 6.86528153745936e-09 4.34596200547368e-09 7.19740695408408e-09 1.20229104046856e-08 2.42290977471367e-08 3.03460787064114e-08 3.78014479488375e-08 3.16747283757016e-08 2.63867206742794e-08 1.72112083234589e-08 8.29708366044879e-09 7.66062301590039e-09 6.58444482562636e-09 5.80567611674646e-09 1.92133779333193e-09 3.04719334156361e-09 2.04415880343598e-09 1.59145023205882e-09 2.7489373772806e-09 1.40118005460936e-09 2.5947504124401e-09 NA
"22" NA 0 2.61562278684995e-09 8.4574504894097e-10 3.35550515282878e-10 1.06331060926568e-09 4.10311931706606e-09 3.36666474426139e-09 2.01580311044357e-09 4.49581376732375e-09 1.14950005020186e-08 7.18228965921771e-09 1.82369443075875e-08 2.18413361316658e-08 3.3085649916417e-08 2.98439301992241e-08 2.50876713830531e-08 2.0360655452324e-08 9.33249311059166e-09 7.87236233552359e-09 5.78053993929941e-09 4.48881199676645e-09 4.06466424535959e-09 1.7099443360049e-09 1.78602196223649e-09 1.73944726974223e-09 0 8.87988033110086e-10 1.37571224767097e-09 NA
"23" NA NA 6.38985182208732e-10 1.25574605462371e-09 8.0621765312875e-10 1.89984224313517e-09 1.3042385714096e-09 2.15510561693855e-09 2.45022997608651e-09 9.98584248566699e-10 4.28943558176479e-09 8.00195227501933e-09 1.70758437510786e-08 1.38710518258968e-08 2.89752903770311e-08 1.8305887038731e-08 1.68763961793406e-08 1.66615940278075e-08 9.92580250440854e-09 9.250082241999e-09 3.99441126788262e-09 6.38597009321136e-09 1.07258990636766e-09 3.16110306155272e-09 2.81065741488035e-09 1.14775798365737e-09 2.38051528879788e-10 1.64971896462998e-09 NA NA
