"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.22704234631058e-09 3.69950135846878e-09 4.29489108710629e-09 6.55528271661087e-09 4.46370626647046e-09 6.08458864367158e-09 5.18282428320584e-09 6.36005437307058e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.46086304369083e-09 1.06089787430424e-09 1.98313812150587e-09 3.17597553835455e-09 2.65495426678313e-09 5.59136807274044e-09 6.11389836471424e-09 3.90779196717926e-09 5.45993237118209e-09 3.76164485682623e-09 8.91845102511905e-09 2.94489597143294e-09 3.37908669326821e-09 2.36717419821683e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.14176095487873e-09 2.79127157352121e-09 1.81243881210236e-09 5.32663610301758e-09 3.01014187658689e-09 6.35638096309198e-09 1.21437214573685e-08 5.60376307552737e-09 1.32556912815024e-08 5.65574955011798e-09 4.33844532693933e-09 5.128028717644e-09 3.0528404055134e-09 2.18518076874199e-09 3.13414788796624e-09 2.2320005694502e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.84524431439706e-10 1.10498336698667e-09 1.30089146816675e-09 2.12171806723187e-09 1.69097474556732e-09 1.29495604573121e-09 4.3591010193799e-09 7.32155601166694e-09 8.61158876862783e-09 1.08020140387757e-08 6.78210212062328e-09 5.2423342235724e-09 1.05205087457688e-08 5.62605264218847e-09 1.85914376434064e-09 3.18164050028192e-09 2.76754944825319e-09 3.67973818937738e-09 2.12835028577446e-09 1.32175497120617e-09 NA NA NA NA NA
"5" NA NA NA NA 7.19698821087402e-10 5.46779340639805e-10 1.06262262867297e-09 7.85114642412551e-10 1.44633725577404e-09 7.0750940332493e-10 3.6171921905521e-09 4.42282826239491e-09 6.53030501525212e-09 5.14381532907031e-09 8.87621943376615e-09 1.69471524745892e-08 8.38515167491686e-09 1.40016758239611e-08 5.53218353435189e-09 2.87601978682706e-09 1.29070315236117e-09 2.17556040889836e-09 1.65281976385782e-09 1.50039882608557e-09 1.74059681518805e-09 1.25924947717511e-09 NA NA NA NA
"6" NA NA NA 2.26300037100195e-10 1.34890462118124e-09 1.54081627650997e-09 1.71246032007747e-09 1.15770847457679e-09 2.67020921696845e-09 1.93645718012931e-09 3.08153410226819e-09 7.03781854398373e-09 4.84240751842121e-09 7.2817677468084e-09 1.60531348219359e-08 1.65710180869868e-08 1.24137110537771e-08 9.18845300235134e-09 8.87855866845721e-09 6.30752964179092e-09 3.75849105856996e-09 3.72185267839327e-09 4.02926057359172e-09 5.5274494641452e-10 1.63832668249723e-09 9.52754139017879e-10 4.83974311906867e-10 NA NA NA
"7" NA NA NA 7.13020370338478e-10 0 6.2601693764445e-10 1.12619333555361e-09 9.70135117915203e-10 3.79042128116336e-09 4.5246505482488e-09 4.03981417361738e-09 5.12565486658945e-09 8.55723281981107e-09 1.30558324030944e-08 1.60049682922873e-08 1.83918155990482e-08 1.06360305280829e-08 1.16883060172538e-08 5.10038506840364e-09 5.93688867017088e-09 4.91024585840543e-09 7.37222827948715e-10 1.0850302325715e-09 3.02880724628440e-09 1.11907251759486e-09 1.32790207027157e-09 1.04543330654915e-09 NA NA NA
"8" NA NA 6.08817116122901e-10 1.16954578771891e-09 1.45831306216947e-09 2.13411178428254e-10 1.74324364630851e-09 6.552147139083e-10 2.87881212088195e-09 4.55127536693789e-09 2.51294561009063e-09 7.65426785470057e-09 7.85044734230118e-09 1.52515780538116e-08 2.77605669451255e-08 2.1375102562975e-08 2.0102905691074e-08 9.33002736158016e-09 6.70496438426872e-09 6.5965206150286e-09 3.29996405930782e-09 1.31953032207255e-09 0 1.32377393546442e-09 1.45489336762176e-09 8.99918310658733e-10 5.09851158711203e-10 7.19260888598549e-10 NA NA
"9" NA 0 9.24024385313969e-10 8.23425363506362e-10 6.02957265949548e-10 1.33963128735373e-09 1.57697456302798e-09 3.07716436329395e-09 3.17683606734776e-09 3.66283526624775e-09 3.99256221907777e-09 9.56257943425209e-09 1.44700296452551e-08 1.58493576303436e-08 3.84024461002279e-08 2.47573704305554e-08 1.79644850154793e-08 1.08657732163823e-08 8.20094783747841e-09 6.81380793204045e-09 3.19962877505246e-09 4.13832233377522e-09 5.46561539973336e-10 1.76022240492883e-09 2.49638614934224e-09 2.01857707983702e-09 9.68652039740907e-10 2.83598380728179e-10 1.65400909177353e-10 NA
"10" NA 2.78978526379557e-10 0 2.68583412621939e-10 6.92489517124185e-10 2.39307836214142e-09 2.26996632320353e-09 6.18873855633494e-09 4.21643529904564e-09 3.85591138464056e-09 9.56794397305613e-09 3.82932523306727e-09 1.24899121820924e-08 1.88475344170491e-08 2.52632862529959e-08 2.89216635595739e-08 1.87629374967566e-08 8.81101379475947e-09 1.23221224910334e-08 6.3088414440472e-09 2.47099043058151e-09 2.31679238170746e-09 2.64469560255273e-09 3.49383024816202e-09 1.44933835403818e-09 6.52455952600564e-10 1.17827864324414e-09 9.73567046779731e-10 6.84411563228179e-10 NA
