"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.25824043713345e-09 1.87426192446761e-09 3.8660556983104e-09 1.6287222485413e-09 3.28264257442873e-09 3.33946957340965e-09 1.11111285196714e-09 1.88619944842455e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.84919977719626e-10 1.53249304573826e-09 2.48593030185246e-09 9.48155983309153e-10 2.19469377660027e-09 5.19592011634284e-09 4.09930514997229e-09 1.62930994434191e-09 2.03123520290285e-09 1.68837080177599e-09 1.51652530513088e-09 3.87739157162626e-09 2.01392505121772e-09 7.87635789583211e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.26038335510028e-09 1.61266380474593e-09 3.46727355695131e-09 2.57178590060614e-09 2.47662450021703e-09 1.98430051557148e-09 3.68258645885291e-09 2.34454059010499e-09 5.17578389623118e-09 3.64206800641653e-09 2.08741220486619e-09 6.12089348169013e-10 1.188420105839e-09 1.64666324335219e-09 1.59564464884875e-10 1.03495034404457e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.50492130834659e-10 0 4.76389699374944e-10 1.73973223277853e-09 2.19329461605055e-09 3.33415139714771e-09 3.58435907430779e-09 3.4592876750516e-09 5.5282844169835e-09 3.87743104965092e-09 1.47582303372526e-09 2.83082467538184e-09 1.81902320375744e-09 1.60774001941542e-09 1.71866770122993e-09 1.20605551283154e-09 7.70999555194213e-10 3.23585284209364e-09 7.43101273868246e-10 1.31196951150321e-09 NA NA NA NA NA
"5" NA NA NA NA 1.09137067579979e-09 0 8.41807584389982e-10 1.28691593275864e-09 1.85095965293588e-09 1.88151482346355e-09 1.13668288659201e-09 3.08348180050392e-09 3.77911995325461e-09 2.13742964960057e-09 9.54911180654053e-09 3.03362064566638e-09 7.52394428235231e-09 1.83386712849281e-09 1.24181105812128e-09 6.62891609302734e-09 1.84510676936651e-09 2.45352742280037e-09 7.72210578866524e-10 1.08885999543677e-09 1.21891934902789e-09 1.08334200605051e-09 NA NA NA NA
"6" NA NA NA 5.50901543477134e-10 2.76478038125868e-10 9.41907189198993e-10 5.14020497099577e-10 4.3811542233536e-10 1.50806304302483e-09 1.78537824824374e-09 5.74640841285935e-09 2.85281800582785e-09 3.546786084124e-09 4.13059219004201e-09 1.28718118527008e-08 8.11630498555985e-09 4.49811025764294e-09 2.71647713677127e-09 2.22224800824853e-09 2.20119552961016e-09 1.74816208447973e-09 1.47241298711747e-09 1.91008585619642e-09 1.92719197606008e-10 2.4817316952047e-10 1.06016176553645e-09 1.70444151215605e-10 NA NA NA
"7" NA NA NA 1.01040375654234e-09 3.10784709153056e-10 9.94038571192492e-10 1.07654845663514e-09 5.21354923389817e-10 6.51758217764949e-10 2.03675423209506e-09 3.48539787020756e-09 3.00911065356208e-09 6.39190755285905e-09 5.2452056168429e-09 8.8679610816046e-09 5.8520747669338e-09 7.49050287183e-09 5.42310943501642e-09 6.44214815701751e-09 1.32122796030403e-09 2.28607574363473e-09 1.61049128050238e-09 5.15395105053535e-10 9.25911606050068e-10 1.73180562456013e-09 1.09220606958827e-09 1.00273875207772e-09 NA NA NA
"8" NA NA 9.79253940470804e-10 9.70539647931604e-10 1.42123216798943e-10 1.74497517971413e-09 1.55110503265669e-09 1.4490713211744e-09 2.43339469161201e-09 1.67906087406049e-09 2.75687585325246e-09 7.6312870457601e-09 3.86881254148869e-09 5.96141476569128e-09 1.396846980829e-08 1.06618723295344e-08 5.69378570728564e-09 4.79217139960085e-09 3.78788653301999e-09 2.13214770084708e-09 1.74105148378139e-09 2.37691070446154e-09 2.44928151120407e-09 3.97322600624856e-10 7.33770088338714e-10 3.81420612869574e-10 1.48635451072867e-09 1.56883409619873e-10 NA NA
"9" NA 0 4.12542908427158e-10 0 0 3.55626250775698e-10 1.64777290056481e-09 1.26752870553396e-09 3.2963444726585e-09 2.00386165965763e-09 5.61350277804145e-09 5.40652782931655e-09 6.01204306646621e-09 9.666481099255e-09 9.05744565098397e-09 1.09294929982183e-08 7.35546940915057e-09 5.45080511268602e-09 8.48054770880352e-09 5.78858724726159e-09 3.81476644923821e-09 2.68694544130637e-09 1.17423348656731e-09 5.1521646875079e-10 1.68112058527326e-09 4.59930604485856e-10 4.38392994187593e-10 0 1.61657037651955e-10 NA
"10" NA 0 0 3.39937157639454e-10 1.50680993882892e-09 6.33897192357411e-10 1.70064026712618e-09 8.70062896494247e-10 2.65973829153604e-09 3.96039646593198e-09 5.44468276923002e-09 3.34849776255741e-09 7.07937448284192e-09 9.31294932632792e-09 9.75339594674997e-09 1.16127173188032e-08 7.71945749285803e-09 5.66407081068973e-09 2.66433657848444e-09 4.77798726323134e-09 2.54380075849439e-09 2.23561754815487e-09 1.35891953253934e-09 1.06107322910916e-09 1.39682482511876e-09 5.25801635895747e-10 1.87959415718348e-10 1.36778523095572e-10 1.00482303567914e-09 NA
