"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.03056622968328e-09 8.99670207612124e-09 1.25653845144865e-08 1.56140167446539e-08 1.71817960340929e-08 1.55586904909585e-08 1.04664287323792e-08 9.54177689634519e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.22801205826487e-09 8.45715037495016e-09 1.29696064173815e-08 1.20170075955376e-08 1.13848145391092e-08 1.27031925059334e-08 1.17151797976287e-08 1.68366788692768e-08 1.64187722753808e-08 1.11373822169596e-08 8.07508361488317e-09 1.10442563242484e-08 1.13494514615132e-08 5.76832150112597e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.59084723873451e-09 5.12862394588634e-09 6.5514957166833e-09 9.62507074328265e-09 1.15531482128775e-08 1.76713947028055e-08 1.58104109771387e-08 1.45991149811559e-08 1.87621553051384e-08 1.47370621082243e-08 1.2275931860101e-08 1.37869802283242e-08 1.21002130712787e-08 8.07116203586114e-09 8.49764220477812e-09 6.23638997986492e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.12091591848554e-09 3.8376829301721e-09 4.31786203063412e-09 7.95734741108413e-09 1.14816527555745e-08 1.15539704402992e-08 1.16917246835267e-08 1.39637050672884e-08 1.60015996356755e-08 2.05997390121355e-08 2.09731906819433e-08 1.21016070669633e-08 1.64613222440969e-08 1.16016039914367e-08 7.47992190723825e-09 8.34287303346818e-09 7.32185218510606e-09 6.23920968480626e-09 1.62287466319578e-09 3.13327599263094e-09 NA NA NA NA NA
"5" NA NA NA NA 2.79923936569379e-09 3.47488397143938e-09 4.69441287424119e-09 7.53749400059931e-09 6.14313271514976e-09 8.21440732021857e-09 9.99736899563634e-09 9.95380081745887e-09 1.1498284195301e-08 1.66126830437317e-08 2.26800400250507e-08 1.99756269386548e-08 1.7494819435558e-08 1.66244655399002e-08 1.66774808394635e-08 7.0296750928085e-09 1.09125329861052e-08 7.48124523583232e-09 5.22934342813734e-09 8.20077347043655e-09 5.18342504162781e-09 4.76061226902462e-09 NA NA NA NA
"6" NA NA NA 2.9577843533274e-09 4.62226457783991e-09 2.29881175853311e-09 4.61404239056877e-09 6.59166490757118e-09 5.50034501344566e-09 8.5756122605129e-09 1.00700831128041e-08 1.14007314632985e-08 1.2666686227111e-08 1.7719927667073e-08 2.46504951933043e-08 3.2485906080883e-08 1.9767804637736e-08 1.36966020058863e-08 1.50588516961186e-08 1.20070797023296e-08 1.12329842948407e-08 1.04423863922086e-08 5.14329357929935e-09 3.67098984989785e-09 3.56187851829457e-09 3.69153763070035e-09 3.02660310814854e-09 NA NA NA
"7" NA NA NA 2.72974846306587e-09 2.65542398436732e-09 3.39148739125927e-09 5.83046481173685e-09 5.37719848330335e-09 4.9775482700582e-09 9.78206600770538e-09 1.02706661993904e-08 2.05791759195713e-08 1.59940024361542e-08 2.56041525638266e-08 2.70613111774735e-08 2.91913995023582e-08 2.75470849674837e-08 1.9651028408158e-08 1.71415538864023e-08 1.10790083948486e-08 6.01845945624703e-09 7.75564495574200e-09 8.05494394867079e-09 5.38906394145435e-09 3.83347842571363e-09 2.5301579585474e-09 2.57562116527323e-09 NA NA NA
"8" NA NA 1.70642389220544e-09 1.81006281698306e-09 3.85074199777195e-09 1.70168067603139e-09 4.10182853668144e-09 4.24263161442477e-09 4.97883568874693e-09 1.09327783509381e-08 1.01906755179524e-08 1.10149285008204e-08 2.54969184098738e-08 2.91413817429807e-08 3.09101978422875e-08 4.27708548083819e-08 2.56654379299953e-08 2.49285649989077e-08 1.40265038317447e-08 1.25651869073088e-08 9.48393513844899e-09 5.65288239230225e-09 5.06751520197316e-09 4.0535151168262e-09 4.6209313440752e-09 2.77303833582013e-09 4.46562848568777e-09 2.65586389193489e-09 NA NA
"9" NA 2.07536207959526e-09 2.50081452905062e-09 1.633484834815e-09 5.78731477329992e-09 3.75189145028612e-09 4.89161265130804e-09 6.7552112015018e-09 8.17644612564959e-09 9.9760377395244e-09 1.45872551031534e-08 1.78600708750327e-08 1.86475726809563e-08 3.14418134534968e-08 3.84886923395808e-08 3.32484486112615e-08 2.48731027040971e-08 2.22148095471808e-08 2.54298305986024e-08 2.0788021675657e-08 8.42190878759683e-09 1.05878451793969e-08 7.0918291008771e-09 3.53862228221859e-09 2.6438994008267e-09 3.4039023399207e-09 2.72957318104946e-09 4.37243644890392e-09 2.45779077151941e-09 NA
"10" NA 1.01705712165478e-09 3.74316696488784e-09 1.86717950358829e-09 2.66859562875938e-09 2.82661166407007e-09 4.31513302995949e-09 5.5811847293407e-09 7.12199510540823e-09 8.80751838432832e-09 1.37956666638637e-08 2.02553861628992e-08 2.16114085210166e-08 3.21692130632804e-08 4.78770894336572e-08 3.72374887406596e-08 3.49247222927485e-08 2.68076043196166e-08 1.62398487680243e-08 1.17852631791289e-08 1.18682547604282e-08 1.12236179848692e-08 8.87519715886693e-09 2.54810806217453e-09 4.7152768266521e-09 4.56809294433886e-09 2.2853689958708e-09 1.7628659412137e-09 1.01083754448389e-09 NA
