"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.48718844876995e-09 5.58182928871036e-09 2.60538807658552e-09 2.87155090666666e-09 6.31908964833076e-09 5.03562766231013e-09 3.46290051107063e-09 1.69291034482141e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.09859588452474e-10 2.715042764648e-09 8.34894749049712e-10 4.54736225049225e-09 3.03740996171426e-09 6.41427035235623e-09 3.06973851774394e-09 3.53913031909765e-09 5.0515380697773e-09 4.14953381632157e-09 2.30036953368639e-09 1.56217059608452e-09 4.844612169273e-10 3.15706567463111e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.16656970002919e-09 2.29028109882255e-09 2.02021954820419e-09 2.87608115797054e-09 3.99955022229054e-09 3.03736173837948e-09 5.92557804406859e-09 5.25646660791612e-09 6.57003257282752e-09 2.46978097674146e-09 4.81602842748267e-09 1.167856810519e-09 1.24103597643364e-09 1.23205385235373e-09 4.51462406287334e-10 0 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 1.32037117473864e-09 5.58285606240291e-10 2.1217854972075e-09 2.72896988979166e-09 3.86371244453577e-09 6.58005196496947e-09 5.68539370777644e-09 4.24696875531889e-09 5.01339110236879e-09 6.81456653517618e-09 5.49942054250422e-09 6.75493969996802e-09 2.03659215316168e-09 3.40783161826472e-09 2.09119162363093e-09 8.26108785845109e-10 7.9128204045716e-10 1.32152445866965e-09 2.66765442573186e-10 NA NA NA NA NA
"5" NA NA NA NA 3.47725423667656e-10 1.97901031221428e-09 0 1.78248950363171e-09 1.70331698364844e-09 1.92563351528838e-09 3.92228337224208e-09 3.0778634474854e-09 7.73897103733552e-09 8.14311389950418e-09 7.95952447247425e-09 7.8844203799889e-09 2.44733163033818e-09 2.78910103587572e-09 4.36463264171306e-09 3.41497072749093e-09 1.83292639461661e-09 1.31202324723474e-09 1.38855373535872e-09 1.19381341122803e-09 0 9.39386638196378e-10 NA NA NA NA
"6" NA NA NA 3.67146172906671e-10 1.00504121281937e-09 2.19737953967152e-10 1.79788720432976e-10 1.00877694286659e-09 2.33449788197234e-09 1.74967420867509e-09 4.55872410186909e-09 1.253037994712e-09 6.20666404459394e-09 1.20907324478872e-08 1.29610129128057e-08 6.23563238189301e-09 8.37811760049161e-09 5.17728381943156e-09 5.14373160134342e-09 1.90819975393483e-09 2.95472924597167e-09 6.91448840689103e-10 0 1.22804216188407e-09 1.06500882101392e-09 7.61469727569654e-10 4.98833666515836e-10 NA NA NA
"7" NA NA NA 4.5957429110486e-10 2.41206300439847e-10 4.42362567594858e-10 8.21179611172424e-10 1.15623088306874e-09 1.8385162226518e-09 2.84363333824546e-09 2.51315844473931e-09 4.38870436198332e-09 1.18233982533105e-08 8.14241850005717e-09 1.31777791457753e-08 1.33802549151269e-08 1.18640734153321e-08 1.04461222562438e-08 1.02410432645531e-08 1.3740543455971e-09 2.58957964985835e-09 2.48390376477328e-09 7.1763787719811e-10 4.48221734546687e-10 3.46328060609119e-10 8.06800142033857e-10 0 NA NA NA
"8" NA NA 0 1.47999786822985e-09 2.30733189951729e-09 8.32319832247654e-10 1.60008134165154e-10 2.41934239757585e-09 2.72994062018138e-09 1.84094221371528e-09 1.57915182303505e-09 4.27716228763774e-09 8.69262497489377e-09 1.2642655508407e-08 1.34503331512607e-08 2.07708971735945e-08 1.13274222732484e-08 1.17541947847794e-08 6.09172658434862e-09 3.34381624885508e-09 2.06657237271147e-09 2.11096627990205e-09 1.22138644290971e-09 1.46663064580606e-09 4.40248589689784e-10 2.79497280080038e-10 1.33053815944376e-09 0 NA NA
"9" NA 1.53967008821183e-09 2.70650136359185e-10 0 2.14445056826405e-09 0 1.69786841302611e-09 8.97147755491125e-10 2.98200773259237e-09 4.09884853832793e-09 3.91873002700724e-09 4.26229089402077e-09 5.8656809749531e-09 1.746295758335e-08 1.74403932959485e-08 1.24106681871527e-08 1.41787231960518e-08 8.18136618666191e-09 7.36416939538743e-09 2.81993687283262e-09 2.17760860523733e-09 1.4494240181371e-09 2.12724939911646e-09 6.45279121133532e-10 2.30272147444887e-09 3.37023721456531e-10 2.78270089225728e-10 2.59275549255957e-10 0 NA
"10" NA 2.10521449588986e-09 9.89135152013807e-10 1.19879803446928e-09 1.14570476338311e-09 1.03515875800888e-09 1.23450392882009e-09 1.29865045660022e-09 1.47327424970106e-09 3.90912847174189e-09 3.74288361087569e-09 8.40066619095677e-09 8.68913417864393e-09 1.95245992330702e-08 1.90289164708785e-08 1.40442691280052e-08 8.27288092752342e-09 9.4408401749887e-09 7.98982442041955e-09 4.26330012382842e-09 3.79028876530837e-09 2.80343811948202e-09 1.13527989001278e-09 1.44461116499249e-09 6.07178305067849e-10 2.35234244769967e-10 1.31659344356839e-09 4.2484810477338e-10 0 NA
"11" NA 0 8.40541642532713e-10 2.52950580242098e-10 0 8.89519016396529e-10 7.27009766859193e-10 9.38415742731996e-10 8.99969566377603e-10 4.11437658771548e-09 4.46185726105851e-09 8.70080566487289e-09 9.97489478059505e-09 1.9168554566005e-08 3.18248306995126e-08 3.19386241878352e-08 1.34593323205174e-08 1.07778025856312e-08 8.63749953958076e-09 6.10649294602871e-09 2.62235120114573e-09 2.06655932015417e-09 1.77310384239277e-09 3.52770600689225e-09 9.3407015534785e-10 4.38662823934889e-10 0 5.37464824062207e-10 4.48262460352912e-10 NA
"12" 6.40500641304675e-10 0 8.54455191784858e-10 7.58266988280285e-10 1.17236069279502e-09 7.150156343172e-10 2.60275277891625e-09 3.07163567761417e-09 5.00178790562672e-09 5.82022986205786e-09 5.00239708903399e-09 7.43942410077843e-09 2.17222555929902e-08 2.51493359996395e-08 3.03117788154727e-08 2.6171243177766e-08 1.3702769243453e-08 1.16956386892367e-08 6.08009692644428e-09 7.32892013419904e-09 4.15655972609949e-09 2.19493568108806e-09 2.31402168519137e-09 6.40736033067937e-10 1.12269580012317e-09 5.4783207209918e-10 1.58369485814821e-09 6.03635636259248e-10 2.45824880289969e-09 4.95644332038356e-10
"13" 6.7184942120036e-10 0 6.92984546650393e-10 6.57527384115468e-10 1.13778995523612e-09 5.0708807908847e-10 7.80084493779822e-10 9.38839553952864e-10 3.95105579028629e-09 2.89065205236984e-09 7.32328695739840e-09 7.04444701664336e-09 1.29261158792756e-08 2.72286836643089e-08 4.22119085140857e-08 4.50877949105358e-08 2.06194393755276e-08 1.63491538048868e-08 1.03998410323555e-08 4.98046758654844e-09 2.42888931296405e-09 1.00053098225946e-09 1.35243933625976e-09 8.245118125154e-10 1.89355443175166e-10 6.58187832059516e-10 1.23279427499352e-09 4.1550988061156e-10 0 0
"14" 6.76199684109368e-10 9.49633675429462e-10 5.28615530073188e-10 9.24748426547229e-10 2.24450143239226e-10 4.59758727282083e-10 2.18777511639241e-09 3.39694257992782e-09 1.94720737348383e-09 3.91083155423869e-09 6.70911336949518e-09 1.16459952455099e-08 1.67693954133578e-08 2.99949645584041e-08 7.78458683725908e-08 5.21732757407477e-08 2.72387027326775e-08 1.72883808497027e-08 8.29020375600436e-09 8.13248093747089e-09 4.94300719489232e-09 2.43733269962824e-09 9.51671080853432e-10 2.2695371765052e-09 6.11167456475787e-10 3.06642147095885e-10 4.31044961846877e-10 3.97899443086389e-10 0 0
"15" 0 0 1.72854077833884e-10 0 0 0 1.10942672593218e-09 6.14324261545264e-10 3.54995182525012e-09 3.43707212685054e-09 5.77126257706809e-09 6.31489684564501e-09 2.12522296774255e-08 4.35293331908828e-08 8.22438050908053e-08 6.92355110967082e-08 3.20604223049182e-08 1.16528319085941e-08 9.91093603794235e-09 6.18182533850656e-09 3.51075872457189e-09 3.54542925553123e-09 2.56803585630019e-09 0 4.37655044530311e-10 1.94729740998145e-09 1.14940835357202e-09 9.28674098160141e-10 4.62418401277633e-10 2.56474185621595e-10
"16" 0 0 0 7.86494486946641e-10 7.01351451261997e-10 1.5146799291821e-09 1.45454639060946e-09 8.54436172782874e-10 3.27879960985873e-09 3.58518464535112e-09 5.78209106168882e-09 1.0422165011759e-08 1.79255254964123e-08 3.46538967400472e-08 5.49484955666794e-08 7.89510867737505e-08 2.87320813760847e-08 1.37368937220042e-08 1.00493565305465e-08 4.29845658869964e-09 2.75631541105418e-09 2.88831932644694e-09 3.72977178765445e-09 7.51712653514472e-10 6.77660590409363e-10 1.18962393223554e-09 5.24543040940618e-10 1.69572391275013e-10 0 0
"17" 0 0 5.61130197299941e-10 7.20862648332941e-10 1.33293237819506e-09 1.51158749111357e-09 2.02157769948694e-09 1.65407793703681e-09 2.15708509306945e-09 4.16272655755025e-09 2.11683389586126e-09 9.0957325517389e-09 2.05054770447342e-08 2.99761406651867e-08 5.80668166521624e-08 5.95134700812793e-08 3.15954516312976e-08 1.73398189590354e-08 1.04204101767122e-08 9.93662624797438e-09 4.67726273168391e-09 3.06868744692847e-09 1.7746747438301e-09 9.32835963979015e-10 8.56268066967855e-10 1.19280245477462e-09 4.12063392338968e-10 8.09814458508424e-10 1.19647763017164e-09 0
"18" 5.84481226021973e-10 7.79608768757727e-10 3.82653458919503e-10 7.32617110489612e-10 8.11341225118692e-10 1.43089162923896e-09 1.17292426428412e-09 1.07127836088483e-09 1.36499457815166e-09 3.52162663948472e-09 3.76346871392437e-09 8.43122713453353e-09 1.76478176708868e-08 2.78309615834307e-08 4.22268435934672e-08 3.62070439828696e-08 2.86278350792489e-08 1.95648367465021e-08 5.91290754360781e-09 4.11210375954587e-09 4.79499089968758e-09 1.65458408116504e-09 9.30499940751782e-10 2.06127742010941e-09 1.24482138731724e-09 5.2465529014721e-10 9.59476819821315e-10 0 8.20811514260323e-10 6.3667119777484e-10
"19" 8.91322234825239e-10 0 1.37130630686065e-09 7.74663187967526e-10 7.71127804781273e-10 1.1719331320134e-09 1.60430625472246e-09 2.37153700976109e-09 8.14761521226173e-10 2.0140477059577e-09 7.73671159290636e-09 6.33477774847088e-09 1.34289644401708e-08 2.24800372343022e-08 2.35758956549473e-08 4.18327044322058e-08 2.06739725465139e-08 1.40104075882876e-08 9.29813140712492e-09 4.9322344913936e-09 4.28767986107437e-09 3.12738346041068e-09 8.71308106780371e-10 2.69470264858132e-09 5.08332987025806e-10 3.19589341884381e-10 6.22229402334908e-10 0 4.48373260385508e-10 8.61808416382138e-10
"20" NA 1.90974403271659e-10 0 1.08383335475794e-09 1.01304608914549e-09 1.14786805934429e-09 5.7266261419453e-10 2.2984087893548e-09 5.75295654271523e-09 3.34165167168552e-09 6.51114966734555e-09 5.41763825445006e-09 1.53234751353828e-08 1.83181100233243e-08 2.33513659732683e-08 3.47851389765705e-08 1.78246566311966e-08 1.41897279868265e-08 7.81289358634833e-09 7.4016752337248e-09 2.87935056280247e-09 2.51442665750408e-09 2.36273800188241e-09 2.37607492981542e-09 1.88901853965793e-09 8.39717440565825e-10 1.07498333908411e-09 4.00140035700026e-10 2.97953609799834e-10 NA
"21" NA 2.41900308322549e-10 9.3898439180928e-10 0 4.06284857706073e-10 7.59182426618261e-10 1.57840359522049e-09 1.75176254610627e-09 2.08215288897288e-09 5.36947201054829e-09 5.83774187046359e-09 9.74091079539719e-09 9.20943354177719e-09 1.75889202848201e-08 1.83264912379896e-08 1.70747808673916e-08 1.77338698495806e-08 8.89082795163928e-09 4.90009132149511e-09 4.85242281877523e-09 1.65993397535287e-09 2.29811525857248e-09 2.72765938542647e-09 2.67899008905889e-09 2.63575888050251e-10 9.38375375762978e-10 0 2.03847698529017e-10 5.01789790677072e-10 NA
"22" NA 6.16657017531214e-10 0 3.24865227611029e-10 8.77262202119218e-10 0 6.6419420557553e-10 1.78293015249011e-09 1.33606626745563e-09 3.33961797658583e-09 6.57858216701186e-09 7.28989696830894e-09 7.53865953839260e-09 2.95336217734175e-08 1.52544527584825e-08 1.9111690167398e-08 1.3352852088205e-08 1.06131545470047e-08 7.21224607919226e-09 4.38195577064287e-09 1.69524329840704e-09 2.11061840895557e-09 3.98673109783333e-09 1.19278422078547e-09 1.86173758651781e-10 5.13096615789071e-10 4.31425888029644e-10 0 5.09745867698926e-10 NA
