"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.00171624770329e-09 4.28536680975459e-09 4.84972701917212e-09 9.08749310547219e-09 1.11704034613914e-08 6.41507929331174e-09 6.13423338010873e-09 3.34711519891672e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.21207176467853e-09 5.88417012890109e-09 2.38779432857800e-09 5.82830771880225e-09 5.91938292386065e-09 1.32179885267609e-08 9.69277715459114e-09 1.31762325860914e-08 7.10996743133376e-09 4.84916678191871e-09 4.56519693240605e-09 2.86496661517983e-09 0 1.52869672866505e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.68860615163763e-09 1.88611177974454e-09 2.99051644779354e-10 6.19640972911607e-09 6.6484176185613e-09 1.22264089557335e-08 6.19849134533049e-09 1.00886931628557e-08 1.02805835647986e-08 2.01981007624545e-08 1.56747704999371e-09 3.81134410002553e-09 2.46840219958542e-09 1.57977777659296e-09 2.04244880623294e-09 4.28753377580278e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.938782020825e-09 2.68822942587498e-09 1.50988688108596e-09 2.62717625332259e-09 2.43723647727924e-09 2.88063351760821e-09 4.23730651741871e-09 4.34189680966817e-09 1.01099787757791e-08 8.26719472120517e-09 1.74076872735741e-08 5.12113049103649e-09 9.14547871094248e-09 7.97994164064503e-09 3.08895746138522e-09 3.37864718741382e-09 3.86847923827245e-09 3.24821714251637e-09 9.01885783489454e-10 4.35437962373204e-10 NA NA NA NA NA
"5" NA NA NA NA 4.44536872499266e-10 3.94536569504804e-09 1.06066312225059e-09 2.31491374102378e-09 2.71844060360003e-09 3.74727016237635e-09 1.85673079270375e-09 7.88371993255167e-09 9.47270004775238e-09 8.06217871444727e-09 1.33419288446276e-08 1.51893709118106e-08 1.10622803595638e-08 1.02543370049232e-08 4.93346560259349e-09 7.70693457869255e-09 7.16424422347492e-09 2.16930372335417e-09 3.44940939242817e-09 3.38104741458365e-09 1.11640103998906e-09 1.78017740624536e-10 NA NA NA NA
"6" NA NA NA 3.62974092514868e-10 1.07191048983683e-09 1.53576526901033e-09 1.53011988880433e-09 2.16123779866563e-09 2.84594677405585e-09 3.50059079722163e-09 3.0246271308237e-09 1.01823322907264e-08 1.11534471813807e-08 1.31015614190523e-08 1.45959131396572e-08 1.1660976517309e-08 1.44616724682591e-08 5.98261327346856e-09 6.72623954994549e-09 4.60612090083561e-09 4.0442257055603e-09 2.55022825147499e-09 4.69939106233774e-09 1.50580757294523e-09 1.59305330857398e-09 1.674536636998e-09 1.77375520294122e-10 NA NA NA
"7" NA NA NA 8.11925643384439e-10 5.88968382911407e-10 2.0090898910571e-09 1.94982547997793e-09 2.98797177881058e-09 3.05265263553864e-09 4.37125139783782e-09 3.13872920372055e-09 7.02317753096135e-09 1.53073515173158e-08 1.06995836043798e-08 1.1676185353704e-08 1.40438501626244e-08 8.05766804912829e-09 9.07092238500983e-09 2.42834755307855e-09 1.20098438985477e-09 5.39510301082098e-09 1.90800141784802e-09 7.20439679567605e-10 1.99799027097581e-09 1.53875998272583e-09 7.04584806224166e-10 1.04551889866814e-09 NA NA NA
"8" NA NA 3.89845499222178e-10 1.2801614724291e-09 0 9.5454053628399e-10 1.61193615746643e-09 2.05417004047351e-09 2.89917623453941e-09 3.05669366700913e-09 4.02693384962537e-09 5.55646726923833e-09 1.01557481591101e-08 1.62353686765986e-08 1.49181890795261e-08 1.5098547537058e-08 1.84105505214259e-08 7.1319163011761e-09 7.46650501294453e-09 4.53039791217858e-09 4.08795590681621e-09 2.24880838644734e-09 3.97098392656012e-09 8.33437692269293e-10 0 1.1946701518118e-09 5.59413275478808e-10 1.39412159541874e-09 NA NA
"9" NA 1.69653444976309e-09 7.27833652599429e-10 8.9520437523847e-10 5.07942700244873e-10 2.83918270859789e-09 1.06260055669646e-09 2.01348770729172e-09 6.44568504256555e-09 5.14781060982763e-09 1.12887926042848e-08 9.94097113607955e-09 1.80304829802796e-08 2.11029813560265e-08 1.83495667825345e-08 2.1375691378949e-08 2.14969479948735e-08 9.0721866760143e-09 8.69245217703656e-09 1.0407825880985e-08 4.99764478317803e-09 2.22419096430259e-09 1.66854613117941e-09 2.00339408192451e-09 1.72582804012569e-09 6.88816035145875e-10 1.07866036445792e-09 1.2021198309514e-09 1.3818193408905e-09 NA
"10" NA 7.72235180973892e-10 8.13933333747786e-10 2.0257754065327e-09 2.58753477446484e-09 1.87688423900763e-09 1.65151336353708e-09 1.63872542421116e-09 2.05299200440405e-09 5.79395577921477e-09 7.89061879043115e-09 1.37702917729457e-08 1.79935930876342e-08 2.0348365280236e-08 3.363689698214e-08 3.11973843053512e-08 2.19199852730989e-08 8.43508613802108e-09 1.21716017546509e-08 4.68848577326917e-09 5.38152970768705e-09 3.54125792987932e-09 2.70573813528755e-09 1.72528854475902e-09 2.21742893821048e-09 5.76852445874748e-10 4.35234086797166e-10 0 8.13465843902229e-10 NA
