"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.2491711179131e-09 6.81014639092794e-09 1.9799118139574e-09 5.53979681254622e-09 5.41490710128524e-09 6.50140184479927e-09 8.83465977440621e-09 4.96268346609903e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.05480176879817e-09 5.23185617946391e-09 6.15446859621933e-09 6.17547103685873e-09 5.58442894520329e-09 6.81224559065948e-09 7.01584657458744e-09 5.37280615152999e-09 5.07279696294988e-09 3.04270191102635e-09 5.52127976786067e-09 3.02083994906272e-09 4.09000722683788e-09 5.24025371532191e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.13348038367726e-09 2.51913356273221e-09 2.47102672480631e-09 1.88227420067964e-09 5.1839224108998e-09 7.5005256965685e-09 7.72312149842143e-09 8.37690112850034e-09 2.32301040457323e-09 3.24659477117052e-09 3.47423569454365e-09 4.67916704367616e-09 5.01457639503461e-09 6.95838761344318e-09 3.13119494751217e-09 4.03255861762426e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.63249026908572e-09 3.00236748002811e-09 2.78388710619822e-09 2.49055024017742e-09 3.49829857653489e-09 5.99005496608917e-09 5.73957853571665e-09 1.19274630962643e-08 4.68679238145655e-09 7.65761923617203e-09 4.85113496707278e-09 7.83701916536248e-09 4.25959630702675e-09 4.06039595929331e-09 5.80711314062231e-09 2.66770957828165e-09 5.88107944451901e-09 1.49756528204462e-09 2.33537684479794e-09 3.03368973731263e-09 NA NA NA NA NA
"5" NA NA NA NA 1.44559223825014e-09 1.75863879091949e-09 1.93109566485391e-09 1.07091539496189e-09 2.69033215119784e-09 8.28679442323489e-09 5.24837780706214e-09 7.87451619039358e-09 8.77336526689128e-09 6.54205509714557e-09 1.04250812590347e-08 8.98243149323161e-09 8.67103420511862e-09 1.09922371403548e-08 5.52166795329596e-09 7.07308156685589e-09 5.44613487695822e-09 5.1182199115889e-09 1.88518109832924e-09 1.73283898215993e-09 4.02356420879792e-09 1.77497944149076e-09 NA NA NA NA
"6" NA NA NA 1.75962519371013e-09 9.59756257408147e-10 1.86001264035137e-09 4.56366405942222e-09 3.3249788075414e-09 2.94181117422046e-09 4.7721492649987e-09 8.44980361701915e-09 6.02524699269413e-09 1.13595552089019e-08 1.43771796407435e-08 1.38290917856012e-08 8.93836614516657e-09 9.10093048884663e-09 7.38789940807637e-09 7.22191148363106e-09 6.0602774629775e-09 5.86440494169537e-09 5.82652948999762e-09 5.15666192453022e-09 6.78731613849e-10 2.33402522500972e-09 1.57473633650978e-09 5.53520214963187e-10 NA NA NA
"7" NA NA NA 1.14032089223619e-09 2.76482785442472e-09 3.38588095547532e-09 3.78946262609824e-09 4.22853909635162e-09 5.89495631477077e-09 4.81743668594068e-09 8.80622792486999e-09 9.32550984012318e-09 7.65295162215201e-09 1.01623632932612e-08 1.09387024117955e-08 1.18369955730816e-08 8.1048963396988e-09 9.97394577300966e-09 9.56232442831503e-09 3.33102036916994e-09 3.35243605954949e-09 2.87620745990252e-09 3.54531236180703e-09 2.38086623296484e-09 3.41637034300748e-09 7.5175697733267e-10 1.32386825644737e-09 NA NA NA
"8" NA NA 2.73030677967791e-09 3.49045408539289e-09 2.48170373922976e-09 3.79522814093278e-09 2.79999368583139e-09 1.92720676607221e-09 3.27805862149004e-09 5.20633636731466e-09 4.95078676493012e-09 8.85207846510859e-09 1.14179617961638e-08 1.62013628539753e-08 1.57141750270272e-08 1.97328747996523e-08 1.37131937803379e-08 9.58085607911005e-09 1.26977912064753e-08 5.58400461390959e-09 4.31080390382504e-09 4.89806233306474e-09 2.88902393382258e-09 4.39621878075158e-09 3.4454734506943e-09 1.97621872348755e-09 5.69126313949173e-09 1.23973387771176e-09 NA NA
"9" NA 1.29946383920636e-09 1.15328057484697e-09 4.7778327396319e-09 1.27837061845458e-09 1.36178002008557e-09 4.98398191444794e-09 3.13240328887602e-09 6.45737399661787e-09 8.27142390685339e-09 5.30492765213018e-09 9.53183382981745e-09 1.39716253114774e-08 2.21043607211438e-08 2.28986907344331e-08 1.81272928448809e-08 2.05234316201968e-08 1.25192106272373e-08 5.33568162152603e-09 8.52320688838525e-09 6.18855467968788e-09 5.434644721701e-09 9.7772878592963e-10 3.88646929780655e-09 1.86497703283416e-09 7.61426922285679e-10 8.23087031198106e-10 3.12698455915684e-09 2.49976292471341e-09 NA
"10" NA 5.75105114932193e-10 2.67393567795623e-09 3.62583023990063e-09 1.96750432979717e-09 4.49903741705146e-09 2.49992058229001e-09 4.5515453533801e-09 8.5872539092691e-09 9.20794407558237e-09 8.69780178788011e-09 1.60698999559653e-08 1.70994742397705e-08 2.56657735623621e-08 2.34452294594113e-08 1.90448865067631e-08 1.77728198984155e-08 1.12436212794212e-08 6.60995229804544e-09 8.87231468706449e-09 1.07651273403517e-08 4.79895826624616e-09 4.53250767325415e-09 4.35268944819306e-09 2.51712540476099e-09 4.0847331856185e-09 1.21921851774377e-09 1.27103355794762e-09 1.17363857106097e-09 NA
