"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.70809272745914e-09 7.407018450377e-09 6.12135447311452e-09 5.72601433628606e-09 3.33214045107967e-09 1.48922315403634e-08 7.29800548585421e-09 8.91650148416218e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.53802399540282e-09 6.79390414458709e-09 8.9197958621115e-09 9.08654040776731e-09 8.40421597940849e-09 1.37197673976166e-08 5.8056584348711e-09 1.03290156644695e-08 1.19390566269565e-08 9.76272644890291e-09 6.96914665166906e-09 2.67238387745345e-09 2.91413493712722e-09 5.89729156639098e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.72212777813434e-09 5.1771690623114e-09 8.45193554404939e-09 4.68159536714939e-09 1.05844223046054e-08 1.16284744077019e-08 1.90966921323813e-08 9.94519862820946e-09 9.66941507259972e-09 9.45145780430018e-09 1.30572551296187e-08 1.25164935347595e-08 8.93565315943608e-09 2.96534876572615e-09 6.73847563358168e-09 4.51327209775849e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.23778673940924e-09 1.98661678272211e-08 4.30761958461692e-09 6.60855521867261e-09 9.81717904194441e-09 1.14346142439268e-08 9.75495029554581e-09 1.28633534303066e-08 1.16555078024571e-08 1.86364828369748e-08 2.29900353085844e-08 1.17851843531371e-08 2.25271694496864e-08 1.05191847030369e-08 8.58051364372012e-09 8.7005095055961e-09 7.61809785274091e-09 5.59058661625759e-09 5.18674181288857e-09 6.81089656519725e-09 NA NA NA NA NA
"5" NA NA NA NA 4.09098380651463e-09 2.8200235254628e-09 5.1241168985565e-09 6.49811280085349e-09 6.01614978651429e-09 1.23550204307498e-08 7.01004458232935e-09 1.38013043829217e-08 1.27758351940472e-08 3.15809128066046e-08 1.860667453106e-08 2.57914216133249e-08 2.88203850156137e-08 2.35361140723444e-08 9.20764609483401e-09 7.13898520884877e-09 7.96651377292897e-09 5.86416856947153e-09 4.0495613547649e-09 3.14197991925325e-09 4.21068150482006e-09 1.99062390012347e-09 NA NA NA NA
"6" NA NA NA 7.30831324110109e-09 2.88603969710979e-09 4.75031359857815e-09 7.0226650700141e-09 1.00304065808702e-08 5.73303825806625e-09 7.25618988798945e-09 7.91976739959108e-09 1.2248953765431e-08 2.82179179974511e-08 1.77543532048339e-08 2.27580425085132e-08 1.83938326949046e-08 1.82921441076554e-08 1.93213692894432e-08 1.40835102758548e-08 1.15100298612649e-08 8.36572906552979e-09 5.84968916152747e-09 4.69691914708267e-09 4.91531495470333e-09 3.61869799042725e-09 6.22220449489247e-09 1.49058645024663e-08 NA NA NA
"7" NA NA NA 3.4717814397832e-09 4.68461836410006e-09 6.55967352635678e-09 8.15371583801582e-09 1.02625878971895e-08 9.1421413533116e-09 1.90682153691872e-08 1.91996070843449e-08 1.21084620402621e-08 2.37454026725214e-08 2.92805255917127e-08 1.78029759098145e-08 3.41724102873155e-08 4.24851553499948e-08 1.85471644494923e-08 2.24457931348675e-08 2.00437372712118e-08 6.04595688943072e-09 5.08904301453272e-09 2.43274279287898e-09 6.3866203255347e-09 2.20228123666474e-09 3.9641995880492e-09 3.18059574545722e-09 NA NA NA
"8" NA NA 3.7565668852242e-09 3.77035060286455e-09 6.324276001754e-09 6.31735998010234e-09 3.14892852719194e-09 1.52690620839468e-08 1.15403159706769e-08 1.45376937981327e-08 1.40198294704449e-08 2.00560722300555e-08 1.41409237444543e-08 3.8695386560708e-08 3.87565180278841e-08 4.08360978581469e-08 3.68809931101759e-08 3.43400670969927e-08 1.94548783143844e-08 9.35679092950029e-09 6.78403135584672e-09 6.75047453798078e-09 1.26725243690942e-08 3.33938298969448e-09 1.97524460806144e-09 4.28074460550574e-09 7.78393450058222e-09 1.28456604418581e-09 NA NA
"9" NA 4.59666165004601e-09 2.67045615722522e-09 6.64680667431235e-09 2.29157181690829e-08 3.98682778211096e-09 3.64795574451298e-09 7.25809415079543e-09 7.11439078929668e-09 5.61250845370292e-09 1.72247997472736e-08 3.35883278900701e-08 3.51030680787939e-08 7.01490006978071e-08 4.68447974141077e-08 5.09952166113265e-08 4.25605951276797e-08 6.61458633917857e-08 2.18355152149442e-08 1.00635436643436e-08 1.11218790015764e-08 6.09530891082683e-09 5.29413121478191e-09 1.01521998622149e-08 6.40666523858796e-09 2.58343074529527e-09 1.99792612579624e-09 1.09480131060281e-09 3.41414459340179e-09 NA
"10" NA 2.95388183931698e-09 1.43056565656342e-09 5.22802943860136e-09 3.19940198382551e-09 6.19613541130688e-09 5.37725905254739e-09 4.47546425980968e-09 1.58088549204646e-08 1.21118427792399e-08 1.98892084160785e-08 1.55543384200264e-08 6.59948645541241e-08 5.38225732814526e-08 5.30271664805787e-08 8.41127632917527e-08 5.84087106795633e-08 6.11331215220858e-08 1.67342327975299e-08 1.52570149817719e-08 8.35743605733193e-09 1.16163005899076e-08 5.68603690863789e-09 5.14044204958432e-09 6.65962302314893e-09 5.57634837566775e-09 2.92977470338826e-09 1.29433127941472e-09 4.58858472392466e-09 NA
