"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.01460191252395e-09 5.6864549789612e-09 6.32145134860374e-09 7.50678061170558e-09 2.95475895797473e-09 3.70586728042445e-09 3.13498767774125e-09 9.5864287987087e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.32516591492389e-10 1.28874306038105e-09 6.1913182118624e-10 1.49070275584903e-09 3.92458660706462e-09 5.83371732508681e-09 8.29581903661345e-09 4.88222961188895e-09 9.52110755272264e-09 6.45698477627484e-09 2.06723737553129e-09 2.76968460962034e-09 4.32682266007592e-09 1.51207846725829e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.36632761277945e-09 8.36171221520068e-10 1.73907542923649e-09 1.19633726069864e-09 7.75215807712966e-10 1.40254662320399e-09 8.37666069232832e-09 5.89556825155222e-09 1.12634763198142e-08 8.59809046979902e-09 7.68360800486778e-09 5.94612636311792e-09 2.99861699044556e-09 9.11267988072792e-10 2.19728619348007e-09 2.01131172547292e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.47936985608538e-09 2.75254478171491e-10 3.11169303377469e-09 8.44663130059801e-10 9.60315780226439e-10 1.18575540596624e-09 5.99189630979728e-09 3.01546373564708e-09 5.51191734320481e-09 1.10503566253888e-08 5.60722930600394e-09 4.51492130661139e-09 3.70657409388803e-09 1.45339893518737e-08 5.03742129168886e-09 2.04372119935861e-09 1.6604043844529e-09 1.3067070733111e-09 0 8.92145331531361e-10 NA NA NA NA NA
"5" NA NA NA NA 4.35741834853982e-10 1.06733529164708e-09 4.72166070127643e-10 1.01007872240647e-09 3.12940752804154e-10 2.36360623468827e-09 5.1841275685204e-09 1.93490390332878e-09 5.37882180026948e-09 3.48172674582555e-09 9.60577298068133e-09 1.11987184387892e-08 1.15323497230091e-08 3.98454002843374e-09 5.56462458221846e-09 2.74083209009686e-09 2.16528832178173e-09 1.88996859503545e-09 1.6123183416195e-09 1.00474301436908e-09 1.26226077283453e-09 0 NA NA NA NA
"6" NA NA NA 0 0 1.48042557357922e-09 9.43042547094223e-10 2.35182895656275e-09 7.9424251558867e-10 4.2296677413102e-10 3.02235179344766e-09 3.59135779707794e-09 6.63161120288393e-09 1.20807482180728e-08 1.09575109890603e-08 2.52343227765364e-08 7.21070537607569e-09 9.85093416414777e-09 2.62439164295689e-09 4.45708808788849e-09 2.64241525735961e-09 1.16204001478658e-09 8.63778417699904e-10 3.46922009241041e-10 9.72142455135178e-10 9.06299233472481e-10 4.46843067554599e-10 NA NA NA
"7" NA NA NA 0 1.65090961343359e-09 1.09313969039732e-09 4.367917102154e-10 1.62406949765603e-09 2.13187539004381e-09 1.17666948310577e-09 3.84723991130745e-09 1.40661762130915e-09 7.32034599863566e-09 1.19804054717944e-08 1.74327340528753e-08 1.24995622365757e-08 9.71353677917034e-09 7.03370102027614e-09 5.98435104468035e-09 3.37016652328278e-09 2.97057325516474e-09 8.66607457565210e-10 1.22773483806275e-09 1.73732344302683e-09 8.2369798027082e-10 1.08967705706101e-09 0 NA NA NA
"8" NA NA 4.27204008904015e-10 3.89910531251562e-10 1.67251296281137e-09 5.78491629207114e-10 4.82286644576127e-10 4.88816877133012e-10 3.77010441293259e-10 2.40946855108957e-09 1.15735915347875e-09 6.89504774143884e-09 5.90684355973645e-09 1.10998220896382e-08 2.08413925611146e-08 1.98537231046621e-08 1.35920636376414e-08 1.24713520109399e-08 1.16367224266335e-08 4.32935051648805e-09 1.84976008850988e-09 2.62254302890052e-09 5.74130149761541e-10 2.00405950371306e-09 2.10686018792818e-09 1.42858051007302e-09 5.32538193795445e-10 0 NA NA
"9" NA 5.34732721300697e-10 1.95792796044475e-10 8.34644926925803e-10 1.45653186060842e-09 1.2144965661607e-09 2.55583806217141e-10 5.89874776184142e-10 1.06066608737346e-09 3.26989549688244e-09 3.34379064269736e-09 5.16275158065604e-09 9.0281991835468e-09 2.02467513716033e-08 3.24906457078079e-08 2.17523134800698e-08 1.97822536628944e-08 1.08442934840796e-08 7.31257277327678e-09 6.05637174008283e-09 3.31802476438101e-09 1.20581939995479e-09 8.43379177626482e-10 1.09694143547809e-09 1.45544863586837e-09 2.75266035492539e-10 1.80212051252472e-10 9.72336749827587e-10 3.31040710750483e-10 NA
"10" NA 0 0 0 0 4.61695580065689e-10 7.14554444321604e-10 6.95031874515718e-10 1.77614784156272e-09 3.81772329031738e-09 3.64183393858174e-09 4.98619754820685e-09 1.48083188762988e-08 2.05159596034353e-08 3.61582011142839e-08 2.67463061819156e-08 1.62150396885672e-08 1.15515160452151e-08 7.93067200597913e-09 7.27362222542862e-09 1.56801963918844e-09 3.62998298634793e-09 7.37939491276623e-10 2.31389970248988e-09 0 3.63385052134256e-10 0 1.39447575265576e-09 0 NA
"11" NA 4.36274365718645e-10 0 0 1.04482131327673e-09 7.36761691271064e-10 2.26321460192774e-10 4.37477449269006e-09 1.23579045004634e-09 2.80033447160056e-09 4.64056562929355e-09 7.34913462194353e-09 1.27336187304829e-08 2.58698787353295e-08 3.83690247072268e-08 4.44142436746258e-08 2.25910692600316e-08 1.30201451087695e-08 1.50606389157631e-08 4.42812029900328e-09 3.90530888045744e-09 2.4604953808222e-09 4.04430887824799e-09 6.47131263822149e-10 1.20016705220656e-09 1.10783724750025e-09 3.71857038254199e-10 4.1927606070234e-10 3.86298799232421e-10 NA
"12" 0 0 7.52867168297695e-10 4.13704092519467e-10 7.59837207014557e-10 5.74776409534707e-10 2.51754029103241e-09 1.23670005709908e-09 2.40922906321914e-09 3.44126958108251e-09 6.42144175761536e-09 9.97215544210943e-09 1.85980027027226e-08 3.10237631762375e-08 5.6066937544354e-08 4.04596562222742e-08 3.45772068810538e-08 1.36506320921348e-08 1.050108015219e-08 1.07244244187916e-08 3.39082311033489e-09 3.81923848488473e-09 2.58893179877333e-09 3.89776321994384e-09 5.22947210518882e-10 3.39869803887333e-10 3.20389351796698e-10 4.70984965824724e-10 0 0
"13" 0 1.73063796240945e-10 0 1.81537306941258e-09 9.3310650588848e-10 5.41936044170544e-10 5.282906008475e-10 2.29052809561163e-09 4.18893241384214e-09 3.47557093373187e-09 4.61203590992122e-09 1.27566557706983e-08 1.54876372830113e-08 4.40746442281033e-08 6.51298580022011e-08 5.54813998338155e-08 2.9939606505433e-08 2.09727613220071e-08 1.04013524027635e-08 1.00627585237186e-08 5.22583524721113e-09 5.77507554677443e-10 2.99573197542531e-10 5.69255833373594e-10 1.66871611047792e-09 4.2285250577174e-10 0 3.38487178934357e-10 6.26239323093608e-10 0
"14" 0 4.74839040177889e-10 9.04830918648889e-10 5.72199410575117e-10 1.55327759079345e-09 1.97092354902964e-09 2.95573754767707e-10 1.20142353854376e-09 1.76290746256338e-09 5.10900818949918e-09 3.84871696318788e-09 9.13519165653372e-09 1.87352988350721e-08 3.35156153346838e-08 7.71386115255605e-08 6.62695372814302e-08 2.6128946969975e-08 2.45193294340117e-08 1.50434990427153e-08 5.21345489733583e-09 6.13957657760029e-09 5.57821428022546e-09 1.54152899401153e-09 0 2.30132852752779e-09 2.04246140787506e-09 1.15379666633148e-09 0 1.06451074215714e-09 6.75222856162066e-10
"15" 1.46809883017406e-10 0 4.05164478542062e-10 0 9.32012651568889e-10 1.33262472601298e-09 9.92785995791281e-10 1.68091523348474e-09 3.13026935962091e-09 3.65604418527238e-09 5.86559006848451e-09 8.915945243951e-09 2.24827801086216e-08 4.35729737814661e-08 6.8784795913371e-08 6.83516496155129e-08 2.64216007543682e-08 2.32343579255918e-08 8.88039457601154e-09 7.24016827105395e-09 4.04824494210203e-09 2.57871454392419e-09 3.01685122886645e-09 2.39926885514016e-09 4.98174744311421e-10 1.4263855930011e-09 1.05601630275442e-09 0 9.4647297189922e-10 0
"16" 4.94600747741835e-10 0 4.11428013979533e-10 2.00813563742902e-09 7.88305093806572e-10 1.13698376994204e-09 1.45136561262666e-09 1.54191451202585e-09 1.93263398827839e-09 4.30795610425335e-09 4.7163123629974e-09 8.84828737432304e-09 1.80938376671608e-08 4.48013221765741e-08 9.27366351954048e-08 5.79768520624626e-08 3.02151725698403e-08 1.67414078316258e-08 8.46074385014964e-09 5.8203050926033e-09 5.72231594557566e-09 3.10153423037726e-09 1.0294526365953e-09 7.48895542308763e-10 6.78034543515073e-10 5.26642952845756e-10 0 0 0 3.98619971270231e-10
"17" 2.07768466142424e-10 5.27625684821126e-10 0 0 4.03804320218097e-10 1.08408752666166e-09 6.48831690080045e-10 2.58627907256107e-09 7.78955921220559e-10 1.18071427234156e-09 9.12418496174301e-09 1.27985846770311e-08 1.90460960484781e-08 4.59784069194399e-08 6.72086128497559e-08 6.44754178724606e-08 2.96644468238644e-08 1.39710823234581e-08 8.70224812250277e-09 3.95632671857911e-09 3.77598772295168e-09 1.4997378928676e-09 2.84615721485613e-09 3.34385394171218e-09 2.68393242010768e-09 4.49884839463478e-10 1.30301424957134e-09 5.57519733919183e-10 8.16907485443567e-10 0
