"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.92653072283516e-09 6.89042502424594e-09 1.26886366575581e-08 1.72791800601156e-08 1.88632463561972e-08 1.53147219894286e-08 1.76189489028036e-08 9.557232206505e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.62698876370043e-09 3.12784007113838e-09 5.00992522864652e-09 5.95242556869802e-09 8.22161000228707e-09 1.29220930933726e-08 1.06413900583589e-08 2.13498072431291e-08 9.46977436376657e-09 9.20031423447162e-09 1.02523405942593e-08 5.41712364520141e-09 4.4385135402124e-09 4.83918233911166e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.99635160069795e-09 2.46832138358022e-09 1.92968755374746e-09 4.97617307169202e-09 1.00600588019867e-08 1.37325391646118e-08 7.64537149512943e-09 2.23874369073288e-08 1.52873308521866e-08 1.044581499548e-08 8.00320634201351e-09 7.34462469941317e-09 5.47344717095358e-09 4.82547857555696e-09 5.00259532938984e-09 1.7808550053077e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.753200665789e-09 2.05167372425613e-09 5.1846237598885e-09 4.14502249595224e-09 4.3557987552336e-09 3.34998738669358e-09 7.06618564684369e-09 1.05775126405083e-08 1.08278891400958e-08 1.67119143740854e-08 2.00315877687239e-08 1.24851029725972e-08 9.61334452640825e-09 1.82349791373546e-08 6.15788593939512e-09 6.57370782872709e-09 4.23679208243699e-09 5.82521676895349e-09 1.97546996298496e-09 2.11185635578505e-09 NA NA NA NA NA
"5" NA NA NA NA 2.70758956917155e-09 3.25485236410548e-09 7.1961753104408e-09 2.80926590250345e-09 7.21194491683203e-09 5.09216306592052e-09 1.01822225586383e-08 6.86266899981911e-09 1.70817570565538e-08 1.34653175364047e-08 1.82681821770858e-08 1.65377040024405e-08 2.6402152724598e-08 1.37490665361628e-08 1.57151979949811e-08 1.525320141787e-08 6.00648906115445e-09 5.28919280145509e-09 6.30778502509283e-09 2.44329511026006e-09 3.45708881469845e-09 8.67411637515322e-10 NA NA NA NA
"6" NA NA NA 2.50173884401792e-09 3.17395908537321e-09 4.97059239249833e-09 1.03785633114889e-09 3.21335910687964e-09 4.51438800844034e-09 8.66993473672815e-09 5.8608361374776e-09 1.05367303936509e-08 1.60640321695001e-08 1.43949856568197e-08 1.41515853544203e-08 1.91434196913177e-08 1.36398060869547e-08 1.87998918163467e-08 8.73882103928482e-09 1.31128716743581e-08 9.32839208305783e-09 7.17467876735118e-09 3.89727823759128e-09 2.84695529659304e-09 2.60125611793348e-09 2.22884950852531e-09 3.07586798376443e-09 NA NA NA
"7" NA NA NA 1.73114755719026e-09 2.04927400107189e-09 1.99945837887999e-09 4.78399040115641e-09 5.16588662679017e-09 6.08340199885599e-09 7.62543011236218e-09 7.79217888910681e-09 5.76658144234482e-09 1.13970451692459e-08 1.33958018290662e-08 2.68365474788264e-08 1.32687987968702e-08 2.16707937691375e-08 1.5288370762903e-08 1.20547180135506e-08 9.25893959919133e-09 1.11899210807484e-08 4.27587470639662e-09 2.75125973676641e-09 3.75046688958828e-09 1.8575009684044e-09 4.02875462752619e-09 1.05390209381153e-09 NA NA NA
"8" NA NA 1.31406173022196e-09 1.08257827432847e-09 6.528125789002e-09 2.76073374077658e-09 3.44366470051827e-09 4.30212059958973e-09 4.78954927332944e-09 7.65545792937467e-09 8.7360661622553e-09 1.01985705833276e-08 1.43408352362123e-08 1.24222576269052e-08 1.76370089772651e-08 2.85793497649088e-08 1.6308398704314e-08 2.09775700982536e-08 1.24434261649896e-08 9.41852189425512e-09 7.15132857638783e-09 3.19143551433454e-09 1.21184876435542e-08 3.75947690886933e-09 2.241042629149e-09 1.42915395250381e-09 2.61516382792832e-09 1.0305905232253e-09 NA NA
"9" NA 6.82188895616964e-10 2.64820356822297e-09 3.23863966719395e-09 3.13596256708772e-09 3.18125794953078e-09 3.25670487754531e-09 3.28768201241503e-09 4.92665400088938e-09 7.01441925784847e-09 1.04297100390497e-08 1.04691193988261e-08 1.61517709707824e-08 1.6029305376666e-08 2.4018687099021e-08 2.38467909279608e-08 2.12592130850922e-08 2.17537782360291e-08 1.07399356795018e-08 1.15056107889587e-08 7.92596864099806e-09 4.09241422237623e-09 3.0105435625273e-09 2.71291978275935e-09 4.40929430380177e-09 4.96653606244887e-09 2.44396176203015e-09 2.31511899101547e-09 1.44799894019387e-09 NA
"10" NA 3.75998562659667e-10 1.30265559183388e-09 2.73928259392062e-09 4.07503114170508e-09 2.73348531107982e-09 5.74196902917939e-09 4.45735817964619e-09 4.11947986021235e-09 9.41457846656248e-09 1.56060963872951e-08 1.82694894948251e-08 2.07612463549462e-08 1.89075350048489e-08 2.22029198313825e-08 1.7753875951536e-08 2.19644348020519e-08 8.99676261223476e-09 9.21549563231612e-09 9.36671897297874e-09 1.07591278893522e-08 5.41363485533716e-09 3.01245590556194e-09 3.11088757387926e-09 3.24454361810312e-09 1.40802041274063e-09 3.65405112145746e-09 5.25722352485855e-10 8.63085666048053e-10 NA
"11" NA 1.07142234552889e-09 5.53871021732828e-10 1.56766413893409e-09 2.89626465122604e-09 2.5772815880127e-09 2.19259006541369e-09 4.40998164857048e-09 1.03341158565145e-08 9.53146182943785e-09 1.35702504799286e-08 1.43412415797423e-08 1.73737406340945e-08 2.06160414826515e-08 2.72612613462957e-08 2.62483915258498e-08 1.89142411460505e-08 2.22816577731153e-08 2.30060832077662e-08 7.35990185750399e-09 1.12832904404359e-08 5.86788389836061e-09 5.89747863108048e-09 6.05013233542971e-09 9.2530558187444e-10 6.89378167824033e-10 3.87429977135145e-09 1.09404718283069e-09 6.38043356808994e-10 NA
"12" 1.01099726380778e-09 1.48009935085319e-09 8.17763055929345e-10 2.03735451201931e-09 5.35925867442721e-09 2.24509743168066e-09 3.74551026884905e-09 5.98145518165053e-09 8.30763302201001e-09 1.36364128915754e-08 1.34516872135776e-08 1.17435058077207e-08 1.14360928688979e-08 2.97613755427393e-08 2.82859687171511e-08 3.52463769587883e-08 2.58288754499809e-08 2.52188170104138e-08 1.30583491577855e-08 1.30105512680652e-08 5.17501045784837e-09 7.79272883427661e-09 3.78037957196138e-09 6.65034282664271e-09 4.04037076865306e-09 3.73985445032124e-09 6.73047418610548e-10 8.43108658552918e-10 3.97315724332647e-09 1.19435053616801e-09
"13" 1.54920867440738e-09 2.26574726832159e-10 2.17672791562037e-09 2.9263278668843e-09 4.38464914555493e-09 2.7568724367467e-09 5.60574188417248e-09 6.45154830530732e-09 7.08543995357639e-09 1.21470679182968e-08 1.45835454636332e-08 1.93947449261501e-08 2.69436126196742e-08 2.07947129477889e-08 3.10238169937434e-08 3.20471448232315e-08 2.93159004845207e-08 2.69049412221441e-08 1.86415579754567e-08 9.59707551729553e-09 1.14576730742371e-08 5.43461605665381e-09 8.12749167869918e-09 5.08592541781668e-09 5.13683653919667e-09 2.26518671328316e-09 3.0584593144515e-09 1.42280239901119e-09 1.75337125641668e-09 9.08023422000234e-10
"14" 1.65985411128707e-09 2.53528408653593e-09 3.30459100630992e-09 3.16248435683368e-09 4.98893852084191e-09 2.60417887278946e-09 1.78063140164673e-09 3.77057961977957e-09 8.83270810246935e-09 1.50828469058784e-08 1.28610563562024e-08 2.01019870588671e-08 1.82408933983619e-08 3.0046386117364e-08 5.28942298005364e-08 3.87972170753262e-08 4.94435820499525e-08 2.07657246520245e-08 1.70358790494698e-08 1.37592535391854e-08 1.04333428262023e-08 5.56939868476489e-09 4.86636305683612e-09 7.64239323018098e-09 4.32759414691197e-09 2.78586029279172e-09 1.23650835307538e-09 1.63794084744137e-09 1.23106599366438e-09 1.15639574566427e-09
"15" 1.26934948001541e-09 8.31732187798914e-10 3.26002093894774e-09 9.55773082552711e-10 5.51770697915305e-09 5.22588656434722e-09 3.53285008027744e-09 6.5804873744372e-09 6.84628826898921e-09 7.57046255093334e-09 1.08443512379873e-08 1.58434080737191e-08 2.39152218304834e-08 3.79506560558416e-08 5.09903772284825e-08 5.968512360098e-08 3.40595107806554e-08 2.21934096951913e-08 1.45978547698805e-08 1.45376777149835e-08 8.74711219577204e-09 4.18200427624268e-09 7.55344556147332e-09 3.06295577948538e-09 1.95488375622271e-09 4.42799441298545e-09 2.04988453809795e-09 3.21476747834478e-09 2.5451735585346e-09 1.10446307047658e-09
"16" 8.82425412262818e-10 1.83348688140449e-09 1.75467924421912e-09 2.44366225037193e-09 5.79412342496283e-09 4.64648260696954e-09 6.97430883373774e-09 4.55865954672402e-09 6.38625113400435e-09 1.62329919703221e-08 1.42341242605368e-08 1.90446987364434e-08 3.04253082708335e-08 3.50303392251949e-08 5.43546562493705e-08 5.32655061426307e-08 3.84419304502779e-08 3.29797256861613e-08 2.27988091329756e-08 8.42701757700285e-09 1.03015731603056e-08 6.98864362021648e-09 4.51887783940915e-09 5.77237321568679e-09 6.65237225165629e-09 3.42815425601358e-09 1.06513343936019e-09 1.32331121901528e-09 1.12084726491732e-09 1.28746699901817e-09
"17" 1.39861653132779e-09 9.33224691722663e-10 3.11392792375231e-09 2.41802365229597e-09 2.02067907722838e-09 4.83102596098162e-09 6.65135252462244e-09 4.664402974179e-09 7.25689124354852e-09 1.01938657069601e-08 1.83930533646722e-08 1.9987315500856e-08 2.44623301946659e-08 2.76352553375073e-08 7.05072737288437e-08 4.77068990288784e-08 6.25390195151425e-08 2.4771585338444e-08 1.40421101849347e-08 1.4212361356663e-08 7.19094109086004e-09 8.28408987088594e-09 7.81903725752945e-09 3.91158620712543e-09 4.83289031956228e-09 4.30691605662408e-09 1.65151011542821e-09 1.20664831945194e-09 2.72720835776694e-09 6.23175709950686e-10
"18" 3.94432076598038e-09 3.60277723292866e-09 1.13330447266653e-09 1.07051185853213e-09 3.73865917308102e-09 3.58994955713679e-09 5.16723320871579e-09 4.45104714367146e-09 7.52328879825477e-09 7.9496842019401e-09 1.46467535018768e-08 2.49561462746734e-08 1.69513608638444e-08 3.1474254582962e-08 5.97392004563447e-08 3.00756090280586e-08 2.73015691434501e-08 2.35316528918089e-08 1.04443901457063e-08 1.31055456752401e-08 7.59396168921424e-09 6.57501797201334e-09 8.82531342288682e-09 3.34339880049479e-09 3.25214974406701e-09 1.15935895256618e-09 9.83368670083668e-10 7.20085819729136e-10 6.96561242137036e-10 1.16855836705179e-09
"19" 1.1524339948255e-09 2.24434375923243e-09 8.85238322091231e-10 2.01238646981458e-09 2.64078408621561e-09 3.6350601833346e-09 4.10840790207087e-09 6.77912740396272e-09 7.76895808084140e-09 1.77499661536761e-08 9.71348474408327e-09 1.24255273888669e-08 2.20204973658562e-08 2.43306903486523e-08 3.684009895511e-08 1.86541918328612e-08 2.55458746047418e-08 1.60592296965787e-08 1.29883307703981e-08 1.15183109852117e-08 1.06214003691135e-08 8.23076158995099e-09 4.94499652007727e-09 3.64699101509153e-09 5.87453698953199e-10 2.71103613941091e-09 2.27952907673239e-09 2.61953561637616e-09 1.58931349375051e-09 2.49116976640965e-10
"20" NA 1.3288841268583e-09 1.85342408733986e-09 2.03078719388228e-09 4.74347329232676e-09 3.35466334405671e-09 3.94159256017392e-09 7.33341681196634e-09 5.55427816167198e-09 1.4214785065252e-08 7.92921636594084e-09 1.35800147625958e-08 1.49168081462012e-08 2.26250833374252e-08 2.62018431371953e-08 4.3803744054565e-08 2.22163572456493e-08 3.87315571184032e-08 1.29271990134378e-08 9.51985282140674e-09 6.60394305156957e-09 5.67381865123517e-09 5.33342518498498e-09 6.09309317730962e-09 4.20070756638951e-09 4.81637081746948e-09 7.72459400045816e-10 2.37827000809249e-09 5.94045001450249e-10 NA
"21" NA 1.94479922442303e-09 1.56744682555987e-09 3.47819400610376e-09 1.67009296355251e-09 5.34435299745688e-09 2.75794698668063e-09 6.61761861524961e-09 4.87985938811532e-09 8.07367323632257e-09 1.17566684864725e-08 7.12206766514583e-09 2.08430088559982e-08 1.43382052133476e-08 2.65871802381833e-08 3.2452247340202e-08 9.97843030304696e-09 1.90908298996155e-08 1.24295641550777e-08 1.09569855717335e-08 8.24739093921463e-09 5.51134563308095e-09 4.85563936602104e-09 1.42828034591263e-09 3.74882471744545e-09 1.96992768425063e-09 1.76503064100629e-09 1.45155765347991e-09 2.42441337575169e-10 NA
"22" NA 1.07480955609934e-09 1.62815228913459e-09 2.91871923333075e-09 2.5805803235263e-09 5.98721549195698e-09 4.40741571810111e-09 5.20207150717647e-09 6.22938258943459e-09 9.23940543653517e-09 5.19524119530956e-09 1.1275570837408e-08 1.89077229472719e-08 2.17580656218879e-08 2.32771009514795e-08 2.20703162171901e-08 1.45217282481598e-08 1.16784692909977e-08 9.79270492706457e-09 7.80672702454797e-09 8.00927869768606e-09 8.44581511420185e-09 3.65039614314224e-09 1.68821342312535e-09 1.73371285475725e-08 6.72748281584325e-09 4.31066592839534e-09 1.56085057218323e-09 1.74549114123647e-09 NA
"23" NA NA 1.52162346165017e-09 1.14227702652229e-09 1.36585639227015e-09 2.60743237792279e-09 5.97859464774478e-09 1.7195216663135e-09 5.71683953455385e-09 3.75213465051188e-09 4.90008672919541e-09 1.10745803506885e-08 1.18396927471796e-08 1.3905802094284e-08 1.75014137471863e-08 2.10171158772872e-08 2.14818432388109e-08 8.25260107785445e-09 8.16234066652838e-09 1.10563037144996e-08 4.84034879382541e-09 5.06588716217517e-09 4.2010303674617e-09 4.3201063657509e-09 3.61351207682115e-09 2.42685162444886e-09 5.02900603519922e-10 1.37270828031877e-09 NA NA
