"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.36003141007971e-09 2.51819368213589e-09 4.34708365882538e-09 2.28070449288824e-09 9.32681678246245e-09 6.71436677840991e-09 4.18825495228862e-09 1.90498281597284e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.03112886660372e-09 1.2331741202866e-09 2.58395224423269e-09 1.10813348912733e-09 5.8862119478988e-09 2.91958831173884e-09 6.57575078901433e-09 4.11662284879954e-09 3.4807096595884e-09 4.29447498081032e-09 1.24769552076217e-08 2.31869307524831e-09 2.17183611741834e-10 8.37638963550342e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.92259115559725e-10 2.29744598343168e-09 3.00086829049219e-09 3.90299451845731e-09 1.16902878238808e-08 3.01593034690857e-09 6.29283822231748e-09 6.75963663524658e-09 6.04752449284787e-09 6.70396279690331e-09 6.94960213106535e-09 2.59141805767278e-09 2.52244324567655e-09 1.87353184372677e-09 1.07008789388682e-09 1.87806487433446e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.90526397415081e-09 3.39864097918019e-09 1.12496976034914e-09 1.18617564972252e-09 1.71778063789517e-09 5.80404752461531e-09 4.16950969483251e-09 4.34462822263969e-09 6.34344759423873e-09 2.37920432302405e-08 7.62740342873912e-09 7.8844563417118e-09 8.70847133960611e-09 4.61079067472618e-09 3.55642988941787e-09 2.17959288200472e-09 2.23406644416331e-09 0 6.00682029967061e-10 4.45447108317236e-10 NA NA NA NA NA
"5" NA NA NA NA 8.213657716132e-10 5.20388870562282e-10 1.74706756852962e-09 3.31316241248975e-09 2.94060227685217e-09 1.61803751704077e-09 1.99533223314383e-09 4.40663748849736e-09 5.3074671309405e-09 2.08638569111012e-08 2.13318679774593e-08 1.94538494660586e-08 1.34436208975851e-08 5.06488927950228e-09 4.03474555990855e-09 1.9212899092542e-09 1.41815628733818e-09 6.19093823867203e-09 6.56304211155301e-10 2.56270506146233e-09 3.81315184126119e-09 4.75410734749641e-10 NA NA NA NA
"6" NA NA NA 1.31426571815232e-09 1.42735846728781e-09 2.21172787650038e-09 2.07799187032125e-09 8.30164231566034e-10 1.53454248083415e-09 4.52486005052402e-09 7.36534746205458e-09 8.3047917314324e-09 9.84705110774870e-09 8.68131380976481e-09 1.52674690735087e-08 1.60658945075664e-08 9.78447921568705e-09 6.2381195983e-09 7.42032254060036e-09 3.97780114359083e-09 6.14663690346382e-10 1.97879745040645e-09 1.36772257532728e-09 1.74903312665275e-09 0 1.39118345497036e-09 4.47430476143248e-10 NA NA NA
"7" NA NA NA 1.56651481535126e-09 5.49495277375904e-10 1.27390357331533e-09 1.71013219077193e-09 1.85615652437826e-09 2.67839955182928e-09 4.58585370787778e-09 1.09116094481248e-08 8.65808843234139e-09 8.79791543761633e-09 2.45733889898695e-08 1.79775855685567e-08 1.31542328330855e-08 1.86557031066917e-08 9.69485919315736e-09 9.3661499614152e-09 4.29930852512106e-09 4.98051094282325e-09 2.4858703898021e-09 1.79318892719375e-09 1.0829751526852e-09 4.46644032903553e-10 2.64670814859419e-09 0 NA NA NA
"8" NA NA 1.72430052593533e-09 4.543561446375e-10 6.97276609145689e-10 1.33985360497118e-09 4.28883711264828e-09 1.14079500888135e-09 2.30251972815389e-09 8.64464425234386e-09 3.00811820621229e-09 7.22454335583903e-09 1.76829651746537e-08 1.91793156344313e-08 2.95919644027924e-08 3.13088252817893e-08 1.66615255829448e-08 1.35402773146172e-08 9.49154358657142e-09 8.6360076702659e-09 5.46788690550597e-09 3.49211434017853e-09 4.68550907129629e-09 1.78585241480082e-09 3.40367159053678e-09 1.03035660550755e-09 7.00152807603472e-10 1.96550419227597e-10 NA NA
"9" NA 5.69495090932605e-10 4.80265364206401e-10 0 2.55702587545397e-09 1.47224186317938e-09 1.01774307177261e-09 3.93230731436228e-09 1.12710779757195e-09 4.27100736225875e-09 6.37491546575861e-09 1.32999811000309e-08 1.06429999459685e-08 2.21586330567188e-08 4.53688024963475e-08 4.21394939794419e-08 2.47744391273706e-08 1.39057441511512e-08 7.8843259910159e-09 1.02246496407816e-08 6.51628841261777e-09 2.81115711865152e-09 2.57244677503466e-09 7.26457306783111e-10 0 0 4.65841886688328e-10 9.85755034440581e-10 0 NA
"10" NA 2.0621729935559e-09 3.80079037724094e-10 2.72972901348727e-09 1.10980085572171e-09 1.44095102875284e-09 8.13543163839878e-10 2.3117429135099e-09 2.94947744934575e-09 2.83720054860708e-09 6.85623235345152e-09 1.396168236031e-08 1.19618626437387e-08 2.05861291301981e-08 4.21996241288722e-08 4.1334937622755e-08 2.6481629714959e-08 1.54271228367623e-08 8.91604145285901e-09 6.76455213694688e-09 7.34945798433081e-09 7.93051350643188e-10 2.70254261421193e-09 2.08381580330712e-09 3.14063715938926e-09 7.82242140831471e-10 5.92580813620406e-10 1.35382801859257e-09 0 NA
"11" NA 1.53236807854833e-09 1.00038709330878e-09 3.63689708616856e-10 1.75159470791385e-09 3.0794262471345e-10 1.63453541783429e-09 2.03954212859986e-09 1.44778653766332e-09 3.67562137844786e-09 1.07509457213034e-08 1.05975547137063e-08 2.80474670601294e-08 2.24110049230012e-08 5.32114697424097e-08 5.35199641496621e-08 1.97134515623475e-08 1.60891888110064e-08 1.39085551958319e-08 8.38465402632591e-09 2.42456237198522e-09 2.38738068433732e-09 1.40407913170939e-09 1.84206659661338e-09 2.60797957144891e-09 6.69892467310777e-10 4.19260968095534e-10 9.03004771416291e-10 2.67954699342647e-10 NA
"12" 1.3859541627895e-10 3.3009510960355e-10 8.16458772809277e-10 7.18884216594841e-10 1.48586551350266e-09 7.67849865917251e-10 3.9683165454562e-09 1.07746946904063e-09 3.84179392052541e-09 3.89001233203612e-09 8.66800925437434e-09 1.51005706251674e-08 1.84269640163042e-08 4.15779531328194e-08 6.7301530798358e-08 5.97563963906745e-08 4.10623437358339e-08 1.90949109837866e-08 1.19349598309891e-08 9.02135680264347e-09 3.62276557563104e-09 2.31749434208473e-09 3.692147361926e-09 2.59793363872578e-09 4.76339845290254e-10 1.97000425218881e-09 4.20647740232633e-09 8.99373727441057e-10 4.39887792151321e-10 0
"13" 8.34480726166903e-10 2.28892343158707e-10 0 2.6197378512326e-10 1.25809404068858e-09 2.92120920965973e-09 5.70359281636141e-10 3.96884811445887e-09 2.23609358150525e-09 5.64348153301616e-09 6.7198689073097e-09 7.90498509494311e-09 2.05356965207828e-08 3.84199422857033e-08 9.50840435153235e-08 7.10297262379367e-08 4.036075916516e-08 2.10685341627927e-08 1.3774502723851e-08 1.24726397052929e-08 4.36726550966247e-09 2.87052085828292e-09 1.92260574148268e-09 2.01130160213224e-09 1.83392935224402e-09 1.85233376729357e-09 0 0 6.57362359042054e-10 0
"14" 2.44783558488542e-09 1.39691352173116e-09 0 1.7285328719706e-09 1.71601113955592e-09 0 1.56303454000358e-09 3.02575634843016e-09 5.15298344160414e-09 4.32799592767728e-09 8.29215205023094e-09 1.64671477594132e-08 2.58578970952082e-08 5.35177457209413e-08 1.10367166720211e-07 1.05113415484263e-07 4.50218762451866e-08 1.49521283301131e-08 1.80677024803946e-08 9.77315967399493e-09 5.3130925895147e-09 2.62121681722481e-09 3.07938376217702e-09 1.57094263219476e-09 1.15204122379437e-09 1.71921821094721e-09 1.29991111527528e-09 2.18415224458859e-10 3.71760723008394e-09 7.1513722676197e-10
"15" 7.59110999972297e-10 5.38073003561667e-10 1.12011338471703e-09 1.47402824420696e-09 6.74651860740049e-10 1.63369351144564e-09 2.78912479509597e-09 6.7941678820657e-09 8.29581218225495e-10 7.53774827945047e-09 1.22962579112684e-08 1.52414352314107e-08 2.56733196809605e-08 7.03579165439607e-08 1.43566060084522e-07 1.04248270234029e-07 5.9854243433166e-08 2.10488722093094e-08 1.4296867039754e-08 8.12827783101109e-09 9.98501462338917e-09 3.70411368369518e-09 9.00780570892228e-10 3.00875364912565e-09 1.22348493291708e-09 1.02859592254425e-09 7.13388365563015e-10 6.94854430517367e-10 0 2.78877476972291e-10
"16" 8.89267360340401e-10 1.23955451927204e-09 6.75702011223793e-10 9.06239633753736e-10 1.7599455945001e-09 2.24565152729887e-09 2.32186884150492e-09 3.42539180390832e-09 4.88238070762878e-09 1.14824866174492e-08 1.20603608968056e-08 1.30069819130857e-08 3.52997367580604e-08 7.2892275372565e-08 1.1893065929728e-07 1.04177091930978e-07 5.17456109279632e-08 1.43941815604564e-08 1.22822599648075e-08 1.04796193021612e-08 7.97960808909992e-09 1.52094187964114e-09 2.63833937004715e-09 1.77510509221718e-09 4.75966057810178e-09 2.21277671135418e-09 4.85631379220896e-09 3.23268958178904e-09 9.36971136654359e-10 0
"17" 2.11938747809437e-10 1.0293576878129e-09 5.48612609974434e-10 0 1.54698840927412e-09 1.2586951681989e-09 2.3252312773962e-09 2.90586809465444e-09 1.98207422697516e-09 6.05662164879126e-09 1.10226444283784e-08 1.29900529336244e-08 3.07908500876801e-08 5.6566602412696e-08 9.2613916017893e-08 1.07461622104835e-07 5.61188705116845e-08 2.34215286972247e-08 1.27534789620838e-08 7.05413413329835e-09 6.65727026065309e-09 5.55390043908703e-09 1.75970585700078e-09 2.80464277877423e-09 1.85254147911716e-09 1.12409031520247e-09 2.45171441738959e-10 0 7.46866885323932e-10 0
