"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.18385343531568e-08 1.17483190787329e-08 1.42618584703637e-08 1.20795606764068e-08 1.76671947037996e-08 1.88737110484986e-08 1.54314148178624e-08 5.48479121474593e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.24532709900327e-09 2.52872150416601e-09 4.07812577933809e-09 9.73012136185991e-09 1.19914783341917e-08 2.06995740834445e-08 1.19153690950453e-08 1.98059619881395e-08 1.84330688999505e-08 1.03158413859226e-08 8.3195071930156e-09 8.21607436620537e-09 5.73342344803511e-09 3.06978457394969e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.65593063679595e-09 4.07759153077563e-09 7.06382715428558e-09 7.01683808956927e-09 9.80079206578355e-09 1.44593741498254e-08 1.59387281587452e-08 1.98523467587307e-08 1.59355856595908e-08 1.44844561422059e-08 1.38206547038815e-08 9.2274905585208e-09 8.75968094569556e-09 5.96859153677774e-09 4.67384281800413e-09 2.34579253597654e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.81697883842041e-09 1.86084770284802e-09 3.4796603067739e-09 3.67048913094614e-09 4.09660120722288e-09 8.07227785182274e-09 1.75663828365434e-08 1.31379713045438e-08 2.03613320997099e-08 2.43880802960407e-08 2.581113624919e-08 1.65368525701415e-08 1.58801960290144e-08 1.30215084485936e-08 3.73869077926962e-09 4.55735214404681e-09 3.26095567145799e-09 4.07895729666564e-09 5.81592750597564e-10 1.79059435866454e-09 NA NA NA NA NA
"5" NA NA NA NA 1.56283542045998e-09 8.27345797416291e-10 3.13147397540387e-09 3.19308684597656e-09 3.61223429133337e-09 4.70719396757038e-09 8.78181498529823e-09 8.90804324904894e-09 1.31811109121806e-08 2.61436771108092e-08 3.1007856366508e-08 3.44420509701634e-08 2.33909589906863e-08 1.75982812288506e-08 1.44916475077015e-08 1.07694714154526e-08 7.37256035800167e-09 3.22800412715348e-09 2.35004413911374e-09 3.00327908925382e-09 9.64283110662244e-10 5.5916766680688e-10 NA NA NA NA
"6" NA NA NA 1.93340551855184e-09 1.642853753909e-09 1.29030130021053e-09 2.01421083851959e-09 1.9565454969063e-09 1.56267878067742e-09 3.23280045283406e-09 8.32884979531084e-09 1.28532972006056e-08 1.65255229689424e-08 2.71218982162504e-08 3.83002110560579e-08 3.39552019381052e-08 3.46013305953638e-08 2.54323619795559e-08 1.27894160841299e-08 8.42572182296243e-09 6.85101613411875e-09 6.1960683324071e-09 2.4575116918672e-09 2.90767473357215e-09 9.02555335236655e-10 1.5181443000671e-09 1.69939367659894e-09 NA NA NA
"7" NA NA NA 1.21982301385409e-09 1.23828811933547e-09 1.25329991405699e-09 2.79474750813506e-09 2.13228367185581e-09 3.00994919700234e-09 8.13955573192217e-09 1.04221878014238e-08 1.4707147874556e-08 3.53742971968595e-08 2.51540471857948e-08 3.64690558222488e-08 4.85716847634267e-08 3.03495726389264e-08 3.20148998514307e-08 1.54387343013771e-08 1.21885957527882e-08 6.16361105582658e-09 5.00644707618032e-09 3.67067491640736e-09 1.14211912304066e-09 1.12604241923241e-09 1.31552831151944e-09 5.68632329670884e-10 NA NA NA
"8" NA NA 1.33566593839894e-09 1.01349494007573e-09 1.59066105179744e-09 1.03283426148776e-09 1.76498889711719e-09 3.91342610575961e-09 3.00599213714568e-09 4.67120675219762e-09 9.40217624333351e-09 1.63150689367128e-08 3.20010653773098e-08 3.4814837119734e-08 4.69052999424392e-08 4.95177390202184e-08 3.73246940046772e-08 2.61113973234759e-08 1.55620510530442e-08 1.41220967914804e-08 9.35987571290378e-09 2.5587588528719e-09 1.96969933709504e-09 2.93734015019596e-09 2.59825161377687e-09 7.94606639694311e-10 2.33219218056929e-10 0 NA NA
"9" NA 0 1.64458367744701e-09 1.20195011475334e-09 1.22882599897124e-09 2.2954795049389e-10 4.80948887991317e-09 1.53630561905255e-09 6.07270434836778e-09 7.7242434763704e-09 1.32195273682761e-08 2.01501014370312e-08 2.92982385472809e-08 4.47354831132312e-08 4.96143329056077e-08 5.41720735537196e-08 3.42578122497941e-08 2.13151519422365e-08 1.48213710730374e-08 1.0807750909679e-08 9.06124812978026e-09 4.00149049173664e-09 2.54025789350736e-09 3.21919828629483e-09 2.13880878685253e-09 9.89216724738707e-10 9.27335840196394e-10 8.5143767727408e-10 2.78196365131853e-10 NA
"10" NA 6.25623984366201e-10 6.43768714065995e-10 1.01551992341246e-09 1.62450061465261e-09 1.06822098315909e-09 5.74140098697926e-09 3.34566613333991e-09 7.48840834420153e-09 7.59003815445768e-09 1.0561151076572e-08 1.99311010676655e-08 3.09786181496754e-08 4.06499284821377e-08 7.62536384890331e-08 5.97263344048556e-08 3.54695266031469e-08 2.44592905684699e-08 1.31937863730967e-08 1.21536821536623e-08 9.99172256484837e-09 8.75950958745854e-09 4.85066126969389e-09 1.83351005260614e-09 1.84070704403423e-09 8.05613811959365e-10 2.8046107415254e-09 7.05094009786713e-10 0 NA
"11" NA 0 0 1.4245432112253e-09 6.12434347254998e-10 2.81942297865554e-09 4.54597112888745e-09 3.91135091030994e-09 6.81769201137924e-09 1.1917312416773e-08 1.38275204367743e-08 1.89820249814696e-08 2.64660994892252e-08 5.10270457679595e-08 6.41256543259241e-08 6.77201427057448e-08 5.13088197205455e-08 3.1213870153019e-08 1.63251099895621e-08 1.36906136941635e-08 7.68183643511782e-09 7.90240163465761e-09 6.75624039177352e-09 5.3867455558712e-09 2.21489437247701e-09 2.82076652287966e-10 3.98453210729482e-10 8.32711681727576e-10 8.26286549590524e-10 NA
"12" 7.29303250382725e-10 1.33096366842603e-09 3.46587453568754e-10 4.778007242932e-10 6.32551467438346e-10 2.72067584079018e-09 2.48173827091656e-09 2.74202203455193e-09 6.89401145350108e-09 1.01065891872732e-08 1.26674273393915e-08 1.44221930211459e-08 3.72451546642862e-08 5.68717755829963e-08 8.2879059290007e-08 9.25306714370421e-08 4.91601134776863e-08 3.95818034246108e-08 2.90557454954492e-08 1.3014864856998e-08 1.07643223149136e-08 4.53431638635372e-09 4.15105845643452e-09 5.0883117535976e-09 2.08819697922518e-09 6.07115837128745e-10 2.86747289453336e-10 1.39040514895637e-09 4.0488965273431e-10 8.11792062163713e-10
