"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.24023438067718e-08 2.69633931211825e-08 4.55013012140868e-08 3.99545764635586e-08 4.54993819796271e-08 2.59917904459902e-08 1.8464367963627e-08 1.29104484581053e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.60871835640422e-09 9.89375294704359e-09 7.96633164628669e-09 9.52640883623433e-09 2.37938495307108e-08 4.06991197359812e-08 4.98831550279204e-08 4.34437737360416e-08 3.84070424161913e-08 2.37395037913701e-08 6.20100580382332e-09 4.811238210879e-09 6.1263623309797e-09 3.71870311239756e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.68295642165523e-09 3.62194520640723e-09 4.73541158727396e-09 1.10939413955084e-08 2.022870938811e-08 1.48864068703414e-08 4.66301747272067e-08 5.85707643181427e-08 6.00906193788293e-08 5.19643823961974e-08 2.43811228127191e-08 2.02890444304778e-08 1.25802649970543e-08 6.26618212978412e-09 3.34223074224494e-09 3.82918590173785e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 9.38897381651088e-10 1.97065398741006e-09 2.18144865773336e-09 5.49854821567137e-09 7.22006365727319e-09 1.18295757164404e-08 1.03123621338994e-08 2.5486655724786e-08 3.49809961793375e-08 8.02714093911639e-08 6.23278090170719e-08 3.73884641674956e-08 3.20488736651794e-08 1.35663095295229e-08 1.08387773865812e-08 4.93237985730855e-09 2.70183050208238e-09 3.76239137544231e-09 2.98386092584148e-09 1.31060678936895e-09 NA NA NA NA NA
"5" NA NA NA NA 4.89531931082818e-10 2.05557656964507e-09 3.46931503663652e-09 2.27515944095871e-09 8.56404013251798e-09 8.29716510188526e-09 8.87605269979258e-09 2.30180180208333e-08 1.81648998943135e-08 4.89124004642046e-08 9.15745079794917e-08 7.23103748280686e-08 6.14654366712039e-08 2.22687364140747e-08 2.37338215969596e-08 1.13848790293081e-08 5.679138846379e-09 3.12943206010203e-09 3.06936822267436e-09 2.60221083589719e-09 2.76573629785796e-09 8.31195171189886e-10 NA NA NA NA
"6" NA NA NA 1.8272850695985e-09 1.31401595237213e-09 2.53805348731394e-09 2.96283586925732e-09 2.77326829684991e-09 1.99551340268042e-09 8.12083494713171e-09 9.71602380354267e-09 1.73513789165024e-08 2.69989467093958e-08 4.63581267576713e-08 1.16619049162825e-07 1.25523071847828e-07 6.22594820741353e-08 2.17796481870306e-08 1.60240744129464e-08 1.2450758451083e-08 6.73902036563652e-09 4.03323471683287e-09 3.56035353560844e-09 1.2383067191347e-09 3.7754924962497e-09 1.43414709110043e-09 1.67825087986822e-09 NA NA NA
"7" NA NA NA 1.14650444086098e-09 4.02135611290241e-09 3.73582686760036e-09 2.07337345363112e-09 1.25563478232885e-09 6.21056493593876e-09 6.9996753395789e-09 7.66576233430442e-09 9.59215414993348e-09 2.68498306647582e-08 5.50917559088695e-08 9.96365423132807e-08 1.49722490450117e-07 6.5319798208223e-08 2.30381559127085e-08 1.28726534069553e-08 8.67959982026982e-09 9.69372469543373e-09 5.15348603759511e-09 3.68989738441035e-09 1.79701615723307e-09 4.04288321225484e-09 9.28773445129476e-10 5.40979061933958e-10 NA NA NA
"8" NA NA 1.86241224357327e-10 2.40953586934663e-09 4.62983599635552e-10 1.80579688907239e-09 3.95714686240538e-09 2.83827563336853e-09 3.63454648725655e-09 6.3530451694018e-09 1.07456491182963e-08 1.63818793841464e-08 2.87941351581554e-08 5.40893027021473e-08 1.63314344366818e-07 1.33764520572738e-07 4.79352640599952e-08 2.73127936845683e-08 1.2935337682202e-08 9.26299959002295e-09 7.37770573464986e-09 3.2775040687346e-09 3.57864582484638e-09 3.72589260577618e-09 7.22601540129856e-10 1.84851149114688e-09 2.97471522999108e-09 1.64396798710924e-09 NA NA
"9" NA 1.72788860375445e-09 2.04129230816181e-09 1.48340696096696e-09 1.62805268837116e-09 2.35304498309197e-09 5.57267486922688e-09 4.69897478225211e-09 7.68500616779089e-09 9.49554627522287e-09 4.25749450483138e-09 1.14737033769714e-08 2.59860962564926e-08 7.69235198872482e-08 1.6738258383405e-07 1.808073917922e-07 7.09064785195067e-08 2.7159335992092e-08 1.87496643544655e-08 9.79758280457422e-09 6.50751907460479e-09 2.35783994201226e-09 4.27895318602152e-09 4.01592598209166e-09 3.23580265628498e-09 2.29784681265684e-09 2.17922917113221e-09 7.75368668951506e-10 7.90768727757791e-10 NA
"10" NA 6.54937785328677e-10 1.3100297589658e-09 2.30939719573781e-09 4.91571317864687e-09 1.89052455299276e-09 3.98744835673145e-09 4.22844211282122e-09 8.68470378613073e-09 8.72948823882890e-09 1.4081886624341e-08 2.25346645381949e-08 3.00103568696765e-08 8.63162766123148e-08 2.25450664593444e-07 1.60785820109495e-07 8.56899790145971e-08 3.91949436849003e-08 1.49817072854268e-08 1.26913128293802e-08 8.51040110744628e-09 4.58352218900364e-09 6.16662997625559e-09 2.62389193715469e-09 4.56306397137633e-09 1.5034666229903e-09 1.04217981660422e-09 1.57246095545221e-09 1.85628585592788e-10 NA
"11" NA 2.12713916700272e-09 1.07865048559433e-09 8.36536771676163e-10 2.7701046728454e-09 4.15771147768094e-09 5.0507379508471e-09 2.58398825999756e-09 8.16462293380708e-09 9.12759224154592e-09 1.51752048466043e-08 1.73706615828092e-08 3.60775076375041e-08 1.03377406282341e-07 2.67014754883271e-07 2.6199277499909e-07 7.27565336497477e-08 3.26536759624759e-08 2.01815465412171e-08 1.13163313286354e-08 1.079222057948e-08 3.73298072118732e-09 4.30123675555646e-09 3.61606952209896e-09 1.33457509843089e-09 1.57897683241596e-09 4.24524458902508e-10 2.82755590350565e-09 1.89536303080572e-09 NA
"12" 8.68965771970146e-10 4.47507785482306e-10 1.98416228788521e-09 8.39992332607205e-10 2.76409409622111e-09 2.03827619854015e-09 3.57158248691281e-09 7.90038548361827e-09 1.37553567584128e-08 8.72077364360515e-09 1.4549862111833e-08 2.03481670179704e-08 3.37730231024817e-08 1.05533917290204e-07 2.57421137647074e-07 2.75985699235754e-07 1.10531251497213e-07 4.26084482729774e-08 2.45948981644893e-08 8.74533442167259e-09 8.35809314298816e-09 4.17566496943218e-09 7.57473567780291e-09 1.5775760541568e-09 2.42661165011767e-09 2.45374280443796e-09 2.7125925061685e-09 2.30178589569885e-09 5.79292873072256e-10 1.96333145126157e-10
"13" 9.57491804502624e-10 3.06891954699062e-09 2.57460181571599e-10 1.21767188522607e-09 4.82495561752445e-09 3.23556188980747e-09 2.11339337472414e-09 6.85865914083632e-09 5.69974420453584e-09 6.47021470165392e-09 1.3388743230664e-08 1.81465914977005e-08 4.60321129047907e-08 1.13787080916687e-07 2.65668848867401e-07 3.14023942441675e-07 1.08436415927153e-07 6.90886173394475e-08 1.74283499665981e-08 1.36368845423048e-08 1.27524787114935e-08 1.17942213423314e-08 5.28869277473796e-09 8.49496622845191e-09 4.9481213291459e-09 4.9068193032662e-09 1.32856394956505e-09 2.01065756192767e-09 9.60866296655074e-10 2.06098276244821e-09
"14" 7.68816834023372e-10 3.5300971642656e-09 1.47326570054544e-09 2.23353527556e-09 1.71655876618787e-09 3.36504788697222e-09 3.09687032201226e-09 6.51906228951446e-09 1.27163590454806e-08 1.1507970247999e-08 1.55317169838472e-08 2.26329320719643e-08 4.3046210231569e-08 1.11898460011583e-07 3.30643130505063e-07 3.77251431250994e-07 8.6554615332488e-08 4.07285166615814e-08 2.57747453857621e-08 1.56252812626909e-08 9.71056722232707e-09 6.00853337384465e-09 3.86914422142417e-09 4.64337743378077e-09 3.61638467545218e-09 2.96609652856133e-09 2.31963358050516e-09 1.05886015251656e-09 1.39849633082106e-09 1.70978935253467e-09
"15" 1.32077580522277e-09 1.01579650870055e-09 2.27416609780509e-09 3.38735507014109e-09 3.86840224109876e-09 2.10620846089334e-09 9.05787475514513e-09 8.68478358380974e-09 9.33756009601368e-09 8.93054171618533e-09 1.39006263058071e-08 3.43697234022474e-08 4.59876910388423e-08 1.03151327324109e-07 3.77032016552811e-07 3.49538332535863e-07 1.09859842799007e-07 4.45755034593266e-08 2.16935060016743e-08 1.04140839760441e-08 1.14362075699713e-08 1.7551896534977e-08 4.18083826471056e-09 4.92158289147782e-09 2.7838025885558e-09 3.74828848733082e-09 1.05744978215746e-09 1.55559252848528e-09 2.34557195489737e-09 1.2213254633686e-09
"16" 1.05527096994863e-09 1.77629996558207e-09 9.12856403995526e-10 2.61044654256865e-09 8.41722505388747e-10 6.28639686130759e-09 5.64855925490621e-09 5.25975151478322e-09 1.62769770586587e-08 7.6493806084905e-09 1.42549128152233e-08 2.37594559128695e-08 3.87988146563103e-08 1.1462995856493e-07 3.45669436848792e-07 3.49945294844512e-07 1.07544180563063e-07 5.35999418005128e-08 2.6541624836508e-08 1.71588476549178e-08 1.32600566846596e-08 5.74574607456706e-09 3.13122113179979e-09 4.51444123848422e-09 3.01292307709455e-09 3.19331740043513e-09 1.76462568929459e-09 6.32145636104099e-10 1.7735222170133e-09 1.61344525895124e-10
"17" 1.32501809458787e-09 3.14359914081586e-09 1.91017828463818e-09 1.50785552926248e-09 1.58904106760754e-09 6.25327899979656e-09 4.40413678989935e-09 1.0250230399375e-08 1.9133627139033e-08 9.26571763164906e-09 1.20353756165405e-08 2.33825852471289e-08 4.36444786447623e-08 1.12245967477205e-07 3.36774259096251e-07 3.89190837926657e-07 1.03790713231263e-07 3.30873232840296e-08 1.87271292685825e-08 1.61095685679275e-08 9.11645962375937e-09 3.83477403622221e-09 1.41475803967773e-08 5.65867177736024e-09 2.93183415477922e-09 1.95036610367977e-09 1.60819922675544e-09 3.7610945772836e-09 1.83873491470019e-09 2.40421797036584e-09
"18" 3.51901358313467e-10 2.24311611739498e-09 2.90375148521596e-09 3.16951336913106e-09 1.03756709258189e-09 2.87805077469709e-09 4.5736025645391e-09 1.40823483883861e-08 7.34598699796234e-09 1.01399037642289e-08 1.31834281437589e-08 1.78314507376272e-08 3.47845386201096e-08 1.0231546367917e-07 2.97989470656046e-07 2.70193503926116e-07 1.01668325435274e-07 3.59394865998771e-08 1.81432569225434e-08 1.24370641014074e-08 6.79239987507608e-09 5.34098236671805e-09 7.39847670513033e-09 2.01324411632603e-09 3.26257345046517e-09 2.87338712917867e-09 1.38651521919023e-09 1.99633283751329e-09 1.21186706658119e-09 1.90231556499162e-09
"19" 1.67000741288684e-09 1.37724487118512e-09 1.64172000681039e-09 9.99057501382044e-10 2.26782077505442e-09 3.57871258437768e-09 3.1588513687711e-09 4.69357920399031e-09 5.74273550650326e-09 9.74067941862855e-09 1.87237275243857e-08 4.05395679054603e-08 3.63979767518597e-08 1.13839224429977e-07 2.73515301938333e-07 2.4908893456805e-07 1.00034895343512e-07 4.47883300500457e-08 2.20179933693113e-08 1.26425216116269e-08 6.30600953345824e-09 5.92063975842092e-09 4.99957913181495e-09 5.21262492943672e-09 7.68628768902427e-09 1.46178395749025e-09 2.64963231912598e-09 2.2671431966854e-09 2.93048313544857e-09 1.29978395119032e-09
"20" NA 8.86505979082208e-10 3.85128208084217e-09 1.24591195291801e-09 3.14998298662404e-09 3.37579906541276e-09 1.53392341059812e-09 4.81825459333639e-09 8.26348896214461e-09 1.86677759215368e-08 1.46947764158981e-08 1.96865245443056e-08 4.15495202455117e-08 8.89985499403835e-08 2.67192619209115e-07 2.37737524417022e-07 9.29675046413572e-08 2.67160618872011e-08 2.19824830393537e-08 1.29775778217532e-08 5.94703085121945e-09 5.72352160568744e-09 5.02319116738497e-09 2.74646136153497e-09 2.12035332839922e-09 1.15306572132815e-09 1.41850476749466e-09 1.85285939096955e-09 3.47890824214211e-09 NA
"21" NA 2.57996622446101e-09 1.08734341837389e-09 3.83418504165345e-09 3.8323221398153e-09 3.1462061105103e-09 4.45291386662468e-09 5.55464655433606e-09 5.22310319986596e-09 1.43585088792088e-08 1.03612028188955e-08 2.29391415278391e-08 2.45038285396654e-08 7.45846769067593e-08 2.38908487804259e-07 1.85764049979178e-07 8.99586110473204e-08 3.1584119352827e-08 1.50279577605403e-08 1.48242482579627e-08 1.06536003047497e-08 5.69387294547716e-09 9.69498448183582e-09 2.24455663649805e-09 2.39844717986713e-09 2.41527760324206e-09 9.5820578553826e-10 1.67890615969444e-09 1.948473738933e-09 NA
"22" NA 5.71982497780322e-10 1.22175346096943e-09 2.91271515361058e-09 3.94082510246033e-09 3.9499304187285e-09 3.47583108339346e-09 3.6440585277303e-09 7.11610873098687e-09 6.33032084325913e-09 1.59330402001721e-08 2.24791801867217e-08 4.15137806450199e-08 7.97065317391873e-08 1.66736793010676e-07 1.75440712271783e-07 6.44572157466757e-08 3.58947273553549e-08 1.5348684184059e-08 6.03105447405151e-09 4.87594886457437e-09 8.75416921460601e-09 4.84392265518685e-09 2.51568471955708e-09 1.84695023610289e-09 1.56613225133893e-09 1.68556839326017e-09 9.53327783663276e-10 3.28983126532847e-09 NA
"23" NA NA 8.3601267586459e-10 2.44589114270786e-09 5.34571462513316e-09 4.28663225499396e-09 4.43339474620911e-09 1.83196920252473e-09 5.43777934383264e-09 1.20450698879756e-08 7.58964687272696e-09 2.22874932150617e-08 2.76452008800834e-08 6.35806114103189e-08 1.82102822764564e-07 1.42349390758504e-07 6.05230516314624e-08 2.94371541272594e-08 1.43794755423732e-08 1.09071719320793e-08 8.25711018976305e-09 4.17334442834685e-09 1.61042033639326e-09 2.33639345479963e-09 3.37959933799026e-09 3.70796546832978e-09 1.87944960725448e-09 6.08929186910966e-10 NA NA
