"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 150.77319217498 135.444180514013 136.992486838171 163.76303888731 153.867408055446 131.236119835905 112.13100119121 118.73527417938 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 31.9581668736055 107.33000632315 108.656023254645 108.844344655794 144.346624237972 153.112058627457 126.205179183279 122.46476113663 144.548102250992 116.983574046661 90.1438638108948 118.635793802886 97.233748984236 80.2559323953312 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 49.5100038037218 48.5787591962437 95.1209898791613 80.2736271744909 115.420370897192 125.324763106248 131.67166629486 146.12818595778 142.797781675758 113.384880385387 157.814913190595 107.377823237014 137.491612768273 64.5032030831107 62.5133759091638 45.2768704030508 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -3.56600092258005 23.9450995327716 -12.7839149626588 125.881603641311 117.386432101916 82.7629683749498 112.999333338512 159.074986297088 117.050746215618 139.89903215385 132.714962887699 117.566756734968 132.760865998614 78.2313726378907 93.5291922924699 81.1088348861305 61.434716897565 26.1228793808803 -3.05165678456378 31.0987914661614 NA NA NA NA NA
"5" NA NA NA NA 44.5998375749318 -12.7576240218895 75.2610062739682 28.3059934268726 129.264856485748 93.5332323265079 105.185753432321 96.0069255499315 109.329825658861 106.572955755502 129.559821017629 123.278888473644 109.516103267197 103.119068676802 85.8320631299945 89.2446496349333 2.74597729847397 56.2369624877489 30.7191459389634 32.9445989504424 77.8798411996724 73.4756340357604 NA NA NA NA
"6" NA NA NA 32.6278968326981 185.012072896954 31.6168780441306 93.6597236703692 112.785648402453 11.4574457620357 38.9124112549545 87.4534371787976 73.7934282392731 107.20595781346 113.026907644574 113.14814712199 103.445115977795 106.751398230436 102.692231355368 119.067226079887 75.8036797668757 55.4144800010366 62.5450280714102 29.999274600933 74.7088369763547 16.8217588457984 93.645095253673 103.893116441881 NA NA NA
"7" NA NA NA -10.5052000027831 -14.0505140956559 6.78774958914997 22.3969714589532 -91.8425594724351 46.4785824787697 33.6326764063277 69.1799061853225 110.364869096572 108.03698675403 96.6380294159267 117.339405499914 107.463071007879 112.184306234945 85.3955941767126 47.9395298103176 23.5933674729314 66.9004902710182 18.551465387784 25.5770152799081 8.47921486847374 77.5294354029677 48.8483862799766 27.1211106829904 NA NA NA
"8" NA NA 1.71681272960669 55.1258053818463 27.837620986744 82.779229052094 87.7345822666286 76.3724153596661 42.7522559448293 65.9303741991553 43.9226547439947 70.6922626506157 99.6448078901911 76.7579956247581 101.872310390472 104.384514843024 88.3660569080811 76.0200841260178 86.0626209638128 67.741394526793 55.725020011965 14.3681742611528 -26.6742686031594 88.2888017932585 31.7336037820374 49.0228140923043 2.07365292946571 127.3038727853 NA NA
"9" NA 120.614295278208 -36.575630217987 58.258761728051 -16.3770327642112 -13.1868170211404 -11.2533915425428 28.0350329974795 37.901931229613 30.6655465337735 71.0308663216716 54.6251243412717 65.0046536515802 72.155024740135 81.8547116169967 68.1259182763805 88.0346796297797 64.7840263778837 39.4436642314828 32.505426195534 100.657731049677 30.4399749534004 84.2384012433776 41.8916195710234 68.0274540950915 50.0635860458013 -43.2932894406063 -30.8995226446529 40.2686312553418 NA
"10" NA 3.6387970687962 12.6119138915006 2.95773605320615 32.6105824821591 63.4341800696765 -31.144630791912 89.3918385937483 91.8640571825755 101.106532725436 13.6632752540041 73.0679576741842 60.3401230319982 66.7507154339068 68.1306673555557 72.6169307889753 75.306330961074 71.2782447904889 27.1052280390558 48.1054355795517 52.0335988786039 71.5793842817991 28.8114156322276 -68.5688679102059 52.7248446434583 -10.04110389614 -77.8458441757764 92.6688118891748 -312.606138415035 NA
