"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 50.7925634496587 93.7957898198719 82.5219945038542 129.453478550219 113.486614311272 76.9389741614812 90.9454291310504 124.806969009174 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 51.6526356559775 113.545988992993 77.1809447655419 55.8122304819571 82.5075791899832 85.9840520701792 98.981127854058 114.39425082664 112.262655713516 84.9148780487651 36.336129230145 68.5060686373894 57.1993835712935 80.4369679021962 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 116.938708005583 59.7708507092823 69.4606931331761 121.969639706775 56.1840215454148 107.305826515649 106.426642973927 104.276543817755 74.256251380739 61.3382111495172 88.8914809186219 108.909653713937 46.544202378586 28.0416836630912 16.5485996840073 224.873083341267 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.11040570755555 139.910069345517 79.8950072919517 51.3649806505253 64.6952657623837 156.806440401423 42.780615392367 87.3765697154855 61.3503620043123 122.236329043915 69.170136993285 77.9692617382229 55.2281676837803 86.2412656058096 61.9562099886025 138.965462564729 -4.19071898813522 9.53347811956209 36.6633779747091 110.683021230057 NA NA NA NA NA
"5" NA NA NA NA 47.3905250563918 82.1026612854112 -3.86186235591849 39.1010659384783 43.7775086036686 28.5618447478323 44.7368536297013 79.1542058984351 64.3279061381291 88.456697500077 75.0314602615766 83.0082615627445 87.9485622457901 59.0094850501916 73.3229312144016 30.6191215256429 55.2898208444333 46.6506795879423 1.0649162950196 44.3011994684326 44.4521183764731 87.1274329323004 NA NA NA NA
"6" NA NA NA 192.39202938637 93.2362505889999 62.1041730128648 -42.1679911218964 -36.4712306711258 31.30116520803 145.458315323103 20.8298768414399 82.8885261257488 88.7771157531155 56.340698952759 74.0788213409854 79.1405693364532 65.7584747321042 61.8977331754105 49.391806473925 45.8020003618026 71.8652695402627 60.0835440816391 9.38843439990853 6.78269926164239 17.1428284817027 23.1685789112369 54.8679539826988 NA NA NA
"7" NA NA NA 72.6208427550914 135.657475505661 NA 44.8687368002032 41.1823239335622 86.579603926396 -1.47037603701033 27.3848531839699 45.0114960104092 62.8581415177761 74.5231726882137 71.9504005011298 71.1558066120642 59.4117732660191 62.8937950737944 30.0617768948351 44.6544500230813 64.3865402936617 36.7892419814198 38.6180620011966 65.893653467573 77.2584430274426 4.14091791839959 17.0495024354872 NA NA NA
"8" NA NA 173.732180787466 26.6678993057023 20.8260937886301 -16.1368218093729 21.9144190055447 95.6534594305607 23.3119427802465 55.1942644921601 52.0722949120093 58.3657121245969 71.6499543643186 72.8547140393248 63.3780081225965 78.4939209945908 71.7095522613165 38.8793496181534 68.4237376167994 52.3455189145733 80.2712712902247 56.5550222060169 29.2184495816732 -28.2509548081567 79.134851855652 16.8316312594275 95.5050553307072 60.247680940549 NA NA
"9" NA -2.53287335056335 -64.4931491946582 -122.950474595766 -7.29943067492665 44.5299127676236 -76.0248822177061 -15.7416089038276 13.6146450133697 54.5782169947788 58.4128414848934 52.071469319618 80.7048389609789 59.7414170436534 80.1641745051225 57.2646437745717 73.6201636108324 52.5005014566203 72.2598430503035 40.550907710033 13.6585052458845 62.5433557403299 47.0091091472086 -18.9793801845372 -36.9149351692045 41.3554756190719 -7.95005371088073 14.4799258277271 -21.9303888237628 NA
"10" NA 65.1660056617779 -17.6815547092123 21.0259496347244 -21.575815613302 -32.5684780552275 12.9732397440124 37.0285198806369 21.5586189074532 68.7403964875438 53.5066079500367 70.6541841288118 54.9473270144348 59.1619811657999 76.7618427401039 78.0024468678252 58.50155630812 35.9685330664156 31.8281692724414 77.6755982792323 23.6305344505744 -1.98740145921391 25.0145477145572 -0.0716638731535907 65.8002089391109 49.3075656074903 -99.1268022150107 32.5486244266071 46.2894293022353 NA
"11" NA 74.9711254848248 11.4350288663301 -36.3228136459145 -25.4249386528603 -22.2286482581801 74.5880723955303 35.7286760895544 3.99820607875251 -27.4754091538618 29.4134069515008 18.1222368901788 80.3091900414663 51.712100090764 50.6135249933982 46.4160626082982 30.4491812807612 8.07749424878517 1.56508226086999 20.6863799829201 -35.9447066791049 30.1697920699855 27.0194816463238 52.5285070675603 160.22794434897 11.0196132367125 128.625733273393 34.858604006468 -63.5256971854216 NA
"12" -156.574326391534 43.6730758093281 -49.0462896014751 3.82852576612977 70.0958903813349 14.8336307240781 -8.81929228386898 49.8412715564017 81.7429710748924 -10.8101974868295 24.6807813249997 37.2497317553958 6.39461280660581 66.3675117922563 48.8281543890617 40.3820520217336 57.6092861716381 36.4083998867384 9.81921774001588 38.6070361520813 43.8874389508203 -8.80301857344178 13.4285903298443 -31.6952917863843 -42.120029873039 43.4510682979568 -3.87283471838875 -97.0764103626532 -9.87522806313244 44.9745340041082
"13" -48.2231420765001 50.2613922975225 68.356303884079 45.4184305830314 64.2705556157422 67.1998884698931 -58.2541887162997 18.7853226354892 28.9948086423287 1.78418793985419 33.3345272949028 28.121819673704 46.8859946452611 30.7289703272679 33.7300127862645 35.1674374242616 25.4250093102857 41.7496526898294 34.2283292853143 -17.1528881205657 35.3815793551916 22.0530258674687 -66.6962409711628 62.909947109156 17.8728457354024 42.6314977899648 -41.5658091221682 17.9725846306848 1.07547212158596 -71.5893151870631
"14" 121.46060586794 52.9492737424008 -7.41005181636144 34.1103888151179 -51.705786285157 11.9454080721507 63.2320465876611 -22.8397923219639 -15.8067368218581 11.0185316364002 39.0301170809384 -8.44282423945395 34.7038315947452 46.4708877471291 11.6692050229521 16.6253176964327 11.5375770972493 26.0219290012572 13.8341707671649 13.6789861250831 39.0648919435116 30.7360871079141 26.8005806424812 65.4929173211421 23.6789836916642 45.9716415525946 25.1425602302837 -60.2467378466401 -1.79135655625335 -64.8027770138092
"15" 49.830357981198 38.2073007169007 13.6520947178353 -15.7265797413932 19.9896336013737 23.1269312226428 80.4791605855517 -2.80543510118192 -45.185435405305 27.6200092952557 -11.5431244150927 14.6256111054835 15.1321525510781 26.132697770706 18.3471572048214 13.7225340603111 13.685869007673 -1.9707663420047 -3.0894225662659 -15.9989732677555 -7.21616400964521 -3.79144435875369 33.9313656141271 -8.68701117421916 7.41784542626056 5.39498748031626 24.2511140561768 -42.284192432096 -45.251160987449 83.7606669945757
"16" -12.3646937058083 -21.5437581202016 -18.7949759263455 1.08154280056455 -14.4759926762666 -27.4998118549612 31.75571531497 63.9381591495309 -3.3620542518273 -29.0885679878197 -2.23580189298585 6.77547090709807 2.4531802822127 -20.8358379658671 -11.4644717429718 -27.9034013266563 -9.88827312016232 10.2155976531161 -20.4463212440997 -1.11597580966538 0.506249190954454 -44.2863325683218 -9.91516871222682 -2.10710995924764 -4.98865646510754 -15.2061474351813 34.0135555277723 23.3510450728228 69.8309580533117 54.1255677274505
"17" NA 25.5914067710503 4.43140121802241 26.6615379083404 -162.795773220179 -40.9637703630096 -59.7969090673661 -20.0485593462716 6.24244788449961 -30.2442831356896 -10.109010369795 -23.7703321411537 -24.2471477331974 -4.86428608232975 -10.9063421473007 -32.3372684298369 -25.0265264917663 0.501234761694084 -8.70975071330817 16.9634699672744 -24.3745997500451 -18.3229183052337 -16.5678145288437 -46.6718014959597 -58.7570100940954 -59.6168557538488 -2.39933977213107 -34.7766402497845 84.4073675925697 96.5999068469364
"18" -101.664401722414 12.3023248091357 -65.7967662792542 2.81263880460133 -78.0465456564998 -11.4219968542961 -59.7484522494892 -0.61381657923078 -17.4761377591772 -14.238252182817 -11.2478866558339 -19.9678922521127 -19.0780462683991 -23.2792981538721 -22.5591292171734 -24.1314179208999 -21.3816302678357 -46.7794751765593 -13.9859491936924 -26.48848671542 -44.2616666354266 -9.50620159051325 3.42319856110958 17.7032190376178 -44.4801319245654 -9.12305126536071 -29.7544869637687 -63.8157738738022 -29.2247473920481 -83.2236260825988
"19" 18.4413255641133 -67.8309915895654 -2.97746882247968 36.1747101530785 -14.6211772140618 -33.0653986387692 11.1293987600601 16.3984210095295 -15.0867349065577 -26.6491506351851 -8.55601707120648 -24.2799475591506 -34.2680267870412 -43.9393168995247 -41.1628892766733 -41.2168664258938 -26.6846989710179 -43.5988728311106 -2.9979956794722 -4.89024477898784 -65.6561901075877 -38.1307424819234 -20.1101220958603 -19.38978975934 -29.4127490489167 21.3879892435726 -78.0287997361553 -40.4713799545803 -15.9712103768462 76.9387815485504
"20" NA -137.511069507256 20.9134979007467 -26.9032530779144 -27.3784348560192 -31.596969565368 -9.61330395859737 -54.9778208279491 31.5593275920595 -45.5939754589281 -25.5179192582604 -18.7636046280392 -23.8737407258264 -37.707599450823 -46.0611977039367 -55.034330978202 -56.7462080749186 -33.4828697527704 -8.63498346969913 -1.01976667435038 -32.771950556839 -23.021293315381 6.83506280750033 -25.986340234374 -57.2785891285878 15.2773775668076 -150.128737033817 24.8631654277819 45.5921248439083 NA
"21" NA -0.751086007480066 -48.7947154630338 -31.9283276605021 -4.94545216801566 9.61258873665379 -10.7357321432957 -22.7776099804133 -54.0597571562305 -44.0478032980851 -19.7540081051104 -22.2889647245708 -52.3031774646402 -31.6842489465688 -77.5221804005856 -51.3777600419866 -54.5034066229425 -44.2877298465818 -10.899531679933 16.4599587321215 -61.8298886115819 -11.3476426337391 -7.24205269269032 3.81284696014104 38.3555168981719 12.8406369590995 32.7896738606697 -13.9689080324892 -59.5247115475079 NA
"22" NA -28.1073822995527 2.81949113838611 15.6712630416414 -5.80984007510902 36.7422116531373 -67.6455164131846 -37.0686862600018 12.9174010833906 -39.7268306713192 -17.9684070462557 -7.33392122523016 -55.4135519799206 -44.0322398209576 -71.1435562883594 -67.3573182240179 -82.7021662820419 -42.1830310989897 -33.2692022938241 -8.85987409443651 -11.6203720563322 1.03592740136295 7.47578204032409 -14.5826826056824 -1.32456343773698 -9.42572676390252 -43.2726875660183 -42.6015749587394 115.960987835089 NA
"23" NA NA -3.71544279185481 30.7788125213666 15.7431412483374 -8.51610226380726 0.0834242825963571 -65.554181533097 -64.4325655704843 32.077242714566 -54.6998145592696 -58.9044796152248 -44.4720992733391 -47.5873339563388 -43.6438651775864 -69.2256981092075 -52.4861410230111 -59.6753642996954 -40.9238421094551 -65.4703805578006 -31.6340904873058 -11.232459790805 -111.07558050189 -26.8019881717886 -88.361812589597 -2.88702142271542 -31.3006397833939 -58.2090757206498 NA NA
"24" NA NA NA 56.6603286804636 -85.0373302203826 -91.1797470602494 6.07999179817793 -63.2828826027794 -48.3665911920934 -30.0789863962987 -34.4134645479431 -73.560092354724 -65.8244840211775 -47.238005947737 -54.7620436597531 -57.9025923418249 -65.4454350821653 -41.4996691968142 -48.0370970781815 -37.4709917309726 -18.1991206689087 -76.2935965302287 -3.19040207948497 -66.3703655189838 -15.1987136562754 -41.8065966464608 37.5861529395775 NA NA NA
"25" NA NA NA -22.7710921222561 5.62913454919234 -45.441635337291 36.1517407959099 -0.160225654474228 27.6574579904807 -17.413817247328 -106.417933646106 -95.1003633952047 -37.1171400922041 -50.8148367063381 -68.8570991860809 -78.2341809145128 -68.2283631095684 -44.2308420154679 -70.7966830963599 -63.7956927478156 -17.0947008114024 -41.115888881634 -58.2700384659573 -50.2581254227386 -109.77864885271 -42.2921927273771 -39.0684329599934 NA NA NA
"26" NA NA NA NA -98.3535545246529 -50.5051621885653 -7.39042829008537 -86.3892456365708 -61.4210568769862 -54.6633759077918 -61.5027842072113 -70.525819698859 -48.8413751474041 -91.0436078239787 -96.4064763159794 -91.9378748089494 -100.460634697552 -57.6974011947232 -61.080993351554 -36.273963948695 -21.1646585239286 -33.8697164793433 -31.363776773077 46.6187995030061 7.64138563126633 -61.1832888146804 NA NA NA NA
"27" NA NA NA NA NA 13.5125722664069 -35.5347815225086 -63.4447911192098 -82.4843345519068 -82.950298754304 -28.6646470407786 -87.8638554721604 -83.4392689562959 -58.6046321341403 -63.9837428336096 -52.5055035817898 -76.6148188574231 -80.8135423455789 -120.499587802619 -35.9984512522243 -83.9836786737102 -103.063706468764 -183.240454697998 18.7284493740437 -16.089508261405 NA NA NA NA NA
"28" NA NA NA NA NA NA NA -33.863430705717 -66.2784021413346 34.3193203438137 -50.3964842453107 -70.047106431783 -81.4804299422874 -85.799911990875 -93.9003968415424 -85.2210034963392 -62.4757935695025 -53.2760685267793 -43.5937901246343 -53.8432529171857 -90.7471165521453 -57.1436938081116 -35.9506151900918 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA -36.875769377961 -41.2254838402853 -69.6231180373508 -82.719975922333 -71.3497848306519 -101.348663472214 -93.0604255558265 -134.001789518132 -103.987790973773 -92.9193984383936 -67.6070337470644 -50.7963778429348 -17.9183505925309 -0.199107960011776 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA -110.805279004988 -69.0481109276851 -123.009343950174 -107.41151253191 -69.4953364726233 -112.99158963555 -47.5439317652399 -62.8565169174531 NA NA NA NA NA NA NA NA NA NA NA
