"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 76.9464016672904 95.4533177870575 108.51694265557 97.6789133299 63.8213184260727 81.470986272407 86.2010476319786 79.1567892683564 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 50.9025861757808 7.47058491782294 20.6966435884682 95.4379395970566 106.980135980109 48.298060958594 74.7027118346044 68.5208037560689 118.271761062484 -16.705961276452 89.1666344459615 75.0728282036168 56.8015256216023 72.8204415246477 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 210.017394250463 33.1664627626664 -0.0126139579798668 31.9596657691666 30.8958099906363 107.175150272663 92.5711660881745 55.0496190138495 67.9662161779252 -24.2257392573276 93.1665832094194 54.3210406397419 74.5294795052894 57.1559557357417 39.6153037255747 62.9156925390583 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 24.4217330213078 -1.78427149673369 9.54284493151453 28.9581663776284 95.5485793238156 70.1224639286847 80.1005453180431 68.951714678325 60.8734366800833 101.068893728668 71.6302522625362 70.2915653727357 70.5262922814532 80.4239370120023 97.8680709059152 30.5277724694801 16.0240707742232 -31.4359800047427 52.5937147455007 99.7920005717299 NA NA NA NA NA
"5" NA NA NA NA 64.7061370813145 -54.4344935064771 76.5378351736189 60.2969467944123 37.2100849509124 81.9672424581946 93.2159852108574 91.6018664513153 75.081317303063 68.3145209545268 32.1585714807269 32.2810937456515 -29.5213157166633 59.7190042046754 63.8208652397771 75.2418880287076 65.0032484680071 58.4628838331059 96.1923789388523 -69.9782683799797 87.5215053822771 53.1171409598296 NA NA NA NA
"6" NA NA NA 39.5671190640436 -77.2868497935071 7.37502422826717 8.56734015098085 62.3231343322272 47.4314151510161 57.5098989682729 73.4670501215687 76.6344835857546 62.6228349932914 72.6471881820452 52.6616147350106 -15.1449323126796 36.0110140576743 99.0717139368152 74.9088438901785 51.3300928617827 29.5959763645735 96.7140760097921 45.6237730310495 -25.7147093302934 -3.40776069077058 9.09252775745256 3.46821384189216 NA NA NA
"7" NA NA NA -61.9095690623716 98.9350199585395 -83.3326747344236 200.918463963138 63.1453764938395 1.64732901979005 103.671853163918 82.7253723299687 42.8584213606055 49.3626303914224 76.5508890829552 48.9269675139075 69.3522519462103 80.3523732304054 68.0218886620801 73.6605424314575 55.0534360405494 64.3650605697008 26.2374915857623 76.1696474610351 41.3682951087455 102.398532209701 NA 91.7214378834756 NA NA NA
"8" NA NA -23.8953851989361 -23.7299427346976 5.28500100946491 -33.4341356080468 -10.9571947849789 -37.7013035722267 41.7794892801042 15.6283869466804 -17.8932758757123 37.3411387734311 73.6607483332013 13.8361972940161 -1.1538827712129 7.95292731681892 33.2619479944543 86.7450092405167 68.67068414859 62.3103314322023 71.6496050683673 9.20837556658938 83.6134643176409 7.41488090281014 -135.498378953332 -26.1702401125665 6.86938467716678 -29.8891713456461 NA NA
"9" NA 37.5926733855574 28.6020291484697 237.965570836643 60.821908467778 -15.4545341257442 38.150481513512 -17.0893394513322 -11.6562200743041 14.4307647904283 52.1169152647836 47.1053755990417 35.9429998746563 24.8379389216898 33.0518530715529 43.9209292196911 36.4599820232972 42.8149943532198 56.6660081747092 48.1130122214723 47.8400541369507 -50.5344236037762 99.8687373478673 -38.363490988729 51.2117780319718 -193.161493555953 -36.6903174958568 NA 29.4914522998345 NA
"10" NA -26.2940215105366 43.4675420708483 -93.7974928332678 NA 62.6246290899169 -32.1717717629974 9.62246898880441 -4.78575468173388 54.7741012638125 28.7174603412633 22.7921749133073 44.9116208498339 35.0649458756044 36.2367308412277 18.4032632539384 34.5090760980631 33.7873058540673 71.6489120711619 20.2444184265814 12.4360133714425 42.8404583875015 56.5293429514163 23.6886375860496 -3.83831482604962 7.2705584791977 NA NA 66.1363061187713 NA
