"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -68.4914599759209 -97.4162117364621 -66.1247315363714 -44.4720998421957 -93.6136845072152 -86.5953299012981 -80.5475899268391 -98.2051818785282 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -66.7870247353919 -50.6487371567267 -116.068473078334 -137.240820237719 -90.160064950215 -61.1705902400421 -94.6946254347971 -97.3492894265615 -119.970004396719 -68.7317022251933 -74.8078960661378 -102.396549641109 -102.089906026529 -95.8094981387287 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -211.593239525948 -48.7046384367071 -36.5224412785463 -102.937524956608 -103.160708496458 -121.561502557665 -78.006134482809 -89.3988346799166 -68.4863692602635 -96.039503807155 -93.0493432399542 -47.2676089755652 -93.1862758051548 -123.740636355032 -86.885548385753 78.7794729900767 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 54.8688616503763 -84.048279728796 -27.083928514173 -68.652265415161 -72.2421323885224 -69.0666468109988 -87.7535161582852 -81.8619920331247 -90.39003580956 -63.6489880488937 -81.5295548871079 -88.8749333616057 -72.304390754278 -85.4202957914463 -132.411370397701 -69.287606230187 -71.0861016976206 -104.084603362385 -77.8209298596477 -75.964383910512 NA NA NA NA NA
"5" NA NA NA NA -61.0548331369188 -109.836559829156 -37.418828219205 -93.9886053221496 -41.5001630754048 -97.8621965006796 -80.6168495164485 -106.946199006655 -65.5388884378885 -86.0956270392871 -81.389076237802 -104.231894164192 -89.6842073528228 -54.7378777869712 -70.2116873065436 -63.3325472451799 -38.6239290094153 -6.27219394760915 -38.4957778946021 -43.8353033686485 6.29599291836111 -35.7898271562121 NA NA NA NA
"6" NA NA NA -27.2041194061613 -41.8787445251228 -59.0032831951359 -48.4770113556649 -17.2233234259933 -76.3107178349851 -79.0511161107603 -51.8091111413959 -52.9631860594353 -60.7580700259701 -66.116985826274 -75.2003237165485 -80.1332893094442 -91.6535864148284 -77.7210541339917 -61.0959869659281 -55.5699467537252 -65.6606239735193 -36.332782769739 -115.073251842969 -67.0014175165927 -137.851213718714 -57.3629338818186 10.8026701851547 NA NA NA
"7" NA NA NA 88.0200451672244 -111.313097809958 NA -18.1790897167648 -44.1367313342258 -83.8880646303473 -30.4854264874016 -61.6824694311032 -70.9785313396158 -51.728457103061 -84.9384424949438 -72.1457241971074 -66.5993508587391 -83.8658816831794 -52.0712513403112 -38.1288434643077 -72.678046550623 -55.1060190409395 -59.3246791382508 -60.4678534782347 -161.408056009906 -36.7925353150197 -17.5713696413514 -90.4401292913137 NA NA NA
"8" NA NA 35.900944940461 -56.0423016163321 -56.1075930159049 -47.5139821127913 -41.7841376551727 -36.1441672335023 -22.0818881256099 -55.518525901327 -26.0210416733487 -71.1810050944808 -65.0089694760019 -76.8229016595175 -75.6738625314548 -73.6749857254009 -74.8728775534683 -84.4393273724417 -39.7066973095109 -27.3614239174108 -40.9719664692123 -57.9339972333228 -58.3236325827671 40.6561682635622 -43.2752710508707 -44.7575587462705 -95.114056641536 57.3546790989153 NA NA
"9" NA 40.440867027007 1.80708015727033 -13.6952316557474 -143.743184698347 -52.1339640450623 38.3392375389506 -49.5362296457792 -64.9315072012184 -31.451998354459 -31.7234220130586 -44.4014637926912 -76.7173240911443 -68.2186202915137 -49.1503715600637 -60.679300797088 -56.55125825484 -68.7209224627224 -65.164477133992 -65.8787235168044 -10.765201479681 -71.2085959543429 -18.295892059369 -26.0557261644102 -61.1579107504557 -33.657069586473 -31.3882988163065 57.0728389214469 61.7643925554436 NA
"10" NA -47.2666651495983 52.3668484334505 -51.8389981136553 -33.1629700606374 -34.7052490860879 -13.5674138543249 -50.8730880235725 -51.3031134424928 -33.5306709347393 -39.6823069200418 -33.351556743893 -58.8123713478046 -45.5546641515057 -54.7328679633612 -49.193270135722 -62.3516928063451 -69.465976721556 -59.8588934216363 -32.9680071683196 9.33313720124942 -83.815380556457 -55.7004180879664 -23.8310288251423 -53.4100073403761 -30.4114245618091 -36.4418416066409 -15.5440145209671 -114.420650367387 NA
