"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 85.0571272522834 102.401146314494 103.100575684524 146.84060522242 113.768009756972 129.051739333477 135.771505883609 123.724478503269 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 101.884871928896 75.6102082790752 107.810520922116 106.298151512415 111.718443112222 129.855122902782 129.467768163406 135.96636357025 112.550509553 126.497163270778 119.170548888001 142.716765475214 96.9649404988442 100.544160734833 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 98.9985629351396 95.1510165961314 63.9339539189903 104.833218939257 91.9180542072928 81.7242554094103 114.162628268376 98.4998190622463 116.683302733136 126.996328776643 97.5264014145902 94.852534253054 89.7245582380096 88.2961241817333 112.143240276412 74.0646125274907 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 84.810381326635 42.4190227309414 102.630782377843 100.812890072778 76.4803492118142 74.6530271589085 100.040848751434 86.9400989791944 100.774862517927 116.248426066758 126.679336518705 108.030894782905 83.0032262846053 79.3918817964374 94.424654291074 73.8714745786243 92.8655803264717 58.5290452500919 101.867363873368 98.1022680307159 NA NA NA NA NA
"5" NA NA NA NA 24.4889204151876 64.537093911285 76.0721585086164 104.589049089524 42.6853837444589 65.6765543927621 117.996361513128 95.5168022562963 77.5284077654214 102.37210427784 107.256347839146 119.050098533024 97.7424937199107 120.789547023929 103.319555307681 102.247363628863 92.614460611023 64.4430941380566 84.6654220738423 63.6954798607209 44.3677853270592 39.9313778532001 NA NA NA NA
"6" NA NA NA -15.5396015877419 91.0462219777241 29.8052562334778 22.1233790771228 19.119632015426 94.1694587568326 21.1106785677899 74.9493503489598 69.914671560037 66.1387018059038 96.3018382624794 93.142041537429 109.041179013807 105.083055824191 83.9374202308485 83.0279790464013 98.7529641544605 67.7812353064807 55.6089015911778 37.670101036349 87.937692544532 80.2422919526385 71.9562389373705 62.7200464062113 NA NA NA
"7" NA NA NA 9.09114101787627 11.3334521492428 86.1896041218255 37.9406478107492 41.0984379392851 78.6084327126087 16.8636802081828 75.5423430757671 73.0844423946194 97.2097498379462 86.1029568847719 92.5102158241532 107.382244304926 76.3786697134041 67.9758651271112 51.3783143610315 79.1045938457032 58.3387397864979 60.9629205862622 88.0089184694875 47.3237205277684 69.9256631044211 -19.0837975836321 71.1894729436497 NA NA NA
"8" NA NA -4.81961503119139 36.7171681220491 -46.1772298740693 48.1778622752252 41.5827482450949 -3.92954461680587 45.0947111530748 14.6143049184147 70.8659069025864 73.0250728903836 76.2682388245805 84.3629968670064 83.4546153089698 94.159132520315 78.6301894806655 51.319280629668 89.6602887053012 81.7085099611762 66.1461938245393 30.2304434823674 33.906352101236 66.1750688189693 63.8372634645329 90.8518733341695 -32.61357577065 25.6406966056627 NA NA
"9" NA 173.021699216125 -52.7196287149215 -77.9286727405201 5.32138424285633 62.0914197179963 38.5707732403233 64.7084233964315 54.7536306964257 35.145480876282 43.2582751060263 87.9850219791283 49.6941150416187 78.8159515569188 73.435085377091 74.883160583173 72.6037533482999 66.3722630617805 69.6447834827665 61.565889793377 62.5070686764218 47.2523752574748 49.643702930856 -22.3477756006147 6.43604547551769 3.72498294849528 32.4135851873291 83.7938071377861 25.3882498371723 NA
"10" NA 23.225219193337 40.0953793380008 -4.00049496213863 -35.8755386355818 90.3761312679698 35.2001995303986 -18.303139331318 35.6193655888629 33.0629140276233 44.1268732484039 47.0031025738038 48.2188237211459 75.4342926465122 62.6395422845548 60.1553290971221 59.590701883775 52.5327986131714 46.7207537985775 50.3055902860338 40.8494570558014 67.0863406811491 42.4791512396951 39.3830158409772 34.2901949852265 19.8056895088281 84.6506056350692 13.9595921830261 -14.6892675927767 NA
"11" NA -15.1787756198402 -129.386603782656 -42.1345042140403 -12.5962971232611 11.482427748257 28.3881540695884 38.8759446201773 66.3765211849458 -6.93325816567945 55.8607691009851 53.8181706899755 58.0740186725807 34.8320473943264 48.509712666651 67.9240494516808 50.6958036670689 40.0391559334703 58.7245877631731 38.2589174177783 34.0285741338747 70.9455971435137 65.871101717345 33.1908311222643 19.5756179679381 -6.11838233164359 17.6762420086106 63.2318681245568 143.972065960917 NA
"12" -29.2943902415262 -289.491069145758 -5.82002030420157 12.4122887239181 3.81404588577029 63.1903122014476 -16.6866516616548 14.6962759885277 24.6523895183715 37.7367298502855 24.1010084892457 50.8309957971019 33.0905500042891 42.008074230344 45.1885870139046 51.8875960431562 52.2553941175679 36.9341759230534 55.7762186028913 40.888648597681 53.1316970684596 24.0693547896932 73.8682856211572 19.8478295207124 8.84741708683056 -63.1993722016144 4.058525972856 154.035718452846 78.0620313808826 132.52444541996
"13" -71.3429093243498 -36.0040068552027 -38.4660663301753 66.6749255161433 96.5915982745509 46.1597088291257 60.3756298203837 -23.7208613110966 -13.9140996492312 10.232587546456 38.3260048728993 38.1357577163281 22.2693625820168 45.1833472094907 32.6089996347498 33.6038725543433 49.3767907777582 29.827669667465 39.1464884923146 14.478871632431 -5.73337758201065 10.3231183420003 -4.43504380724036 45.9355711957469 17.9211332296472 -16.6402647738303 21.4826632040623 59.5590210078473 6.26353564496794 74.3196680979474
"14" 17.2593081826669 -48.6669722216085 81.1098078688308 57.3260695566105 69.7958197399997 -50.9267133100578 -38.0922525398431 -31.6090046815436 -19.3511995641354 7.84349950838841 2.35949783796365 32.7665132959339 9.4025731090845 9.31812648680788 29.3330199037563 40.9163593952146 11.3380374074287 4.17965329501708 -4.72768227637357 28.0783037133648 -7.24902898109083 15.1833323998177 -20.7999965396837 27.031025176572 66.4456606488281 -3.94194628164509 NA 50.5264173078621 65.3159752981822 26.6954622959862
"15" 137.163627848284 -30.9621435378952 31.8465481457659 68.4431662339913 -31.3620978840865 21.671265616253 -15.022913318079 1.71355566815904 -49.8998538851863 -14.2333422061887 -5.14113271124139 -18.9278187657834 9.60306493834812 4.4858252566348 11.8103122846078 4.49403764897138 0.390792672066321 2.28798755598017 12.1126596277479 -41.9679625824569 32.2669321936888 -4.66870960417253 7.37330080395747 3.67392713204238 -10.9177807666069 -10.9991576392602 70.436074000976 -30.6867499829482 23.7444369161254 65.794400149608
"16" 13.7367945705802 38.0420300172438 -47.5466824213915 -41.7137065624027 46.8050340019026 17.674946753222 -38.7405906829252 -30.2431803006526 21.2029376673845 -4.91572313910408 -25.9532423637058 3.38811707140129 -4.50440159039918 -12.8163421180245 -8.05086999133692 -9.43450912294332 -13.2326085308105 -16.4619986078499 25.4353258773529 -27.3639063458802 7.46937597095343 -20.5082693307195 62.1945826157593 3.83142472352073 -53.6252963590136 2.64658920193754 76.3881658406097 19.1095742402971 -41.8982157282917 -138.456359176171
"17" 94.1607419000492 12.4415021031353 -1.12049283671646 -1.31741331015672 90.5361329926086 4.17337978206725 -26.315175698398 14.9505894991183 -41.8558800121535 -17.9150975259355 -4.03609715993709 -26.3400615897844 -14.6605194247752 -23.7502508226789 -19.532625080896 -20.6994257672755 -17.5263508209161 0.276987184750663 -13.7921532574785 -15.6605156634457 -4.73352948646678 -32.6317827986666 29.8876188631123 147.514887078089 -67.6928728890726 -27.5794667920633 47.3036969474553 4.79894112547275 58.1964100299653 114.149562581793
"18" -55.991020104385 89.49760893145 NA -44.1900555671067 65.1512799686984 27.8013991703147 -14.6879166783566 -22.3018726268498 -17.6071141713655 -0.959783708813042 -17.9165425998375 -33.1764412682789 -26.2382029811039 -36.7370723258025 -45.5231176173859 -36.8605762685198 -24.2513798480997 -24.7393351915168 -41.8753461944106 -20.301529942538 -41.6389713450399 -48.4123611340317 -19.0835778537285 54.4990690675598 -21.8582503747752 -10.1416918869886 -37.3706680883172 -51.3726635123197 -4.53146733755629 NA
"19" 31.7938609318517 -188.097058478059 -4.59534807896101 -4.99802337756833 -1.43399172923953 -84.7512243597614 -19.14383593033 42.5568030011494 -16.068517912706 -70.4245728569322 -48.9624359276241 -45.9880511053766 -30.3088612732538 -39.6395291542686 -41.6878896649189 -46.1693899390375 -47.1917911363976 -36.8141180560444 -66.091158355965 -34.53484350659 -12.1102563127154 -26.4151159185733 -68.1233738427629 -19.3849277693345 -34.5369971129108 14.297020724336 -127.714690743837 102.180158491631 -26.9286099989787 -16.5228247043936
"20" NA -102.607436304439 55.424832315541 29.4622935233475 26.3781378334353 -16.1545981126439 1.09031106126006 -0.0705672583500176 -32.3478912815769 -49.5527500972238 -53.8401367089151 -48.4209178873991 -39.1356998440053 -25.0365851441341 -55.0171010660035 -49.111206762244 -71.4431102512645 -51.8985151168215 -57.5961864569524 -26.9051876047435 -36.9200836998204 -41.7380435002809 -5.36582986717495 -37.128982516866 -30.7005394647372 -15.210356197865 -19.4442016756507 8.77689192994222 28.5667785167511 NA
"21" NA -34.4594663240523 47.116699805732 4.27552877306296 -23.7034679622218 -43.6294434713598 -27.7234910179512 -66.5228109600139 -22.057022155439 -19.375147671121 -71.7816202399458 -48.2943231939656 -62.5494351862164 -56.2049365546883 -61.6811315595633 -70.1869922371336 -58.9665773708989 -50.6734164110347 -66.5092792083141 -50.3654331985584 -52.341459134495 -1.56749461823591 -11.3928947106271 -25.4130472764398 48.879644749344 -5.80657395904198 -63.8586407163287 -18.6844361164064 -20.1941980220659 NA
"22" NA -165.686942166426 32.7064837711061 -14.0649207527168 3.8437589466383 13.3944803903142 -24.6220077690821 -16.6342402990846 -41.6575233883153 -73.0776506297115 -82.8008643848764 -71.2079500791885 -52.8367086057506 -61.2911692764029 -82.4796385125068 -71.2003251535522 -62.6441077102424 -70.5829620655623 -68.8598537651833 -67.3257522187199 -62.6070497972433 -13.4752872474656 -75.5757027752677 -36.7125641766556 -38.7968860205187 -129.143874953116 -236.979837966383 -18.9399573265889 79.1621262483984 NA
"23" NA NA -104.782512250589 -113.793642057649 -65.0090583386396 64.8706425560658 -63.0608833290554 -36.0860431038691 -51.8560899709199 -68.2969787142017 -55.440909774185 -50.9720686112062 -60.053427010797 -73.3902646350493 -64.2635049094842 -83.4124635765301 -76.7002434505498 -71.7727640227976 -66.5650476738117 -49.5400887849994 -80.4135826120227 -54.1835403983856 -50.1124664515503 -45.8371006694498 -41.771243957074 -91.7844705641626 30.6803013795533 -29.9785495708453 NA NA
"24" NA NA NA -69.4780395306218 -128.786193841173 -75.4259461450307 -15.4220769567073 29.7148005360893 -78.299523866461 -78.8979982794749 -75.5238572655328 -76.5631604924733 -74.7204819432779 -93.7669436520241 -80.0760624217135 -92.8460204343117 -89.1387474742126 -84.4186279949886 -75.3962253412976 -59.0182425063192 -60.0934596101796 -44.6216553752602 -44.0768940115442 -81.4880197540459 -56.0808666407501 -47.1976212414844 -44.7821627387485 NA NA NA
"25" NA NA NA -67.237388030025 -108.598702115982 -72.736044428246 3.77212958654216 -91.6600249290793 -84.900853830048 -98.0217872141013 -92.6975833623075 -74.9095746295002 -65.6669367171058 -68.6589174441311 -112.296658627553 -101.742088104315 -82.1083899298585 -89.0584294561649 -84.5622517031887 -91.2910204222068 -96.1292677542744 -93.0084983811698 -42.0408333225938 -90.2352529971689 -19.4586462952508 16.3708035294101 -87.4869217093671 NA NA NA
"26" NA NA NA NA -106.675022241931 -97.0227464559982 -48.8139332588907 -89.0101664340787 -75.5660462502437 -74.1222643388904 -118.501752547736 -65.0573506712403 -78.8226379801582 -121.727951702225 -120.569015310552 -89.1370403339066 -109.056198466455 -103.996515844046 -101.87193479938 -78.3609148917388 -70.9870722428456 -90.1831388039995 -52.7152427713619 -116.575205782483 -69.4174871355619 -56.1337640693152 NA NA NA NA
"27" NA NA NA NA NA -31.8735566307286 0.00259768837705485 -77.5598599691329 -98.9290215387283 -84.0155898343688 -103.059279643821 -92.8300647763119 -124.482475913598 -111.574503990819 -114.882030843047 -104.181964037134 -105.299040527611 -116.059692696816 -102.268285440046 -61.9731685056183 -61.9455290070518 -20.3149332576562 -28.9442556640484 2.83742854435789 -105.166172335212 NA NA NA NA NA
"28" NA NA NA NA NA NA NA -75.4189125132315 -69.9322869408916 -118.101086068459 -136.988408994437 -99.8059411869467 -115.429087348409 -97.6229214816254 -104.981633077261 -128.054949510948 -113.335413030352 -102.891820327688 -83.2276514012921 -140.20797266058 -72.6059352306305 -73.6017861781774 -72.3795558780703 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA -99.7993925637396 -104.893367855938 -95.2877859683856 -140.414401243725 -102.836496901226 -109.98129929259 -135.338459715936 -117.722809820427 -128.045378828044 -80.3434299005467 -90.7561169929993 -127.545234485779 -66.6009694801954 -131.763176564411 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA -120.513744327835 -126.811599711665 -125.416872994742 -149.192964438347 -130.570339024153 -107.76529340409 -133.931768101924 -105.46095427489 NA NA NA NA NA NA NA NA NA NA NA
