"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -26.7686192354466 -39.8640048286659 -112.408273914536 -88.2716975547408 -55.2902314895961 -22.2213779802522 -42.1718389383204 -24.9216954104097 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -85.2309306858686 -56.0289492097405 90.8302243371271 -140.619213711465 -52.1164714356334 -87.836920718531 -71.7258821584755 -64.7053302823009 -86.2121432986341 -82.2368567810198 -22.1521248071927 8.34569826426177 38.1775856022223 23.7208659895573 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -14.1010152411074 -28.3670376095479 -57.3784678041342 -70.4813825469428 -15.9010335535167 -70.1728532451386 -8.09850689287478 -29.1488601575318 -48.3233872101321 -81.6730153012477 -40.024861455296 -16.6100343485665 -1.12876811661242 -56.2750025711085 1.63680205137188 -12.1118881272683 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -22.3207525020482 -15.1990347155456 -19.2577101676535 -54.678913170607 -7.96361124525947 23.3647516537642 -43.6470844812873 61.6289080898164 -31.3848590856717 -24.0836229890556 -78.6103366933141 45.0050526764318 -46.3369661875272 -51.5884803543063 -17.8778587879566 11.3861858021315 -20.3099044973178 14.8093826825328 82.7113752437693 -65.2047276220876 NA NA NA NA NA
"5" NA NA NA NA 2.71968168840319 -104.67480138914 -5.77459638534977 -24.5160792071108 -53.1880874614465 -101.839032008583 69.4463664409383 -6.53500255789412 -56.6191163488683 -87.1532317506947 -103.180229700222 -18.7408705661278 -4.17372561697049 -20.2573872167916 50.6856506372166 -26.4116235918034 -25.0763615854581 -82.6742485214754 119.834178491372 -68.6996655636431 39.1763437851521 6.32251144677477 NA NA NA NA
"6" NA NA NA -75.4930297826295 -68.3395215679167 -123.128155232917 -32.5349982151307 7.78270039857665 -85.9840259440969 -6.39407739179772 -41.9149623161636 -72.4445797664132 -71.133555242462 -104.491315772478 -90.7767550317647 -57.1362421418067 -42.8525981921775 -99.2607518437633 -52.5136057168582 -39.6552176159 -70.2574988240805 -43.7663222895538 -48.2762939321421 -6.09948451628184 -9.43303928070864 -2.70988259142486 -52.0022488451691 NA NA NA
"7" NA NA NA -103.641466297145 79.3670239445618 31.0204964928553 -32.829593522964 -71.2129925730563 -49.3327837132986 -81.307924454149 -37.55419337915 -82.1264856216776 -102.211567481365 -86.8449646852495 -89.5078849664589 -58.2434966419947 -66.9958814874242 -73.9393321200319 -79.1240584946594 -22.1641069591547 5.08351211273898 31.8975675367727 -50.7475612133725 -88.9430025613336 35.2799598614354 60.1052717000518 54.5572840691294 NA NA NA
"8" NA NA -58.1192437232428 127.463694012313 30.0258783419326 -29.7617918798358 -40.8942024495876 -8.11542501366125 -87.7167988529628 -23.6158314100142 -123.407561210412 -27.8193734779457 -39.8703398851369 -88.4528638165766 -69.0979729895594 -69.3809988642373 -49.9016150090941 67.4024932648205 51.3904039025564 -32.5617640322004 -13.5094581984266 -0.949616337792211 -3.59947595744001 19.4986061183894 -34.6291008610838 -113.215252190076 -27.2618383995515 133.790204150896 NA NA
"9" NA -84.3187842219278 -0.85616072916632 -40.2366495448924 78.7995460004179 1.05260228751592 -21.878429134563 -122.663592937507 -45.3557422521842 -7.51275629036137 -34.7308420353439 -23.4657732391054 -29.1042743651946 -108.269336815447 -105.402869725204 -46.9908210098274 -29.8332664899771 -35.5334204858611 -20.9052695572343 15.7415432284974 15.5893897402643 44.523871509584 -13.7237998285045 -17.7708681534904 -10.9544450571937 95.5074909482532 105.310292796834 -71.4798718867466 117.728944050366 NA
"10" NA 42.3605577269967 -139.994049534289 -6.12776279755216 -50.144762215021 -17.1763951067609 -29.8642675192575 -26.5046322523929 -81.7373578492881 -49.6654340308888 -70.6980429099828 -56.3664358636811 -91.7756971534479 -49.2450620249213 -86.2620286179519 -73.6783093926018 -52.1168296944686 -30.1040028293077 -25.2048393513124 -16.3199474350916 33.5164148574532 -49.2771991161992 11.9244670496463 34.3996712536722 -0.868770014133093 -11.2380165851375 -7.58278669751615 45.1708005040182 -14.4146234981807 NA
"11" NA 23.8370485248372 82.5885698198138 -25.3800808958966 -33.5502532252289 -66.360190184999 -30.2257972870166 -24.8216564966358 -31.3751233454899 -12.9410156730209 50.9450261988266 -21.0784278452313 -50.132779532586 -96.5547691470379 -102.495926469648 -83.3762877699675 -82.44565458913 -30.9242862502989 -12.6693417180424 -9.89727197907132 -10.5661563804218 95.2269417643663 -11.1739645342739 32.0627611073305 17.2459436912195 102.05816178206 55.3983963409055 10.9560840886086 24.6774971482663 NA
