"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -77.6145935742198 -76.7414434003891 -74.3169359978174 -57.0736181949762 -38.4929330025268 -63.6180102616321 -34.4586487450684 -38.2786143121062 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -79.9600684180059 -20.7370193446202 -58.2719142061201 -74.7327776248441 -19.5876789949561 -47.1199663915403 -28.6292206767609 -12.2928657561317 4.75385187820568 -33.6832968103061 -71.416716303789 -20.5814197749565 -60.8970335751487 1.13592959928728 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -53.1275550096414 -38.9786231862517 -25.2434799181815 -45.9765389456868 -3.81156660904017 -48.1191630908102 -40.6664655933465 -30.9944230120033 -60.3262003103605 -47.2805137598072 -15.0578349108737 -84.6949304715674 -31.7690595376772 -43.3339787366183 -55.1349378318569 -41.3841380903759 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -117.363822181858 -12.899825784987 -57.520336077209 -103.401007373398 -13.3099232007053 -113.001722946607 -34.0291049413252 -28.6864112368766 -17.485422376806 -56.9575482679382 -89.6969653687279 -57.9321166560113 -59.3099647605949 -43.3847514566703 -32.4330976577684 -8.6952447473783 -73.2059515977582 -48.2217435000905 11.3677795153523 -46.5962780574093 NA NA NA NA NA
"5" NA NA NA NA NA NA NA -95.1676031557041 -48.9464069332243 -9.40798421373365 -57.3018992717525 12.2482870993289 -16.8618657904473 -49.3565456386163 -86.7595250992851 -59.2044363216739 -66.1316028249976 -52.257319483849 -58.2339449722808 -56.940184160383 -41.8156877277916 -58.146424646661 -44.4574500357944 -25.014593950069 -87.2438163830001 NA NA NA NA NA
"6" NA NA NA -5.63523639694518 -45.2807942631776 -20.0951887863339 -54.8400970635616 -79.8087033210196 -39.6564878036124 17.0293287000986 -63.6246846352528 -40.232760906929 -3.62096503498443 -66.3276676679069 -80.2372038398643 -40.3195501930027 -79.1455949682295 -38.2119099425327 -32.7350623086154 -70.7791339624324 -17.4332318250779 -44.5394386327371 -34.7969850060212 -30.2079995759784 17.2229166250362 30.3963982914793 -17.5306556320693 NA NA NA
"7" NA NA NA NA -6.58738313616875 3.26851992359867 -39.7981699307293 22.1622849485907 -9.85955426329221 -38.8854556935785 30.1247251959374 -27.984728980849 -71.0683456247286 -57.4489212384752 -39.8120162874089 -37.4298624599845 -28.7506041981896 -55.470534926327 -14.0757706536673 -10.1483715044719 -24.799026054625 -23.4628197997993 -28.0628682318485 -20.6807869184366 NA 41.2032085137619 -16.7537063272632 NA NA NA
"8" NA NA -87.657398889268 -22.5172851414817 -83.9687870299951 49.6125337539718 -28.5552947517829 -47.0121820566316 -31.7253374976484 -64.167759779448 27.3135250486549 -10.6170703627924 -32.0282632792045 -61.2032540546051 -47.8190816541016 -59.0677644660626 -47.81663316415 -23.0588098460067 -20.0153786041409 -17.997233919555 -11.7666779242696 -38.7089706230987 -14.7731096238114 -88.3628676528788 16.6758718578396 5.506735442753 NA NA NA NA
"9" NA 11.5051259245105 NA NA -22.9738273419531 -0.423938086093415 -50.2977109471044 NA -20.6575410425356 -43.1557709286097 -39.9191394115365 -65.0679551947607 -26.3643998959036 -62.0058208663399 -45.9596187617221 -22.720183340705 -30.9428147402922 -28.9100511844722 -23.2422893092226 -11.8591647431039 3.8392054009168 -12.0290305306102 -0.297224017938021 -70.5176838000332 NA 0.624332064454914 -27.3752039791928 -35.7177712224746 -41.8051651921847 NA
"10" NA -31.3411736275431 -14.6857447265462 -72.9321810144861 -18.9635011702394 52.5685075303874 19.7882993129265 -11.4972208852294 41.5745287547322 -53.9860396782775 -21.4493723608239 -9.7151020627079 -30.1625809584151 -55.1672516101892 -12.7054229467826 -21.0691971382909 -20.9240031121147 -15.9385682443037 -56.7787261932199 -58.8697664723518 -64.445952009975 -10.9289951008858 -66.7052000125926 -7.89958041842878 NA NA 65.4852212552629 NA -36.1053834032966 NA
