"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -67.6332624388112 -100.523259228013 -96.7277556908251 -89.4510060407282 -96.3868006845519 -56.4770730783888 -116.978130384895 -89.1674477467548 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -43.5866995066564 -49.1409857541197 -21.5012648513286 -70.624889349335 -97.1480967846416 -110.989091022546 -122.884267633263 -68.8334484827772 -100.910155472633 -98.6128376566513 -74.1300946921791 -96.4959204912111 -62.767018792044 -13.39593362517 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.73077240205248 -28.9884408195386 -58.2828943229132 -89.8903928699882 -66.003302283238 -49.7620223820986 -102.662776145886 -68.7302740764944 -96.7495733479588 -115.591315300646 -77.5650469214511 -101.235785058795 -47.8059460925713 -85.154846233344 -27.8152878682095 -17.7362908354819 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -65.8818668591681 -12.5292500266025 -12.8191262268894 -77.5205167989662 -73.1835453190351 -32.625049433597 -31.3841379054632 -70.7205460214173 -86.1199475926532 -115.566694122505 -70.4914908585677 -70.1250533045213 -81.8690761007585 -121.089903743788 -62.2401743612021 -58.07920811308 -16.7514257373374 -88.9702914773562 -25.2284373039015 -69.2498381138438 NA NA NA NA NA
"5" NA NA NA NA -30.2175243898813 -40.4539849093869 -53.5196063208094 -80.130449400225 -28.5086533269655 -46.7248801780144 -21.9503659537615 -88.3476941646333 -60.0385705768553 -49.7319082679079 -107.058153002183 -74.4233332037846 -70.8259049240193 -68.2706719259656 -71.3798602416728 -37.0052139453503 -67.2762282123019 -49.3502290912014 -25.9840308609604 -36.5733749142081 -8.9002387576283 7.97202392757293 NA NA NA NA
"6" NA NA NA 10.9175407376283 -74.2336973028047 -64.7151530123814 7.03911841066262 -58.1445393373665 30.3416541271784 -77.9184628113164 -57.7432179877663 -47.6673659553094 -82.0801582708415 -68.4232695424065 -53.6079102742646 -71.8406297531705 -64.1675161118396 -79.1478559327768 -58.2077766775191 -36.1249339776329 -68.2815620263345 -37.0664976644286 -57.9618902397391 -17.7474182745208 -22.4435346716782 33.2763110011924 -57.5065003030294 NA NA NA
"7" NA NA NA -28.3697182015313 -83.9864312793749 -44.505180822295 -64.0314457455995 -55.4006745479457 -70.5207587201268 -0.321742035665665 -30.7898732221805 -42.8598758863865 -45.7123956157713 -81.0529969841342 -54.4831815416669 -92.1961653289329 -74.9649621734969 -77.4120991586497 -47.7079008888116 -59.5523834020642 -36.3608316670375 -32.4047005958558 -62.2580474633534 -24.1895241562347 -68.3745323708837 -77.2909432940224 -45.0423562913505 NA NA NA
"8" NA NA -13.0174955137804 19.26439837819 -37.9761379940612 -45.0499765651657 10.2078660674784 1.29612252156527 -69.2397451624376 0.403050719517906 -52.8704118769725 -44.5796898320475 -86.6935668719147 -64.0725240726982 -60.6634038839706 -78.3464506115905 -51.0955876847476 -42.4633839382904 -54.3441635434023 -27.2755100364851 -58.3960688265247 -41.2165448919267 -39.8719125418829 -40.3966872946596 26.4062286806613 -66.725387025169 -0.416567392739937 38.6724705187915 NA NA
"9" NA 7.36089852252398 -40.8468950173369 -30.7242740453149 -41.7242049000369 -35.6636409783237 -69.4803359166908 -0.714679209864052 -72.4401995045974 -53.3977443554029 -3.24760523314034 -57.0959541913044 -69.9581099499927 -34.6390514504269 -37.315258822958 -61.4815721217426 -46.2646643646695 -36.399636214179 -68.8825729959728 -50.1930958581842 -28.7199951497518 -75.7935496602663 -17.1612667431069 20.3121302490418 -29.3945125668708 -15.63645462222 -26.0614378316356 -19.8002633914698 -17.9742600416214 NA
"10" NA -7.61262878518726 -42.1231076578276 -28.6118356810154 -3.24418470682919 -49.9504695932156 -4.95434915418512 -36.1781240844187 -8.63924957453075 -51.7229700187733 -46.2066400789823 -35.9921190645023 -33.1588500245684 -42.8320419879899 -62.1761496068795 -29.9291645114948 -62.3366143955332 -28.9544821728309 -55.347684692093 -15.3355650036673 -22.4063037178197 11.2390245437878 -73.7176811047675 -2.80622829188041 -1.55127426677506 -48.0102113850175 -6.07033722015805 61.675542319965 118.031907425842 NA
"11" NA 62.2660254686894 -55.8449289479511 -13.2054934371041 36.5513021014287 22.283097447787 -16.1252024045962 -81.4619100806713 -15.4474914345817 -38.4307520963662 -19.9954642715431 -34.5858309983619 -48.9301485103217 -36.5414653963085 -33.9181417466648 -55.2494140908918 -41.7962122702724 -24.651499875246 -42.9892950325268 -40.8051964018164 -13.7323050635867 -59.1973886966009 -17.5931776187254 128.42569644225 -7.80860553333243 58.6382489959424 12.7673899180903 -1.05889267632267 -143.842601525173 NA
"12" -8.09710465059186 NA 77.0159680655498 -18.1277592887463 30.1980517241842 20.4468618144309 -8.8104320248959 15.007283898339 -71.1966763093937 20.6934941918467 -14.3865335717839 -19.7822988385742 -8.48344109237912 -32.6202626849279 -27.8866436925509 -35.0598757581357 -58.7979571839431 -32.5813033346605 6.25822646240606 -29.1700505221108 2.69576993765818 21.5120459871477 -9.73830772530639 -34.761010105977 -8.20903892956644 -18.218073866312 10.0118721089125 -179.193980327741 -100.492389223759 -37.8814495801932
"13" NA -11.1281983383252 78.001938772758 -8.25507109865367 -50.0600178495533 -63.3031687214802 -34.8528677561083 -9.86770429508439 -24.8175497769783 -4.56783460120986 9.41354793453998 -22.9623699379043 -35.2627573264672 -26.9456786418213 -11.78166678923 -18.7714830082653 -8.14072247523562 -37.9514551329762 -24.0548147923379 1.84387984918007 -15.8259762364928 -5.62665499578256 -30.1869287306302 22.4184291637592 32.0118272557225 45.6168116803924 -24.0728826279489 8.30172489266435 -15.8909608035742 40.3527410134478
"14" 17.1130921038866 -117.31233414903 6.75456816542274 -4.59414155746789 32.8560768587195 -46.2810472444584 12.7736906325357 24.3984723318868 5.11975452307211 -24.9158679561963 19.1222994621266 -4.58985590515906 -1.41835961842483 -27.213705896661 -32.0386930719786 -39.304017177819 -19.3247439960674 5.05102771127506 -23.622094866004 -14.2914521425198 6.43175113262153 -2.04911501183161 -13.0412099743079 -32.6852921815282 56.3954848728686 59.6468132671998 10.7442440929796 -29.6027790474692 18.380337974456 18.5381354836945
