"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 17.1527281539337 55.6841686509848 70.4064230363644 69.5210547627949 74.2519679119244 88.2519192315857 42.9706917818576 94.2717890300032 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 80.8934150744864 50.1418080286903 17.3751389947304 -6.60869291639641 63.7783731227376 103.769973703136 98.5477776855955 70.5819388899531 80.0595177419327 84.4036914813381 11.803264123508 50.0540176202151 111.312485806273 NA NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 24.9174153336976 49.7075137461903 49.1809695539771 61.5155669345453 74.3388278188572 13.0926507787428 62.5241548016605 65.2618062096641 48.3237485825601 53.7345864002748 61.6991738920937 42.0310975975903 75.1404291347054 66.7463580871885 84.0855111791955 117.158995966992 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 29.017722172437 109.180029869064 45.2538812086484 15.6931846549292 39.0795378627231 21.4869011304359 33.3098134643443 57.2549129679122 68.5708753331758 71.7478853667311 70.943742580102 34.9815581066449 60.7644644122499 41.5629869043331 37.3668457825226 56.87392289827 15.5290404551175 48.5608718168811 -32.4429189361888 NA NA NA NA NA NA
"5" NA NA NA NA 16.6408311412899 48.0270642735713 68.6150486960896 11.2516447345634 48.6480582241777 32.6294899062328 20.0854485877354 17.2863088970811 65.5664700646029 25.7147681147448 96.6092504081706 67.0107365222034 66.2524254304447 57.1301947644466 53.7680846171498 57.0835697639073 107.884065582605 33.9288491848192 31.7401924007879 40.5071923574779 229.95943028817 NA NA NA NA NA
"6" NA NA NA -48.9159047157498 -5.75018293414189 NA 58.267789003588 56.765336470568 54.6291122343405 54.0721836257417 12.406887352695 59.2773847115733 52.4195180555888 70.0146649245076 71.1047729509925 72.4814549611728 52.8811156739099 65.2195172544317 41.0034968555298 54.2320490819113 79.8415665053803 63.6374253111314 NA 143.302755411861 52.1060805126488 NA 51.0138837536573 NA NA NA
"7" NA NA NA -64.9672355298191 -0.602975682816905 15.460630191339 -8.14119995582756 25.3071343751281 166.372191988374 72.9635210441507 68.3882310921176 86.1220380788952 16.0547483272121 35.767309276722 54.5876913089729 67.3662519620536 49.8554472804368 63.7103362872513 112.555454509861 48.5692086253968 24.4901428852509 67.8394912567791 5.06307856226639 6.27685711882507 43.9251432255083 92.59535870688 NA NA NA NA
"8" NA NA 54.930374306715 NA 6.09430474478614 56.9624145359899 28.3159476798181 55.437700973638 4.9940255095751 29.7103898339173 8.05446384647431 40.7845901067871 42.4028008002841 39.9362312604966 39.9332552711783 64.7951315802295 37.2203110769533 43.8217716113634 10.659485534964 92.661154191369 43.3855485613741 32.4920281552655 60.0190884879813 17.1411481981068 46.0086360570648 35.2284592460182 NA NA NA NA
"9" NA 27.2727608481157 NA 84.7278970214022 -25.514184663692 23.6147100982131 -5.50465760489641 55.1448509252555 46.4722042875248 21.7753214449031 112.024638761956 27.1185912059729 56.4395675134756 40.5605294504996 44.8643346906014 34.362238550313 32.5626183528734 44.7715479577744 29.762281628589 43.6814615867585 -12.7398742842147 7.54072104577033 40.9739992722463 -23.6674966017921 48.1383813239536 -43.1115773822487 25.978485932754 74.252907698297 -43.3761101066964 NA
"10" NA NA -18.3544913329849 109.916949778075 16.783747833655 5.86994781747058 40.476323679895 -10.8373382721768 44.3185089603964 29.2591115778976 29.1423952972735 55.649338847034 22.2359913047307 71.8105806069549 36.6889983887083 34.9058619639974 57.508549399875 7.97241646189649 48.6461838653306 -29.1810108793255 5.87831418394346 24.1453199521078 -12.3755837840986 42.6793678545094 7.83287807481167 NA NA 41.61739422055 NA NA
"11" NA 26.2332248650411 NA 60.1313321089097 20.2385644469033 9.34183668664936 57.1425635347821 23.7328620664738 13.920375538979 77.4064383384732 62.6797547683836 12.996506891192 46.4282309838134 15.1133863741554 37.3152440401241 54.3204239430757 14.5732747615225 12.15818774163 3.37484715717257 -0.633169835100278 -4.0280597183282 51.1773754713644 -32.6195719186633 -20.7731787907234 27.3003913308917 109.087559824107 85.5994327066202 51.791866028463 NA NA
"12" NA -7.67838510435568 84.1406212925467 -1.21390260989401 -0.374653165724945 33.8992203949676 70.3862318694738 -4.82026002817864 41.8596123939785 45.9046477458107 14.9430409624138 27.3136661746832 41.5091268664451 30.3137627472622 29.4117864319178 50.0098039566359 34.4608940634282 19.0217961845903 -40.1030755256482 43.3805570078415 -0.861813540003977 34.146986009496 -53.3291164440868 -12.7268865881397 -45.9336755986506 9.40484234298676 9.90188839458177 NA 51.5828299584378 -76.4540848029399
"13" NA -10.7312048732946 41.4206770633811 -12.1395599280724 5.43271220016034 -68.2621421204545 40.2319207686829 52.3711267488235 12.9582943059698 27.0819389066257 48.3831793557814 -3.88430390227588 31.5897670454332 36.048853177199 16.1859373802903 18.3510683973213 28.0903229703911 26.8513742100209 -16.5596090817486 41.62416399317 -18.0669405636474 19.7488692866447 62.4960450329195 28.8916544848916 NA 42.4438056231401 -1.25809303700574 -12.1332138403902 NA NA
"14" NA -54.2586524665558 -36.7124443890287 -11.6355086126296 -13.6739292935062 -6.53410394255504 27.2535487374041 -15.6321400908188 -40.8951369395418 25.1091795111446 11.018121562956 38.0191337478771 7.24728564684164 14.0890709098871 20.6807749193148 24.9009996966618 21.6790493134978 17.2784251286024 9.98354486255002 59.4604718185591 -6.97601738615537 -7.25973081062819 26.6286782331008 39.2445681953296 122.873478401593 48.5592304094763 -2.48804403720773 -58.3639123696802 -64.6259001919882 -26.2908261330626
"15" NA 56.2691453497399 NA -101.600081490773 -35.8289065500696 33.5719770709027 -27.8695745581474 17.1154053835797 31.9738779731134 9.06774581458748 11.5700052514009 10.0519724939102 23.1008329044651 8.21454685497188 20.0644868447816 14.8772891485119 0.283532810480696 16.2643403136488 7.70923930846961 -2.01217312270856 28.6006874863181 -18.4802016886703 4.83964231750706 -27.7617546616094 41.3216789400032 -7.1813162966878 2.33420952166652 58.9918132940356 NA NA
"16" -65.8310281709105 -59.2167735892551 0.430428779474638 NA -12.1753538637769 -19.1115065138507 4.64489837419467 15.7544550738177 -11.1439536069035 -62.5006255310128 -6.20101511645876 3.24468035090652 30.4355335317089 14.3130925965624 4.55889141697202 -6.89208294147476 -5.27092683104524 -1.02150015126419 16.2916095619515 7.37449314148512 -28.0842341180716 21.9479903055255 -10.6264559881018 -14.0710090828937 38.635082659443 91.2276770056582 -72.5671073170331 -13.2041526508258 -0.582489393972024 NA
"17" NA NA -58.9131996426583 -154.44616739708 -53.4733356973267 NA -4.80405235480183 40.9693499518752 -41.7205015340538 -28.3294431695721 -2.28023884317881 -54.3842133415573 -1.2313638528288 -14.7626476353917 -8.90632089982057 -21.5294368466137 -17.5772475241001 -39.2086011768117 -10.8766867718256 -13.9953182386148 19.4905885135061 18.6219082696227 -67.8861426252084 -74.5386128020427 44.5205978276806 -61.3955981076287 -26.3429643754013 95.6979017980912 NA NA
"18" 102.064424701186 20.3980933555801 -59.9538607528577 -74.8524809113621 -75.3808596738153 38.3420913833836 -30.2408212284212 -66.846202534407 -28.7495446768775 15.1583419885934 -15.9848502162578 -33.4913341309148 -28.9034054951094 -37.7939478104009 -36.7445324847931 -42.6917784295161 -31.3088815487698 -14.1451522506536 -38.3653840075716 3.23691720879663 13.8073411346604 25.6549740462751 45.5069703145207 102.755923436666 -8.47512805574237 48.9618350175641 -69.3679442065555 NA -80.3635993884913 NA
"19" NA NA 78.6102426198432 NA -20.8200511343403 -17.11044464526 16.927936120825 -51.1039198377579 18.4669725762517 -9.13815805666639 -51.4703180703304 -15.8596598185288 -33.5734219145858 -46.5647336275383 -20.275334987282 -29.8246221726966 -21.1356497862359 -36.5866215228425 -51.8837021616043 -24.4843755513733 -39.8592403323166 -5.6913368243287 19.8403611990186 -47.8679116087257 -53.7186891240723 -38.5846974986718 -51.9042300664268 -59.0505936752378 NA 27.3791575562909
