"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 37.6760847518958 86.5752935131196 81.795466803483 81.9421093644652 96.3800081342445 32.5179276641386 86.4549117472966 92.9126654383661 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.28046500702856 56.7984846414631 38.5270707973215 55.7606510679223 102.732313419656 80.3788098828568 105.51170990678 57.1630909602417 11.919697406855 8.32411034082089 28.3376404537909 48.8739227011639 23.7166943138695 113.357249470954 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -52.8678982735802 101.421633104669 4.56760909586691 -11.35640178431 73.3386763341634 66.3991489254581 61.1650244558539 72.7204212634211 62.8155784294272 37.2797514073618 52.5974482909409 38.4972855371033 52.2895831833517 55.1170129483295 24.0042128757092 57.2385635549617 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 79.9129741939429 38.7256992901059 33.2053391829017 0.418114453879578 92.7895343234715 70.236211127665 65.9690518978011 83.6828742776429 31.3635329543493 85.6813998148424 87.331517999046 45.394689940227 52.471513824734 42.0640994190634 40.2601850343441 197.926869914927 35.1949137993266 41.3123575678347 -1.92902257047513 50.7353858699408 NA NA NA NA NA
"5" NA NA NA NA -42.2535688625961 -33.0060925450793 43.082949188479 2.40314665810517 30.0326590716104 23.5164626418084 31.2348378006459 56.8251397903264 82.8306579507061 29.0087147387457 80.4995376868876 41.9859359978086 41.6547282736511 44.3895181276167 40.0768962008701 29.8526139569311 100.950470448534 53.226572417745 -16.6332998324861 71.1588443690428 26.9957397262194 105.915052454339 NA NA NA NA
"6" NA NA NA 112.511172519749 -0.218793276412806 -46.3683354378341 70.6584148344983 49.7004520931125 48.8130642070744 46.00754966754 62.8207327079582 67.267893197882 69.5765981330369 23.7926958595039 57.371517282624 55.05896886476 62.0452341975573 58.1332722952802 50.4686299888776 38.7222417101541 19.1591086726356 71.851508842553 -1.40677922199669 36.4342281341575 46.0149539640663 17.6279581949177 NA NA NA NA
"7" NA NA NA 96.1022264283376 42.3142917051324 -30.6954253799762 38.6892478616586 54.1405128193531 11.9857493448122 45.778148474395 66.015060592878 61.4989828410108 54.2722552611105 89.8674324153889 89.1967808836977 57.2262220185719 121.142798899843 59.7564133217072 47.7812421126833 65.9366383775667 -18.1916588292444 32.9424077351892 -7.73586652683651 59.4857300980458 -13.9760292225002 33.9430098150268 -52.7707162616424 NA NA NA
"8" NA NA 92.9202864301423 -116.631661117696 100.095011690839 -46.7007229157639 -19.8385860832834 -15.5087583802961 3.70519868455977 45.998167638325 54.3524174916472 18.6519450038361 14.7046609568825 69.4257678944629 71.6385172737552 60.8416273064092 41.515834237583 51.8040968071587 71.4587892338234 65.3669225884821 49.9446466889049 -12.2343423406852 20.3299064245146 51.4423712066261 14.6859304012778 69.0408725114787 10.0617618159046 69.7903948960077 NA NA
"9" NA NA -91.8103867480363 -105.666960765849 -0.70332454624374 58.1805753770524 64.6835710037279 44.4585559545118 108.298325301526 17.7683920155233 49.6765086334211 28.1525986091394 38.4955834007312 58.4021561852703 60.2662291577426 73.9918966651849 62.3865375745537 72.3331365628714 48.2311744034005 47.4328144290664 43.424615260834 42.8672373872765 52.4478956183831 33.1142572133773 7.89454300718472 NA 40.3301048236229 -41.8858023294823 25.5046267101706 NA
"10" NA -20.8505543796758 33.6635853088714 NA 47.4599580476979 -31.8115397479438 57.5501439748409 52.2670986431355 -8.57380360839333 -1.37307701253785 1.22789001019291 35.2798634470105 7.50974457375491 30.6461435882781 44.3588120084417 55.0892517663446 58.0100953093491 74.4136808273615 30.7924112018657 34.0451086599519 -18.6800238295455 61.7570546446375 29.170645029694 37.6541005743662 64.719764081579 -50.2608280982633 49.8452648245027 -55.8926242985199 -13.8540300642387 NA
