"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -104.234402171939 -115.332882445315 -101.294375600547 -108.141076383848 -94.6827163606737 -69.3503758370373 -67.4072695017046 -42.1976793661559 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -42.6546824131938 -63.9212829062783 -13.9125039586928 -103.114236878201 -79.3297660759038 -101.294359019151 -119.264481005698 -94.341664498106 -67.4883528579485 -80.2217789143081 -88.354151898986 -84.7266078924808 -87.4918443582856 -11.7037404597399 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -85.7066083320381 -50.9366004729682 -86.1494272560219 34.1764819599427 -67.1668892951016 -76.7562410795866 -86.1830534644665 -90.5290362575442 -110.079982476723 -103.172758144566 -56.1474053262574 -26.0827322590668 -135.02641673691 -124.377480703878 -32.1694574194272 -86.8636441231019 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -78.7537738657818 -78.3274848389673 -76.967792852463 -82.0074384928368 -57.6934702724573 -80.7872612310154 -60.6244026599277 -83.560757081853 -84.3008462823654 -68.010054738304 -93.0646316588179 -104.641954823626 -100.14164126405 -73.9398997359258 -16.1539117641214 -80.4074978007225 -63.0618382435476 13.8299872165209 -77.5965866713785 17.355106609348 NA NA NA NA NA
"5" NA NA NA NA 13.3709097582166 -61.4240357815204 -40.1263491226698 -114.789323402947 -62.6008269912616 -66.6954863237996 -115.495730175958 -79.6839855887401 -81.5723758356596 -84.9976469373198 -77.0211475029217 -98.2584127850727 -66.4753261822061 -89.8642326608299 -46.0475242025932 -76.9632767961802 -48.294624083818 -61.9586787658002 -72.1448278699856 -29.9948732169423 -5.3953127894057 72.3296468385099 NA NA NA NA
"6" NA NA NA 135.257703162094 16.3831434346686 -92.4689263749571 -28.750009193361 -114.181706192945 -40.2015787397235 -26.6767950782719 -78.8291479648906 -63.3710067182546 -92.9243475437469 -64.3160852581222 -86.1924762790994 -58.8319534928794 -90.7520030378331 -59.6534410349678 -68.0652103319467 -38.7110534929642 -67.090019389497 -62.0941693042469 -44.7643662143121 -55.1383865148384 -8.84938308637872 -112.932670499151 8.46684150155558 NA NA NA
"7" NA NA NA -41.8026937262903 -54.5593100175723 -35.9458755128183 -26.7507125791654 -71.925630529809 -27.5271475159004 -38.2854139464963 -95.2100523887908 -52.9898202799488 -71.2405940714732 -54.6684604262143 -86.1935948124361 -78.8325575904404 -98.5885369453436 -61.1963771814458 -73.0982319189732 -42.256646415791 -52.3411294618692 -51.5215719757167 -95.6497821599271 -65.7097596584752 -68.7730928086036 -111.75854461329 57.8748133659141 NA NA NA
"8" NA NA -50.1222402451014 -32.5815754029628 -65.854769552275 -55.9180198979019 90.6225706459818 -114.08934058611 -40.7956403425136 -29.7359740224273 -90.910382814047 -72.5490096278268 -62.9520114876939 -81.9598939615008 -74.2590911332717 -68.43842403094 -69.8193932876135 -73.6555967989233 -72.681542358491 -54.6306188835823 -21.4325529911907 1.804662800664 -14.3679379076764 -33.4697526559244 -70.8573321342275 -26.2839869523052 -2.08975750021615 -31.2210611520698 NA NA
"9" NA -129.232034915283 -122.115446336219 -21.0674937632727 -10.9796082256425 -63.8172143495762 -34.2656822676591 -70.9488760841953 -23.3536927439112 -47.1228536388981 -63.7583965335201 -59.6252146138655 -70.2330638995576 -92.6754721997483 -61.4135654856515 -84.6362289223195 -52.185741119958 -51.6315149596796 -49.2972979876403 -16.2154557003323 -21.5233236572978 -26.6220723658394 -28.7171324826075 -33.5978617393413 39.9896146161457 -82.5711512077351 -27.8281302532165 59.7504213516443 109.2754083697 NA
"10" NA -16.8258122311291 56.1011798787068 -60.7957567144025 -12.8354818075809 31.0067596450281 -39.04991170255 -0.450077706808786 23.0001747852746 -55.3848251612804 -11.828766382874 -57.8317368909081 -59.8314822350154 -72.0738456335537 -63.2946645616845 -47.38555151879 -58.4122997297741 -54.2997807178731 -19.8326156693731 -49.8449121158637 -42.0996774085038 -20.7872153309179 1.43829029525234 -20.235115532763 -51.8126584973176 -46.6755085689225 -40.3958892173301 -93.6857743233554 -0.288864454221565 NA
