"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -96.3841230052951 -79.2362592177215 -102.929701042775 -105.629552487167 -128.864030073388 -123.354992975522 -140.791275837877 -117.382393318906 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -40.0457009095104 -115.306667013291 -83.7983551710794 -94.3486151423335 -103.973081417616 -125.172542276666 -101.04159219812 -86.6318011923178 -107.775465008014 -128.692143490841 -103.870328271114 -114.426902163071 -112.465706739798 -83.7821392699548 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -71.2857913164529 -115.659243355216 -68.9670036554364 -101.192955799552 -99.0890330394023 -97.7421784604271 -110.65644141801 -118.343184152375 -97.8733984316573 -114.495033458584 -67.3464199302678 -77.5086574881331 -113.618746884489 -68.0546940720756 -53.2042774950611 -126.429075038377 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -18.0179685191158 -96.7892443394212 -42.1682366323566 -35.7307773296728 -58.8253336725355 -59.4396787902986 -74.4806767848033 -112.502758238887 -100.206855880952 -91.8281288942051 -107.000535503427 -105.864875276532 -79.1373181331421 -84.1453951404251 -103.104971896062 -112.285534365654 -63.6612227627839 -66.1938001796553 -84.0757579477302 -101.471311951238 NA NA NA NA NA
"5" NA NA NA NA -16.2247341591735 -90.8676999029835 -138.197056519914 -71.3649537054804 -40.0340566867986 -81.4249468644451 -95.3474440185624 -91.2499339451998 -97.6122521143228 -87.9717679311603 -87.6850901630908 -94.4439372089503 -78.8631782966657 -75.4574378085637 -57.9484781022904 -74.3203129204867 -54.6436222777538 -95.9806063468141 -70.9012546162323 -10.7389636184208 -86.4953081442317 -59.478731939183 NA NA NA NA
"6" NA NA NA 66.8803671588284 12.3297779051764 -105.272360503211 -66.0488926564018 -96.3451279943881 -45.1173269356874 -25.0152175495465 -144.641675770949 -107.354816856863 -77.447034936311 -90.4660233240694 -100.030903734864 -111.44521914412 -96.8317553687148 -91.3520485924148 -104.8553495291 -57.1760323810365 -79.4095111143816 -73.1967142663715 -62.1867555765334 -85.7546520980278 -14.2568086083424 -79.0920127424335 -69.2910168397652 NA NA NA
"7" NA NA NA -85.8660350856856 -29.5420646133102 -65.6205574136034 -33.0437091956666 -58.7868099053989 -14.3792503801991 -105.880982571824 -83.0805922940449 -84.3947413657935 -92.7101920317496 -79.2956391470001 -94.1594490938409 -83.565636990002 -46.5307406266836 -54.4889914624453 -45.4043098609991 -42.4160546782124 -45.5127572804129 -33.3829561665754 -67.5513839178501 -42.872885222015 -8.59488602188174 20.3472227479669 -62.0445612902819 NA NA NA
"8" NA NA -129.999375611978 -0.681587990391098 101.806857289561 -128.995919123975 -112.002113132423 -6.88333682286496 -77.4705143434473 -31.4182729764765 -69.8108142494695 -81.6157559103805 -49.535132333505 -91.3726554907823 -68.2586030602186 -80.1686198249508 -76.4624585971982 -59.8968967851768 -56.1316688372474 -38.3403297968601 -45.2748552849231 -45.9153896562766 -50.1461746536809 -1.80050690240113 -58.7686512196849 43.2277173834981 -87.2182949650914 6.87762220422826 NA NA
"9" NA -128.758770864929 -128.991983803771 39.4552289182507 -46.9846862174729 -103.1965699288 -44.8383997495568 -62.4158395042834 -105.396750691035 -87.1981652066577 -85.8691060865807 -55.2524792741176 -73.2489289054485 -88.1075940519996 -73.8892959428762 -89.1141481843086 -63.1934599591712 -66.3136225817063 -53.0824392475508 -72.868478765588 -49.891125378404 -34.7261295830005 -32.5824263533258 -140.528918684309 23.7988334123144 -29.3480485065742 8.65263379165273 -93.1407128118364 -27.5516950486915 NA
"10" NA -117.046623086175 -91.9039725579745 -99.808707947816 130.482788541848 -67.1897983169355 -94.8512033469696 -93.2379717753306 -39.4333807882776 -23.7778492664536 -68.9960534488897 -8.05462005268731 -57.5149743704218 -79.0101865884792 -73.7360304998746 -46.0451519044989 -48.3312184199971 -46.1810157524758 -66.446202117328 -56.1120342727358 -47.9887874471092 -61.2093383671206 -28.3114619594268 -48.3195925244584 -18.6986775963342 -56.5448982982241 23.8537727530664 -97.5245445749167 18.9824377488553 NA
