"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 109.377631839015 75.4519152245423 81.3605697491223 72.8889445175183 44.2285153699892 74.3557013632321 64.5524411223039 101.885061483146 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 65.6897576092587 61.7853022392135 103.419238165656 72.4582824362416 77.3479949425531 55.6277196827132 80.6869527494856 55.2514430407922 88.2691723547381 58.3241465214445 91.7366385049256 91.072650318426 16.1119672261356 61.5940591249822 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 46.5493678579395 30.6379734851936 47.878334359865 60.4510126989737 84.8067563705227 59.1067274077745 63.1089392420378 71.6412116954251 75.8989371827703 66.5968985789743 73.8239755951153 99.4548268096737 -8.70089941196522 60.2013931314457 33.8406920052597 56.2212406812428 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -27.720455792801 -27.8743976255638 132.083889003629 75.1908704466458 62.7216999662996 71.8220193727507 87.8949473084025 93.1758628758648 41.4511575189284 72.3205755728751 87.0959488673615 54.749008017722 38.6661672894057 39.5802219707902 30.3066380327314 79.9874383022705 44.023200821327 -12.3958434915537 92.919684609483 -54.808887058087 NA NA NA NA NA
"5" NA NA NA NA 68.413026642347 47.2735291951953 21.6757602158159 -19.0067670611814 -13.0708500092801 35.0269928299501 79.2520254283925 109.969468654276 71.5283886938905 69.6655721329837 69.0531807984425 64.1012748529137 51.6729400652096 49.2341337044004 53.4225956072022 64.3308586200667 45.3252272188325 0.51331983184113 27.5175031572482 10.6369909141149 -17.1633832841498 NA NA NA NA NA
"6" NA NA NA -19.7960181517196 -26.9385979242665 -4.96945088182815 21.8015171019677 0.659631853202002 -120.873486823474 69.0987777110088 94.2978171173731 14.6009685131167 41.8775212346873 53.9193823911133 78.2600950918216 55.1782245939427 51.9472985477046 67.2101573605999 0.134416206780044 8.56882534920454 75.3455157428647 65.5933712822449 61.3132709403184 17.0833975726704 NA 55.480504371961 55.3133568042493 NA NA NA
"7" NA NA NA -57.8485100445172 -26.3268884235003 92.4562257311536 12.2383674446152 109.899777219745 144.834168022886 29.3975328256219 -10.3037823078682 26.2542347580568 4.52064152828088 43.2311065962332 51.2910227504459 50.8758969459272 2.64598265795719 50.7064428810117 58.0021905652656 25.3394105786175 -0.809153118924331 -11.7348044167824 25.3127076795863 22.8886695531586 -46.7756597393668 29.8105623700247 11.9617649919735 NA NA NA
"8" NA NA 24.5807518963545 46.9377974695477 28.113038706472 -107.821545205547 1.30421386082986 36.6355181526765 -10.917795803731 44.6615539898007 22.2157040905211 36.9130636599156 24.8126334953725 27.0925802592829 29.7219020781587 45.6104018965627 68.4258912379652 73.7292860209107 45.9903629181765 69.4560037690276 15.672191255729 -18.0143485029146 11.5855769093704 2.26550892952172 -37.5057510600214 -38.3149139231519 89.0282064490727 -34.1697112009433 NA NA
"9" NA -189.262725311514 7.74931787230058 74.3053832794181 56.1776033007945 48.7504473144325 14.4687267999891 60.3320590676243 24.9166068240322 -31.725616964575 66.0669169337956 50.102302011233 69.5210744631438 32.1570854102251 34.5077775418461 45.2588996520624 35.4512551851607 35.7661335613058 24.5141037414117 27.6283964676167 -34.6902497501235 -2.26520266700948 36.8193051129906 13.0044192285456 7.67082908082828 33.0316556189798 31.4812232804737 NA 47.5272575664651 NA
"10" NA NA -31.8120810295616 76.9356222306498 -133.178604765207 -75.0749906282941 -69.6556567581793 90.0009711876253 46.4402517498288 -82.7893392488287 16.3069477849583 49.3898491663477 38.5762894717273 28.1124746396136 38.7105811383967 48.1213829354462 44.6451808413985 32.0534559035951 31.2299249020689 13.4274817384649 4.33094878515605 16.4733315663213 91.1601635429682 28.8745932652102 -71.9250035925795 NA -12.6071848419894 -61.2111853889084 14.6326669817181 NA
