"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 51.0003711930024 89.1307384999642 61.2038682115592 74.452190305061 52.0253779662102 86.5609297763814 60.2128621462444 111.180353504192 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 15.9958850594542 72.3947399247512 59.0781962752765 23.1773585265228 84.8658078680288 45.532403910799 85.8576265445404 83.9179363105273 67.2073817762854 81.3428733096762 -14.7012798258308 61.9499107826574 75.8953319557509 -33.1893263581504 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 45.3900379346035 10.2049668822903 52.6650333491767 74.1320403318094 50.3434724841548 76.3888216332705 75.1270714555208 89.1057150192574 63.4574000760803 88.9427607635306 110.871515204206 52.3235058146243 75.7756134385981 66.601838511298 22.0630477872197 7.91228129330459 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 179.064288611089 7.42626911449594 19.7525349296458 6.03700965261532 6.47330086111364 14.9127650388379 76.6783545556549 85.283433573024 24.7819669675936 72.7634007555826 86.7478757098002 95.2798225941664 61.9640960375313 62.4423346223631 25.5074142551589 75.6251980635919 31.9248712429325 87.6066181582647 43.5832248524377 56.1070196597283 NA NA NA NA NA
"5" NA NA NA NA 89.6433278340462 43.6916045809761 184.703097968083 75.5834874688104 20.2704785610378 17.6065829285953 45.5115086717222 76.4038243144606 86.7802614423364 73.5589538984269 30.7805342688732 75.5920671886908 44.2166737717253 62.5286470107384 111.687524024827 9.68354904993125 35.1330309805036 11.0673106082171 106.065393111951 43.9501946117924 23.2436962072481 57.8653505977574 NA NA NA NA
"6" NA NA NA -51.733164972428 76.0253959211364 55.9621264997223 21.0854081266861 91.6700391065689 25.669865145805 72.9583952884259 50.1121783349058 14.123793547541 64.391858550321 81.4092379637078 37.1302984598328 66.7589062137474 98.9901311757332 37.9991126207231 44.9201860654169 30.9771581432089 78.0486647938791 74.2070823902452 38.5630618330045 51.2719771673803 37.7259913240172 -132.942865187542 -37.1009897933401 NA NA NA
"7" NA NA NA 5.51188858762707 220.433668070619 25.0884235354433 36.8759052395147 22.1912267296601 53.7854756949275 29.7853764234832 77.5171109589853 4.01883734474388 42.9413965585562 74.1352348346718 54.2800362192926 67.8564802603773 78.9995302848164 71.6818758363127 88.8918493508737 76.1684805746068 124.397442524129 38.3615530109904 11.1991277175626 NA 34.2200665400827 71.7976003608404 18.3826402026032 NA NA NA
"8" NA NA -21.0868927491956 69.4644594439487 82.6467055710688 -1.02577957733718 -27.5454038368793 -18.2857011864351 -40.9907047465137 43.8613577270165 27.2153718137503 31.4300695100717 45.8198969448975 73.4176244171888 54.3522479057268 59.0944903072625 59.8404938720729 69.449586287883 4.744205773714 51.0572804373091 40.3619985730616 30.7651729432042 72.071149506678 -70.81559261647 97.8180261293854 -11.5404529766121 27.881586027947 56.0349836292952 NA NA
"9" NA 20.9544253663474 46.301574200891 -118.551025289435 67.6214659622416 35.4433542687148 28.8541763954366 4.16731379613313 42.2821362698078 20.032816201507 25.616713315352 57.8177522644412 28.9945055888622 51.3396527705336 51.4564652683709 39.7118892651737 59.5939760511418 63.2791043180876 30.0629717477345 59.7801347624106 17.9666174441377 72.8557203434338 2.4933449629283 89.3322745780113 5.38221296659018 -33.8508784153706 -5.37524975838051 16.4130448010644 -14.7622049833071 NA
"10" NA 16.472164333036 -1.00584550172209 -6.90614519902289 57.0095487928063 -52.1053487809096 1.83773150112742 -17.5706317303197 12.6295159692443 -30.1963633280823 30.8492390306368 68.0711413565568 33.9309799637093 21.1880972075491 12.1443037962506 51.1099900351626 53.8931455406141 69.5208413688369 40.1405593464905 40.865556200925 74.5414954109238 47.1971899218072 -71.0451368964842 41.4477144420279 -48.8656276620976 51.1348736296557 -51.8953134085048 36.3602791231446 -73.3963548694801 NA
"11" NA 5.10935752425122 -24.5900927980158 15.4560240650045 4.78781688704195 11.46844771869 -32.3635765532701 -0.871159001898322 29.6088394452367 11.0962964305203 3.27133106289863 6.21033671167395 34.2260271187883 46.6068651910007 52.4017421592261 30.6481564200746 28.5687054349655 24.0801052381366 12.1016806857327 4.55230562331216 47.2500968414882 -14.0758375729351 -37.1975417780394 38.3223581733009 50.5482317021613 -9.79520994481698 -111.184099937252 NA -71.2987473462488 NA
"12" 68.8200578012722 NA 9.29412307229514 -33.5266148228617 -31.3170070911537 78.3281023651835 2.54454338026693 21.1049291990124 14.5488653174217 16.6280142691663 25.0625124047197 17.4596303140025 34.3987021614939 38.0628871011718 43.9988365401753 42.6436550057704 33.4900126906737 43.0941191342866 -2.43331375919076 23.8498251853105 -6.98240202027156 44.1016612944964 21.3610540085324 -10.6302292123545 20.5186541325137 -51.6960355729624 98.8779679945018 -52.9506667658577 -182.055207163693 -40.9645362322204
"13" -38.7903676422675 NA -72.4731879947223 48.0337616728928 4.64138911223426 15.1276818442869 55.8714052757448 49.613716433129 0.234554904325123 22.3642503313291 17.9388409235637 19.5770782540496 15.4075010661865 15.3362594425773 35.9328196016111 29.3926514556646 26.0482487770833 25.1389367321604 41.5596360615969 35.7489608283635 15.7660246663762 3.32399979087709 -7.00480353655211 -22.9095490681906 3.95372654047311 -57.4340018575902 43.9415202783639 -15.8030345208018 NA 17.7267198706452
"14" -91.4807007612113 -56.2993399775777 -205.013483420942 -50.1858119758045 -45.1318113164651 53.6391641806675 -47.0574763246082 10.834307083069 15.4373925694753 6.10129392007065 -1.94196973694484 7.99597948356411 11.6409340715082 13.1875655396441 9.37199709089125 19.8260609337389 10.2745488297366 14.6091272506455 8.84603750822887 -37.4062994625015 -9.45891348962957 7.99192973024229 44.8829693175964 30.4762559590698 24.7500129747033 91.0195256939237 -91.5579371266344 -33.8478838324879 56.8975808410505 -18.2722820172758
"15" -6.37480851175017 NA -175.302165260105 66.2875539304174 32.6142673985757 -49.3961921436251 11.9711073060688 32.0008034428175 -60.7093209482524 20.6992905075316 18.4980151206874 8.75420914883592 -2.51524461421716 15.2148508962834 10.3968534311925 3.55777749578155 -14.3817253087166 -0.291492920980078 23.3800213946161 -2.49959158081488 -9.28922951136478 26.8910243913048 27.7644522032964 -63.2208245964638 45.9675581995697 31.9658416193627 84.9704471333557 -79.2240565242913 -4.12111270594796 -71.6050332280494
