"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -137.477399527767 -118.02509247623 -158.56429012528 -161.25480305885 -136.819341177996 -124.987620806456 -146.960219944982 -148.030036489561 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -90.5518397583192 -119.423932417283 -99.7039291222824 -119.39448528798 -127.364151924672 -169.266489797347 -140.796559084566 -128.744504987259 -160.407565657219 -134.464581041819 -129.72988890986 -127.196611631159 -102.534710953959 -94.6251363734042 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -127.129395932656 -177.16130699248 -117.751686235834 -120.389947612632 -98.5801112475898 -137.502265573556 -164.557844580386 -129.26015063322 -141.915934795693 -159.143612544673 -115.275912184357 -118.955865818199 -103.702503171609 25.268266403991 -54.361240442127 -90.2941551990197 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA -74.2688006926438 -98.177274207109 -96.3903086330061 -112.874636564747 -132.655434102917 -135.161518964519 -138.603458295749 -147.385325564048 -136.976995838229 -131.467865218466 -135.424164273928 -115.737174109371 -111.289436074651 -81.3540083733483 -121.044227019094 -91.6191545831373 -64.3945852717878 -83.2175779463855 -68.6905635501443 NA NA NA NA NA
"5" NA NA NA NA -123.893378185935 -27.3368374173239 -2.37034095814947 -49.958923973647 -110.474695765345 -106.205134920381 -117.146822174002 -98.9956173105032 -117.855679037981 -151.423167849578 -136.474266858961 -145.379494246943 -133.9621733805 -88.3377321312902 -59.7685098951656 -89.5336173397347 -65.4104033973869 -124.220022326215 -62.9156040279645 -117.542306651644 -84.2901456304001 -44.0330919369907 NA NA NA NA
"6" NA NA NA -10.1815291287532 -131.316708378151 -221.732032763353 -76.5356131173398 -94.2577653490965 -54.9411525184088 -83.7422713718607 -116.993081990825 -139.579496425053 -106.610601687289 -142.407487640509 -160.875764217116 -137.748852996636 -126.696159345812 -109.501903337751 -112.14746105153 -100.117209710754 -105.999078841311 -32.8012049092975 -119.96199152494 -129.54026669503 -64.9327511980113 -33.2092098033875 -114.931444322737 NA NA NA
"7" NA NA NA -9.79467794856796 -165.466997932742 -34.3551719522493 -64.4889258203415 -70.4381731905592 -100.626558179354 -117.224859639851 -119.575406750144 -83.0483636755649 -123.967403391671 -125.058014675577 -135.409629463776 -131.64667675663 -109.383264109591 -105.61166865664 -83.3929230701715 -71.0616991827273 -92.2638571521996 -100.350036319246 -29.9643614149082 -6.33031487955459 -52.0829857520271 72.7316825113987 -48.3842766239066 NA NA NA
"8" NA NA -34.1478709454564 -41.5442673644278 -36.3367150101971 -39.1949976082146 -23.9412633173022 -57.8748672068372 -97.5355822627593 -56.2427498977986 -99.5858750602263 -103.032521879751 -102.120835595003 -125.918775763777 -119.133304657716 -126.483348215683 -90.7269776266866 -97.9081898926517 -62.2220717999662 -72.899651578628 -66.4398169357021 -53.2548249200432 -48.4938416328547 -69.9179205823451 -36.8809568110742 -7.05785530977082 -89.8059413825275 -140.032831283454 NA NA
"9" NA -147.246635837649 -81.8304742780328 10.7627719802898 32.4521454608924 -49.2940554577201 19.7218265105267 -17.1741270540895 -42.0975769101368 -44.0518034343012 -74.0212525983216 -91.9132368621904 -82.1327621140533 -113.847236047638 -113.346484280745 -106.957447743807 -96.118986710244 -83.2099991809253 -55.5474259095104 -73.0187480946966 -97.9146558395985 -50.3217572870307 -7.38046850097794 -45.7333979695582 -28.8549466138033 -63.0631757452068 -97.5528912200191 -30.2394557076109 201.418574623653 NA
"10" NA -36.5791249644637 -63.4007640573228 -20.0612638689273 8.69414306657509 14.1512666217395 32.0764333473628 -19.3678925879383 -62.1145063509774 -43.7408019709694 -58.9968630726829 -71.7012013556335 -97.8601779937771 -95.9425900507664 -93.8429592478063 -95.2876639691812 -85.6024127981965 -100.817395513759 -57.0441578587238 -90.2611551511535 -41.7215741228682 -19.0783900133999 -11.5334867826524 -67.792410915427 40.8110791745477 -47.5479066415673 -174.719613801912 -80.23502633468 NA NA
"11" NA -22.7559449622894 -18.226861484578 -87.0680836469159 -31.3378383108355 8.63378260201443 -3.0647753348664 -42.6156814528564 -99.9338662849427 -31.2820015456444 -62.4688947227677 -61.7079036561898 -72.309577219322 -91.808271544133 -97.249240127353 -96.164364536891 -83.1227448533026 -72.2326165534972 -49.2621538221165 -67.0830436098085 -29.505237436517 -73.4462283942556 -46.5597027333472 -29.2600369163197 -23.4172942027039 -32.5578384982598 -50.4489890370368 -20.135350851443 115.08035037655 NA
"12" 10.9026310834781 -237.845458470221 -27.2751417001992 -44.3046303702101 -6.29055717942878 12.4071072718575 -76.1192786795883 5.52038007206396 -11.6523725065335 -36.9321032798233 -31.828681760783 -47.8004973322608 -67.0472175475367 -75.0940153036117 -76.9326929668124 -73.5063322534671 -57.4067953400502 -54.7387535377894 -32.5595918056058 -9.18573805152932 -28.2670720435663 -7.882808040345 -24.7989779399553 36.5480432077035 -3.44212011829017 -68.3544452633003 183.977646637018 -21.0132843364 -193.335721271776 25.3111879988846
"13" -8.3066825400193 53.3743839233839 3.71046182396681 33.5876055130877 26.1301603027173 -32.0374679297968 17.2041133936687 -57.3988506796546 -8.7542532903554 -10.689127510652 -41.6496344010224 -17.3470450846814 -61.7259993817789 -50.8834045035141 -54.801465803347 -47.0945013804521 -29.2605007661822 -21.6891127947278 -39.7813484109338 -30.4241132676585 -26.5691242930676 -43.9603786916677 33.6668417350989 44.9669865030302 -5.80357674726099 -46.6381285802949 19.9247738554016 NA -18.6548218127918 228.351858448036
