"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 12.5660778893385 67.0643615603772 77.9227149211054 89.8121423909879 115.744345336046 56.9645706865129 66.532278246284 101.830667916822 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 21.0510091926673 32.2733784915685 89.4953153034864 69.8280253343972 87.0628096228458 102.209752325535 96.1993645485199 94.66064952223 42.9927507455141 122.16497039259 98.9552126770147 125.941251059866 140.161685968782 79.9917425310332 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 36.8076214732936 31.0291789493541 67.2290521854663 101.370360825863 113.064554094171 111.166504185753 74.9228735371604 113.012707793697 86.7958531274452 107.365945577624 96.9604161608845 124.850359931887 63.047188463082 108.793644190527 113.454828599297 -10.2029916581423 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -120.158244306563 -157.468728789749 97.9407881523294 7.47087077329159 85.6288357045802 30.3235795037497 66.8616608680217 122.365602349107 107.993745636969 94.3513730087815 129.951940142345 97.8132276051314 120.212270641259 111.64495979094 101.763182569516 32.5609124054969 122.448821243135 46.0325783706671 -22.2751543475339 35.0670799394711 NA NA NA NA NA
"5" NA NA NA NA 12.2235755728095 65.3115264485678 76.2974506101017 6.3285728251123 81.6613538972896 38.2169382678577 110.88297721993 47.5105264469351 92.9751239604731 81.3152703926735 77.4437757160344 111.26546699503 108.811127205877 54.8473445579674 102.021107469067 39.1902231260914 58.2205387667036 46.0343994782369 61.217559040291 -44.4763366816557 56.7979164336933 -24.957885398933 NA NA NA NA
"6" NA NA NA 23.1221795177863 43.847929888546 73.6469985636903 131.412656557457 -80.6470259201343 -5.21722708054659 52.1751650653348 35.0891233104444 54.7562232277148 93.014028218661 87.5993742189644 109.512309521574 86.3268490717043 98.7298212907604 73.0253470447875 101.769180646631 24.9138251311045 -7.67311962866333 75.6145662811249 15.6017206938523 71.1924657973309 56.4762043369136 59.4244983515732 51.2342370050302 NA NA NA
"7" NA NA NA -65.4848402184171 60.3551279867128 -53.3796539235916 137.017641278636 34.9813651120724 54.7351146799826 32.7727527968144 137.271352712688 48.5605416754558 86.4379928575232 87.1721967262186 103.757921262532 88.6624370163591 55.9042556672699 59.2521049508037 135.864964596052 84.7034335194158 2.949922788854 66.7862091522033 59.4852963892516 36.9882412044266 29.5798067259825 2.91788872087806 29.6546200573778 NA NA NA
"8" NA NA -50.6921981906315 -31.5927432195008 6.68388949984203 -24.4804863861968 46.4125018693805 -39.6009844202818 31.8051495260907 -21.752779579523 72.7954502419335 115.350464921392 109.253518015409 83.6865504153764 103.932185321062 76.9201950516689 106.145887132802 42.3684592769835 76.197980717549 66.7575932703567 14.3919898522396 37.9778603461245 88.5303855501109 99.0869211971486 44.0521624125575 -9.65839462293109 -1.48241183526258 34.1327118070459 NA NA
"9" NA -63.7955034295131 49.4039013926556 29.2953614839607 18.0342811566422 134.278905566053 42.2432160067316 17.5319697816122 49.2153700018108 78.5284771517025 16.1186933864965 98.8098027057667 58.0917122728869 73.5115594327293 115.587089357389 103.047196752045 99.3922266100241 61.5305623678186 73.0602302626504 64.0512824003434 16.4838793990363 -39.3199204838425 -9.42124111034764 15.198415208197 15.4292274634426 -14.2885388577817 -79.6249080189276 70.1976679860914 NA NA
"10" NA 81.3150382601701 8.37498662146108 32.2111127853154 -51.9095648794152 -17.7958253365828 97.3675223980425 -32.2581059926691 28.4116080241279 22.1363109952375 70.2618273269004 59.0300672948629 55.5375771184922 73.9128061304706 69.5199879104202 88.1097096869685 80.4699014532211 53.2861019484348 56.2039954349492 57.2536510807536 37.0648779768916 3.92217792731032 -3.2663378371485 -15.0458346170459 -36.0852776550973 87.2975418044036 -24.7270903508398 -82.5604930510851 -43.7776112781657 NA
