"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -124.184600266137 -181.659186936066 -161.908165761182 -189.993873548161 -190.18802921206 -157.059773406863 -147.533677398125 -165.336802025698 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 10.4754115510633 -87.5409592740219 -61.4935096323374 -166.36047314648 -164.699217430957 -187.83135384431 -182.726003395635 -142.740876178711 -172.094495467163 -137.020908822647 -137.995601255812 -131.869720533766 -57.5083510047824 -37.0457871842156 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -11.9828767320913 -37.1216928406674 -71.8838642524321 -43.1231545983687 -190.998295540206 -159.394021558225 -148.590747842539 -205.276504370321 -165.270236979 -130.539379400928 -141.764340186124 -128.606981032787 -89.2965491042531 -113.135652105406 -46.2597592341837 72.8830392070838 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -96.264900303438 -10.3617422946341 39.0926506160015 61.3730835032737 -67.1476547377146 -66.3515672035624 -147.558044007733 -142.527448223434 -144.392989586401 -165.287577873365 -156.363015152107 -151.650159605811 -129.65183424562 -117.313099983562 -58.9235975254042 -78.0291780537933 -33.5959227561078 -98.55580836155 -33.4070549988937 -35.2396741287153 NA NA NA NA NA
"5" NA NA NA NA -44.4088351311021 -7.17178879486249 -118.796805392128 -83.3594488593343 -28.5582557445693 -106.305545923445 -74.8137351473135 -95.4341197717868 -116.18734108048 -160.528038400764 -171.015702450349 -132.895275964717 -134.772484467688 -114.632718817536 -108.178768042991 -86.6995618777488 -85.3618896565474 -60.2754022668854 -30.8784172655792 -13.6940797177852 -122.917342010834 9.8613753543163 NA NA NA NA
"6" NA NA NA 7.05579083277637 104.312818890784 -37.5805627203815 -50.8915686435935 -53.1477571324966 -24.6183724173166 -10.7470795655085 -45.7502567245755 -63.9773553570014 -88.2270381542361 -112.891300431687 -146.589390782439 -136.415459298971 -159.323388975538 -84.989743114387 -76.055463657058 -49.8608080550545 -57.2138722210524 -38.1489783351695 1.43359943844333 -80.5720622457545 14.5509011634534 10.110965819391 82.4030467126299 NA NA NA
"7" NA NA NA -59.0866684411018 -23.533531901489 20.0759026938841 -5.30597929849024 -82.4025711437988 -24.8562766928002 -78.3511046007645 -25.6997577032637 -105.39386510987 -138.258481120718 -130.861075057665 -126.269610623558 -148.084992767804 -115.950553329116 -94.1859266815431 -82.3350500980974 -77.2707888049175 -20.0706496021164 77.4149381028189 -66.8302215382017 -82.8125486143731 11.7375515142713 -102.902022824225 -57.121181929443 NA NA NA
"8" NA NA 31.9407211067064 -125.958849944981 -11.9746248663432 -14.5765335047512 -6.25276877814845 -9.26610979986359 30.7999245053564 -62.356461864662 -26.3648418578249 -84.3510704015914 -98.086897879334 -120.453868549317 -121.282639695347 -130.151683317266 -92.7036488268186 -131.391659699218 -94.0719506839688 -2.00246921305 -32.173883820448 -40.6826998107035 -45.7433206423638 -2.66549366476763 13.2758506784391 4.53444751079418 -68.5462087241529 -64.5210433329604 NA NA
"9" NA -16.5997028245039 2.53282797333024 -24.4919899922257 -96.8231044659515 11.567204987117 -88.5824661587506 -9.48043881880249 -49.4573456773283 -64.5758745352072 5.16443917747464 -69.6483118999127 -93.8799873008239 -79.1632388636617 -110.754876880701 -95.3577600620017 -92.7986576286609 -102.056173177427 -82.4846982222078 -10.1455789443003 2.54635885173788 -25.3385170471707 -56.2349069231138 3.36871494479255 103.900472207556 -54.2595999941389 -57.9854909919396 -16.1300616142539 -108.97613931422 NA
"10" NA -39.3140039535287 102.197638248081 115.91256503353 30.7247042385237 -14.805318638111 -73.489735160298 -45.7085803122903 -1.39550017835434 11.617385889643 -41.2752323220158 -40.8922940742479 -69.9045338289973 -87.0780407543163 -96.5206937635227 -92.2848447632325 -68.1544850183848 -65.723548258951 -54.8399573002764 -154.678572544878 -12.5533557975358 -56.9617085021545 46.2981373557846 -47.3181888199222 -17.52707457587 -42.8491095552973 147.599959221641 -47.3496099945242 -30.0045498297902 NA
"11" NA -81.7860733509502 -186.529849878371 16.3865608570831 -26.6147349813168 21.387951430088 -37.2376135831523 -10.1023228028354 -67.0457380858023 -39.4593242719228 -61.6790455543258 -16.4450678253683 -55.1401327784993 -75.9103561060168 -84.2427559875986 -91.955028331863 -57.9004748571288 -48.2589818493286 -35.4459147922843 -25.2984599748417 -29.7810315716315 -70.8868460323396 -58.8041180699644 -36.4694562703927 -84.3278804905417 -23.1504795875101 -57.0583490132033 140.60001372895 96.3099630595381 NA
"12" 8.1416117132074 1.89780720175489 -53.876271653967 -86.6542869733193 -21.5621104896391 -9.03621022868287 14.2829437920237 -50.3376065655604 20.2121764570545 15.3680118539448 0.611571551467158 -74.6979310556737 -36.2425861233536 -48.5617444962805 -73.2668907511285 -64.5290877715031 -42.2401777334262 -53.7085822084591 -11.7437715696329 -23.0216482830858 -15.5056942814457 13.5231697980291 30.6717032910414 -47.3381770201913 1.95293262411199 -7.95356086673497 69.7494943936989 168.934247607535 38.1247438556087 34.8613804708278
"13" -12.1523621887941 27.4704598860331 -30.7754806699486 -65.0726493928257 18.4509154901026 53.1953379427723 -2.36801570338187 39.9322473796623 4.04605816927846 27.2191622308078 15.2757414558271 -43.3143460574355 -25.2661923391235 -39.8045598628666 -50.6816344220452 -53.2795146891281 -42.1055235176121 -33.8331639217655 12.4253279837055 -34.1953664774215 -1.50982629519183 -33.8495067437118 20.5621965146558 31.5785482680456 -27.2747073612513 34.2899771170661 -48.8143686002216 193.049803189115 77.5188828244146 -217.01121843212
"14" -75.4562794884226 142.989825378448 -32.6390547062336 -59.7245802979996 -10.8398553253206 9.65268114948477 14.3094213609251 34.5274357854388 -6.32349660325011 -2.34607375907404 -43.6526807276332 7.19982557899599 -10.6712534319475 -9.76616852699962 -30.9411271496094 -20.6700634726267 -23.7816331778265 -21.5854085140778 -24.6211127168222 -15.2542719776593 -12.8275338674102 -42.9678400321071 -51.0440950328296 -54.0881894024196 4.0156575424009 71.3400318614414 -7.18277966153621 -32.4535442001903 -122.938941843849 -63.0191494946926
"15" 2.37776279751616 -12.0029080790756 57.2915654450467 64.4639222500054 6.53738895210851 86.5984518821933 -12.1966228474002 -10.1428177365078 -6.17891457475847 9.3614722643035 -8.70415664939144 1.67332408438507 -3.49362290597785 -11.8014258114385 -15.925066866942 -13.7440162158289 5.28440212403331 -12.8409881623855 -17.7314415484384 -6.49686102001713 13.9595028742518 -8.36776786885807 29.5066215534609 64.1577137132164 51.8104918139756 41.4122645964061 -55.0983808376442 -5.39192261555021 -69.5844077106442 156.90655189861
"16" -2.63547400186341 -41.1455899318656 -48.8915952012983 -1.53796513184706 -43.6913884730576 29.0765937871496 35.7937134365969 9.9973168493478 -6.30602671692336 27.7222211646891 -17.6493898338552 5.13547661468951 24.963368820762 17.9164692218239 9.49056257815114 8.39412034151474 -2.09195123325973 5.22863470396221 1.79326227970349 -13.0173243423704 -1.4160166201733 -16.5505596073538 1.47178832553769 -73.309439693481 -30.1902525992861 76.7316077981053 115.806703461648 55.3241048839458 -2.22418911916553 -159.84904322532
