"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -121.609842578069 -43.2144334441721 -99.2836773886937 -85.1748442832313 -62.4306379727167 -46.4722574661129 -77.2633699415391 -83.1965750748456 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -85.8715252121209 -88.1387357262784 -100.458948791956 -59.1245250625176 -112.366629950358 -68.943581236987 -89.4532884716662 -53.7612596693795 -72.0043983280054 -59.1004194319291 -40.5712364184238 -85.1867609555841 -56.2222911043468 -74.7322297800449 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -72.8006438720771 -45.9670564185118 -18.0335234865881 -51.9401430246863 -76.2178327028056 -85.0593973724611 -101.342593861489 -74.6265502600344 -119.977981729706 -62.4876589771022 -116.147964519406 -102.032584035626 -64.8244820634899 -85.4560081929786 -43.5696433748746 -97.4106069313212 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -126.926387703401 -54.5290112464508 -16.9858372612372 -78.0544872165054 -59.5297720696267 -33.274756856806 -92.1733029567061 -91.0750571344521 -120.769188557207 -86.5694978208298 -95.4567245771984 -121.561640174429 -72.6806299042311 -38.8802170079632 -69.1861651560738 -135.771695821352 -132.745785014411 -18.8307074601121 -18.8909349897858 -29.6670171178888 NA NA NA NA NA
"5" NA NA NA NA -147.299907480947 -70.259180518977 -45.0296036924981 -98.0659691652305 20.8769482830438 -53.4203544372522 -73.4446877670122 -72.0280116311408 -73.680437112143 -85.2961119142217 -55.7912396505851 -81.2164965390711 -71.2644705217095 -71.4574695684591 -78.8021854824821 -62.7051218218938 -64.9406013712453 -35.311840512601 -10.926415030531 -7.36868196228331 -12.7632799351975 -37.4790712247518 NA NA NA NA
"6" NA NA NA -89.0955396057275 -18.7143261122242 -40.8969447446135 -104.889594237971 4.99993685202181 -42.5650525510842 -36.7189746078793 -44.3646771659557 -89.0668227578508 -23.9286674759189 -71.7778089266504 -53.0678141960865 -65.982457795431 -76.6318524980003 -106.790959596533 -51.1315922034126 -27.5793442142725 0.615535377254865 -29.2022649121462 -8.78424958190933 NA 67.4105897183864 -27.894563814269 -22.4911275388721 NA NA NA
"7" NA NA NA NA -52.5696960016493 -118.046327367287 -13.0630381395899 -43.4182355579815 -14.6488161202029 -60.0808168654442 -47.0630317171236 -43.1800529502961 -84.7517972636926 -76.1855994856171 -77.4943732780005 -84.2049045548385 -59.4982865439699 -72.764740514908 -78.3679196849741 -14.2687890164564 -80.0516449449268 -99.6546434359407 -59.5302761378679 -2.44694603340673 15.0267358196004 -44.0102475403663 -4.09512639710279 NA NA NA
"8" NA NA -23.8629566704424 -10.805904320946 -55.7404304110257 46.1076480269521 -199.219252861665 -62.1080605060306 -4.04888666179123 -26.8654190784698 -39.7466200327973 -64.5076873718242 -56.8163405849828 -65.9475247026627 -58.429381636101 -58.3798048760725 -63.4572470814129 -44.9505583867011 -50.7855300909475 -68.622281056673 -31.7866961013105 -89.4604479107274 14.5522203909081 -44.8366630985714 -28.6504121325564 -56.559296898245 78.4225560762134 29.0636049787301 NA NA
"9" NA NA 53.6912641521513 -150.313635580946 -43.8871410418143 -118.182859203316 -12.3557395621242 12.9390541483406 -25.3323624043685 -26.9328237602924 -19.3948118695474 -56.3425955229575 -60.8187485902331 -51.346414277281 -82.0890723987609 -38.6005759392395 -52.579521191423 -46.7849091912907 -19.5338036293118 -44.0198598933186 -62.0634375549067 -53.0802201678852 18.0662783473263 -3.08265160009081 -71.457735744037 -96.0791936213117 -140.628885829997 -19.8067184321192 NA NA
"10" NA 23.5935849886852 55.5125002382118 -6.68989638348546 -7.9516620530294 -47.9966609958395 19.969404226465 -24.8876499395979 -20.3322482239265 -30.9465070553777 -37.7097963667935 -40.5419901458463 -46.632367361887 -27.2232590372352 -70.8585283494327 -56.2066014441847 -61.0751906530886 -38.1372353349301 -13.2329359131385 -32.4803518615865 -44.9909980780043 -27.1181812684202 30.1326662386516 -24.7391905421275 -31.9288158982739 8.52186911562941 9.25660738791288 11.0493261024271 -124.865976312954 NA
