"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -99.5809602487226 -113.213566472704 -105.934533552986 -116.315933150569 -112.045434251243 -102.453645159904 -121.860721301896 -100.847718804588 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -96.9431152248294 -111.455421491316 -102.153541441195 -116.552487153235 -95.3270991625946 -91.6897398607202 -95.242890782207 -110.375835851388 -84.055808324717 -88.0027278517256 -96.7077087559227 -105.434800381066 -69.7797572461307 -123.745796414356 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -63.2862301267392 -63.8821743799834 -64.7682597840789 -60.7450865102608 -108.872830502768 -117.694193586951 -91.3704287650904 -118.892560050201 -82.1429437217286 -59.2383711187927 -83.1733556837274 -54.9093424264267 -101.062884913835 -75.0338065641088 -133.723609726458 -23.2235787301224 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -28.192821517752 -129.577913853047 -121.205237955884 -107.521401134298 -64.0917085170954 -71.1434335924068 -78.723126865688 -82.3110366526093 -87.9004878654078 -91.8179787455512 -97.7616897111739 -91.7620143648279 -83.352592560387 -58.1395067658545 -64.728601822906 -72.1105802140377 -105.907132607053 -77.7304201376218 -69.8410356471603 -65.7079976811105 NA NA NA NA NA
"5" NA NA NA NA -51.4899299814043 -62.1297549372437 -32.3987372022686 -58.0871591868122 -71.5765354254318 -101.840154246929 -38.1235635785494 -102.708165317038 -87.5153819423993 -67.1474979995166 -67.4452535971095 -80.4727686128512 -81.3595219636295 -60.0879265948991 -51.3426359913655 -72.0032348504795 -69.0266208315827 -92.8448621752015 -14.4055879868859 -20.3454193878081 44.6938889313408 -83.1289804146002 NA NA NA NA
"6" NA NA NA NA -58.0104172104813 -139.218827550828 -22.1425625979409 -17.5768804584831 -46.407279670845 -11.7552595589135 -54.4156107803964 -65.0356825710398 -69.2209970158846 -64.8202893451841 -83.772147032348 -71.6888463359734 -70.637840799631 -55.100020588783 -47.7293552046889 -78.7111477322293 -99.7742914134033 -47.3385785287285 -48.3049303770889 -8.32861929959566 -75.1820083933825 -4.84514525670041 27.4391656998268 NA NA NA
"7" NA NA NA -81.3961615799695 -161.138151091659 -79.7561625700183 -94.870796110747 -19.2837787743376 -5.03018206834425 -49.568320441639 -68.9083431398087 -62.1315508993506 -81.0266891906806 -60.3810527875025 -84.1891642496105 -80.1842097127284 -74.6228730380471 -68.800276892587 -72.3480740486157 -40.8138972991103 -77.865038397452 -58.1921355995594 -34.5762738260127 -41.9087746987058 1.53542546378264 -24.7658840436767 54.1135970572686 NA NA NA
"8" NA NA 29.8837633283356 25.4596774342766 -115.098792311144 -134.571021431949 -40.2082370711645 -72.0183057507832 -25.0205585557285 -48.5128130103102 -68.6292954986145 -73.8246204054256 -63.669385117281 -52.1547755014576 -63.2486065968873 -42.9614707365906 -32.7475024669502 -41.3631232740535 -60.8940195310761 -63.1631595242809 -29.7162950544168 -54.7851449802344 -35.1650935451287 92.1114265728167 22.3315341566223 -112.863667156109 -19.3704290725539 -14.2564014425091 NA NA
"9" NA -95.7098850533078 100.987007604585 47.1995997622112 -115.169535339238 -15.4850291869728 -105.021715035244 -20.4346795068823 -45.3832999986497 -30.6010613735524 -32.1514605034709 -42.9881705423456 -46.3418489063916 -73.061382658419 -48.4566828319129 -58.822168168076 -51.0665916431985 -35.2826124147674 -44.5767745904668 -51.4749162896236 -89.2972818793827 -40.0204881087176 9.79474424638768 57.9008889658367 0.925607265935179 -81.1368816107918 -118.737378343338 NA 55.6956731732892 NA
"10" NA -56.5993723688211 NA 45.894642723353 -34.2988583824537 -41.351796549995 -21.3745274778516 -32.9678583714617 -15.1489451286393 -58.6077318208948 -49.2601439738035 -36.7677810120096 -32.6433787344782 -45.0376093121849 -47.1422666981136 -32.6753058188353 -46.2889376223734 -42.0047714862238 -49.0375384470188 -45.5036082908954 -1.41838462461142 11.4646178958475 -47.3622761467839 42.7259829079663 -46.9490965870801 -29.4762740373829 -90.0685922569639 1.69709565155411 66.2811372345952 NA
