"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 96.8588870719944 98.9400277899103 79.3492756960927 73.9345988497739 74.1759962464169 8.59784195840818 19.0207115040747 29.7870582987111 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 83.4881193472947 28.1034876575533 34.7942732001235 117.193212003471 72.8160905283384 33.8337462534721 -6.10423001748233 39.2257767346469 108.096339974015 59.4461649440406 -12.8053816563495 47.9083829982746 96.3005153868182 22.2873650377489 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 50.8931221830144 71.4851090629535 64.9720338014899 5.11334170496248 54.4967694978594 100.574387540827 47.5173212944949 76.3359678282121 68.630305479719 122.891204413105 84.6265289770186 -0.328567419784244 19.4536975905985 70.1825290008166 46.1439041501086 34.3353400799131 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 67.0220279657024 76.1629964706071 5.82004647147956 31.1904934837492 26.6274200097265 33.785150825413 36.223073682551 36.2303964335833 47.8310669656036 84.0304227896813 66.0629615894923 86.6489697730493 54.1878352521633 15.1313363003671 88.8769172671919 81.4915877299502 57.9349060494647 18.2694935860336 -22.7836411026711 59.7700178844113 NA NA NA NA NA
"5" NA NA NA NA 34.3307450664043 28.4275012488048 -143.407743229471 36.1087704711716 57.4759684126041 -40.77760663471 60.9729137881789 35.4416052882106 87.8835686057609 79.1037971790642 47.2781656787955 90.9580712682786 88.5840351509144 49.0761511116651 50.3003000972445 41.8320150626062 -12.6315815426513 55.3937246940265 -10.7743307760383 70.0316914398594 34.5990550335815 182.750529512221 NA NA NA NA
"6" NA NA NA -83.3268111499726 -68.2156302747949 33.0001511787187 46.1772156126309 90.0977812845066 7.77563012466316 -24.9212587581989 -0.291137103409277 39.4815186147733 33.7221281131883 52.6947242075434 87.9738428542437 77.7755871482871 55.8841066777938 70.6253701259927 99.527437929353 -16.5309111562272 52.1494579617941 29.5440810039037 86.0449419684558 34.8075331332748 63.0156088449352 64.9140896811839 46.4625481410539 NA NA NA
"7" NA NA NA 0.426988905198793 18.3340560523794 37.6405702906016 -41.9471802729285 5.81987810833769 -41.7652758601802 6.34672950364311 21.4978218354702 59.8859691354671 71.7493470668584 53.3068655667396 59.5982558444761 76.057047334655 75.0802100309077 70.4537616314084 42.336668369618 35.4659791647356 59.7602341040306 91.0760189985029 -1.42575664679189 -61.6171824039195 38.6330577615156 29.6843556654848 15.6142439053665 NA NA NA
"8" NA NA 75.7563795855006 -50.3780819625208 2.50418586367948 13.1939938227541 -8.19979509264043 5.06493709392411 40.5771518063366 -5.23418718764368 8.93271253791894 19.7305846930916 61.9114600354798 76.069547851836 78.0415764042851 79.8678039809371 57.437892924498 63.5808659010288 81.3847435719738 51.7657475970988 0.941138161671401 -18.0214469108396 -36.3882003174897 -34.4383837627772 56.9482274168329 28.3319427145132 42.4376337356882 -54.2328053265361 NA NA
"9" NA 5.00880336877046 -15.4794400601936 29.894446447113 -1.91023856731462 11.3175960640528 79.2705270209007 -0.230818284287749 1.05883658311587 70.0548545354805 47.9116506767178 34.0802922791652 54.1185353769132 56.1434708538866 81.3777284007576 85.7741230249434 68.6595223882731 78.8645502100996 80.1108315485108 51.3825408124434 41.5575784411271 38.8742081860514 19.3657932104726 14.5530755529653 -29.1022928680377 46.461299361473 -24.4068008745341 8.71499195041609 29.8663311550872 NA
"10" NA -56.6612850904313 6.55190691611015 100.781956807477 -8.70004248750055 29.6412215282826 -59.5241440431163 23.8368568751947 -1.03817300450289 44.5567183019346 -16.0506006168485 24.7770477100727 45.3666947828963 63.0690392606059 88.1221809932076 70.6626892469421 60.3738511613294 76.7496875573165 59.7382260470432 61.3593884592661 12.5073827515257 27.4130962970957 37.3848193889532 -88.3989392728193 -3.98500559640337 0.161564543066565 30.2145794500535 -105.650151626718 NA NA
