"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -78.099343610414 -45.929684471307 -4.43392819291489 -77.9686352615679 34.1523164075847 -160.393688622791 -64.1235856946075 42.5239623001255 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -82.351419613813 -115.893191411568 -62.2758454815191 -115.680236935651 -98.1946220585099 -45.1803912507165 -82.9076968286776 -34.2477137097262 -91.9228072550442 -42.2246156464154 33.3059258816126 -60.2409392881755 67.3952439362406 -56.8934786438681 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -7.63593491963537 0.0521608694059239 -8.03069623779564 -37.5308477654511 -61.4228583191492 -0.726663956845874 -47.5460914617444 -36.5418967640983 -62.3798775247573 -42.4876534105104 -52.6003435536076 -39.1922212584831 2.11623775466361 -56.3557822861011 28.1650234361799 -4.12453464245487 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -23.6344751574544 -58.3182494455029 105.821107189684 -46.8784532928053 -71.7055073473302 -52.2148334062144 -42.1067157363996 -13.3469384339703 -43.9164803069907 -62.3802424301663 -85.4293553404124 -89.3088630182589 -106.366608136462 -24.630074187152 -61.029303288533 -69.5372687687986 111.812430548111 -94.4895237849068 -34.8879253652525 -72.1214866003178 NA NA NA NA NA
"5" NA NA NA NA -91.4044427018112 -0.23762247036754 -72.4695052015307 NA -119.587700218851 -31.8279345886344 -55.3668463809556 -29.7376818790383 -37.6803664935336 -34.3021508120434 -38.5593894991217 -3.23883621335737 -68.547723674526 -55.3555990862647 -80.705199883639 -51.4944857603578 -11.5143311200643 -13.7650918838572 -49.7315349056 -17.7391261945606 -3.89969041191796 23.6800114527571 NA NA NA NA
"6" NA NA NA 34.715801921087 NA NA -40.0292357955276 23.5472289393159 13.6060764552307 -90.7931974750693 -43.9076906403137 -64.4392397841992 -41.9517506394547 -32.0185831874124 -108.770962392866 -23.7017493172081 -48.9459104765107 -42.5635608973069 -60.9489592651979 4.12617875416905 -2.13050536376108 -5.14871690362549 16.6185237895445 34.3731617372995 -10.4054501417515 -33.9665255333628 -40.4123903950746 NA NA NA
"7" NA NA NA NA -21.1703752441357 -55.6831730970072 NA -75.1069939426033 -37.2492574629106 -15.8652929268468 -45.6068771485907 0.538237840199689 -35.7355548847422 -19.1034420726163 -70.8137926872967 -51.3031234283091 -47.0913127061738 -80.2697434996972 -21.1608472708859 -53.4058463134624 31.1486107824405 -32.996643571977 28.9488097744847 6.67150011889761 71.4277818881812 -3.20421214795758 22.3324443049815 NA NA NA
"8" NA NA 1.03174449736961 -46.3862768430394 NA -72.0162739377265 16.5766258916026 18.9272767719376 49.2804850087106 -72.8610374435324 -43.0731221274424 -69.4749730019164 -31.1185853871308 -28.7522637802042 -59.3519240213957 -70.5321055669031 -53.4142316314231 -27.2549403069935 -15.92528231851 -47.2385163389149 -27.9186437010499 -50.4827748294074 53.5854081931864 -98.5010235226486 -35.4267609120595 NA -36.2591008207812 NA NA NA
"9" NA 74.4145597120195 47.4556768921002 17.610856405303 -79.1705623374341 -122.583764689604 -5.09231756040852 10.2252065542657 -12.1203474595157 -10.5705434012573 13.9691442781118 1.76733789645714 -12.154820818285 -57.2556429805022 -25.8180377106523 -58.8886992401315 -15.9509444852697 -49.572014339069 -37.7006801936801 -3.98617162600452 3.21244448838754 32.1633196311485 -25.642908794941 50.7320414588314 11.3957527738762 -2.99711092670741 43.1105324235701 -36.6772838631313 -82.1043114522667 NA
"10" NA 10.9540552080271 -54.7842055678176 -29.0443202715904 83.8479574518957 141.076601017301 28.5857196608644 -5.19266000523847 -24.7006293479313 -52.1840127683609 10.121899390852 -42.4195008986685 -26.0252828849248 -26.67655300866 -49.5174301820171 -34.2112492384356 4.98928523742644 -12.8163924561282 -15.1960255003922 -26.7002301718362 25.8490827278306 -18.7021738921327 -16.2218808778772 -12.4499114660833 -55.8922015347351 31.4585989910397 NA 10.4423450306844 -43.7483290657961 NA
"11" NA NA NA -45.4618872687829 NA 15.3474254385098 -41.0655362162937 31.3589968802031 -20.7143937111881 -48.7906513799928 13.9650522793407 -10.9555023618806 -26.6982671341198 -44.6248882980238 7.5270599054301 -23.744841085004 -36.1556935175448 -11.7694495834515 2.62372560895618 11.6090549352201 -87.0128906421482 -31.9491942277843 -71.5833347233363 -41.4211067834046 39.2354606610017 -60.4947006758985 -2.85717330945219 35.749849217453 -44.3613902797049 NA
"12" 173.904386076196 50.9391770272911 -48.4831308883932 -89.5081231187618 17.2824424357122 -0.258391779942341 -23.6634854553702 -28.104014689771 -31.048499312816 -2.72605013530127 -3.85727446905491 0.074975584756496 -12.6287606207155 -18.6639539043647 -30.6848557739125 -30.6288096999445 -21.6322404325046 -15.1644802730913 15.9378076118818 -21.2192895201351 -0.906581235128398 12.0893797869414 26.0723333602041 -1.59554536228076 46.419322572676 31.8135166197054 99.281984259766 -89.9828639832745 2.43639028808628 81.9579225692534
"13" 14.9862652240442 -53.4738146296427 -0.844931816906825 -44.0987759203229 4.32380601238034 0.801350535772521 -15.1578404109391 -20.7164070471517 -12.8934422340234 -31.7829388357807 -17.2570304531795 -15.781874157873 -27.3869260459281 7.28091083866878 -32.5190238562306 -14.5180109008657 4.9448420509574 -11.2018699637798 52.9311153612738 14.0800906657223 69.5803004078572 11.6463635427996 7.5291493078888 25.1702952555755 1.88572817105231 19.1103833409793 NA 44.2305148864737 NA NA
"14" -23.6356176124752 -36.1325245296171 -189.457441395008 47.4532598334642 -12.2747789102255 26.9494026348893 7.55416255988847 40.7491124518831 -1.61448253311989 -1.15702142882538 2.11570059614389 23.4801111323561 -3.60296837828876 -10.7543368162764 -9.06133330767696 -4.57180761361653 -2.3859755472454 -3.9936441456887 -11.7430637049338 -0.382773006713581 56.4015791532166 -17.0346002280301 -19.8246304109679 -18.1524377663802 57.6212958420152 -10.1382606396467 38.3313767198348 -12.1819688293803 61.9961468432049 -31.1262372494364
"15" 7.97010142127099 NA NA -97.2409571861632 -137.740268584804 -26.6993013201057 -57.2000001194245 41.1944895105739 -22.1196982779963 12.5987294588067 -28.5982489935317 6.71872427039759 10.1856945457828 -15.2592248400892 14.5345921848781 -18.5573329170376 -2.83498220136786 -6.46857530620485 19.5756770592044 -13.2147359715013 3.23631891474344 3.88108751036372 18.2226823346878 4.97201203491362 54.1572844000338 -105.959142476539 -6.44988779508807 16.5642807653881 NA NA
"16" NA NA 233.550587028065 12.8446267118233 -39.5364074121972 -66.3940867952555 -28.7008177309945 1.08432812811126 33.4407774380423 41.669073859371 34.6062842410434 4.88350996586505 19.8383577045944 3.1446973004298 7.69168314376573 -5.85493331594313 4.91759661173718 8.0385747425777 22.7356989420558 27.0115515835436 -63.7829687527565 10.1231678577971 33.2993249491322 105.788691900982 2.31414669951512 -175.504166475981 -78.060098227011 -95.0212810924135 NA NA
"17" NA -18.9783347399041 -32.9175325246507 10.3990989546834 -11.5439878307585 28.7638260055113 6.58365517555562 -13.4431295873969 42.9416685626933 -18.1147800535411 18.1081370885641 2.26426563191309 3.3697654538886 9.5314879123255 15.0373539738666 12.1143339170784 13.9787573853958 7.34770293791188 14.3289856007979 -9.82361068903269 -1.5520230990468 10.0086297657443 -45.1312254261319 13.9349417014913 -10.5884252349859 4.00133632839377 -21.8746830415204 -43.5281442077957 -8.08431274128836 -50.7434700105344
"18" -93.2253908854947 3.67092333216329 15.130389940466 -48.4034077513392 -44.7713956466124 -1.87107727283886 11.3098722503597 17.7849512223633 12.4815303039011 18.711063777717 -0.382095939271579 -2.39685408713272 -15.0104529811512 22.1746472238974 2.35764549044649 16.6735610106718 17.2794446192249 -10.1825548118283 26.6716189013851 9.99286155300523 -5.25046584888561 -3.12464844420717 95.0979142942274 -12.7764635103453 36.3954909954282 -67.8488362439159 -25.4364945282791 -30.7007228396356 15.9814416885816 -17.6320584645663
"19" -236.614924456059 76.9524748605065 -44.9549769270527 115.656314827971 56.4740228715515 33.5291736129184 53.8920874284738 17.9052819794409 -23.4073998075377 22.9521594261704 -5.45834708888845 24.0753892725374 9.12842643190013 32.7813576857728 35.0464379374376 34.0887310901886 23.3365793766002 -5.95266292036067 18.0074917569562 16.79934375463 -2.24193420621454 31.8168871982012 -51.0127687348377 39.198493338532 4.36233682737989 46.1747660085537 -5.85991945394103 34.9048140217957 -45.3326211391809 76.7828543370509
"20" NA 114.595495090546 52.6571548724047 -20.1775144086281 118.809624876342 -8.00588834388118 11.0980585583454 -104.833009106352 18.8147389783378 -2.32010185855932 -31.7936198142736 2.6312519172727 34.3886776347294 20.3760401561219 11.9040407357077 18.1896199281636 14.8664741258864 21.0045529295422 62.0555932487107 31.3315779472709 4.02763834127814 -8.78473576623776 56.4861328104833 48.5248623630732 -138.36474232145 -33.1024940041367 29.4827692293586 -10.7556640069462 58.1204926290392 NA
"21" NA 36.8634392313211 35.2374327061545 -42.2914490531762 NA -8.82988114161692 52.1897400988865 48.7755080343254 43.3794679034278 -17.3554008558476 8.38961819245031 -0.93288647241967 29.4767239609207 23.634465802686 8.78246901064023 40.1255950315723 21.5460718931927 16.4792672975437 5.50196871814013 -7.56654494300211 36.1673202066623 10.6981291084054 109.016043630827 -33.3360016691527 -31.2539080865993 -57.6434037516121 -53.2255924068324 NA -32.0675317293973 NA
"22" NA NA -8.97179125696686 12.0680018832314 -69.1292964428867 -1.41065679936958 -34.1507169691861 1.04720246358415 41.2518260658474 30.9885775006617 39.6018636851913 12.2307389474079 21.933891180637 32.6293696470213 39.8614909706727 17.9707991817383 28.6472600757883 27.2916282266047 70.8802053803509 53.0435431308305 24.4375964001599 52.4983727181809 -18.2730181793965 21.8964032004042 19.8003571803715 -14.989625840375 27.5816530577375 NA NA NA
"23" NA NA -28.1409593898789 21.0076088923603 0.207820517980338 74.4120001136044 69.6100032203343 -29.5855288520578 -20.2970350295441 -15.9250505301305 6.76189544381985 47.0597844772219 24.0693329831954 19.6207349454876 50.2886314648309 37.4999512131088 30.3912271556752 32.4695922310469 32.4956579260574 88.2817813440023 51.9143776523305 21.1178621122682 49.4513775929045 61.159420741553 71.7446313731967 48.0556368351724 -16.2551529290451 46.3387693025532 NA NA
"24" NA NA NA -24.2977285808175 99.7353879765381 -5.80994229548775 -7.2534939853623 64.2277710685703 165.295778817744 5.14993166973667 12.5717145176897 59.6068440552877 13.0536735319782 35.0724181419982 -15.792816761621 92.5792566405553 57.9565654373948 -5.12514440334996 26.7471890674293 -33.5063845522165 -28.5923683777776 43.3572828227602 63.7387686025787 4.94648363794747 63.7883814444447 -6.19155467713264 33.7040713589479 NA NA NA
"25" NA NA NA 118.936582490665 -3.14587646094512 11.5286709035697 -53.7589258480091 -25.7546857957058 88.5138056076429 6.04082971283397 87.311549582074 18.5374643582637 16.9637574334175 53.704142872776 19.0138828292272 19.4888087595767 83.9553004746409 31.1676690549158 77.3102492529651 -12.4436422680591 23.8386198870023 63.3218555867143 100.730904429148 3.12753597431454 -2.38152801951975 -11.3978464272799 44.7604886487183 NA NA NA
"26" NA NA NA NA 38.1690891664057 40.9516905360012 -23.3809553764586 11.4098464094346 6.66876278154259 26.4676473075706 33.9146922671078 21.0704063372892 62.6445419382656 52.6792760449278 60.9454130391494 71.3375316609805 44.8368928799345 -3.73700734627627 56.6141839549853 45.3764511737583 28.5070047530038 53.5123466680919 -25.9048301369363 16.299543768346 -27.3887499521188 11.7579543032321 NA NA NA NA
"27" NA NA NA NA NA -61.9775837575723 -24.8954902353308 83.58219206408 -4.82931265297296 43.0835515194262 34.1853071600224 4.27862218453657 58.2350058736007 29.3722888993409 62.4700225218973 108.808805159253 83.2224722057813 74.932002087207 52.6004746379005 7.62750529805719 22.2178606195287 57.4840806971723 61.3853871029056 -29.627896940793 80.8817417559438 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 57.77840167868 1.45542718878411 16.2468136647852 -2.02206714280296 113.963025557271 47.2096818813061 7.18955084982112 -1.36443847656896 17.1732326271522 58.2192371536123 58.1043666658553 14.1570076058644 65.0746543323614 83.9403045639924 47.1111575929663 56.508321441823 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 93.742390812089 34.391118608739 153.004281434101 38.2685808720688 23.5667421434638 -5.93002267209345 -11.919333571197 64.6830378865503 30.6919211542569 0.646802819509822 80.7094883868844 95.1864297049982 117.117096744905 -31.8707052368484 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 87.874823352921 3.35712974422414 81.0431482156005 60.6237297914344 62.8986536527134 87.1838978190211 -30.9881853213188 NA NA NA NA NA NA NA NA NA NA NA NA
