"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 78.6161954182241 48.6553875590788 90.5083209114896 83.3649788524803 82.8109502591985 63.1535076886123 96.8321907999601 84.8407037088203 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 61.5749890290553 12.4265584744055 -42.6288513332423 86.7531597813049 75.8730492924176 112.592427942424 111.236138249962 78.3062633038116 67.8074279793899 59.068501010929 36.2859699021004 -0.316497401387263 52.7754393712969 78.5920271208649 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -36.8937703153183 135.458340117179 67.0186977489133 78.1697440075366 62.7617669168214 61.0084573192667 59.4877302704901 61.3294891291168 72.851217538953 63.953094967888 46.4797118429662 49.0141078599253 67.37674738709 85.6225347526856 67.6396381354147 37.4950496881825 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -26.8614000963911 -29.2563818398542 86.384060934475 33.9113376160124 86.6850602053638 43.2579863663404 72.3998687630383 45.7149723452724 59.3240922208867 63.1141000171247 44.0617689144348 70.9278910653979 41.8159073835351 98.8837650445818 45.8887983216212 73.9460451493477 49.0946196196539 12.9994724132756 15.1283695060739 24.362430252733 NA NA NA NA NA
"5" NA NA NA NA NA -49.1676366850595 77.5465767008466 79.6777808501107 -4.42647144038489 34.682107400609 24.2162133448288 59.1931891646404 57.1369524000502 54.6263123454389 47.963450625239 85.3565674458192 40.5617562634434 76.5304034956426 43.4458830679764 66.7311337386243 22.8328064173906 59.0377396005138 -66.8325858677185 85.0071379284478 35.7742916297894 83.5845663767909 NA NA NA NA
"6" NA NA NA -83.5694575527273 -8.18922405092163 42.1771546052435 12.5424842149999 -32.9066554223982 42.0873255526446 78.8635212897005 40.2025153246599 41.8643335112489 36.329320540566 69.0791777528303 68.5472346926373 58.5803488834766 39.2157204215128 33.5851442096379 64.0130680752583 21.3462988824515 34.867725917403 -104.879242413406 88.3303874861662 12.9529638349384 4.193124143726 48.692360039118 NA NA NA NA
"7" NA NA NA 39.4904899027302 -2.09524416677645 12.2823578477898 62.8230744847663 57.1348819841276 24.816428523049 53.0919867223886 83.7186862194858 32.9604837657536 64.5281065382851 62.3801533423055 91.7693819960269 37.3825110833906 56.6835609924158 33.857537359544 26.3069035282356 0.34736034170076 25.1682153490052 6.80167749596696 -23.5450182282668 6.88404332757418 26.4315397376998 1.24000052430471 23.7571662134119 NA NA NA
"8" NA NA -12.8341715094465 58.3541330458219 -82.9103539522189 55.8924133979386 4.44398381179984 -32.4252402384171 7.74531186407525 -29.2291805129438 27.131064723828 52.0954947675387 45.3720863406747 51.9641794912493 46.5232252451619 48.2294493200646 54.5000290159635 32.8691948092965 37.6036907708612 33.0727467098527 10.7201292387814 23.0258401714212 4.40888329662502 52.1203379534141 -9.83343528666943 48.8266664895779 -107.086925523726 NA NA NA
"9" NA 5.66766943221989 8.32977467656441 89.3345699812143 24.1661710895335 -69.5448401180698 -8.01694426203003 -39.9244767086252 50.2221662378292 31.117555663721 3.45339547424917 26.9568337962634 51.2904343093515 45.7629195054652 49.114202835743 53.5065387729039 60.8764120508044 51.5312559612391 43.468357828017 -10.1127776382326 -3.18259003662057 29.906876393116 48.7293084886033 -31.9496460373777 8.43674343507782 -4.01620896513704 -7.11276659043525 NA 155.886652269777 NA
"10" NA -40.0685535129624 -67.1239693243973 -32.8620732952686 -70.0204569451573 6.91917242400723 -32.111269854598 42.977653778726 0.0939121693231206 23.3480404982537 40.7646559479812 0.4557013393829 26.0224867642752 23.2918460039625 46.0289058118099 43.687770803731 45.5924544231068 10.7425923328556 47.4153778426784 31.4106514924767 8.02406239744144 -20.2084427042889 4.52414467840915 71.3959381876716 2.79462539764257 -164.335963143529 18.2417922125944 -90.5150801236909 NA NA
"11" NA 82.648921820947 NA 41.3675601632639 -60.8191338942048 -23.8798053723241 45.7042399771615 -3.07272078911986 -39.3946171825934 -3.69895020243008 6.06534766442037 12.2206573544689 5.21947379226418 32.2297754805256 42.0716850620688 41.5939036254715 21.5287749119308 -11.1357291031579 45.3155060124822 25.5028683307616 10.5645448087858 27.1322474246395 -79.5200070375305 -2.47895388901599 -7.20703434909512 73.3161068220039 48.2081765123374 6.89477816509358 141.314904577525 NA
"12" -108.500928696478 -28.4757928175902 -27.5444636091363 22.9601848798574 -52.5954755091218 -36.4463423351125 -17.3740674034712 19.3323789139245 19.7008507694088 9.80309843107226 14.032674002261 -5.18614915445701 -1.24563553424523 6.95216020216066 38.6612384008744 28.5495648010234 19.2054659345008 1.56552301142613 28.3487619435097 25.2293072900134 14.6309709409728 -1.40478015744898 7.16326548592416 40.6977364819264 -29.1902847177691 34.8838500113623 7.66937810315748 -8.25632642745618 -37.1311976148896 NA
"13" 29.2442578775604 -59.69637711412 54.1581635782263 12.3536129635284 46.3384564353096 105.732081589074 64.7204630956754 -13.3142047158024 -29.0745098494518 15.8879369544914 24.9467588183284 19.7354375777815 2.33565743557838 17.109998131105 14.4637895896507 19.1120165553839 -1.3569392225764 19.6270057612537 -4.33210797179189 -0.989912358653399 -5.42667404415651 -4.93179657775842 -6.09477009164874 13.6130865804827 2.52330076906385 -92.0482656629394 68.4613536523998 72.8145178931824 -231.886606727928 34.3895369198557
"14" -38.1847308660704 16.8107590484279 94.2306544987694 93.2257878775335 21.5293891393506 -26.5122113809526 0.553029234095505 -14.5590368240604 3.50589008599243 3.82285751626741 0.806631399838536 5.14690247835084 17.0191165962963 -3.05553600591844 18.9466914912776 4.64325099565968 -14.1282621614312 2.16208745897826 -5.90632762756673 0.0556376552460119 -7.78972005454237 20.8979197073484 -79.949657651007 -9.90811586951778 -42.9271366372341 -17.3869295748375 -7.34461887497023 9.06329163427143 -16.8862751982874 -216.778997620058
"15" 2.85364290342477 -65.4971429402392 -2.1401713820575 -8.76403680875605 -9.7177804736864 21.4188797539635 53.0436475816435 3.70474494649484 25.7200213275972 4.76133513819157 13.4223980856562 14.2495307581903 -4.16734445461653 0.242097655853607 8.11937138793897 -12.1381205492801 -9.80756621088634 -5.02261444127051 42.0562154463958 18.3632037946225 -30.3244117467248 4.43071459434366 66.1147748020948 -6.48235564997148 -29.5840433160813 -28.3972611046968 -47.2512720335958 25.9408260967503 -37.0142417666566 35.0522249487127
"16" -109.966397482058 -90.9437821311585 NA -46.5430796648523 24.1137132053005 30.1500383636966 39.8114302395627 -10.6893734920308 21.4153180097971 -4.55418550801029 13.3188870988201 -3.72258805499316 1.53445210484643 -8.22796063587297 7.72967400692658 -8.15749993347416 -5.85903122930763 0.31726486638287 12.7961747532497 4.3824290496746 -11.7872205797751 -10.070084581788 40.8582203065882 77.6639851558289 -33.5170635213049 -77.6186483596597 5.74618367771118 -28.6314463168221 15.9278103906141 18.5671028875051
"17" NA -20.3499254248937 80.1075050229684 28.9369300296327 -19.9965259057214 1.1345795210554 -47.7121976452375 9.23179870352576 26.2201260731016 6.68631848985942 -19.4679640446079 23.0632055021691 -5.29589446996499 9.65839411735478 -13.5913089752618 3.02532174523969 -24.2516748149643 -11.1028241251159 -11.3708429723054 -17.6213704759258 -21.3651911675197 17.1149872666557 -21.9050168038555 -33.9699082515587 -20.6895959826851 NA -84.0869693556128 13.4328271394225 NA -8.1913518903905
