"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -73.7410341461771 -94.9179849702207 -99.8018695662777 -126.429311174321 -103.754945911382 -131.847973786204 -49.2605521595062 -92.8042382139403 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -111.288399625062 -40.2800984992603 -79.1275623663849 -152.434358663046 -112.250932338971 -113.591598953185 -95.7974320975413 -97.0563344772885 -108.584292372484 -86.4375321894415 -41.7139102922706 -125.31072104141 -42.974047567646 -61.1072487826256 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -124.048472129237 -77.0113443809413 -65.2374766574663 -49.3755226384132 -72.5291015385141 -88.0116156755593 -91.1755202557456 -93.118548559107 -119.949667261053 -129.459101670647 -120.360383627126 -81.1302302395659 -54.7648995808591 -31.5177263615225 -39.4376336127815 -173.815768976856 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA -37.4649088978987 -116.273394530509 -80.2700159193881 -75.0656183505266 -105.715092564664 -90.5688512114187 -84.2255158267508 -96.2638054199283 -75.1028947838341 -98.9073322240407 -87.6315953940716 -79.7808790460261 -71.4229129028056 -54.898556636405 -59.0756330183069 -61.4904754088156 -72.0020764144768 -57.1340358198755 27.2324533908611 NA NA NA NA NA
"5" NA NA NA NA -62.0528086266579 -78.4858256939864 17.0440722612362 -35.2358760375687 -23.1998890224854 -114.913916812986 -35.1836388437565 -94.9478870763276 -68.1191899497507 -91.528688311238 -109.976231262924 -83.9172551050471 -82.1184878620753 -44.3579113782593 -80.8623728107193 -82.9743784084843 -37.6579087094672 -42.8902657743131 -5.35180438492727 0.717856796943231 -81.1477900635087 -56.8563397031008 NA NA NA NA
"6" NA NA NA -64.817045182134 -72.9354470547231 -50.1786131568549 43.8703643341654 -19.6858552053167 -17.1367584135047 -49.9070065082965 -79.0227462875718 -83.1191784506752 -76.6868503432702 -104.723809592655 -92.095176871149 -83.4586289128827 -87.0397133361113 -89.3345278989195 -65.9368464783704 -88.5785684834528 -64.4205945768271 10.6611854180172 -72.0271754304786 20.3622602959569 134.297824064825 -43.7737328355126 113.79556876076 NA NA NA
"7" NA NA NA -91.5435539730074 -97.8276806658435 -24.4937518503263 -90.2053512571348 32.8599012268027 -13.0325106788633 -61.3838640008096 -29.4345863768352 -48.4222856670411 -53.7423232697173 -72.8697120479825 -69.9984686151668 -69.0534507402521 -60.3172186349487 -72.4513515941862 -51.6842287329362 -39.4306356648713 -36.8504505694975 -52.1157625052133 -27.7615743863223 -31.3420255409633 -85.0450186049193 97.7605813905013 -25.0058506012774 NA NA NA
"8" NA NA -64.5370174431611 -58.3078991974733 20.4002311134215 -8.3073703784368 -100.102905322603 -120.171193358681 0.506824354642586 -93.0470437695994 -61.7289768906969 -40.1337125747254 -34.4636337305494 -67.3222397730747 -60.0989024513062 -74.9725738529209 -65.6780507567565 -42.5019963929417 -46.7711498842636 19.532587567364 -69.2402486252622 -45.1569285111733 -20.0588902029442 -83.0307673382615 6.65011295757254 -20.8359546199804 NA 100.512400745408 NA NA
"9" NA NA -70.4671034160082 25.272151353329 -86.7874084487371 -20.2536059161911 -30.0482030739313 -54.0449440265823 -8.11008509355031 -40.9513561103691 -41.1832888028187 -60.5635727036814 -62.2866329931033 -60.8933313488642 -80.7938358751907 -42.3660512052738 -58.2492383120949 -36.0128302553241 -44.0391906938242 -40.7062037591507 -64.0275484394183 -39.0608359780775 -69.8575753439902 -26.1599154339431 -13.6304096133996 14.9318286715641 30.8091543445257 NA 82.7755655309012 NA
"10" NA 99.0813311316482 -72.830501257493 36.1268876260889 -135.799523320338 -24.9186879847164 7.67046049902311 -29.3323546334442 -7.39613797478265 -50.000461361299 -70.0701018288275 -18.4052390120451 -36.918191443234 -48.2041503563709 -57.4111503669803 -64.2207923059806 -47.4727526038494 -25.3724437481629 -53.7803918712728 -53.8311165740372 -59.8988277344342 -20.3749772113043 -47.6891696141413 58.4508880742516 -6.35698362199518 -15.818380592306 117.295058452788 -71.4626225038734 57.2219306670901 NA
"11" NA 47.2589923981478 -111.24621354504 28.3662318894392 72.2923640242338 NA -62.372402800572 -3.18118753143178 -20.0868891113056 -10.8957101111086 -17.7322291622185 -22.7906143941415 -37.9403597796324 -44.4204212747513 -67.23067637217 -48.4101481808823 -32.8364587496138 -45.2860321241778 -20.8316763308532 -23.1397449777862 -48.9321569957886 -7.23453949944135 123.637408974379 -103.827646269662 15.2354244642679 -5.06553351566302 -79.7835916812271 NA NA NA
"12" NA 72.4231866282491 -61.1470206451186 20.0579121199501 52.0864004285602 -34.5586838062807 33.2824080176122 -10.3494280492659 -45.5854651901957 -55.7098288292998 -11.9045931715519 -16.4727122026171 -34.6394288060155 -38.6568896920894 -43.8447863126007 -31.9582116596736 -24.1344590796564 -42.5426395966525 -48.7783345889632 -52.8416044203131 -102.800349585792 2.60460359654948 35.9804173538118 -41.1574467465739 -31.7269887348292 -108.822911124014 31.7067666331826 123.835431207188 -99.6780234092701 NA
"13" NA -34.9304656986442 NA 1.67224602009831 7.0590354136383 -160.463366480191 -42.0043880555486 -35.081800138202 33.5621739721693 -19.3650531348579 24.1567800229078 -7.1153489614032 -35.290550171259 -33.8457557685395 -32.121824036158 -27.9690859315323 -16.0377358856502 -26.2724213282037 -21.1560861206168 -36.0427078032336 -35.7936020159807 32.9210934509683 -53.9482673876051 -144.238222647916 15.4852720945612 -53.2194075751807 -38.4433286307817 -26.074807767969 19.2142669542436 -32.8565016102807
"14" 52.5316782985064 NA 28.235531512229 26.0917338907916 -125.080915440547 97.9951694006226 -58.2472916657704 -2.67670701039073 -54.0393030012862 36.8321315892234 -23.0959484295596 -46.4080708685059 0.995872258973486 -7.23844351655598 -20.7727571109568 -15.3078452491141 -2.6782934305126 -36.3458849316034 -5.34893401887459 -19.5911134497791 -40.1214797047305 -18.0698299863881 -12.7176428872316 24.4861128461171 15.3557056182772 55.0895907460481 43.9383462757265 NA 47.8806626458079 NA
"15" -14.6696605934426 -15.5956551691147 -122.641131338678 NA -26.2612466857306 -19.1163753898298 22.071910672852 -17.2368031305221 -23.5026321046606 -30.673225769644 -38.2126652189379 -12.3578749846049 -7.14644248761333 -10.0079794399891 -2.0385339904017 -7.25197810731452 -7.0353210359852 7.51868720508375 -11.807568785387 14.3910853463281 -32.3783023924469 5.81890271776433 -22.7475173206339 41.3035808984051 40.1271990492322 -22.8598798180119 40.7990100202336 113.832610112153 103.67290321077 -166.622257974087
"16" -120.003653326216 10.9979791822232 -55.8279643383415 NA -57.2678695118323 -93.5797079365918 11.8690657324112 26.5644783639921 12.9156812661944 -18.3592551159113 -3.39038847466735 18.078108133661 22.2104325724702 -0.91896971150695 7.14150205531726 -1.59909002225725 7.76673044655961 4.23712501385672 -8.11948481964522 34.3232330080568 -9.66462183943996 10.0197320808917 19.1088647267421 19.5625884522474 -28.7650300773822 -11.9783843109121 30.3020749099564 -20.3969227886146 -62.0599814370037 NA
"17" 23.6445212148562 NA 71.7843498545187 NA -36.8645764407771 -85.1771038835347 -8.30751706142964 9.04632915384017 -2.34555535265554 38.9594677665663 24.4134718187043 -13.4205939546872 3.28605770536891 20.6389455625951 6.00122265743493 16.353717043706 6.47993060961468 20.1459699661578 32.7322966831197 4.51438315634086 14.5407692169311 -1.64086178016871 -4.90410911864623 7.33007202943839 -2.13281350348746 -1.25750683360869 29.8340318832993 62.7653113264863 56.0535066582062 93.7048699704686
"18" -43.5879522289365 -22.777019692232 39.8027087839637 -73.8468659546109 -32.8146255571978 44.3702080223542 39.6943701148178 -113.034474605124 -5.11928696494426 55.2073770342165 29.1300224418178 8.83890087636632 18.7134028240838 0.838455528326079 38.284754792695 32.7036716295229 16.1432746525285 14.3439759147499 33.6463922044504 26.61368883105 -11.2690319766842 -4.26505042379052 13.176075065083 -47.6377395024085 23.3023410440614 -8.18135084823361 NA NA -88.4227981225702 15.9369363195427
