"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -115.365249593921 32.9003564421633 -97.7538381992953 -16.4352934670062 -90.3563120469564 -60.7748848759865 -110.492773470918 -7.26941893629615 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -18.6671351695193 30.5130293712179 -59.2036130760003 -58.9783146951258 -75.8519830329214 -99.2892256314911 -81.5630761960606 -40.9981360608322 -54.082389268874 10.3870053558638 -24.7765222757655 17.0260885351939 -18.6500147049501 -69.0896303827824 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -51.4151574586703 -28.0517435809986 -35.0963955923888 -17.4112397266982 -62.7576911470344 -94.2067935396575 -12.2475780226138 -46.6419346969155 -22.8023575582697 -57.721487073495 -77.2348628977058 -1.42135573628073 -17.2166623846097 -30.9927590742354 -44.9687330393996 -55.7411296000763 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 72.4687043658575 -32.1455664034472 -131.015589643257 -41.7300987345615 49.7419616910219 -20.2389537245463 -57.037591540935 -28.419404124684 -84.6379157231464 -76.2609208430331 -64.7010364091562 -48.4660784181985 -65.6684572396223 -8.32107849722135 -56.4353057011563 -51.2115553752205 24.9877227751008 -173.543713880544 -54.0672426587826 -57.4153265841069 NA NA NA NA NA
"5" NA NA NA NA -57.2138498241939 -41.2800333407111 88.9954811020616 -10.902271178846 -25.4542944366023 -15.3993964130358 -9.93204539456316 -2.04031667659678 -103.390866941167 -86.4520194690182 -69.3374265549993 -46.3190772013299 -45.1484254112468 -49.2376541011264 -55.4417624762745 -67.5232507353602 -7.29125192636124 33.5034915197577 -17.1245605759133 60.4557793160994 3.80592453121647 -30.0601408976689 NA NA NA NA
"6" NA NA NA -84.7604257201822 NA -68.8617864642664 24.4109208235813 39.7845900270572 -109.039892331159 -25.5213045699276 32.0551265564079 -25.4891168129179 -78.6446030967035 -28.7761715892302 -76.218999497052 -64.3403545641334 -73.448443898045 -16.0098064116154 -58.8545067842437 -7.42080526057403 1.21413400622011 -20.1493777522668 6.19406163545667 12.722427855125 51.2630569410112 -9.89436375939531 -22.5267026195352 NA NA NA
"7" NA NA NA -47.9231724926789 NA -8.29743314141518 NA -35.6860743996451 -36.3827926495671 -52.9652886681355 -40.5252417095006 -11.5577472557051 -12.9916432532238 -56.057377852565 -48.1307755578152 -38.7092886939455 -48.5864416168914 -19.5152650300805 -48.2277466542718 -56.0510882682307 -31.0140538708664 71.9408993463715 31.6145726574412 -78.8181698552772 -33.9748948146535 -35.6562821883933 -1.84119658236692 NA NA NA
"8" NA NA -36.3614984667883 60.0968267838166 161.312155814555 -8.76135303030953 -33.9770316150553 -45.7159000919161 18.1429774255041 -7.23892792658947 -31.0093345987175 8.54676493594638 -61.5361521983589 -39.701201713276 -61.1831639145749 -34.1672977390623 -6.44080783766986 -9.04355592608592 -38.3700383559609 -1.15685489582143 -3.43786251541531 -55.5611146360088 -48.7863179892496 12.4430630047666 -70.6628271162527 -153.098926809292 56.0748669117929 -67.9282384432869 NA NA
"9" NA 150.787594786962 -100.118700774369 -4.98690700362072 1.4357042718631 -10.0269591754791 -3.74153900494237 8.34677365126419 15.3289762624995 -31.0395620393816 -31.9280327820775 -31.1887853075818 -4.55084588469311 -20.2498153118747 -28.5559663208774 -33.1614702390418 -26.3657736187446 2.68608531193332 -28.7723917348381 -37.9539021492208 1.58348801481157 -32.0667424566565 20.6964637575735 -9.71146743938285 -29.7768939046042 -21.8749778360416 -30.2788475164684 -0.4723088814218 -15.0737084758735 NA
"10" NA -21.7010953856521 15.0848351164625 26.092188720769 13.7984884877542 1.13920793801636 -8.6712027574639 -23.9582913569824 15.9856525489303 6.86033926537746 29.4948217162324 -35.4236100330907 -9.16522153513916 -12.6173005783634 -21.0295340398664 -22.2420957017606 -3.53050981848458 -11.7279185158139 4.88523463105021 -8.7439703301711 -80.8466194242091 14.9633081846617 -48.5742589727584 22.0893382200325 -74.1804991383002 NA -23.201584002906 NA -14.8431793350685 NA
