"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -104.239789956396 -89.8407244473603 -92.9305397524637 -73.3651169161956 -91.1764675597316 -108.206687794109 -98.8060642315618 -109.532748547732 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -32.9216549277844 -134.765162764408 -69.5244409801894 -66.5490681518745 -80.5096921511352 -75.6494104914171 -102.809702151622 -94.9151098759369 -76.4182676908885 -94.4062511871597 -85.124222808694 -50.7833891435847 -75.3150339370136 2.86798680001683 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -48.5329475892182 -107.770106643358 -108.391622191925 -73.4053117162125 -72.9226185414072 -73.8503978621979 -88.6037081867404 -85.6169867706404 -91.9287260026535 -77.9459724408453 -118.084065167428 -77.1538178189312 -82.5710264972087 -47.0729381636124 -82.9408405559377 -46.494384857955 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 129.294403177753 -51.6747099621235 3.16355204443183 -62.7819703892027 -76.149809794528 -70.1501712337654 -50.6818396867636 -78.4372419587343 -80.733928240029 -89.8178112414983 -51.3906632667129 -77.2265475629376 -80.6130783963563 -64.8553966327925 -98.603240579445 -88.313353729804 -69.4074662934971 -92.694917093801 -100.054072062629 -28.0513028695231 NA NA NA NA NA
"5" NA NA NA NA NA -92.7207088966506 -31.0404617781484 -70.0274235670391 -58.4953864333073 -49.763598138333 -79.2285757626851 -56.2184481213506 -72.9248014427264 -70.087465380146 -79.3225997150632 -69.1092484619974 -83.1868641254037 -70.8055339204023 -30.1175450683025 -114.944848651787 -60.1362838838552 -61.1027006650316 -63.0864702569825 -10.127268419274 25.8768666737802 -35.3863121805766 NA NA NA NA
"6" NA NA NA -137.074683124382 -73.0845678414686 16.0972087489243 15.4483650694208 -65.0856248357343 -6.64958372287822 -65.4016271184559 -71.5254052636958 -58.7989623832953 -40.0129122767035 -50.8014618323573 -57.1355408267441 -64.2649262814779 -62.7074397055718 -88.7604509670442 -65.4070103274629 -64.5809996617685 -58.5630260641122 29.2479469003177 -51.4090747989451 -95.4433503433352 7.54284338031068 -63.0719128888384 -54.8679296517093 NA NA NA
"7" NA NA NA 46.9869265727076 -46.8407164916637 -60.6115070915937 -53.8840517486731 -54.3126658815442 -43.4534838603465 -39.7941174540486 -61.8293843872857 -51.7286768516238 -66.6203306821655 -71.4859988537791 -54.9353742094169 -47.7226038567974 -65.7047199680979 -51.4354749840964 -34.7299654777122 -83.225497685412 -34.5338812757166 -86.0604348978449 -61.1957920575741 -39.253112718208 -52.3592478728934 21.4978307216702 -19.9316589731074 NA NA NA
"8" NA NA -53.0081654308152 25.1919133485236 -52.8227140613755 -30.8945583870257 -101.594921650847 -68.2640023676061 -22.3039779113835 -12.2796356645686 -67.8433301049913 -43.7169283168776 -73.8739607059219 -79.2272084878264 -59.3208255759728 -54.0728838534779 -79.609947348707 -51.5607083001458 -57.5049503631566 -47.6438340636912 -59.5109519019673 -53.2733586105109 -5.62769570806396 -61.8886986708792 -80.5600362831537 20.408286191375 -89.3453546094834 -11.2045998747105 NA NA
"9" NA 135.915112084678 -6.24379334509008 -48.2901537755444 19.3090803350658 -49.0596929026902 -78.1526108141567 -16.3923342838729 -47.8293170146207 -46.0934327875225 -61.4196290364676 -45.6596455876329 -14.7740392470549 -40.2784991409215 -47.4363913105231 -37.5328149086566 -50.4440292430631 -45.00333365333 -45.715353334224 -48.8177214711043 -39.2707666319201 -89.3987102548418 -35.7568861668575 -79.9524969663217 -32.159629958515 -34.7605305530399 -52.7002143202648 54.64799564311 -8.17722965876898 NA
"10" NA -71.9019352295782 -56.1899004379067 -56.9149328806123 -126.613006608614 -22.3983375667475 -48.8692957999101 -29.5117996116863 4.68306768717587 -40.5357387932846 -35.4480596453568 -38.3962281271983 -59.0270260416214 -37.8276483122664 -41.108738753249 -35.8548655274712 -57.2249057169038 -61.0090761633492 -55.1590618035217 -10.4223837193866 -0.380975062708048 8.57686095566539 -12.888311679371 -54.7955933741078 34.7494290199554 -55.0082417220587 62.2490710603232 NA -52.7593671551121 NA
