"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -113.92785521265 -40.6598983046285 -75.6464429081939 -75.1896116646243 -38.7304263903777 -43.1969619434014 -81.0356092138374 31.6421697493874 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -59.0893912239176 -20.0513572075333 -47.2000827947802 -79.733092860467 -23.9349596622297 -56.2328249738342 -10.1796720896167 29.6419274001413 -45.3635613637852 11.3159062230481 -42.4413918300415 -52.7909936870491 -27.8449187075326 -14.58733082838 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -67.5836217508005 -51.7661775661841 34.2490776202815 4.91996734104821 -36.4661521165612 -47.781072527522 -54.5838240545348 -38.2266701691511 -44.7832906329087 -54.5809687270722 -20.3779934932057 14.6643017408859 -13.8912574491243 -40.3931962292736 39.2366352172066 -19.8328923220221 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -65.6082675440055 NA -77.6783552753967 -111.121645087979 -19.4490919452973 -38.2030443667148 -78.5308459649968 -69.1069193019049 -44.0718132750411 -49.53582621092 -56.8484255741265 -54.239154761163 -52.4185234025875 12.5997428023876 20.9634763547638 -4.9727818840394 -3.80740449679867 -44.7119493017216 -61.537372455736 -37.3766458925064 NA NA NA NA NA
"5" NA NA NA NA 62.8499119400899 NA -34.7089321617977 -33.3806561614457 11.1471696399606 -49.1296501610942 -5.64906848259905 -36.0336050260211 -55.8447087964373 -44.0929278205931 -29.7918334464494 -29.2988640020294 -54.6041380222864 -14.5765200862428 -47.8897595841506 -27.4179756577743 -21.2809930869986 -19.5441547941803 23.9769281983573 -23.7295268545332 92.7766653856363 -18.601051108048 NA NA NA NA
"6" NA NA NA -89.1447219149497 -31.2089519448076 4.7738176784257 -29.5788466833358 -48.9416534246753 -51.6195826746744 -14.7318675521686 22.356525554585 9.52328136580459 -23.1127418284507 -56.4628869615886 -48.4374977203326 -50.0467191079679 -38.9197710207259 -24.9585587438048 -20.5819833564549 -45.9792230426223 -39.4327858339026 -6.05467663763095 -44.7188560274597 NA 4.09955307974174 -68.919890746794 20.3786806349561 NA NA NA
"7" NA NA NA -24.889535741805 NA 5.07510389472824 25.4478470437727 NA 2.52959248679231 -9.35697415278591 -6.05481739745105 -32.4531411980799 -29.6277160785245 -14.79280899348 -18.2535309503593 -45.2609332814148 -39.9559222351633 -74.1789078835149 -31.0843588246371 -29.0606957956207 20.2102494528548 -9.45940771667478 -47.2775300908237 36.761556726531 1.99263541955509 -103.830660950375 NA NA NA NA
"8" NA NA NA -10.7416892315006 -24.888715663072 32.7236660202062 -47.4136120773265 -34.9300657308479 22.8484268782148 -13.0470441947214 -15.9260657147586 -22.0982482315862 7.87605077630819 -9.28348633605047 -16.950918287264 -11.8818145090338 -22.4629519347055 -52.0086863315501 -30.1312172824284 -11.1231952429498 -41.3699252858724 15.7065433588513 -43.2895518190891 26.9636566946685 13.7610459493299 -40.7355487844136 -30.7935730805523 -18.5605612899472 NA NA
"9" NA -9.4653042499718 53.4919566140859 31.2772495983091 -24.280056894295 -107.076694087362 -18.1565490612206 -20.3261134970654 -10.5909707772672 -18.9678147387106 -60.5455562045788 -22.1955520231814 3.97619607234514 -42.8466200690329 -20.3692467821741 -31.9027515269006 -15.2217601619655 -27.9012478683898 -43.8780253021176 7.56510198795381 -33.2870199250136 -10.7993230622287 29.4143446506985 -50.8686084243758 20.7983274176245 -33.6906304719326 1.67259980736595 NA NA NA
"10" NA NA NA -2.43094378921482 -18.0017659300182 -19.443876482876 -57.6001861630319 7.42523934366275 -24.3485264495936 -31.3863621043836 -13.4355772491346 -37.16089901358 -38.2611527762378 -17.5540293588424 -27.2401929880232 -16.6558767135217 -13.6423628678564 -4.06785319504543 -3.09733986874736 -15.1635312283269 -13.9540926501111 2.7456216751887 -0.582550698587881 -12.5235047479966 6.53300244002672 -38.3919399085464 NA NA NA NA
