"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 54.8702112918196 61.5862992568924 86.4251627118768 90.462242325977 -11.332725066261 61.1172687491428 43.4808778112899 46.9971690909163 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 94.4962947823463 35.348574679329 45.5782916457039 41.3566065566261 58.6797152693826 46.8028236541307 32.220479879557 45.9107454482407 19.0339842830765 61.2257991271292 33.9653487202655 65.7781678157906 -27.9803241900516 11.4869243989261 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 28.7183621503379 27.5923981340794 46.7460728454487 76.4711168998455 37.7806997829452 55.9827929812878 88.2245222147205 -7.08392934191841 -27.1761021472252 38.2425472430395 21.2176348715699 21.272423353184 48.1862318763787 81.834495935137 15.0506351203624 21.4533971195628 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 29.2425157883665 73.6651818856705 61.8522836904987 67.5161690364418 62.5996058973194 7.51097285501331 52.2485935466058 32.5806472226039 21.7644377622577 69.4797209126778 13.3275197429363 62.001754109401 67.5512382790912 5.85334894584046 61.3771448713247 34.0112671218248 -4.13541852898886 15.5072104317516 28.4910459582647 90.1989087048736 NA NA NA NA NA
"5" NA NA NA NA -11.0593339767088 24.4528704948691 121.219828368902 46.3127596506787 42.5953503773133 69.9535979969173 9.41718417138585 19.9195143580743 -5.64509456784893 53.8312344562529 16.5639944093026 59.1172453924362 34.1044508422426 44.0308019080478 -103.863535823334 -38.3153285269217 64.8207867690579 103.162025245732 29.8270561294692 -6.86502192818415 86.3628153141154 22.9222663594038 NA NA NA NA
"6" NA NA NA 72.2781322133116 114.702500087221 24.2640125366823 4.19940324397135 62.5170416591663 28.5845396240877 55.0484038969949 26.8013973309944 83.8854603879268 29.6311255504791 5.47861233312921 24.4290634808976 35.4095860054357 14.9027152283572 38.0032080024344 61.3865264771132 52.2726783224331 51.1415860836519 6.8745866556301 32.6741543712645 4.9051007180805 -52.6612613165634 47.9777977938976 -3.94361793344643 NA NA NA
"7" NA NA NA 96.5157987904741 -0.586068486591269 91.402568286202 131.827197020291 -35.6703245952497 48.2751330549698 -13.5558219487843 48.3207508566245 26.0919729757468 66.3234566238407 57.5691282824585 19.2430963066787 -35.2374209889465 43.4769374061933 9.14468781747652 -3.75575131543329 -63.4411168610064 -17.9336343136493 50.2962936183982 93.3691490467212 8.76687740489646 99.6822251490972 -36.0968880381693 77.3049055540214 NA NA NA
"8" NA NA 142.122644022419 83.3960865289422 -78.2317283313215 160.455715737301 -26.8993478283369 43.4878334317966 65.469361269381 55.5761228468518 42.949594530324 67.3981594968072 32.0315735056625 51.0046640358331 36.5030802677562 39.4486847666993 18.7671750367099 17.7693243876931 4.22720540894104 44.462587443073 -69.4691755959927 -42.7729405579728 -3.00382081753696 -99.7690152180523 -11.718799952875 -74.0690622867051 168.893326357393 67.5005943848147 NA NA
"9" NA 65.8873631845541 134.204278458283 -31.4961776071639 -36.3400986522167 -0.745040763452663 89.9719559880947 116.662623429234 -32.7702219280476 48.0721542915945 56.3045016642318 49.8666378919918 44.0351807347648 -3.28926448589726 34.8635358516827 17.5759796225477 48.0411134690251 24.6732325585222 41.5443217618172 -1.57270650582437 34.3205313730395 69.8368527628861 32.1031179093185 5.58968995417739 -0.00217812424618218 24.8520078373236 43.1885265953345 24.5985157001289 -17.2962180568258 NA
"10" NA 78.3064979366729 -32.5730214854123 -41.8178697954966 37.4594089724828 45.2653144087964 76.2761700042218 123.007477821516 23.0154134120734 40.0712009451376 20.4928869893635 4.41873619455268 13.9652813883378 31.6479641534478 32.7051995683217 23.9195252067628 22.9751694979026 22.2515240469649 -0.108820620731469 -4.47707948500601 11.7339234509097 92.9294066889944 7.51951034140135 -73.0593778927499 -60.4487378704218 -2.0141530281916 8.536345631609 121.284483643828 -107.924759967384 NA
"11" NA 163.102830178979 33.3473053350307 -11.330100363502 100.290933743007 96.3139716263859 2.69636213979349 10.6008446932543 1.00725369949919 61.3186605290237 -17.3152198604084 41.5843170211656 28.6827266763279 28.7918957502984 16.2476716557909 16.9433253727293 41.1965751513321 -4.33885184690327 28.6690168722422 39.0306000188493 42.8762669223529 29.5183771729916 48.1730205143667 1.04917576180465 91.3967338966385 0.622497133622058 -62.3668237471199 -28.4824858661384 -125.798795276169 NA
"12" -103.515060917335 59.8830648818158 -86.3876170640449 -48.9887928905109 67.2878214816915 52.3175576622662 11.738237341556 -10.1771277192822 75.1973743641388 17.6599517660732 23.0587968829314 3.95320419979458 20.9662738593439 0.162755966240103 2.38182886215718 -11.6455060442772 7.04810231309175 13.6467552503248 21.5899411399598 41.4360484528849 43.3417045038435 49.3040533822339 -14.0913961844599 34.4285895783557 31.3697874583906 14.9626885732591 74.5403188188926 -68.6798021296716 -22.4391547956137 -127.145907236409
"13" -35.8054324781928 -108.231713015851 106.522449511959 39.6717153272145 32.1176939131419 79.5671826449246 33.9386059375739 9.83409759761722 34.7931228311079 7.31378225208769 -19.8704562099806 -7.74791843229419 19.1468032782489 -7.77962606769131 3.97564428546454 17.2282654558175 6.6161242124069 -1.72406808993804 4.53295135853074 2.83380793284812 -3.47885398139071 35.8799835185126 -48.1389188007274 62.6456436467504 5.27659223457618 -73.2769979423129 -119.091452655054 48.9316599539814 3.97239652746487 4.7637369183975
"14" -23.5080721761176 -40.1640865382875 28.8602292369943 54.2143152176435 7.07190709022959 50.9068953610449 -19.3308540558093 107.753746298686 -48.3752545744291 45.7067684666386 22.5874764253143 22.2084866379434 -12.4765196198658 20.0395323757789 13.3619413718122 3.50505670759495 11.889690005937 7.84549162665471 3.06363800583532 24.3637741219538 3.16221752169957 30.8473604359567 23.3079666502565 -59.7257971055928 13.3465540688772 36.3058856569181 5.04340711999326 -14.5092434312257 107.487401513835 26.0325495232426
"15" 131.290330477054 -118.083950906816 96.2141664633189 -110.8666814775 16.9427616116967 28.9880147685163 69.0888667616256 -15.896416023471 64.4979836798827 17.9217760562387 4.74976667270431 -17.706022700691 14.6043573030531 -19.460256622645 11.3939114441892 -11.6177162786096 23.8176107551163 -10.3422467656831 -1.46257900343401 -51.5900235568685 4.84426823626099 59.5674224918141 -33.4911782939127 -110.995339217127 -22.2337338414369 72.3731563307198 -46.4333302097241 -40.1778185320118 -49.8988859087943 102.779347495776
