"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -142.143344626847 -116.431393485985 -112.044212100863 -79.1018004771713 -89.1535671282209 -102.560505661232 -109.01845128983 -72.3009713604511 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -95.2966097274554 -129.145612824677 -130.217024672083 -102.292829801822 -143.502101976876 -104.266815822338 -114.836164679298 -103.794971758033 -117.540594453428 -95.4657345764546 -105.51726362902 -103.666381509505 -59.957744386991 -88.0017866280198 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -66.4838397070434 -53.64124737294 -66.9957757968037 -85.8217957863042 -123.020852928067 -86.7515053280788 -121.659904021612 -101.329091507205 -115.880198942047 -95.6374857826023 -109.845401479463 -76.573412244863 -147.212377614069 -102.391497501728 -117.709736679754 -29.5736923831352 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -106.990437600145 -68.7691794990375 -76.3783899128618 -152.420023011105 -105.311530338928 -62.6351473175799 -86.2685846814043 -91.962377437819 -99.8252627202683 -114.139546499526 -93.9815310687942 -128.916791402897 -78.5221259974213 -122.180836192458 -98.9192185384006 -71.5203077451667 -112.977071776011 -39.1511203113454 -135.698026646281 -17.5074709749276 NA NA NA NA NA
"5" NA NA NA NA -100.650642280344 -152.046274478575 -41.3981545129433 -76.1746153070873 -107.435035574423 -78.2566728612617 -70.1532161259837 -130.860780766362 -111.743885348111 -125.046099885554 -110.052620481907 -105.522594906719 -110.076314247317 -111.009049066548 -110.519949781696 -67.3908464143276 -111.068343154381 -45.2334358827004 -18.93278150308 -11.8333138869852 -11.0500786224285 15.4475000263393 NA NA NA NA
"6" NA NA NA -84.6554558006851 -68.5503403070145 -5.449580947387 -115.593981875542 -67.9655228549648 -5.51786160448912 -65.9280775735641 -52.888911103741 -92.893080221656 -101.507934458065 -81.7515932968287 -132.852128886904 -121.446966261723 -93.5324151174796 -98.9337348430648 -81.5528229893128 -103.604230951352 -112.616783793392 -90.5973811568151 -68.1510526955863 -36.0832593782179 -30.3961293010117 -72.1253525844325 -8.18505929579452 NA NA NA
"7" NA NA NA -103.116925864513 -66.9295422785799 -76.3407534683455 -71.2951567134045 -75.0092910600923 -46.1220451855209 -47.1675620209881 -60.6674895139512 -61.6399922563142 -110.063100372938 -91.0662477239639 -117.177293463144 -99.609263623656 -91.0039883290052 -85.826580642516 -65.6359377707659 -102.628592846623 -119.112910064773 -102.752322122494 -31.6006259651598 -37.890233815686 -65.9824861196892 -37.3597082045056 -34.0289710134523 NA NA NA
"8" NA NA -76.94652151223 -117.060136767799 -59.4658019980136 -34.291703515308 -55.6382210739939 -75.3887828232074 -69.9474078053541 -85.5623004709701 -66.179700435893 -62.359414232802 -87.2629613195416 -84.2850135493946 -76.5367812683502 -108.098960709265 -56.9975214662873 -119.142001536141 -75.1291493261412 -86.5656854695864 -76.7230514497032 -86.7276204118527 -31.218330742444 -29.0895616915602 -47.4987601098324 -54.1974107148352 -4.97425397691832 -18.7456190564934 NA NA
"9" NA 9.26159250113595 0.776323755398443 -98.4632690975711 -39.7364180009293 -74.1035179764037 -90.8424734349483 -49.7959911622944 -8.15953834673231 -26.1256632861814 -87.2514515216962 -83.8567136454879 -92.8457447764924 -102.278867446209 -100.826204271939 -93.1284584615913 -89.5716875025393 -76.8524481030092 -67.3376810232082 -89.0077181915762 -85.3804948812163 -71.287510904722 -17.9783675958605 18.7261226357794 -27.0075118024019 -7.44365279840448 -2.82229014043785 -18.3539387668348 -74.5119896367091 NA
"10" NA -194.263923032258 27.095127714796 -30.2063084025411 36.6100110182249 35.2399793964459 -54.2876800133411 -29.3089983079747 -26.6982853599899 -82.1742826544246 -38.0866199151203 -64.42652577626 -64.0921412366406 -99.3586452118089 -86.6581916471614 -76.3502083552888 -81.8208090071901 -66.03150481886 -11.2578431134277 -63.1488503757528 -64.5354622961781 -35.7984770029116 -113.179673346284 -34.2849126994543 -44.2644471862411 -54.1480138696805 1.17737115147398 3.82219084460769 -86.899328429554 NA
