"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 70.5362984342915 62.2560394477152 80.4568266503271 67.4045811593825 49.8162622172142 66.2185857854908 72.5802573963233 83.8140064423816 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 24.2846447118784 80.061125647818 130.93817817832 43.7873978263069 93.9848628430286 55.3485396267752 30.309042584368 90.2404649331724 62.6723465658792 80.4260682514574 10.7028683294671 119.862437259146 54.6981295972099 50.4305910314018 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 72.039565230601 59.1186984723169 71.1485504145696 52.0006798066715 78.4706266954009 42.7365706060762 74.0923231692768 61.574922965395 107.638720162898 74.8649310093449 48.4767909950711 78.7880665622676 104.107548833086 67.8528629928699 57.1703407472671 -20.467022493841 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 80.3331529488669 53.7944346119611 NA 19.0508619282975 68.2187081492089 74.4574639184409 70.0532524027746 85.4767096186243 79.9701906440634 68.2977934481563 83.8134795775748 48.7569043974053 103.252892667238 42.459595619449 61.1578207971105 46.760436267794 56.1101991327965 40.8503231760929 254.689420754501 43.6031300733987 NA NA NA NA NA
"5" NA NA NA NA NA NA 91.8869333509215 112.724142933636 41.7934792055959 36.2824507777506 1.9927058899843 37.261671078541 30.0550396463489 70.5267950633381 79.8765646864261 75.8383224379265 62.3883831429639 81.9557747010791 35.9591255383143 45.8345565462762 53.3722198311799 45.0501887324767 67.2435247463519 143.434215002744 NA NA NA NA NA NA
"6" NA NA NA NA NA 93.3552899964812 26.6746544787615 38.483968196166 61.571532299015 71.1855414939086 49.7902412901266 76.2813973233559 59.6485109611508 80.1974330722099 70.6803747298967 65.1287522122451 63.9583855472428 78.3912804754243 38.982619007426 52.5661431471393 56.124426910747 43.1200263339586 147.419041348829 71.6370228065939 NA 65.8487856391638 31.1857713363609 NA NA NA
"7" NA NA NA NA 120.515966654132 -1.46611887236888 -18.8181682260236 32.6585073708407 47.1248480236061 112.241546336537 49.6432679134914 51.5894879553416 57.1493533363034 49.9214133608196 58.0793516147096 33.8290963612107 71.2266524945285 44.3014580775886 28.7299383806052 33.903548334502 30.0710961038689 49.8740851606154 58.0497655045752 44.1398881959037 -14.1200740954132 NA NA NA NA NA
"8" NA NA -37.0081631688988 NA NA 20.5570451054239 22.6278638769774 39.9917542555037 -55.9052381737644 72.6929787571325 6.62726539105244 60.9151131030578 67.3616536040951 57.1945584274656 52.8355829745947 45.8448790146106 60.7987729280019 24.1389702542459 45.300078274218 84.8495105256891 46.7014027123765 28.1855635645235 5.15760692543329 80.3633844281967 4.97295098329086 -34.0084300184514 NA NA NA NA
"9" NA NA NA -24.2628237528697 -16.9495858259497 15.3099790399378 34.8699154648629 43.8980515339024 27.8236220319429 19.8965699107848 14.803049584473 80.3068693161979 57.1292755744242 55.0704959254536 48.2889168873378 65.4928890071813 40.4354038919275 92.3964038649829 35.0336307104172 19.6521562209942 27.8396496578327 54.9457731663721 -21.0608693013789 15.8310796493679 -3.61776875989393 -35.3517652665676 NA 72.6118292401144 78.533169616622 NA
"10" NA NA 6.19761914918468 85.8844251019518 -29.603447118521 NA -13.3047073941499 62.888995214155 -14.5667376041387 37.503696317033 30.2746092742651 71.6010826543576 20.1739573949831 40.5524372820756 31.1026106524338 56.4784415478783 66.5232374702221 -8.81273419493737 51.3350247080519 31.5582111669653 27.9828756045735 32.3353626024569 43.5555648903351 21.946454750162 131.378879756421 NA NA -82.715542633161 19.6206627074635 NA
