"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 23.0449241480225 92.9881588634575 67.3521594308503 83.3638794111938 94.9968127190553 43.4700434558665 52.6049812098676 100.945032622462 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 25.2842656322278 -6.78445061364741 80.2148034640766 124.759220301746 25.5245466742282 30.7656714697777 68.5192952589236 89.1094805539024 57.459445598925 42.6195638911742 78.3064246624907 15.2271640837654 11.1195350550899 84.9956590412113 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 72.3460576706042 31.7451821810051 77.1183940624556 42.0436682677343 46.0943457566322 30.8752796363812 89.5530807220087 77.0352246356227 51.6717031908086 70.2675173954463 93.9568650571679 54.3429286769862 45.3373999949006 91.8517548196099 0.73534153004487 13.2901910215579 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 37.0311017694448 23.2243403728818 -34.1277877791757 76.0228793016448 103.908209800904 52.6709196789866 26.1079984667069 67.2872459809662 81.4433649258341 70.6325773636937 91.3616366994605 44.6759708451344 66.1855223304185 61.4372910318988 55.9292725194226 110.926686032346 90.467745277101 -12.9072142063866 36.227907609901 -33.908013932895 NA NA NA NA NA
"5" NA NA NA NA 54.3241541409444 -21.4683001803808 107.348085609042 92.4166067728789 17.1685388201328 -41.2090066533039 30.5471797142664 61.6499501156327 13.8725373518075 40.9109076747878 72.5278905920527 69.9424056946592 79.0339126126129 32.253387325202 38.7993566731403 37.6948721298298 49.4864064191564 47.5884141919115 -47.2200266522265 45.7951015791478 -28.5373353405117 103.470677643206 NA NA NA NA
"6" NA NA NA -20.3701308572061 -76.8487348135188 85.2402291209436 76.8966885507755 -20.8319031935116 2.97366274667678 47.0254266607536 79.4012841223399 53.6586613778866 42.7410709952545 11.3149478990246 42.6904304932683 65.8875181080209 79.327192110863 33.2892325198288 22.9481653598235 122.101284243563 74.7431252782394 27.8467486330519 -23.0567787116541 94.6567821595964 69.7714757134203 107.638631716809 118.477713255104 NA NA NA
"7" NA NA NA -18.8066691903896 7.75097665192273 108.724227184462 42.8127190582034 -14.6412786593156 -4.74438031372284 60.9145496534052 23.4063334755214 27.4492443570311 60.2915428732945 34.1257621639123 57.310346372734 57.4183002120434 13.6375228363176 75.0758569370413 14.7177158564475 46.4031149139635 57.189835146681 46.1433419170219 51.0280248599992 32.5082692736543 118.02508880192 59.925089946679 -82.8887665538206 NA NA NA
"8" NA NA -62.5395731108349 -44.076647872731 -52.716553258417 39.0801708539008 -82.481097576675 53.6071353663733 -1.7323644046893 17.5896422503281 65.9339333543269 29.584306957146 34.0177395353358 54.5731655328884 27.8300086263268 52.576221844887 25.5357673015925 26.4458926825008 35.7636050629211 37.3639603868574 65.605316817026 41.4083438881703 21.330991029657 23.6042125572988 9.29321155326224 -7.6454733793373 124.005464240626 -35.4018265730916 NA NA
"9" NA -47.9062336309104 -89.9006590248919 25.9925891464387 9.59358569534839 93.289887512111 35.4306810143666 50.5420673161753 -15.5289003073821 41.7440071196976 4.98955829028371 7.52859439563303 41.9831622349136 34.7061983307207 38.0733020437215 55.1936900706258 46.8033091829124 38.4537823239141 18.5768084529256 -1.78292713321988 50.463506760046 -9.9077202008491 141.737030129064 43.5856361142837 13.6916903533872 73.5687225558315 82.5850243399108 6.22794140135396 77.0540575827019 NA
"10" NA -30.7351640730832 -32.6034937609269 -53.8450935112342 -25.2011028167494 -2.49433375616755 -43.1074051284379 -3.22551037341265 46.4320595015292 60.2504326358136 26.9691645093016 42.5741633012666 27.6281514763326 27.117736898843 -9.9179419422149 5.61830623945848 23.9080556884629 46.6157117348499 51.1324732551832 -10.9399934341327 7.79533118552989 -39.1091706320677 52.0122488090626 -24.2998138450348 41.6328975637304 -39.2630311778927 NA 24.0057519080215 50.8081250852343 NA
