"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 92.4714305894079 62.3446126546562 101.748090726506 113.308105563576 120.6604928612 49.8672132216096 31.8451025611807 112.586888604257 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -14.1724214995163 56.2314283515327 75.1167140058392 49.1916365714785 83.135498355512 31.7723471889136 98.524911513773 106.208174610648 133.479276658201 95.1260896901004 67.5765994291421 117.893623566172 86.4068211922453 64.360490292986 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA NA 79.982923540518 52.2851252047583 123.2090611988 89.6442570868418 88.5211024308323 43.436909571128 62.8732341160186 69.5308513171118 123.37749588943 51.8373505083247 117.615864494109 128.438959343338 128.915443559751 61.5928657772818 91.220601839528 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 53.455648530379 85.1644495571784 46.1144008347159 -3.36248278412672 62.4961326830709 52.1594783389409 41.947505569315 97.1427201811881 54.0884116697207 54.2409973517626 91.1740791075265 77.4375994631533 101.631939922745 85.6710368791403 78.0362511008756 24.9025862306105 31.0055033795584 66.5280427590312 -77.744096871629 69.9198415415963 NA NA NA NA NA
"5" NA NA NA NA -54.5978139744923 122.881264140506 23.6817788496355 20.6214452351717 38.0343387923882 120.946814988426 113.40926202507 88.7593994663586 76.1866671851221 89.5372972062915 80.4568903610176 81.3183211220907 74.6917831847734 49.8298144674454 94.7630240961413 114.896238740982 72.997868762148 17.5866820082237 75.7937334559246 65.7857595932161 26.477300645481 NA NA NA NA NA
"6" NA NA NA -7.12241625347647 -102.378090366524 116.736796052846 96.7728876279681 119.581657520681 3.00658903238772 33.9549131640151 40.0664479426679 50.382544330914 85.4019967002346 56.9195463928321 71.315703387389 58.4754570227146 65.0049522236049 79.9603836865042 95.3822396999985 70.732477930191 17.092408816928 86.1337529927972 104.99817479474 85.8596608624776 43.4375036787454 117.099539500415 81.2375604089179 NA NA NA
"7" NA NA NA -47.7909293647413 -93.8984676894232 -41.7997667738146 -42.8780095269374 87.0482553431439 114.292874657287 46.5946689889378 48.7986975119567 93.2491264014409 69.4167003767871 72.7397931660964 82.7505626304566 94.0678414330337 55.1302693860204 47.5778714650657 45.1493921628634 28.9122530842279 51.8364968399096 19.2795007757327 107.732847994308 -18.5102825539342 -49.9416353853496 NA 99.1541396221215 NA NA NA
"8" NA NA 89.5770436949954 8.34289247723931 21.2046258173792 30.6848436160513 117.997331255791 53.6623059043996 -17.2671702521535 0.436019844350203 75.6371937010377 32.9653344972054 64.1679697622582 78.2209722244315 69.0706740273278 58.1694519004392 68.330295333787 61.5280583266223 45.4085107160341 3.54338159360172 55.5910991973072 10.0097913143409 36.5953401163498 84.7715019713438 -31.8914361649453 46.2651575162189 NA 56.5346712032624 NA NA
"9" NA NA 67.3146533792212 NA 26.6830614014285 27.2633543479749 NA 16.8360553045904 -9.39908900440735 10.8429797881689 53.5869340798179 38.0323046965278 71.8439564861452 84.1870256365585 56.585891745317 46.3040856076985 55.3913454524625 62.3929866916267 32.9397388993435 -70.480445153985 28.0345034250539 5.6772215285066 50.3998922854492 44.6444856917342 19.4511484267448 -37.7075005410363 -31.6651991619925 -7.29589570142942 -79.3439590754435 NA
"10" NA NA -19.0531908867476 150.224738005728 NA 40.644273503071 29.1606034252654 -63.5559544108464 36.4784849534559 20.3356129193431 36.7869537914611 22.2765137196874 34.7498546287988 47.8350709982018 55.9674952615742 63.1308112180606 34.8907522669256 27.8289417597635 42.9214165416718 43.9850118636052 13.9021702073401 -4.19311719458072 6.1976008847166 80.3976254609649 78.1348892808802 -29.4209614277654 32.2385930324857 58.1215624567004 65.5349535245762 NA
"11" NA NA 35.3710080124887 NA 73.4659267888117 21.4180422890293 1.01742399837133 -80.9314980619583 24.6207703784957 48.2236018496365 13.8297084221081 36.8918800493224 51.0204184681554 34.7677937252821 48.7632933394676 25.1453636225883 56.8678635820946 23.656737654572 64.7696910537709 39.285273920558 38.2972543744029 81.6882041693334 38.0764082351328 -11.4781760885443 NA 102.204209972323 37.1397958443664 115.577492042057 107.013547234525 NA
"12" 10.705595719219 101.658302739608 15.8094565450495 -21.9490660440189 41.723319315376 64.0442959086278 90.3189457792628 -20.5788647802373 -25.5097576514691 1.8521338877965 21.8853884494681 32.800562025693 12.3809263979079 36.1771340612433 32.8856186435246 59.9065565600644 34.4821271770553 48.1174027839293 32.1173364862957 55.9068357608698 65.4733950815713 66.2751252482107 -4.66420257890999 37.9067117426402 -6.97122024139999 56.5922252448684 80.2369306287418 2.65457176884137 -54.212686205298 6.69223326060406
"13" NA -115.915603927248 -42.2511448461292 -19.028826238304 -20.7225494628383 3.64479394480284 41.2752212529843 75.5107435961721 67.4429199738375 79.1635115930101 92.2285130619401 28.3823922246587 14.1509495925143 17.2066752025059 21.423503389133 24.75166644883 41.894973767189 31.0219596911329 7.16240761655004 13.3629837182044 24.9389355400649 10.4496402609967 12.3692028164925 45.0306590045851 -16.6088222191605 -0.154419959639803 37.3931364196609 -75.7438644265586 NA -97.3627469979607
"14" 45.5004053629115 32.5160943178421 137.060771030927 67.3000904719396 -36.3552753926435 NA -47.0324844865143 96.4937884398648 12.5019485700469 5.76410632070935 8.70886918895476 46.5856386213072 16.9605285152505 3.29912881432911 2.65532711154407 10.0378702154386 15.1616871609508 26.9163050180491 19.0242065544152 -10.1751514568649 18.7128000828204 -63.625424183597 -18.7669430187922 52.395066263799 49.9387149289777 136.349117934293 -17.120658384843 8.37346315803955 25.0824517284997 NA
