"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 38.2292447412912 60.3678879729347 9.49432194178154 27.6635100372674 69.0242141944925 9.07913348780972 63.4543333679858 -17.5997516771778 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -6.88161356477492 51.8858215250638 74.7333011783523 -33.080424617871 42.5418589926889 34.1421777014241 31.7491392617894 39.1689059014807 -8.84082988872627 13.7336435244336 47.7717032291676 -19.3244144098499 -5.93097770723496 13.8575619869757 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 24.1608927763929 28.8477283035055 -8.5629762684501 -48.3015884399519 -1.0967750835966 9.37913016208906 -4.63217101058044 28.4409125768392 11.5762899681019 9.27976113338132 19.7891131536827 -24.0807355305721 -58.2618230330665 -2.97851420472554 12.4324182412589 22.4111653717183 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 11.8800069383742 11.0168028589489 7.63358658778551 27.6865027890597 -14.3473143159322 -17.0183900153717 15.9637931941405 41.3230822196242 26.9688407876626 -12.8488513914245 37.9727416948241 22.5610217816761 11.8565622285685 52.9653409841202 -31.2277283783704 56.8385941525197 6.88587890418869 -11.5423067941379 -35.3536769282144 -34.9970587113303 NA NA NA NA NA
"5" NA NA NA NA -63.1063334066821 49.133272573705 32.2227200539653 -45.3132898069861 6.01400492922734 40.9066882414826 10.2786092104876 24.7449939239855 6.00565136724062 52.5180518030486 15.3559524041654 15.4444950639529 31.9839731050239 59.9193329238204 -16.1819867261023 17.299443246665 0.68532690135901 -30.6009431776301 -10.1002555347201 47.9761372053884 85.947471535421 -50.3449621644651 NA NA NA NA
"6" NA NA NA -51.1696472911626 34.7657313609626 -15.0703235873734 32.9215562028539 -13.7756795972138 -34.8608078531451 48.4565191465014 9.78966603973926 12.8996720634506 15.4156175316632 44.5907217620855 24.9358806442693 13.2599479227403 34.862656298694 29.6724013091048 28.4687417103854 -29.4096052641622 -0.417456084154556 22.1489497205191 -14.2651928092034 -15.4577426673849 1.58693365171742 -32.3391389391072 -43.6804513150628 NA NA NA
"7" NA NA NA -22.5621197060521 3.38071234143024 1.95844137777842 48.5070862835126 43.255309174878 82.5298494638232 19.442917759242 49.6273632025081 21.1538981980007 18.8342466564887 16.0550650798485 37.7064970922131 27.7580526941735 18.9213196518452 7.71197293307433 43.308285633051 -10.4041266070038 1.66740608216116 53.3551209502649 -0.0184681791669878 -24.2962355925645 89.6973748632889 47.3708156134071 98.8223540885067 NA NA NA
"8" NA NA 73.3189429274333 -70.9896181252155 -69.2420679394005 4.32938803904078 71.6897295769851 57.0300951979687 40.1585301467374 0.224058694829902 78.9643552563824 -5.6982859014112 24.3588834788813 12.0033851510711 4.95348455340588 25.3555286285495 12.9400211170457 10.4973473868091 1.32978060941675 31.9403262504402 5.68263756501376 -24.0621882525069 -68.593583981081 -42.3684815192351 41.3814299915249 61.7484532610134 31.1200802006603 -60.1545432506346 NA NA
"9" NA 11.9884979372535 -12.7436066827814 58.8262390242727 -65.2770976010027 -40.8559471975267 -57.964752496683 -10.7260116504677 -28.7759900765324 -19.2824020159033 -25.1390175502285 11.6499730467474 21.6578198739695 24.611514508713 11.6292070321576 -6.76576107487874 5.7192674177306 54.9392926646512 26.408556739108 -0.794728122699935 35.7510246079891 -48.4185025918082 -73.2005296457339 71.1707952659247 18.4014158161701 101.631562659112 -9.72431607121198 88.1294090044719 61.9172790439869 NA
"10" NA 79.1798950021136 -100.888380241185 -96.188686336034 -10.7737795996553 15.0670539830584 -10.0291677638712 -25.5507075345768 2.45428525517612 41.5848763194866 -30.5728422752901 24.1921450589214 -0.165238459717218 54.5928836515916 11.0904643771295 -8.03811679370694 4.51666174018862 21.2794866101701 1.0318222241877 21.0950576540256 38.5069032678527 -23.1302590512798 14.5599794269388 -7.73554486587054 5.28937560507227 88.9809258557044 -70.7722258239707 74.7249758618657 -6.21521164810428 NA
