"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 10.5423729340592 -28.3686082557173 11.4595798732397 -31.2442491873711 3.68618113337483 -57.0302361910208 47.9005591639521 11.2535624903968 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -45.1156711878425 -52.8512639046211 -73.2908682093688 37.194051087158 26.7005738391438 -42.6346437226778 -8.92426066736078 9.80972691556909 -6.31156125695682 21.3272321871663 6.23241220900541 -19.1829537869767 -72.4044957243519 -8.17997726877635 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -38.5300251322891 -32.369487620736 -60.915945366374 12.3945076332709 -20.4667985771672 -33.8910007140286 11.3049815000004 -6.12339238868613 42.7173756518007 -15.2712348332089 47.3543722114131 -9.045293552471 -22.9599808792786 9.82017428731427 -40.4238566563324 37.2215274250069 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -44.1448103075808 64.2914250895408 -0.264490227810489 110.094935946952 -12.4601167231945 -26.245739793502 11.6039561416628 -22.315406291934 -54.3835995757008 -6.96989789961259 3.95241969281853 -11.9087799355346 -7.0832007785368 -36.6033925485117 -19.7259716409952 -23.4984833785862 2.55134071753204 -31.2132532803233 15.5175631109806 -60.8266650290633 NA NA NA NA NA
"5" NA NA NA NA -4.23185183425144 -38.1447584233546 -34.5595469327644 44.8238805816873 -50.5039571464981 42.6803590812494 -1.27303459291367 19.3721209820626 3.99689554117372 27.9634692968593 -25.2016391135003 -17.7340154737241 5.97365796202409 22.2960624612144 -57.4510782549895 -16.7028406482621 75.8047192421563 -59.4250629563853 1.71008700171449 -61.4660273581902 -4.04269877062403 50.6214770390731 NA NA NA NA
"6" NA NA NA -39.8639992724106 25.9837941182047 -32.9834781566287 -47.5451266423568 -15.8857387826268 24.6865215390803 -60.3265039705863 -22.5617079474389 32.4997533974052 -38.1326585736901 -45.5251742416289 26.3726714081425 27.7891409529194 17.0464963530921 17.2994241782898 32.775666462962 1.30038752893926 -2.1487734364297 -35.6228290189625 -47.3572445054395 12.6097380271871 -1.09008774153775 42.4144442178843 -3.05789287926013 NA NA NA
"7" NA NA NA -56.1737151556237 27.5805514419451 22.5752686911552 -1.80947378473763 22.1630601111893 -58.6211955190421 21.2494741860548 3.99265145154012 6.96306451808043 -16.9311023212751 10.1079851031547 4.3187878178251 -19.9541553365677 12.8348286141709 -22.2973510558108 16.3654382928901 -12.2886069705381 14.0987627507418 -94.2090880091701 1.46155879476759 -16.7388448241645 24.3309983506957 -19.7165863556415 -38.2003314663618 NA NA NA
"8" NA NA -88.3142811575738 -122.462950736782 33.4047028212765 -29.8394372793505 -1.93408882516967 8.70406078413024 -18.4494036827806 -6.79628228682913 12.590363408153 -4.74995672411546 23.6230573994853 4.64461921853137 -34.6001201752908 -5.75451141742446 47.3369924856163 -6.60263791524447 -3.55930143368081 -11.0928482100987 -44.0042615408179 36.091137907029 -18.577321597583 36.6302425169548 38.0175082035076 81.4436460431259 25.8742465317569 -5.0960789852734 NA NA
"9" NA -115.776445268896 -68.9047247948328 -40.8512784691391 -25.3885683894159 14.0583408782087 -51.5744983198961 19.623785484965 -27.7061143516442 4.25316285579792 -11.8925224071265 -19.7833189312832 -11.0410667660329 -3.21840926941666 -2.5850288174787 27.386939504085 26.2855984551874 -2.69755336608614 0.0759522667422224 -10.1640591007498 -12.2052917323305 53.4295823292531 -18.483510496004 54.1170939624748 -15.6563313079363 -46.5378542555785 55.2715649148081 34.7675886843813 11.3220009137702 NA
"10" NA -129.269280832616 -27.1933656355782 -19.0321970557362 14.0339477573451 -4.97921144764994 0.757854539588111 -11.9037565896131 -47.3212230277672 -14.4878071506102 -10.7696454526531 -25.7125471687107 -16.7044101450501 -13.3780936566802 3.19547060637871 6.16885480353448 8.05673248863966 -15.1617282204735 -0.44795514968857 16.2705144390972 9.79695657149185 55.8752540186076 -8.30807674016488 -16.9137803592205 1.78130101014938 47.5271190467125 -13.3182412296183 57.5847506872365 86.3333558058199 NA
"11" NA -57.6095729795598 28.9376195999733 17.8203013293214 -40.082802481714 -33.9415185011319 7.87021223388288 -10.3267006668819 -32.9578333457812 -49.7967958513394 -9.57504608226661 7.48871530543032 -11.3244807911638 8.0710767015577 10.4305123314429 16.645856365182 -6.07823049011356 6.45449884867786 -5.97672370560612 -1.85617633608294 -18.6535823410056 17.7879287193354 22.61773235875 40.6874455228396 -65.2170232883546 -30.9788016144973 57.0469293848513 7.82289319275681 81.3424038577877 NA
"12" 33.7716355657416 -74.2381502230689 -38.5052498560418 -28.2743977365499 8.70767228591448 -0.37780261661576 -70.4482487921658 -28.3048885937755 -6.78772836902665 -42.7227318503503 -17.6052774867961 31.5113434024403 -21.2033927714494 -4.71146416699032 -0.75423505690357 25.9779450467719 8.63809255071942 -6.26834055925043 21.1740630048172 0.348143841450376 20.9950865671667 10.2211546041478 18.8491771711178 47.4179669553485 3.32494729573972 72.5263520896215 -20.2831407479335 14.7236481531897 34.1950959748252 NA
