"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -69.887031542258 -65.6485060516451 -47.2430353396816 -59.9813017814972 -52.4336944299865 -55.5492714599622 -84.3565587265405 -129.915712371393 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 22.2336219760581 -97.8490030395055 69.709635626266 -103.814283586275 -74.3254996326845 -89.7823103990302 -89.6174189238721 -78.9544240734194 -67.0569400567637 -69.9077518298409 -72.0031755335949 -104.448534337809 -118.847206828878 -112.018856958747 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -32.3848990044846 -40.8136503443588 -67.8185972020826 -44.1960402311934 -104.516680802476 -58.4282170055825 -71.9139980661409 -10.4781380667515 -42.5952822815161 -85.2963363394784 -68.694410890149 -102.228088174558 -107.246995464145 -103.652445202515 -52.2932145634771 -108.659773737997 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -101.743415977078 -68.0194577376522 -13.6141673925452 -94.3960561952749 -53.6759369286252 -53.6400480158803 -40.9000649108831 -66.6725896151643 -43.5116173618019 -52.7527789056492 -64.2355378839914 -59.2940805874135 -58.0281854815389 -85.7421327232652 -59.403983915026 -83.7288491872315 -97.2726225511562 -92.1158199742824 -72.4026131945048 -22.8207643820669 NA NA NA NA NA
"5" NA NA NA NA -2.1251670189114 -49.5806945361848 -55.0660796182391 -68.5771520461322 -95.8902993321562 -15.317214129172 -57.4122118193567 -68.2830274467708 -73.2092185357225 -66.41021900388 -66.2204901394886 -69.2569335764904 -107.757691807675 -58.7679438276038 -64.213265783284 -114.556123491062 -40.5607440037499 -86.579000360254 -30.5718178358816 4.66901253725137 -117.581365688841 -52.6494091965319 NA NA NA NA
"6" NA NA NA 43.959074745132 -89.3347542441299 -80.533268709123 -37.2829898364793 -62.6148112718101 -26.4559794698688 -35.6235822125314 -76.7832263314391 -38.3620449856608 -29.881841757777 -96.0297412202448 -67.9383747196842 -64.0757596628514 -46.6671553582085 -50.4533058685718 -59.1436922477529 -50.3291083098318 -50.0797326291657 8.7330179304959 -74.2593080629458 -28.4152615014587 -109.757820289337 -15.4275694929838 -89.003141292564 NA NA NA
"7" NA NA NA 21.0252045542692 -54.0208773526179 1.81560292559905 7.02771091725949 -77.7933619320578 -29.6771313888858 -107.528070356892 -61.9387896657893 -68.9102361372476 -30.4709449850925 -69.0150797072024 -53.3449276341164 -64.3701722118005 -53.0737488937745 -19.4162994026995 -85.3363764393272 -25.0539143132339 -14.6720408499013 -10.2831125682536 -79.9096779989189 5.31164613501905 -19.9072273017081 -36.6240596153372 11.9665767073809 NA NA NA
"8" NA NA -4.59144683869092 90.5447932081652 -11.4797737107897 52.3249789256469 -36.2034499557028 22.9914584232782 -8.09977715678051 -18.7594032839856 -54.3932688719927 -32.249543190349 -44.7520949640477 -43.6086611661024 -48.488679694806 -51.8058538812992 -26.1756692105447 -51.8432273956921 -76.5484696182716 -37.2488288235844 -14.0880684357215 -36.8909783226582 39.0083347503265 -6.64487286726051 -32.7021795673883 -31.7645977000847 -12.2700730138591 -3.44384583399882 NA NA
"9" NA -144.154248381827 -79.2460049997051 23.3422652322155 -34.4818070446821 20.7128369127885 -69.7570424082535 -17.9312429073032 -49.6059562130329 -16.3990884625015 -82.5576688801124 -40.9350963479674 -22.8721622881776 -26.6191964628415 -43.463984048841 -47.5894201156235 -67.6403990814699 -74.6604111547254 -37.2233082630291 -32.2132748680807 -52.3444969107343 -4.20166617958843 10.4527294826629 -50.2572702360723 -74.8888847565416 -28.4070712295654 -37.9314091332179 14.4139398175932 39.7276807718286 NA
"10" NA 79.7984819799776 54.1462279898251 -86.319427351396 -23.7163682437523 -49.4379447015393 -35.3726740590956 7.72224849186491 -18.9580909030662 -43.240559449311 3.21294043163818 -29.9148830766339 -25.354211559749 -51.1701022582934 -49.8000102725898 -27.188023648339 -49.166762478698 -80.3246298519611 -64.4900154106633 -67.1842648467419 -30.946288106791 -4.77447875254083 -83.1674321014993 23.6604949854292 25.7318939444528 20.1150358307974 59.7934840069124 -14.6037050624604 NA NA
"11" NA -78.0832156329921 25.2884031027539 -38.1163864313309 -22.905771193732 39.8084947565687 -27.3325791643814 8.96824861606915 -15.5512144465122 5.63048669782443 0.530745245666352 -23.6914073046003 -33.9650202798499 -34.3165516109487 -28.3389576690051 -39.0624736512082 -34.369800652737 -55.7381411208925 -20.478738387796 -16.2842313160062 -24.651172766201 -38.3065596989521 -78.5117781435888 10.6193483654519 -38.6277228111217 -5.63604327626559 -115.478116364624 27.1406106898777 38.7837719041717 NA
"12" 62.3833946179692 51.0272680135087 9.52821092146237 3.00681237357532 -45.6103476215197 -13.0085613891312 -12.8882217732574 -51.194351516867 -52.9080776404772 -66.1737842076949 -34.1664158299594 -20.2180985108446 -29.1394178606117 -38.5373329546884 -18.1113860301806 -31.579477614322 -26.4474325833338 -41.0111697933673 -16.203832545988 -47.4867319425912 -41.4497653838106 -45.6099780146428 25.7983621151372 -41.0075600496823 -54.3376819353626 78.1083012777421 -28.0449430542101 20.8690412586468 36.9469572230116 9.5769700245002
"13" -11.6587417915375 -30.5281311616219 -84.7107340449388 -8.43123122855036 -22.9580022592676 -65.4645516581312 -16.6344233606462 -59.7110380353936 -38.4781325250202 -27.71463416202 -22.7737909337232 -13.7261830173007 -14.5417886649526 -19.7898081284876 -13.5532392406653 -24.3289894695783 -21.6002953655484 -30.4132279865023 -20.9171797369041 -61.5051439812482 -30.2244205843867 -22.87247036837 14.7568666556583 -45.7438844110806 -1.3836822941433 -2.4717655496444 -32.7432416261606 -2.40514441628439 24.90257072434 13.1566560257232
