"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -93.4081931890461 -67.4595393256499 -103.05677572127 -97.1577948454502 -89.1006462234142 -111.244786000992 -78.8034262107707 -69.7967638324792 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -39.1939102221469 -95.6511599377666 -41.160028635567 -75.6597398972498 -87.9006096619974 -99.6375013800264 -84.8290695173102 -87.8823902133064 -92.9536482350511 -135.222225353131 -38.3347253045346 -69.8737951495282 -45.1784489095279 -71.4261447264539 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -27.478541731924 -67.7744518004795 -43.8032846868698 -53.6051129857542 -40.2093006042421 -38.9831001447936 -66.7051265688016 -94.4135944359985 -106.633888562089 -72.503471006547 -62.1403946607382 -84.5816138053377 -22.8118119515411 -32.7459509271431 53.115048119602 -110.483717415394 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 44.6840425393848 -40.7442643529301 139.929023318654 -44.9333154071738 -55.9319717238801 -129.079178151926 -84.9665410736294 -27.3190735379385 -90.5250912122634 -81.5190897873449 -43.9579512857695 -63.9486014174371 -51.7995448492815 -24.9113618519455 -45.2598801034749 25.7697969707358 20.36391182429 15.510374240841 -8.86149430612503 NA NA NA NA NA NA
"5" NA NA NA NA -78.7861213222013 NA -45.8685148999315 -26.0065677280329 67.8940725174287 -26.2843917293279 NA -40.3484441449195 -58.4983756781931 -4.07240917227757 -68.2958737589504 -65.7432553998355 -76.5158668579201 -48.256982012776 -83.8671523307565 -52.1996556634547 -91.6282001555797 -65.8505717363985 -61.657390918935 NA -144.828875923585 NA NA NA NA NA
"6" NA NA NA -27.1907999947904 -220.905917718612 44.1873896297655 -28.7010659584328 -27.9732028207272 -24.8320768248678 -76.300076560197 -39.9390826930339 -67.1545703890441 -63.0402751547639 -62.7486828309245 -70.0732074442781 -70.2420089604444 -79.5592671933739 -95.2247144234606 -82.1772068424772 -43.004962295031 -28.1974206235961 -34.1547424373977 -9.71674452574282 -37.0134990044788 -68.1333017308512 -30.7494443689202 NA NA NA NA
"7" NA NA NA -42.7666208783496 9.60134611962738 -22.434966476132 -66.685774874599 -35.5151245582238 11.6840471841907 -43.0964230794792 -19.0709603520991 -58.6373376947536 -35.2878111354078 -26.7450425223255 -62.3509035465577 -48.1448206796883 -64.7566199150792 -29.0026075243206 -57.650999363198 -32.8659583123538 -38.8181384475519 -99.1146040749786 -18.8852055877326 -117.222196292077 49.8792041965092 NA -79.0602698235464 NA NA NA
"8" NA NA NA -12.300624178618 -20.3239165980483 -11.6846398383534 -106.603150467237 -62.3357117971759 -7.93188844915053 -30.4000833033358 -27.8384254068115 -7.92430711403542 -19.207936476443 -38.7736880967278 -57.3306254100531 -54.4112563432228 -36.821394104424 -18.9308478106291 -55.6624620723298 -40.3962164493677 -38.6436093478446 76.2262417400871 -64.5481624647172 -0.36893141133287 NA NA -17.7218804694467 -54.7830906434913 NA NA
"9" NA NA -61.565204928165 -60.2395459050638 70.8398885308676 -31.1801385801277 -21.4516768229858 -19.4986676031227 -44.8889964859198 4.54410936140705 -35.1860540071618 -31.3695316878155 -44.4551525960064 -60.4929502157105 -59.0879623013983 -39.1440142979645 -63.3835019835289 -46.4465694559578 -45.689389973248 -58.5737988967654 -46.8098003643168 -24.9476224558047 -39.869512588409 26.6154049317684 -44.6030683441424 -37.123578051161 -59.168317038875 NA NA NA
"10" NA -13.874218660264 -0.533006277802715 27.3422219715237 3.48564373141292 65.7667023730477 -83.4434492470472 13.893391453185 -74.6398175148116 -14.2096366575079 -31.0552159925333 -5.65845731507375 -35.3483800234643 -53.0843568133568 -39.6064190326962 -44.9717325781348 -31.7372705360828 -2.8222610815551 -44.1324353206125 -18.9914844290084 -63.0010141267865 8.09003375536308 29.3074608027871 28.6068693151804 -44.8850171422731 -40.9160418402603 -55.7477326272103 61.9849587913839 191.909897034353 NA
"11" NA 73.4681488763777 -2.94011974487063 NA -47.017996703599 -111.906507737654 -10.9985857683147 30.2477530431182 29.2318188022427 -1.10643999133027 -1.99882950701421 -60.4253201086941 -17.571030164436 -31.1587777190322 -41.4535424886971 -5.91726457366177 -29.8589113277111 -33.4919162185112 -49.3482775823226 -72.0073668595688 -46.7354245456216 -37.2811495685427 -3.13351290300794 33.1091465491019 NA -18.5042727185703 -53.0895213304841 NA -84.7347879807462 NA
"12" -69.8604010102449 -5.13849114278044 -16.9473067496153 -86.8681135440346 -1.53822741896967 -102.640854889108 35.2712111794218 -35.9026352892445 -3.448405923858 -38.5871630149617 -19.0595900942398 -5.24454991309624 -19.907130604793 -20.5761141486867 -23.252721630982 -36.5968076354175 -15.794994676984 -29.9378386615934 -34.1407795640107 -25.4116612159831 10.223776408464 5.20610524166103 27.6332828096532 -39.1264022594443 -14.2790929101395 83.8207591425757 88.9565639781641 NA NA NA
