"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -18.2752153872349 -21.5138117183173 -102.602196880009 -115.438674379817 -69.8689349053304 -92.1373274720937 -45.8717224131491 -100.648372464652 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 68.5110008522762 2.47849038715528 -28.8607804587894 -22.0906766109924 -53.2285188963392 19.4874110461725 -80.5344220607663 -63.663178573319 -69.1563032512775 -72.135330806226 10.516430625863 -80.666913195163 -16.6886549136966 -29.5158942897305 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -8.62748279486386 -118.351358897319 37.7519707965058 -48.4494913338904 -41.5527900349945 43.195337158616 -102.809976281915 -39.6361566877283 -112.975331822396 -84.6063996002357 -99.6905268084417 -70.1190923208564 -36.5300001420545 -125.147392985503 -90.2029575102381 -52.307196833927 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA -108.183139369372 67.7199222217526 -15.191524802462 -20.426233474614 -50.8563353942207 -81.7151207995658 -81.2359855442782 -58.7360502542366 -73.4206138267891 -63.5403792115231 -84.7154771678888 -23.9355343485095 -61.5085313594428 -94.3910074844853 -18.7845867303832 -10.700803166739 -101.322982193886 -70.2288500394498 36.6896443581567 NA NA NA NA NA
"5" NA NA NA NA NA -6.34855991023022 32.1061859890094 -50.8437422849583 -36.3290336738388 -65.016385731886 -52.8060083776958 -70.0505859429838 -64.9406120731306 -64.9072762848951 -58.8889005685001 -65.6771889620962 -74.0137616775492 15.2671902461611 -70.672992733944 -32.7530685872633 -137.209281364023 70.0387084518283 -44.6360314173534 -0.827052896599593 -135.84725723815 NA NA NA NA NA
"6" NA NA NA -106.163935786797 NA -11.4946690704387 -74.2999404622971 5.36636998396825 19.6795608888704 -22.0115771736518 -37.2404136899548 -69.8210127309597 -39.8656456689409 -19.398555414079 -49.4679612681544 -52.3533175712085 -40.3731790643201 -51.9625863616358 -41.077369741849 -54.5546540918524 -62.0096667275182 -54.5460700501348 -58.0297468691283 1.44358010156552 -13.4949714124247 25.608876264408 -26.8127156552014 NA NA NA
"7" NA NA NA 18.5367722002311 -62.558266615523 -76.0134850304611 -15.5151556532597 -30.9004379447692 -98.8352720776186 -42.6982783691837 -48.9201022398067 -57.0659779594628 -77.6483486102394 -44.8821059508883 -80.0478603586407 -66.0482821345214 -6.34029012395792 -63.6899751869437 -47.7830134683579 -45.9697564476401 -48.5156916308962 -30.5617497563283 -92.5729079774723 18.2601031432356 -3.16804005629478 -1.1741150726849 -69.4400620630269 NA NA NA
"8" NA NA NA -51.3301249283281 153.254245171496 19.7887159444062 73.1466190346567 -39.284137277823 -43.4020141452476 14.4095352494151 -59.6025942661296 -32.3167439912617 -44.929799629914 -12.1069383721761 -28.6794154095053 -26.3098419396312 -7.90042087355172 -51.134881539691 -48.8879636375267 3.61502523240835 -87.3005808884716 -95.6273467473809 -22.7692957479908 0.372257033979343 -6.69190904109711 8.24914398380034 -8.99184282452004 -24.8802249249936 NA NA
"9" NA 19.2686669157742 NA 13.3947593473171 -42.2395239311807 -22.4037215045021 -2.1767367403666 -31.5988238008778 -5.56124461829603 -30.6262476724636 -42.826135400185 -55.1960752836393 35.3023641035625 -55.4512872760965 -46.5049248432785 -20.9887252426721 -38.558734603468 0.802701227331808 -64.3843983285885 23.151909377906 -40.2831049836222 -72.1559342598309 -38.3360924440656 1.00286760814811 -109.574453820459 -50.0199210807628 -11.3446338604888 -14.9029005020983 -21.2318791816591 NA
"10" NA NA 61.8205983117202 15.0453889364495 -31.3812600376103 -23.4363073257488 -31.5102879615299 -34.7031821231518 47.0482213319811 8.51257656054738 -3.80690244018951 -18.4894174138835 -36.1611437517787 -21.5988528768006 -25.0412510544749 -9.12399147794889 -53.6588602529774 -39.8488191375018 -14.2964766754418 -6.83329807265735 -31.6104197034553 45.0367224960933 -42.0704372371098 -38.4049103781138 -57.0996519673308 NA 11.9831370347269 45.8386430655476 NA NA
"11" NA 88.2195110273249 NA -36.0431700790571 -9.91020615727736 44.6353511897185 -40.4061499043176 -32.81361289756 -2.53727707700324 160.275885127645 -1.87970990773012 -25.04484059962 -61.5564351163745 -66.4215697195194 -47.1789041056998 -16.9305295561899 -29.0746792342235 -16.495461655651 -9.95984186022327 -10.5240103767933 7.10573531768655 10.4213516301081 -20.5489585858301 -80.5894520736984 38.0853413628679 21.3941216611371 14.5279584442197 -45.4759809869225 -76.2016976066993 NA
"12" NA NA NA -21.3936174542166 32.1028882981213 34.1684760369231 -71.9888919324491 7.70371995157802 -3.75444053346388 20.3645822095354 -21.4022475794481 13.2986588653208 -23.0421797737753 -23.8802221724213 -38.6947053766615 -9.92811166759527 -36.2274566872992 -26.644683986273 -34.1753865363206 -9.65951818473111 -23.3509834684513 22.6601470694341 -15.3160326232904 -5.5755894906085 -6.08911556956145 12.9170637122743 2.43598478981343 -22.1161659601641 NA 11.4788191811062
"13" 73.4032068713263 -65.7033768182326 110.286563785703 -38.843074165916 -45.915552278159 50.8088302372706 -8.21374884418072 92.5269933945611 8.67836747614204 -6.33698992463188 -18.8887152025284 -1.93676914676519 -12.3097381030855 -25.3232814948413 -32.6698276130398 -16.279946500569 -24.4101582312847 -8.35976315960172 -2.39329195823837 -1.4662082541642 6.41761422260549 -45.4784445162253 -6.82909269913859 -32.3386786126522 -60.0324077449884 -112.489893275925 50.5429950024861 18.8319236277055 -22.5146037892815 NA
"14" 55.2841564612174 -125.031535195669 48.5654353056381 -10.5866679124443 -27.449947563441 33.9943731144053 -10.3335288712868 -13.5029740436263 23.5010430914974 38.3466563615126 -33.6707368634987 -6.03026589941767 -6.1414384541727 -9.10047182565871 -5.22221609881073 3.96305521200027 -10.8220243724083 -13.7100020335238 14.074854702421 27.0806116768831 -40.7226492416891 12.7930324948589 -47.3285624505268 44.9485252640724 -11.6497768246823 -1.09259551830333 10.4662237651788 -84.1153783007737 -66.4840919829249 22.602566007947
"15" 4.70695931959697 -112.269847428536 -18.621818133323 47.0254694115246 56.7954016637461 80.9160404890039 2.36092998407789 -21.6892751153707 -2.64205428731722 14.1303132211544 -2.70504694121647 -6.18842807322517 -21.8370864331826 4.03704771888645 -2.01656018580877 -4.8438820214793 5.3622372121769 7.01384094746384 27.339594385479 42.675697815819 24.7000860164756 11.0530772267104 35.4187754007656 -1.60798702645502 -32.2603473311965 76.1429919344232 51.319486427433 -34.8207145103372 80.4651040344465 -55.574489864764
"16" NA NA -6.83429485715918 -10.0793260167806 15.8405482196059 -34.9922036129234 -5.08170676913691 -36.6929864816412 -34.6180967218842 16.2543129352617 3.62671050381528 -2.53725042042134 30.174598568281 22.0250104842888 -17.1568755261695 -1.22635050436086 12.9580739701207 5.53423855222415 23.4277064262487 13.281357267716 -19.6184688926737 7.40614029979628 72.4284219622551 -52.7889356275248 -112.097747959047 NA -14.2471994751591 -87.5219324831002 -23.4678061342374 NA
"17" -4.385347857418 -46.0822690996729 46.0298806647563 28.3062005354461 -52.1655430854592 -11.1013072768595 -20.6817107288183 21.2542795838465 -7.77539766567106 -17.6562468120907 1.43168305633133 -16.5264720664812 21.9844660737838 4.1983829457257 9.27134686189575 19.676946119611 2.39721975242163 -15.5107528621423 -13.8571975610473 9.46358926381173 -30.9267129346151 -21.4502947448211 -23.4228653911376 59.0733246657545 85.6819777960805 -21.7752060400481 -10.9307219157406 NA 87.2677910148221 -4.44038430292795
"18" -55.5863214000888 -44.7074287417301 NA 3.663481081127 23.3082838988261 51.4347777723562 -9.53713686189573 38.7826305560344 39.1250688010998 24.8595984668489 -15.5137815179573 -7.65808358410988 5.67030557449951 39.5575215050093 6.86385311042389 16.6887115266286 33.0448297861428 24.2480950730487 -2.84449555349569 7.20804950908199 -6.63481687502581 -75.2945215773543 1.01034460297921 31.4643027681265 -47.1630716616165 3.46021378580833 35.3283594091247 79.4370078990659 -77.0776091768143 28.3752010516193
"19" 173.569137028398 0.867459910555102 11.64803803174 -19.6182937448689 42.3653494176861 30.25949661679 27.5429727703946 24.7065155063174 16.2011496462593 16.7775136692666 18.7884256128846 2.7335207369297 7.79045070887079 20.2817671311518 36.0704411390895 30.3542834324793 35.7352421968775 4.38578154213637 25.0482462013634 23.4991412400852 17.8733660530593 25.7333012276832 7.15973612264104 -34.0737251494132 -24.8951581889497 -34.0496443972165 17.0903390406352 -30.2641121661677 14.4829411585157 -30.0119065496295
