"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -123.721406632005 -117.130748802619 -155.35669620574 -150.581154090731 -125.63087192745 -144.021772618248 -138.169774444364 -103.344752533363 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -62.3479775389233 -114.208022444292 -113.86869537955 -87.5360477473123 -122.391657401031 -134.469811393612 -162.63484639666 -128.864706775732 -169.999083005257 -127.436210510811 -99.8844941402708 -99.9216213965338 -86.3129398382703 -73.8090399818174 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -61.9957952929637 -44.7302908769906 -41.3758463438236 -102.35029692899 -132.384100734084 -109.254289375175 -129.461807249 -156.797165741027 -146.450119100188 -136.421447062484 -133.26083743644 -134.39780811841 -76.2482041967461 -52.1081247857517 -83.7790745214862 -24.2548185157985 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -60.5648000381243 64.8587997589835 -70.0907776700623 -93.1886522898971 -89.4875418372742 -70.8321739820394 -51.3879781847643 -133.794638795911 -134.710915816294 -149.637025549501 -125.242289179279 -147.667804603273 -118.289912242086 64.0995602239702 -99.6496275363026 -55.6243792864438 -86.7307568333968 -11.2790556646692 -4.47809851475163 -38.9366385644838 NA NA NA NA NA
"5" NA NA NA NA -167.835617180908 -69.2141516503022 -2.59316616972328 -71.454645309356 -38.6483341418187 -30.7656742654441 -101.385612421866 -79.6002374708164 -122.20239759501 -136.712416740383 -133.654165303703 -111.215406776021 -137.392577001441 -100.720103532078 -109.171088471764 -130.225908702535 -67.5635819235463 -16.9920012859057 -40.2574090794493 -64.5947523054639 34.2934348690782 -72.7776287546706 NA NA NA NA
"6" NA NA NA 59.8943393217888 -103.936861117299 20.1887380966196 -23.1809465370871 -51.7044159507298 -41.7720249304609 -31.4962641917354 -36.3714805562839 -103.958062964655 -99.2179565813575 -124.456162835199 -122.794381370003 -132.885570316569 -91.8926710708985 -119.293881868339 -112.467480627481 -37.0232143257759 -82.8069077292223 -73.7806305400279 -27.1592505579269 -48.1703697969335 58.2281508771316 -34.6449511665757 156.736535922019 NA NA NA
"7" NA NA NA -20.4485524727852 -0.381921447061926 -60.634949000094 -41.5625278302919 -57.3466094298422 -2.81555110697954 -54.0348735089646 -67.4710121593659 -87.6069026576361 -103.376183170738 -109.138723935658 -52.1382033714019 -124.269091446552 -53.5396579765627 -96.9256507233138 -89.6616735717701 -52.89825172125 -74.0696470503563 -107.838185566437 -14.6268791892568 -37.7022850368299 -32.8564811357914 13.4407597621746 38.4900812315091 NA NA NA
"8" NA NA 33.7499427995036 -37.3867466939519 -20.2839605391923 -51.2598960563369 6.60052775546538 -14.46726597886 -76.0982801323866 -29.3110301097204 -91.2927644987582 -75.2901647918165 -83.8693540955978 -106.70299516139 -95.9472205623186 -102.643870319348 -94.3192075911834 -64.9205545920616 -68.4030622408365 -25.7088915804563 -64.6345858259621 -14.6437531103093 -74.7070309466573 -24.299551692022 -91.253892364314 -26.8155387981558 -36.0965955979222 -154.773199443642 NA NA
"9" NA -169.321803544521 -56.4020306537585 29.037283748118 9.72556048495112 57.8596805079206 39.615396423749 -33.805214598965 -51.2314249037146 -68.3768656107377 -45.4882621749549 -16.9927698063284 -86.1955855713139 -91.452571684768 -61.9381445319472 -98.0667358833783 -70.9486276391587 -61.4624633938345 -86.9552497288518 -39.0856465201503 -32.1184897023414 -56.2472687505977 -3.51128584792274 -74.6942065916657 10.2851459577537 -96.8773495990253 -49.5076025565751 200.724710585727 -38.1210627250589 NA
"10" NA 18.2942051327071 3.17258449584603 -2.78311758887627 11.4745644559102 39.7859028739666 -44.9672242342673 0.186874219937536 -63.7190987089715 -59.7396706544361 -80.3139234864893 -24.516545173237 -76.1287505664677 -41.0301578229068 -68.551258649352 -82.8778565345224 -63.5570233948051 -36.9130405025604 -42.0117933802554 -18.6312323242059 23.5018913697895 -41.9619277525358 7.59328611898782 34.3653970977113 10.3294749715421 46.5540094435241 -32.3842208347196 -38.2843544807472 46.977138581582 NA
