"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -42.2029630554545 -96.6890181721913 -105.514799947084 -79.1612608004601 -94.9809565154973 -130.6289994457 -74.8045279984517 -101.18532413096 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -119.24543188749 -70.0019072526511 -47.6158540499895 -80.8473137310509 73.7838450382737 -81.9194954685722 25.9459024961689 -109.881918985676 -116.118885089498 -79.5434665661078 -81.898722751455 -84.1932188970755 -81.2341944016102 -63.9469787052225 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -62.6869677831939 -51.8434600547534 -75.0026359743109 -103.409395423924 -65.7530081498033 -55.4466420368824 -51.9043756559648 -78.7582537329852 -90.4255670818442 -95.6838550094238 -77.3626961921453 -95.8499737329978 -36.8877284299241 -48.1650596397012 -52.4061303203114 -30.5732354556682 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -162.94193475026 -0.334602803451281 -76.9279209707172 -16.4623975512214 -34.0799487645001 -15.8480771238946 -71.9061313956803 -97.829296230498 -108.583124513193 -84.3907945207824 -84.1923866271476 -76.2156491535491 -70.1930426647951 -33.4298226808747 -55.0382656039589 -26.6422206523237 -29.9589107547322 -12.4998713154921 NA -22.2479174150803 NA NA NA NA NA
"5" NA NA NA NA -80.8863968972349 NA -4.40326299948051 -7.29455922286024 73.4089147428699 -50.8889798279164 11.9031177239695 -64.7125173633659 -63.7388800190474 -40.9162292270757 -74.3968667479142 -86.3775611588111 -101.831682278978 -75.5655854772787 -51.2312448075637 -60.343170866614 -59.3896245093681 -92.1776264926146 -72.0074039661201 -15.9492662015012 -64.474062459239 12.7085966170993 NA NA NA NA
"6" NA NA NA NA -6.43564568496445 NA -70.9750615201334 16.0486695595638 -50.9773248423434 -50.0288704666826 -81.7908817750917 -31.7045736564013 -72.0713622251887 -91.1461288925438 -82.7136138894014 -106.245072185563 -86.9794636639748 -78.6517080516425 -79.4102450166511 -44.2162670275043 -91.1612255503304 -41.8012249983164 -67.0767320955397 -36.0355574969617 -50.2452978707443 13.7292704153085 -44.0381038502808 NA NA NA
"7" NA NA NA NA -20.1617867455353 NA 1.57544858541039 -96.5491906739563 -42.2917747104621 -24.5868952736443 -62.8933767285138 -27.7988874550242 -55.2819623643284 -59.0658363974749 -60.2887970483771 -92.7628860136329 -78.418417264055 -84.8456329869902 -55.6415171120483 -14.3346141042304 -6.21611363026283 -88.7839316775149 -43.3484610628867 -54.01114051982 -116.846350928498 NA 44.670364766172 NA NA NA
"8" NA NA 26.5325166298744 -104.061512106602 NA 46.9254700195051 -62.2978717593146 -3.87103631642256 -5.32329843270433 -31.9287509234337 -65.7830023030629 -42.5922005009025 -50.7866556626145 -52.4284496696336 -72.4555649985233 -57.0532784176468 -48.8689183141844 -54.4130449447098 -52.5234042068883 -4.62683291785747 -67.351981067369 46.0203564125995 86.0150071945346 13.7897412576856 52.6613765427203 -43.9321061034202 NA 12.8800361045491 NA NA
"9" NA -23.3621681990068 NA 101.731976837622 NA -114.183683985061 -27.4812463020566 -41.8690702692319 -0.377314890106395 -40.5130586394128 -42.1342078527977 -57.6849347939529 -59.7486833439984 -56.731031189097 -86.0809646542711 -30.5423106776353 -46.5170027988903 -20.182454088126 -35.9835807828702 -53.9293886055488 6.47869512107794 -16.4489525283895 4.1982941815769 -84.2309507656109 -58.7076294256926 19.9477854982878 -139.632604965089 NA -16.6190576832449 NA
"10" NA NA -36.1557418458204 -29.5682845833288 -41.6535511011779 -102.854559703218 12.4364355240388 -16.4235150776973 -12.7520702326099 2.8684979762383 -14.2515773287521 -59.1187813551879 -53.8088332014013 -51.6844536361842 -54.4513299311166 -71.1228180793855 -51.0996300679107 -35.2492658517174 -34.2351411821752 -20.8005610380892 -41.564574212893 -32.174218485035 -63.986055907003 -43.9636207645646 58.0394301859777 -89.191602795592 10.3481350263511 NA 12.2419541985153 NA
