"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -102.259391508965 -116.451894864073 -134.455402540297 -111.274291186827 -115.717115239694 -94.9265226783664 -119.855900591258 -81.6374537469952 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -62.3203544691164 -65.8690008566757 -117.726645543762 -104.774090352405 -105.626891773606 -113.193774857117 -138.897704096341 -86.900891628463 -103.055699365442 -112.502544219288 -28.4098154580641 -91.9502683954675 -39.5719425033475 -73.9985332165084 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -80.0052558183141 -88.2953740067299 -98.5080949314271 -97.4054083190331 -100.971333385683 -100.587371833013 -119.206847293358 -129.774156265745 -98.2757807149954 -90.3389899948752 -90.044775914913 -89.0964485111759 -74.2573216347216 -71.6146171543832 -73.961558023737 6.52996154736699 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -179.194005692128 -25.5899263225769 -85.6753950984737 -98.9666402894744 -98.4960548131704 -56.8960649826743 -90.6395687476251 -83.4902224386322 -100.822475519262 -117.105867793676 -120.431797023245 -83.146148142777 -98.7864821087936 -99.9335481373014 -65.8928265615162 -117.548866235802 -76.5399071675956 -14.797633957084 -105.065479278041 -74.1088388555549 NA NA NA NA NA
"5" NA NA NA NA 9.65092384944368 -115.496675223233 -61.5098472973254 -66.0307512224671 -55.6736956152362 -89.0605320582714 -96.3305970598967 -90.0198251331487 -105.313236816872 -109.924534163748 -100.349068484634 -106.776651932894 -70.688093271006 -95.4529942417607 -94.2284985960723 -68.2028035042792 -49.8826856405716 -51.0051870424137 -88.3369628552964 -46.0514122345265 -78.8342372415302 -17.6055334376558 NA NA NA NA
"6" NA NA NA 9.70734883132125 -60.1274718836409 -31.8160813611546 -39.7078837262084 -125.424373195724 -38.077869725951 -75.961530289017 -32.5772466009605 -56.510898923855 -103.061329050374 -83.330371658168 -79.337022965893 -101.246588676375 -77.6834203534114 -80.849872244089 -80.355086476185 -66.4318814542235 -10.0403972706167 -67.8286316323569 -64.2986233666715 -42.1227177791844 -29.6903040276691 -30.1102706146087 -25.3567147068388 NA NA NA
"7" NA NA NA -117.889019583116 -17.9848779152838 -46.4302370470195 -102.490969391797 -33.2213500366948 -48.0067706790169 -107.368663418543 -61.2582533527915 -84.1972798717515 -82.867674079554 -59.2307500198651 -73.4822420132531 -87.4234017380255 -79.0095812937032 -57.1342223407841 -85.4677458240959 -25.9263007638221 -28.4515790339369 -38.9986003126277 -103.631817453757 -32.3497847474433 -65.4503521742438 -83.7140155435889 42.2870407963373 NA NA NA
"8" NA NA -91.5264270312692 44.9770771359237 -0.669045880078735 -15.4171817658696 10.0417063912711 -101.356386529009 -23.8536114865745 -88.5507354340038 -19.4858390948842 -63.4114630498997 -61.5944637973297 -64.5092672048201 -76.3187642897893 -95.7782733656857 -62.4731860973138 -57.2576804906718 -48.1176544871995 -42.7934709944568 -66.6193163165036 -85.2829554454255 -11.2594849404699 -70.3597281711143 -12.4290747437539 148.037738842193 30.100083289432 -64.3157100402405 NA NA
"9" NA -59.9797785042513 -28.7978103247562 NA -26.2064772007649 -11.1492978240176 36.9558433574049 -20.0591238542064 -50.2816189103541 -82.0947453519242 -27.6940626676924 -39.5404752108423 -54.9361710764417 -77.3287937342341 -70.8481145981538 -79.1680829330705 -75.3184310461973 -66.9150583207412 -63.5805784789126 -23.6437773734603 -24.2191813892342 -46.1302669197726 -28.0445553996812 -9.64893215058387 -29.9038644332774 -21.3900218771302 14.2073807310918 -30.7660936895193 -248.603560604501 NA
"10" NA NA -108.768384960555 69.514974555743 -74.9443305481034 13.1232467530649 17.464203302678 -33.0670276425524 -43.1178484099478 -6.07491144928982 -7.78474734778651 -40.5151326151738 -49.917901556859 -74.3606875970646 -62.3709057044272 -66.6025371386908 -47.1948254895152 -77.2479646528314 -32.7697274707144 -48.2419417549316 -97.7595965494331 -25.6726842247287 0.175479528994311 -61.4763386123956 -14.316274242038 8.82800673901096 13.8336811609062 216.814116259438 -48.6370860828639 NA
"11" NA 100.948020703305 -131.515760334548 115.522756726318 30.1558152534715 -24.645738321053 -12.814232655667 -55.0661013718365 68.4542582364381 -33.3261236609391 -19.2956709141791 -58.8202566318691 -43.8693998310447 -66.4584692442932 -38.8520617214944 -59.1452440992176 -51.4576868487754 -52.5596898242132 -38.6772245043759 -23.8956661966363 -22.7764070290704 -54.0278850585973 -57.1944391773681 -59.0281707683745 -70.3509617272361 50.9097378336767 111.47895194101 -23.6327385200065 28.8976877388947 NA
"12" -184.072797195159 62.5140145040414 10.5883156629597 -141.767421323541 5.32158357378993 -64.6185093029503 -11.502247836728 -26.4389206216236 -13.4901878792162 -2.90280071212438 -16.1614908740797 -3.46712442195086 -50.9361148477894 -48.5942648280646 -46.5773584017177 -54.1222061472846 -34.776730446018 -22.8510358488081 -12.6231759713451 -51.1371538648667 9.37898596578666 9.79214271031364 5.87444494306876 15.8967882088511 16.0682132895422 -0.809511773757374 -89.8367543535662 38.7370758860486 7.65298934435242 -43.5509159496162
"13" 56.8752842266825 -84.8154171840551 35.1098143370752 -138.915801858265 -14.3895197437946 -2.53051958856624 -48.774478781726 -1.95678746651347 -14.46530362529 7.69062717169333 6.57323491740217 -79.0657829737525 -2.58758664612204 -49.054695265427 -32.3094200513183 -38.5736670160152 -43.6877667133138 -16.1831407385576 0.898309140127001 -28.678045519912 9.46155838765983 -9.48975200962228 -36.4100826245297 -61.605750728311 -143.24871456634 39.2057207603258 24.5639217387737 -0.546089889923658 34.9303162143764 -107.227846714762
"14" 150.995132373345 -13.0864827999326 6.20719299091926 -108.433265491036 -112.348675070452 -62.7995347986742 -93.9455867881606 -24.1842993607848 -67.1546839547584 -31.4099107862605 2.30503004236578 -5.15374130729663 -20.5529942543378 -24.6082041691086 -29.4288501450567 -29.6954670460546 -30.9675295444663 -7.03838916296928 -28.4587216294739 -19.6226869269232 -29.983968336415 -17.7028141049388 35.2748004058935 -23.1547898347261 -28.4112657821186 -41.3355058784077 -91.2698707449222 -82.6682877684242 -51.5427708784596 -31.0822056003909
"15" -88.0457546225988 19.1407853792163 -67.6825584808469 -22.0846539700506 26.0675216254503 38.898666120103 14.8810682476262 -6.91450454991325 -32.694389566002 -31.4361456833131 20.963385916688 2.29744144850163 1.86247020601614 -1.0080592218818 -8.04678763743066 -10.2790614022576 -11.1813833694698 17.9692859834623 -19.8609618846329 23.8099327467589 6.02088695934864 27.6526242262278 29.1075300082148 27.609769482487 40.3438222227894 22.7479929627758 -21.403868016174 19.9362904455699 NA -148.403460977653
"16" -96.7734835551756 8.22383081296458 -34.1663845089926 -13.4609652493007 5.55303419872643 39.5754741997691 18.2455309744761 -1.64031250580414 -58.429762333776 6.45571561536204 -6.10882526053177 33.171544412974 -0.687591421814317 3.56323710370478 2.89591008659549 3.42481235152496 9.06743023180011 6.49165042862512 -6.11261178928747 20.9787233248192 30.3411817258724 -7.03391174358849 20.1516158087526 -37.2966334984149 22.4401739945129 -150.592411914941 -58.3161507404207 -118.383342720119 -106.499067742931 62.0961483069446
"17" 49.8846563391343 41.3427990139991 -94.7117143137562 22.4048824113729 -40.3505485349367 -40.7644210120686 -34.0665001367946 50.2782349847717 -42.1783387353392 5.79296759568754 59.3690354907953 20.7250659111311 33.4665272980934 35.008238342036 31.3180477096314 31.0323880763548 34.9838682043804 34.0713751134806 13.1801821460614 -5.01737193154266 77.817447057316 19.391344475174 -18.5160133017834 72.6832825532868 30.1916190424925 -9.13026934726853 86.4202573764729 0.438202904514239 24.9469367880572 29.7746161159163
"18" 25.7208399647896 53.9220198956114 -2.5306467121179 73.781320531736 20.4308241469296 38.863156577273 -38.8131946794357 -47.0477177827288 -4.29787966533278 71.1175397779779 -4.57964283885696 -5.09167200024304 40.8893778364421 36.8672763034883 48.0723386855851 52.8373493545629 24.08582203509 19.0513145775407 27.3394643161221 24.9442262795113 -4.46488222198018 42.1385547888563 39.8400302672724 -16.3578603740737 -17.7017435428003 -66.1388095574118 81.2422604312876 -7.38292995283624 -35.147088055529 -56.08067062229
"19" -99.3848528613905 99.0359338065186 9.20314156937868 17.6517758416173 -114.039318013747 -32.2295504207224 -58.0587707109629 77.2176475987948 -1.34825581052498 44.0104074572107 5.01205161529128 47.343000624138 18.2365031057858 56.8747412879369 70.9008770721659 66.3587606110869 46.9686039039293 54.1246658393752 20.625650795388 -16.0715122832592 27.3443197505022 77.293930231378 55.2701294665531 -54.1323948086833 -24.1510793462352 -6.76267468498822 134.885224928713 38.566660807881 115.482410351055 52.7529517573908
"20" NA 89.5184062844842 -19.645873081971 44.3491490795873 17.4653275919973 -72.7178610672873 56.6954696970151 74.9529432602661 15.978876097092 10.2842098936313 31.1582173505946 52.1966149200736 11.874784976447 53.8343787800984 75.6373633056234 68.4202682591762 86.9090987222418 53.3265768057636 39.9787250771562 57.8266456477801 12.9186293070019 38.03802449837 27.6442000003619 21.8657451938067 -23.1786360312629 132.325949910565 67.3032884776579 54.2469152070355 -75.7576429615732 NA
"21" NA -12.5697852666311 189.657996297335 45.7311333364798 12.2005230894735 44.7971191247408 41.737188648277 45.5832996673597 69.0843193556501 24.220758069666 28.8490438241414 34.7554160020054 36.2051178335691 62.9223692302226 99.0284224887494 75.5978244675896 87.2116113270748 57.8419958363638 23.160495510787 63.9602502985723 48.4600675306097 42.9771609815315 29.8600174826573 48.036126307303 80.3274926483596 99.1723090863362 69.2864673533689 104.156173725361 99.7539478769664 NA
"22" NA NA -22.6599772516483 -83.9486730025584 121.278923394649 57.5053229978005 66.1380273278406 19.6701216896654 69.0156928583071 31.7847189676073 63.7881418395274 -19.0718583673814 59.149279348186 79.9372327977702 77.6979779877342 90.9254893774231 75.0667070390846 45.9030363593513 95.523643023217 30.3733302788197 93.0608870778034 93.0931811810725 49.8272693854688 -98.2418309711566 60.030167419378 28.2699876734575 -4.74117394946153 -67.1904589486909 -20.9612897127162 NA
"23" NA NA -230.618597036771 39.0131225830745 -53.7178868045101 61.9117937524029 46.7300288132861 -42.6062150301331 61.5878142572562 52.4220245634099 46.191677835865 74.1261313434698 78.0206656651287 89.5387980957686 78.8448508156484 99.463957952102 77.7521451421349 84.3839957826067 70.1750717421799 67.4074138259137 80.6338148892376 43.1950701815942 57.9440799710884 30.0836432432222 -73.2367434698059 79.6664129746866 121.454031067383 -10.4906049888006 NA NA
"24" NA NA NA 40.1727460378429 91.116441971285 9.29926739421673 79.7600896156277 52.1626484505654 42.5542178713863 72.555283628027 57.3421213443932 55.9517415313592 97.2184410820507 84.6197517221391 93.7520555972377 121.420852484917 97.1326008516652 71.275767085269 68.84616529026 123.624158169625 85.7041395027789 73.9090391337851 58.8162204563698 41.0484170815587 8.22075533421779 22.9405001187559 33.819805251566 NA NA NA
"25" NA NA NA 211.397197240183 45.2998155555699 116.6333727148 76.3050300729994 40.4648100681118 10.5291317657966 113.062745702144 31.8689429780196 96.2757683142513 77.6584057841223 101.987926888353 114.41021102166 103.459824354251 89.6236643221743 65.033908890964 85.7760266100643 17.6346101960568 65.960941683816 42.0474276256774 114.965148109472 69.0717450108591 62.2862155422382 41.1907940620979 89.6582313757739 NA NA NA
"26" NA NA NA NA 142.109073890398 81.9982329244478 28.0668218030025 37.36388500413 73.0311829100156 52.7788607501597 74.0926944077858 95.1274669317611 102.783139322244 88.9390874554403 107.745575586313 80.7156130439367 111.744839930529 95.9466192806803 96.2249908966637 89.7134215289393 67.6706193854814 86.8360599521529 246.210115037481 40.2715769537029 -10.1157336093585 103.098267746595 NA NA NA NA
