"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -22.9840046354151 -100.203393257792 -25.3452244435767 75.8222001800051 -80.4114815837758 -16.9946231111353 -8.92332421361126 -0.696957198982246 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.27949256932611 35.6379711334244 -15.5346836468345 21.0327373417881 -24.1256585040451 -23.0443235150573 1.54400185642471 65.8484842252301 39.5039977413459 19.2750436547279 13.2981536967886 48.9128284764571 -0.999894102116022 -93.7270659774221 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -18.358563836829 12.6809153436571 36.3897387383401 -39.3295486846252 -7.02455641306366 -0.0587761726552598 39.3881729008316 -7.70911873841365 28.844844498985 -17.5675407792318 -45.0848751183036 -17.2412414869158 8.08842015058159 49.2456622224064 18.0330249115636 -47.0162054914587 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 70.790193259065 23.218292308474 1.53588746681435 11.9402222042812 29.8917711180479 48.8960320027361 7.71341130249021 40.5207131913157 -27.1837742493433 6.88085341656545 17.4920027062755 5.0026158603564 19.906337983803 15.635650152395 -16.8966464168317 -8.85057483943127 1.47732350719583 -46.1486713675593 -27.1015215508542 60.9040699411727 NA NA NA NA NA
"5" NA NA NA NA -38.8995492689744 50.1630178056567 2.98111686630611 -8.66504224917905 6.05872512397812 -52.454709364265 22.0999440512379 -12.7502047171983 -64.3793532673818 -56.5569242432226 -10.2976826579749 -52.4979217270166 27.1720891446112 28.5979031240532 74.9938030451614 30.8885762900724 -38.2734390306113 25.7060823907248 7.08744477710142 10.4651554577105 9.4622452290118 -75.9924143222175 NA NA NA NA
"6" NA NA NA -37.8935208231418 17.2458884005796 -19.3215769822186 -62.3564738567177 2.14138703008606 -16.3369318075265 -16.6030906893256 -10.5349584375999 0.979556122723203 60.2378332836225 26.1277901696299 3.13641209268334 -27.4654590693123 15.9692364712109 -10.5059517848154 31.7604373338033 3.62128470583971 -14.6419452595337 17.6489215566198 -19.1545412147316 -8.63522081600845 -95.0162323317558 37.9661347251089 -23.5275480125453 NA NA NA
"7" NA NA NA 74.0165947831884 -17.404187833479 11.6403332168549 -46.4842940459186 -36.7768565890534 26.7034159640396 -34.192587558744 -4.87104817937879 9.3735322600856 22.8807621914656 -31.8339100963722 -31.1566701136903 -0.945209835229128 -32.2480169512062 -10.4112264194707 1.66743652118454 30.6121913293222 34.4687599032877 10.6110151578302 -33.9662067273366 -18.7505659020889 -57.3412435202044 -20.1721098826079 100.555700388449 NA NA NA
"8" NA NA NA 41.1146772832851 15.3382506099907 41.8149582682659 68.7922703800604 -27.1814186755785 57.1456079952931 -74.9263011371108 -16.6053019788842 -25.9530187655678 21.6544794755841 29.125750970987 11.0451907445587 -21.91742762436 9.04288804882153 17.7452951545268 44.5295955445691 -1.93972548415253 5.11122435165198 43.9636979599384 95.374755646053 11.7799589283259 -14.9288792197587 -42.9169783227844 -41.3152954980107 -26.8441763238971 NA NA
"9" NA 20.2591119872461 89.0243609837766 43.5904593689696 0.445930058953015 -10.4157532806965 -23.9328034102715 24.0151430757016 19.742485533831 -18.997539793917 -22.3264421663619 22.1365292209169 31.6355600840022 16.9745365831949 -26.4290780886122 -7.98948073385523 1.4376549193446 6.08867402134084 7.62132663916738 -13.9764291415485 -42.4377351266784 -22.5490882069145 -0.0984679948012527 -30.7934395373643 3.38829976241325 193.083247083812 7.82069530866833 -76.1885829711183 38.284135991255 NA
"10" NA 23.0736589561197 -20.0455989444165 91.1533170853431 -70.8458880598615 19.8002989994176 24.7719024418962 -8.35250407390578 -14.9614113599763 -11.6944313741354 -11.7890359428651 37.0020158812669 10.1757526032624 37.6275442988627 -0.945398224560109 13.5450947811809 -19.9016954275812 13.6192736652951 1.44517433772207 4.91535640361928 16.8281395516237 9.4079640090264 -20.2296397569232 -25.9353567708979 6.04679533301285 8.05308315830007 5.33459476125023 -24.0486435398796 -49.8854782046998 NA
"11" NA 66.5212660791977 15.6987518318884 -1.65879924563288 54.7693291795743 56.9714848678206 15.0163065279907 -24.7779601696444 5.54873344353572 25.397990330205 23.4305918527139 -10.9077559588252 -24.9782927967259 -7.01678478731792 -39.794003300386 -15.0698428566142 -9.71602342098251 -4.27182959870337 -17.9929754647938 -14.2924058220206 12.5144447992626 5.67542795057115 33.9750268788 11.9701923296748 -28.0657151732317 20.5852024213019 -10.1712127932656 -10.7478529013553 -28.1454667175344 NA
