"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -71.639372614383 -84.714185730846 -110.412856808769 -96.8396219670934 -91.6607330589575 -96.7839551704787 -52.4657211960964 -85.8701513453116 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -99.9056923694313 -79.4431262870609 -104.590937050642 -66.3305616904137 -45.6848021869832 -105.506944468179 -86.4676803731609 -100.023753866668 -91.9001837730648 -45.4079935382494 -77.4846236670838 -92.9835978240434 -5.05237591386274 -81.5856208942066 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -108.405563983371 -77.0347676476538 -99.8643448241349 -80.776304756699 -69.344559088804 -109.433794809182 -125.100757680077 -88.1729937955341 -106.726589528504 -81.5108304664056 -52.2182126019638 -92.1844783228805 -93.9116482864122 -85.1434680747965 -2.17152015420619 -85.3868212637463 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA -11.8296548947657 -122.931310498384 -50.5552281903091 -52.6998000046528 -65.6352808961552 -65.0321534911173 -66.5769699524509 -108.362146453459 -64.1751541810179 -93.4389310652489 -84.5273263141386 -83.6852051002721 -38.6598114825967 -92.6655825199477 -36.8881881803089 -127.229286628927 NA -69.5625561387818 -0.687293290781481 NA NA NA NA NA
"5" NA NA NA NA 18.7335623681393 -38.1286962110866 -20.6516886171873 -54.3896469824804 NA 6.54406978169165 -65.1104542856599 -43.6300964659918 -74.3698282421199 -50.8402827703951 -88.6941778096883 -79.4322747974579 -62.5535941686611 -81.868335204087 -8.72509477901741 -73.5325449658214 -44.4397600865788 -45.2536096303932 -97.5519742612966 -93.2675056403831 -5.14491285332201 -86.6315544703979 NA NA NA NA
"6" NA NA NA -100.976288826681 NA -3.75526622489875 -36.5809931293315 -68.498256304623 -39.3735970130515 -64.7532266416603 -90.0924067268165 -87.7979363005648 -74.4921165031956 -62.2310978041115 -68.6751424132504 -65.7752398880086 -100.103729688264 -76.9867976717732 -7.02064683254463 -113.06514151566 -45.2276425199767 -28.126095564135 -78.2875437545426 -73.6458593475392 -43.0350617100715 -22.2860725565772 -27.2579703673234 NA NA NA
"7" NA NA NA -61.4300275185432 13.2198196695155 -20.4656620485756 18.4012474041864 -29.2946035125236 -36.5097100224866 -68.0152788230422 -39.7521134594615 -68.3337885677322 -63.9664470662183 -58.0116351988938 -64.7686893768104 -70.2283735909832 -73.3622738646322 -77.1584788089387 -55.2354426383918 -29.3344276505911 -81.5575605916278 -12.4765982929753 -67.4120869733519 -48.2423346718971 NA NA -196.554331274261 NA NA NA
"8" NA NA -19.4231998618721 NA -64.6538184744963 -44.9211177648415 -45.4659927860892 -37.7994432440296 -32.7746044661759 -18.9390493132216 -50.8016211151975 -53.4868281596666 -49.0594140960081 -51.9734374415364 -53.6823103411218 -74.2657476966434 -19.7786809093136 -43.4751213214755 -66.005693042274 12.2222966390429 -72.3345130088287 -72.4325073853571 14.8067263115207 NA -32.9329194728308 49.7359915132338 -44.3335431498126 -95.9875867591969 NA NA
"9" NA -24.6010731949526 NA NA -48.7675057566602 -50.4780596484836 7.10354463422843 -35.087633396148 -62.3983891455342 -32.4242967269433 -54.7200121089594 -39.3456394060912 -33.3654543884346 -46.8597307411849 -66.9738976507114 -58.7569571395972 -57.5976398604874 -59.4260914820729 24.0867161317277 -25.2889635495424 -26.9242169887754 -16.7733210310954 -20.4019674984158 2.21555513673696 10.6283862685241 -80.4855674243938 -63.8579597842784 NA NA NA
"10" NA -114.696480017667 -14.07843353915 NA 16.6727536563083 -12.6790011904707 -22.0020650061236 3.38893302115386 -51.8580046750119 -8.68972181070569 -31.0742751965673 -51.4035826194832 -45.9700684483651 -49.4031680116702 -39.9366213918717 -40.0462352482137 -66.4941440394214 -40.9799938721479 -63.9239982509556 -54.7251880882617 -20.5272562968579 -49.4259219914869 15.7245212227985 -27.5749821343389 NA -39.3054791563869 -59.312368513176 -12.1816623032389 -98.8232475997513 NA
