"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -26.4017463890373 -78.6218679500974 -196.52608127669 -247.867136668117 -236.741648665724 -145.811063259012 -63.9279547424538 -87.2578852874737 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -32.7337917304581 -96.3839185345213 -16.6613795349515 -96.5590338743476 -154.580723826299 -248.380141474349 -278.576191742677 -277.053417017864 -151.352341568628 -39.9302764978764 -31.2895895743132 31.135607809102 -8.93347266378888 9.51643156730467 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 13.4665440932052 -62.2634533034109 -148.735602042577 -62.0094391154153 -19.2961743140142 -122.966497151173 -256.039961452227 -293.184372013011 -241.604593560147 -178.484354893006 -53.5227252640026 -30.8189590131157 36.5261798204475 36.6211618885791 -5.80701541554586 -12.8262682188616 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -0.60687691406228 -32.9376341067058 14.4521605767164 53.45337446763 36.0188692940953 -83.9863630305914 -50.9908033824022 -79.224276149975 -217.587982882389 -279.097101457704 -223.943763885035 -149.27469514309 -42.257784156862 -24.3964209612056 -25.9304615547136 -18.9452444447941 -4.326355349742 12.1547389178628 22.0562870760583 46.8883806928381 NA NA NA NA NA
"5" NA NA NA NA -1.84796022561213 -28.7262963614053 25.2158248729331 -13.4317005281717 -19.2115743204578 -29.6101388836606 -7.88245388697785 -63.7809747440695 -79.5336931184692 -169.192295640228 -278.345169434869 -251.722676854817 -129.498659941251 -71.9785887139217 -13.1240187994881 41.9725154582714 14.1893517241542 -18.4143550761381 -8.14231341193841 5.70425250762563 4.79602085909717 -37.4842033701574 NA NA NA NA
"6" NA NA NA -8.01008918393567 -83.0889628870702 -73.6078790723274 19.2279339829773 27.9091936263578 -32.0033131110914 -14.8201595373012 -183.109249700244 -51.2343160689252 -28.5193178696114 -188.669611488266 -284.328673012768 -243.902331420202 -103.928787266172 -90.2454247824851 9.90131923208966 -4.36152597840433 -17.3726818661025 -67.0903420156397 -47.3962973098922 -29.4140101037314 -5.21726813827824 -78.8103478120271 -35.7048811072557 NA NA NA
"7" NA NA NA 1.04603765441229 -0.801469647844251 -6.80584645990202 50.711228351278 52.0600351734749 36.2171899556308 35.236760653967 -29.453400567142 -75.5194368525128 -32.6561679019348 -169.976372321297 -220.090499136594 -220.049249036636 -96.9174669711431 -63.0666740465006 18.4498222917432 -11.7011658306911 -28.6900198414326 57.856866596856 33.5930564454206 -20.7006557102225 -12.712855896128 8.74705068911578 -40.3446241311811 NA NA NA
"8" NA NA -27.2231042174187 -58.605000372297 -19.2724191887522 -44.073401137721 -26.4188162841431 33.2713254242298 -12.2417725406382 -11.3100919478193 -6.24214506016383 -18.2625879014947 -50.2923236734495 -92.8470600717576 -213.678325026905 -195.820528153736 -61.0132694227836 -29.9164493497416 -14.9713495220115 -13.2235757346604 64.1108442622769 -20.1711514275844 -5.4710871057292 -7.90077201629348 -44.319475671804 9.80260394215906 66.0577580059643 33.280036839428 NA NA
"9" NA 44.7594153348059 -5.19402560011473 -45.5047793118307 49.9182638871201 23.782586508988 69.674009526584 -1.90892400237122 -9.14056240021874 9.24598986377448 -25.6607512696621 -26.9643494654878 -30.7074348644213 -79.1247861531744 -158.26870207627 -201.987109377289 -72.2510364610017 -45.7992575259672 7.94619766123026 5.3150544625674 24.5672728673832 -46.3746229132257 20.6042278690709 63.5943420343216 -60.5777642583557 -8.83945718881348 11.7603816943594 -27.0092523816958 -16.6110694078412 NA
"10" NA -43.2146182437379 27.270310054378 117.605622095139 -46.2231483676668 -55.3206732367071 -14.8193147436024 -26.3808408286496 -59.452855375819 -24.7262622544225 1.51845868268459 -40.0916670820209 -30.4871835664071 -63.532138054338 -154.59276068619 -134.314077781977 -111.038991484683 0.706777854106906 -52.7573462601276 -9.81357645438351 -8.22074625911351 36.7800311231682 -72.6119251694116 15.8229874657355 -17.6777393273176 -7.50071405909999 69.5266999763011 -4.0437772127736 3.66834066683397 NA
"11" NA 28.6453850237942 59.1714148894045 16.4261518095216 -5.67692292513654 20.4405004061341 -14.4348863142087 -27.7532065084562 -162.22017725265 -26.0860335953728 -19.9480818743226 -3.39386474513683 -33.7196774606928 -53.677249317646 -132.35105074685 -138.275681043151 -54.7319613701632 -13.1770286776105 -10.9606004468653 4.10743793170239 6.87800593863764 -35.7595372565712 -15.4728905448368 -8.03646939730977 -31.1846355630814 -22.0969650941549 -23.1877965556544 -2.92783834403904 10.6647844150179 NA
"12" -45.2275437293478 44.3738456059236 37.7312178534907 36.8666914925356 -70.0586292507184 -46.0090419193293 -6.55907798686322 7.61692304525836 -18.1117805192335 -42.7189722355783 -22.5332736439411 -32.0833797019323 -0.499903469220046 -55.3668425068775 -107.281608587878 -120.960361982745 -52.4079018591804 -26.6732937873806 -24.8370028844165 -6.46284929686549 10.2072226955372 22.1279922855132 -21.627544036114 -61.1289510897693 -39.6230136203884 0.0293746868493467 -0.383372418715654 -29.1563981263837 19.1984990219259 0.950157948256173
"13" 53.3047367763539 -42.4236428187694 61.6865379751327 5.49273536138273 -0.411340748185122 -36.0904181419874 -5.41540792403189 12.5928390440276 -35.2298350849261 28.9687871498348 -2.01733692430731 -33.3730900339094 -18.3887224675667 -30.6338848490357 -88.29281040397 -75.5577976620116 -33.096067295697 -29.4177549654077 -6.24120901776576 -5.38639278085401 6.41304626259403 9.87061763144329 34.8817730146383 -33.5561029556848 29.5463412882041 -36.5939073025026 -5.010376004966 -39.4857302079289 -25.9246774273761 40.7730491925646
"14" 29.897755262642 34.6632961356613 4.17122001961613 -80.5617189271222 75.6027894710827 29.8726141242203 21.1080092848735 -18.9890036443547 18.1052494630664 -17.2885778233953 -3.10508911030945 -10.5622017706658 15.4860846367383 -34.9084689779561 -50.4214579180145 -28.9930718866925 -23.7829832825261 -6.778719426134 -17.2638330764672 -34.1787807643466 13.2412190773131 -13.7164732891484 -11.2824930359701 -50.2938830932073 20.0691001343051 -31.2786342987199 0.351155633977436 10.0582256317583 10.8744209186594 54.9822967449343
