"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -25.9128868443869 62.7252464398058 16.8924596901632 36.4188630024198 7.38276714558977 58.4948328856564 36.2402431433999 -62.0160538541619 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 128.965732520315 58.0346328158123 -27.7382313714041 41.8032732441164 24.8876977989068 31.2360700003031 24.5009138666223 27.9911113497269 13.2165910523313 16.1685680727196 56.0848907261682 -27.9844495903975 104.917749423193 18.8714947534432 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 77.4495750125204 47.5087412568449 -3.3534158801045 52.4387706819965 11.7517434576764 18.7107923686784 11.987662124 21.1809756457575 40.8713449779555 10.8367951414258 44.8744953991536 -11.204786047573 -6.46838040567518 43.9338811941343 87.019875003705 71.5966593977708 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -132.510449044824 -76.6818134574671 -95.4620849799141 29.8276474479772 34.18731540377 19.1854851259743 -16.9524815945255 6.02559974539936 23.468491209977 12.1130583822197 18.9095078094736 14.0536128642993 16.4727070877446 39.310311724573 58.6606747230218 6.72862141120748 47.8794251229893 -130.660603526368 -52.8009268160836 -33.8675927246766 NA NA NA NA NA
"5" NA NA NA NA -48.8619933661572 -346.839577223788 1.87938295189973 24.0765594281737 8.06833525090316 -28.6294559573659 1.05888781096984 -6.58767551938358 11.5238625905075 21.7478820237936 17.8904446787796 8.75967892379835 4.71071505303752 35.1054321719058 67.1976016358165 49.027179886081 20.5807078976662 1.17546614850911 43.045337670278 -84.741404384592 80.0396779763708 -182.865872619983 NA NA NA NA
"6" NA NA NA -199.964157691739 248.930953778473 -95.4259614961275 -100.725317728389 -29.1883007024782 0.121525334431414 8.29931468578088 24.2863182675626 50.0530824532788 12.1928530384444 21.0542847789177 21.5266363315714 16.1093195740472 10.3046207924666 30.700432827386 9.116003766116 5.55293329440453 41.7683909629464 124.958556476234 -10.0821013132795 110.741229373404 105.05079444057 -88.5228825661067 21.3005644605459 NA NA NA
"7" NA NA NA 6.59162783318168 -90.3106540634704 76.6314057337955 -20.4309336767207 245.532091335219 26.1805910550491 96.4947386543901 39.1379845957314 5.7065618237038 17.2960131719804 22.7514845481568 15.9212462699499 -1.34665917391277 24.247111579112 9.76768916902801 8.57751862265491 -2.40148482865395 -23.3749767065075 86.5565083640385 27.5306844604893 95.8514626448473 -181.47665528657 -122.539719627863 218.775357451948 NA NA NA
"8" NA NA 66.6112798991575 -155.75679797412 55.9779790325889 -127.172901984274 110.372269226133 -23.8433026780635 60.2051140260272 -43.8537929529571 16.0804468970704 -16.4683676023635 20.1793490450752 16.6659871204266 19.3820733481676 14.5429965158655 8.65917357434907 13.722203979287 41.8843528607504 13.8882908322112 3.37638680142277 60.9861120407063 19.2592631902447 7.59462160944425 91.1037354935215 -2.0345920585126 -5.01519681995463 128.818296846447 NA NA
"9" NA 234.635070084778 -6.56760553233541 -27.3137619663756 44.1949660451632 93.8589050492566 -67.4324888650697 48.3334281301625 -17.1582861150886 27.5269676921441 74.4075533791143 -38.7146680664097 15.4523056214502 18.0025479186667 19.1127790294429 13.3556437520369 20.3172806878395 24.4941940510885 2.17241186347974 2.58518671450314 20.5639483446958 35.2836101358259 17.5474755648548 20.0077041038076 50.8921527910736 112.440453223821 -91.4500044176027 134.162852973528 79.576360203251 NA
"10" NA -66.2873722830904 68.9373726919646 -15.017420120259 75.4126849704681 -5.55497907823271 -49.1484095356233 6.05098915961041 41.0273167601536 -13.370233647078 15.5054233904883 -6.98483101450142 28.0643030860831 1.08837015942255 7.74062307100423 9.09543918088172 -8.69656246628724 16.135224803437 -2.22583543921597 52.28679560016 3.42198835065016 52.3770235399061 43.6570805989752 66.3768864797938 -20.9067734414251 82.7514742725012 35.9156087344429 40.5024739891252 -128.301146669216 NA
"11" NA 36.8145015842186 -58.1101081048774 97.1143889883373 -75.204660805595 -68.855104626973 -69.2853619460789 -55.5214721858738 30.1594039779643 39.0940928697231 42.7165960815318 19.0023110501129 16.7040931965445 15.2308292516044 14.1550102014525 16.035376859406 15.4262549143308 -3.43961801419386 26.8166189596861 18.9870952103436 -32.7665180477209 68.8472838988622 18.8548908407774 -59.4204362538243 1.11758700848518 -51.4512038456648 -31.493769973413 -77.0587398480144 -29.6857908779001 NA
"12" -40.7410866053235 48.4455771717225 -91.7437541706873 -29.6327099469395 -114.824186870743 17.3458050471689 -32.584702281026 29.2978516776253 10.9454951667581 2.4717102997645 4.96955684739109 16.6573323177195 13.7582058011246 3.55153448302883 11.4223593454363 12.7315338326466 17.4067417803053 9.30263693681661 -11.6951717975587 32.7261879499737 13.7409197651925 -17.2730387282002 -8.15606701890226 62.6757327696126 -41.9896193851698 5.11767441927585 -58.2841157854545 6.57272507838804 103.884935002385 164.994366214348
"13" -58.2400513570749 89.3452720492783 123.334414806016 -116.066171816001 -17.4156450229375 -14.6836618747944 24.037050942183 41.4196129444092 45.2775446331627 43.3779308549088 -9.52186662109386 -29.1860927987651 27.8160385143917 12.3232172397282 14.0773539373345 4.51852465096028 10.4084025798936 8.95109481925555 21.4256124109587 35.4920857735552 10.4373378653085 -26.9707766835696 -12.1512822515807 12.6498561428057 51.303279814394 -105.278165150199 -0.0890455019477924 -35.5227702729323 -26.2998192954405 106.638173010479
"14" -85.5686328563925 -39.1275903633153 -11.8482354672862 -174.939530397517 -22.8301679653742 -108.192813389689 21.358550153466 -9.63163117760635 42.7168993594792 -29.4169568086682 -1.00068478394161 31.2576772961762 6.66507808536413 9.6029042642881 9.46127869368426 16.0774658051573 3.44607121463986 7.24001575012918 0.744261858267071 0.70981025654208 18.5669571472388 38.3274430345161 80.2088827366609 74.2915550635405 31.7625072951143 -51.9225741859837 23.308731691799 110.827472707799 5.96967070131432 149.324760911129
"15" 120.035490803856 -77.9211059306516 8.44458537869673 -3.46043855189279 72.4676333590203 -57.2848778303488 37.5544746587132 2.63863342859906 19.315934010282 8.6681908134403 -10.0075599379319 20.6593901343639 -12.1273873860762 9.36384366067568 6.96338541100624 -8.05446659887472 -2.01775781488463 38.4258671924195 -26.3873759682003 28.7170050672794 -17.4960597014578 98.9439645814925 27.8067021756838 34.3115178446327 100.072619706605 69.544660837758 -2.30997961802332 100.855038982287 -18.535321289867 -87.2053872237494
"16" 104.019666210663 -124.516707406383 -9.87582614039069 -97.8551567302911 -3.76937900809757 -119.548051396418 43.9759761270569 -85.6525039929276 -53.6476963810891 -8.42793884732535 -35.2069964984647 32.0946900492291 -3.03964039357949 10.7928484409561 -7.36841983637833 -10.4439132131876 -13.7627226035571 -27.919480245059 -6.89732468021709 -26.8512101557095 -8.34129851775737 -41.2420840392839 40.3043787394457 77.6499265733177 -20.2035099536637 -65.9500493341736 33.6638719779222 -21.4525223968344 -118.940165917906 -219.11853623577
"17" 35.5684996049339 -157.343564573384 -10.5040836603286 3.65600003353746 99.5807735514825 -44.2665094490497 13.8636480673545 -2.86159025893721 -1.53560934173188 -65.6802835261213 20.9671191709363 17.9604088708817 -0.715180177984907 1.57756410384089 -8.40788798940151 -10.5695396658726 -24.3654172323301 -16.9096610116591 17.4441863000431 16.9290844071385 -26.5994007336975 -15.1174577030582 49.0793240352322 62.4507340387229 87.4742432988459 96.8612932429089 17.2312321728957 119.32711554186 28.2374911777837 -80.0910440954939
"18" 58.5332368550344 -45.7595124490775 -140.366560400708 11.4099781250654 -34.7002777361198 83.4650535464903 26.0259115987434 -39.7785164057145 -80.7538612643067 -47.5146270077873 -68.5646688753446 -30.6762041438536 -11.9041209344471 2.27979359164639 4.06691139670701 -4.70853192434721 -10.3628519766611 -26.3741801608244 -9.0425456882066 21.2156070306411 88.7139891838134 -25.989298381191 -83.1459587375468 9.60250897590416 215.513487129082 12.6145315410963 150.195563608625 99.4817543629075 45.9241909227043 -60.5784468673314
"19" -102.96166517599 -21.1663394722105 112.588823430523 188.472601303424 -81.7881884410927 -102.98937815703 -21.3118105640557 -55.8133892460821 39.7546470023133 -37.6437004615032 43.7084946124477 3.01083721069744 -15.9943063943556 -8.39480283844938 -7.40545336561511 -9.48877552755611 -5.3963140171053 5.94042271791157 8.06383777548298 -13.6156290513147 -24.9538252893731 -23.3281515175858 -2.22180516270763 -70.5277601269537 -42.1233023595888 -56.7317328598025 -34.646024382473 197.525168457162 85.7496248619848 -113.35948922952
"20" NA -49.3576873730091 -113.656180601998 -72.6087878719891 -59.2134393295534 48.5559293671066 -103.597295841348 -82.0027553689382 4.33024309419233 -14.8454460516882 38.4196047106098 -32.4612899622282 -17.4592492365089 -7.78016633157402 -13.1769327077111 -20.4885856892584 -10.6651212676341 -45.2141869028207 2.12645823625191 -18.5717461798007 -37.0903759353252 -56.5844587896194 -7.12622770532963 99.1293048087947 59.0721822855962 -12.2163714326861 49.2360805187405 76.2153267740128 3.47648470264125 NA
"21" NA 20.0603103844915 90.3825415575074 274.820532937271 34.1956054942934 -66.3974739393344 -29.3459296980673 39.8077272810335 -28.5781605719216 -12.659378019872 -42.374916690818 -34.6885201923768 -10.9575805676465 -1.82110309851996 -18.4329216392749 -15.2561528377292 -3.77373465478265 -2.93548261136611 7.1651339169973 -80.4845949050213 -75.5582352085433 -57.7357718783058 -39.9925682692893 47.9818052284635 -52.2983833524326 55.1246571969352 -53.5244022278812 98.0305285641065 30.2919932308845 NA
"22" NA 4.19064293344681 -78.4029181036005 -199.305929360955 -21.1685432316093 -29.1327325923923 -9.98522278444317 -18.0786873695825 -115.52460123634 51.2680326567278 43.7520327846479 -57.7533201807575 -28.2600884866211 -7.33289951371662 -23.4965977817904 -22.1492155663581 -26.8638742356552 -14.8665514744021 36.677432100727 -0.864169279038519 16.5322940254548 -45.378412723718 -20.3982458921915 -36.1132654066265 -24.8472902305774 -14.8445729642574 -93.4697503027852 -43.9341871492621 -52.0795682039465 NA
"23" NA NA -38.9208212735788 -151.409376357521 21.0848618637664 -73.9172832429315 45.9136913694686 4.14255105324344 -36.204704343248 75.854116616864 7.12131162362578 -36.8532064923768 -47.2900497430952 -20.3420944100079 -29.1889922683605 -9.35138335089714 -2.49582550615607 -21.2167319879203 -18.1296520997178 -15.8333238937668 -71.3987245456786 3.15804397100734 69.0829051554686 74.2377003421209 15.5106590524964 62.38080274964 -11.415522196678 40.4188287878059 NA NA
"24" NA NA NA -14.9655756398673 -121.676956121696 43.3012063033824 -127.957791574188 -70.237519820734 85.6594474954488 17.8883091796368 -53.3606957697197 -4.60644486953174 -11.0034041830467 -14.1698445720828 -15.4923243432761 -20.1333293922067 -35.1127500215772 -20.0796684495784 6.39554736362823 -12.5852120994443 -38.0416200464127 86.1837267447698 27.2393230002872 20.466891748588 -5.61158481373561 86.6638495005265 137.302488976845 NA NA NA
"25" NA NA NA 244.999406244153 -140.55730520521 -5.98693661693477 1.16838493983073 41.6270851017252 -157.173836671855 -29.2254828118536 -65.9539516579819 -26.1397105150809 -24.6939548849191 -32.24592858217 -10.2183831176837 -15.724390316115 -35.7359098029374 -27.2215210932455 -5.29349293574411 10.2921871516397 36.3490448495927 -12.2060562070338 30.5471602221116 -39.7977041063348 -48.8441379636206 94.7251082765575 -1.03955277504828 NA NA NA
"26" NA NA NA NA -11.8506768634543 7.21265586057199 28.4086901960198 53.1846628008111 23.0785483105535 26.6915761431773 -84.2654090933211 -32.4141038653866 -37.5028061986594 -19.6968046772757 -21.1881791831973 -13.8825420202636 -26.9484593597207 -35.017672977832 4.28900499328142 3.14925905335769 -104.389488585016 -98.5815582578141 -46.7856818841908 9.98431821901787 34.927680628894 49.6351972609998 NA NA NA NA
"27" NA NA NA NA NA -30.3086560747732 -79.7182040733808 -57.3216085016682 -81.1515840663775 -27.3661182597366 -89.086447414611 -71.0591146053026 -22.4890974046442 -35.3772455223693 -24.8956944455315 -30.3831777497583 -33.4036149851445 -51.933353818429 -4.57684383480463 -89.7224033064007 18.864333255211 14.2289393207256 78.8492627134246 -37.4358674130259 14.5936716284965 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 51.6898695103455 -60.512744757027 -59.4611250077975 3.5427297828855 9.5331163517728 -7.72138572904843 -11.9327789088316 -18.3587574076582 -16.984787520143 -16.4212046481915 -11.3137538877889 -37.9314838146808 -110.700392232852 -116.968259701005 63.806907895247 77.5348688344028 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA -85.1036553606482 -38.1228885536933 -126.390714803548 0.260726952944753 -8.32593881491547 -58.989888485372 -8.82653607033873 -2.85745741548492 4.51730377188943 -48.3498394323676 -51.4650362802148 15.2118814942861 -24.2349739009349 -121.382320442558 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 22.9740112572685 -4.08229003635317 -18.4556165309355 -31.1415003625677 4.85337444282757 -30.6525874596739 23.7432641736634 -31.9982211569856 NA NA NA NA NA NA NA NA NA NA NA
