"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -171.227588466998 -120.248659164245 -156.589394345979 -160.162237640811 -153.204649457045 -151.563464311595 -161.375116596998 -167.773060569595 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -123.817436272484 -127.993864103027 -137.778104737027 -103.199762895837 -152.790006752001 -117.463517105791 -150.990611486697 -127.092773413264 -185.650279655298 -184.646808451665 -189.049332113798 -144.353242469353 -112.673000955984 -150.888765718632 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 30.5619448628898 15.444452674176 0.87021746243672 -105.581161444207 -45.358820002501 -91.3612088830928 -151.918820030324 -170.153959773863 -169.927302539564 -174.263907786529 -137.309286030799 -116.883358706545 -67.6869195857752 -64.7700238063603 -94.8550678290783 -103.988458856937 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 12.0766667574575 -8.81473062080023 -49.4962525938828 -162.132051613193 -82.2382652470398 -92.939846733462 -121.524622800137 -118.318071242644 -165.397184769135 -190.366992545486 -171.148359425111 -158.664662395769 -148.132607009527 -135.783989726257 -99.0007097975468 -46.4369826359255 -92.4919373522896 -43.8383509046172 -262.924434101991 -48.9896697138294 NA NA NA NA NA
"5" NA NA NA NA -133.516242662478 41.7673496818313 -16.5041960106084 -123.398057213725 17.2064266921509 -104.995039893323 -2.72606809017458 -96.9211566617873 -158.009773648741 -152.719528320718 -162.109974231227 -153.294990445495 -147.805155194006 -117.662114011655 -139.544299909192 -71.4715672051762 -42.5303825442897 -49.9906402784486 18.4544635519232 -80.0019807391196 -141.463338289797 -4.8842486787886 NA NA NA NA
"6" NA NA NA -194.798335965098 17.4306488204705 70.8387527290142 -45.2800799943596 -82.1734217536108 -41.075236152194 -70.7791628543551 -143.644872072411 -114.235370811165 -121.718715909429 -146.521256379093 -148.409171094166 -124.641574424903 -166.094581955828 -122.300451198933 -67.9757204842617 -87.2369543416457 -83.8367773513222 -138.484558267648 -41.566386219446 -69.502963859327 NA -12.7677989001009 -80.2386717089334 NA NA NA
"7" NA NA NA 161.483135442224 45.9313537186514 -36.2020505750235 -69.6099790856818 -120.785020161245 -40.4257856044132 -79.6490137647871 -115.105953390548 -106.648072238772 -124.005686431054 -141.279284237127 -132.830254766654 -166.761310790522 -142.28564568009 -105.250389519927 -83.9427234036576 -108.839497005701 -73.1147582788703 -74.2055919325856 -50.1452029308686 28.1061689278952 -32.1014048669311 102.527092323729 -33.3410574137945 NA NA NA
"8" NA NA -174.302381963036 -109.66114342852 -22.4614840151035 -23.9885890737164 -68.0288116149834 -78.8002331178922 -120.042970228231 55.358197767677 -130.79114766289 -105.827321514044 -98.9183363181973 -144.079960115179 -147.225207828874 -144.473007240701 -145.6401389474 -102.011349772689 -75.8611500722092 -151.595838995774 13.9511977123769 48.2117594267616 -15.1690312104729 -22.9108165076055 -45.8133268370502 -106.124664759148 -5.30608214119603 56.771525884275 NA NA
"9" NA 26.6142022714061 4.72080281232859 -61.7943388006674 NA -44.3685311134408 -118.079512941089 -22.9892142917404 17.3727624778454 12.2423327634698 -86.648264797888 -77.9686959040512 -87.2573155847039 -128.267112362564 -152.715546585875 -160.092890972803 -112.090448511109 -112.081210080242 -80.7660745913692 -26.0683519225639 -7.80026267305962 50.1008692495246 -5.22624396956482 -8.33227273354815 -153.044795055585 35.423689401754 NA 86.5786019179028 -82.5872857350654 NA
"10" NA -85.9583338496663 -105.311134493674 -78.0124142445158 NA 80.7861426313213 43.4749408061252 -56.9180160492174 -48.5873775225128 -29.3118540250474 9.12006492439421 -47.6413093799985 -77.3806738946382 -112.819588477146 -149.788322306713 -153.800938347366 -126.962124784278 -108.017291561537 -70.827610326495 -14.6829023540949 -38.5281078270873 -1.47451233294636 -5.4472382391171 -9.90030434941517 -66.8911346542145 -103.659365748529 -43.1965708853045 36.5729850934365 -106.886513994978 NA
"11" NA -16.8452988513587 47.6645629658621 -23.0641238052817 43.2222162692411 -27.8470295232014 31.9181157084733 -117.724786745936 -28.3535570136473 -61.7868657719458 -10.1343678477839 -38.5023555883429 -57.8660411253789 -109.339734460959 -139.147190361578 -141.26907937525 -101.897264547675 -66.4476101450721 -18.7165142203627 -54.8780434307717 -37.813160335126 -55.4295127686049 -64.7673764998359 -30.6775712102302 -61.2584995990563 -55.9610590048419 -44.0107467137526 -44.743081953882 29.5134627106725 NA
"12" 111.971391537079 -48.21049602717 -30.0480000854656 -77.5729212079329 103.828412428136 -54.494134738849 28.7370066308181 26.545941589458 -49.1025816992445 0.94931216176888 -23.3523166332969 -1.14711790964305 -57.1263134815688 -66.1718783302252 -121.217437040001 -120.80709465647 -74.4800095554103 -50.1814334158619 -3.66461962843274 -29.7800389934362 -27.6059811128021 -72.3816434518048 -11.3780403906715 -68.9691782385264 -65.9303533797395 45.2485356740563 -32.7761708470581 30.6994738041994 76.5597558724589 NA
"13" -123.07845681309 15.4755806496879 35.8190662964948 -66.8269420175182 -59.9883795766592 118.170058276714 -18.4086516184822 -110.24302300913 -50.5760387331258 6.7224283912036 -7.11672004583281 -10.67460136878 -27.2916341805059 -47.9661518910044 -82.8723202614784 -95.1954973637269 -62.1573933776473 -25.033338133082 26.8807727494788 -29.8875326649244 -12.9226903182461 -39.8028559425633 -18.8498564440604 -102.077749158379 32.545826711772 -2.34419147985424 70.0634841921664 -67.4924163120569 -173.519166253552 -31.0129031328198
"14" 9.92490834358558 NA -74.764525125714 -49.7983382812508 NA 18.2739429776843 -92.8442523813331 23.4961253879208 48.014124035327 19.9156412267958 -3.2692718580598 -22.1796173822352 -16.5252022113605 -28.4054449543729 -72.6835375025869 -58.0539825343555 -45.677969292058 -54.3794809546896 -18.423803361706 -18.6259615272276 10.2678737662503 -36.8973150505282 15.8851064914654 -5.30567011197788 -85.2883514424943 -15.4775914271782 18.3665410299226 NA -114.589853067087 20.4042437162149
"15" -60.9498898324688 -40.5497452791675 125.987183128402 -65.7824808069345 187.410970214925 -9.47164599542529 -0.63659693643136 42.9103595146078 28.4383064753173 46.2649161692909 -20.5438127161945 24.3525825597438 -13.9751597111961 -13.3385923935856 -35.8985756240562 -22.9466370560514 -23.6335045926163 -23.6934476079658 -12.0447608983247 2.12232389812521 -38.6906254737404 -37.6764946198372 -75.4858902991905 55.1651021866918 -21.580286452698 12.8802955649327 11.8422439732543 26.6477882727114 30.4616751336846 NA
"16" 105.522944288214 NA -97.7093203681329 -28.5253969012919 109.243630616893 -46.4753918104655 -18.7129914352522 90.3629763362376 41.4260664027433 3.21545183215284 -7.30978399117971 10.8268206923437 9.38053255439059 15.0261664240953 11.6305531897984 11.6382711328122 5.32832129241416 -0.506719406416072 3.20672664541534 6.58983137378412 -39.9669236472193 21.802935889121 28.0642994125818 -109.634032924722 -95.450383519503 -13.4538381559802 -26.5979911629446 10.5398514471662 -33.0871349354542 -95.1812106352298
