"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -151.918930582885 -68.2880512571428 -56.6883510153759 -134.494125240143 -116.274951123341 -69.5264798323313 -90.2330495982417 -126.19667537522 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 38.36655984585 -47.057550327345 -21.7865833462959 12.135857544775 -75.5615362764265 -119.062084489814 -67.5081897255345 -104.100057290433 -26.7555777013599 -108.304979386422 NA -61.277317205504 NA -62.4337445448707 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 50.507770738778 39.4527337670363 -13.2306014260234 -43.3002595657187 0.686380414396324 -60.0558509918317 -92.2948555095701 -98.3909313898425 -32.5508936782972 -123.546558210474 -97.1190386453137 -57.7214378100559 5.95742655219002 -91.4470698350406 -70.3744688112971 102.076692816877 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -105.485397634952 -43.3260145739718 30.8953490492514 32.7723641678645 -56.1940660567426 10.2728066828727 -2.50999939889999 15.5742174326684 -48.8553592076541 -82.9438678941557 -79.6829254547329 -84.3025568767764 -87.9265310525839 25.4739173077761 -33.6072882341455 -3.25704675222285 3.52974678284114 -45.5864731316753 NA -15.0098626919135 NA NA NA NA NA
"5" NA NA NA NA -20.4704114088549 -15.3358700008102 -115.071962203237 -49.8671596974716 14.583242114353 -34.3461354519184 -0.351401962636888 -51.6678874430216 -55.4443593221763 -84.8682022294929 -79.7495304752291 -104.484556469102 -101.569626335383 -34.5465916418604 12.205582003367 -6.26731160198801 -82.2013042583378 -13.9472490247038 -14.0179495104315 55.2027344181853 -18.8369261468271 -29.7279836239611 NA NA NA NA
"6" NA NA NA 17.4319215110032 NA -14.6595195570404 -28.3761089833515 -46.3722634842701 -30.1316823293461 -23.4388696675829 73.4804052252931 2.14706902613767 -16.1528922501992 -68.4992092993537 -75.1041142254689 -72.528825435739 -66.5329421578206 -64.5345857297841 -82.2283213571374 -12.6430042613685 20.2027916851961 -47.3426447617855 -48.2150924245676 -44.5052793945528 -25.8563175797055 -63.6772297672527 29.7882582370386 NA NA NA
"7" NA NA NA NA NA 131.479442882235 -26.2063531010582 12.5165674373102 -3.24095570155242 74.896749606935 13.7316227524191 -20.297974197794 6.16305074401378 -36.0288944622387 -72.2456683763751 -46.9964579975449 -47.4592546961651 -68.6019324683459 -50.2312372830957 -65.6189816029957 10.075561892732 -40.74521393105 -28.1842917509907 -38.2569997406666 -18.4505220356113 -60.2876404755625 -0.848313092764932 NA NA NA
"8" NA NA 107.289322168718 21.5793756952091 39.016178025179 -32.0735890944242 -47.6482160714569 -43.1073715661895 24.6299043639923 29.4904211801053 16.7026663811343 -42.0137861897818 -12.2976818111422 -24.7658497827716 -48.9510222650665 -74.3785210140731 -64.6074001054175 -8.96154335024177 -21.1950187910994 -54.1671838057923 -82.1737697592404 -10.2883187450792 33.4492367991537 26.7271381705547 -2.09984986214283 -114.201192584272 25.5184882350246 52.5039216904383 NA NA
"9" NA -2.90752466946855 114.01853766627 -82.0147351926935 -112.211528145109 -16.8781172504145 8.25770082027055 17.6852056136566 -14.2562726429848 -43.3481497057127 5.19333939749194 -18.2823754462941 -31.5453375693827 -27.516437679886 -4.46351711697774 -33.3090693324712 -34.9007850261494 -30.5410489128761 -9.60535641196403 17.6528613530589 -10.3712312374332 -18.6176064688145 -25.3982692088184 -5.68805925195698 3.0905583733289 27.1912444894233 -1.83402551405253 -30.5700609526641 39.3672881773197 NA
"10" NA 65.7295740966713 -29.5799175239518 26.6581680586612 20.7101552101712 64.646220068499 27.5487992761815 14.1173256838257 27.6554162253463 -25.378642664416 -13.5039746089076 -2.72559729612193 -51.7173198378315 -11.6980716869431 -38.149196712407 -33.3105629433267 -31.5824605845912 -17.9171912866002 -56.0338008810183 31.9569768432958 1.19886154374527 11.0432293546604 51.3900143576805 -6.19115954109465 -32.1986570297762 29.0370662779637 -19.8322777596356 17.0846370459215 74.4149951266087 NA
