"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -59.0207161376513 -68.1812329633283 -62.9059051116437 -93.3077379235867 -65.571048973083 -64.3949280577656 -137.929330229681 -45.4232574773599 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 15.5793629720621 NA -28.4383262040614 -60.6142380877032 -37.3537055356007 -31.59745699042 -71.7936837957429 -76.8637331925956 -77.5972712639735 -55.0836712849291 -34.2829025322892 -56.2786564953764 -73.3318307773947 -59.1963523250971 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -13.7648850774167 31.5206674409596 -38.7810719610365 -89.4941760820759 -70.0251640606765 -36.4324714085923 -58.1812175366003 -39.9287862000365 -30.4525187538966 -73.1097765590521 -95.0923381651958 -104.729349216587 -101.336107150234 -16.4416346662663 35.393638584283 -116.628738148158 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA 3.46335038939046 33.5613800341338 -230.228417269714 -112.396032314058 -66.9103462564474 -15.5648319355953 -46.6719446511367 -25.0305596737514 -58.9678185158406 -6.98663106394219 -35.7991164657078 -46.3050777617126 -61.5189172812497 -10.3606479054598 -38.9651400058738 -87.6707619558913 -6.88665399399121 -74.0211865242818 92.4282396194487 NA NA NA NA NA
"5" NA NA NA NA 47.2699641193931 -104.743424563819 -7.55249710173698 -63.6860739225462 -166.54796476513 -151.519056848786 -39.4302998376381 0.601477770130636 -108.838841100836 -38.9448030519039 -54.0717983275369 -56.425676046472 -74.5629948475927 -108.811946208378 -65.398482972646 -19.6546465081744 75.5583788412736 -61.8590392993888 -65.1680233351793 -87.8138445788378 -55.5115257511889 84.8326711733079 NA NA NA NA
"6" NA NA NA 15.8759186160365 36.6320693825822 NA -51.2625647824256 -64.1873915396372 -16.6139282875047 0.574091105049889 -54.3776325076648 -35.0883784928778 -73.2120198115029 -48.6626903641509 -73.7178645165532 -59.6262661939405 -74.9925201146326 -67.2920041330709 -59.829531487598 -58.8267564930689 -14.4530118127918 32.337522274583 -58.5377187407855 -88.2592689957071 -13.312697239898 -136.192153131348 25.2797611859125 NA NA NA
"7" NA NA NA -39.0721426149597 -35.278038913141 -35.6913201550943 NA 39.9301515173133 16.8605890365888 -10.841934601702 -58.1371703049225 -52.4917721700907 -46.7713120445189 -53.0009741587661 -80.7229134929919 -86.7347257119875 -77.3373527327768 -72.3053118367157 -14.5328813307502 -24.1508562453065 -29.1639875948928 -55.9247153947169 2.25490948739926 -16.864957813359 -13.2103130264068 -1.39276535554354 87.7242687734836 NA NA NA
"8" NA NA NA -79.5942382963601 -84.0383873559703 2.92340045149995 31.6678811907546 5.33603504533797 -108.598527782354 -25.9804961897534 -52.4562695867319 -12.7505282396209 -58.401897832268 -17.7136893252641 -31.6962598822221 -100.75167592187 -44.7359724805623 -33.8537857335298 -29.7992708678924 -47.7718074559911 -18.194467278371 -43.3121735944547 39.8467425164167 -38.5456878329776 8.60284110894035 -64.6551153292745 -12.2893512653597 2.85858204929367 NA NA
"9" NA -99.3828063598118 -5.5368600326023 48.9297843789516 -0.274637437029924 -61.5831799767119 50.764721877681 6.63124583309664 -22.1993404061787 -57.769569250541 -45.9151265932001 -18.3522163190352 -23.6994828592057 -66.1912352925928 -54.0990484421293 -35.7965181298691 -54.3316811995661 -54.5888999577032 -31.9618004320004 -42.4756546607685 -16.8805671095475 4.09039016128021 -33.7478619958788 NA -179.036052365137 -11.7125053501829 -24.6237132542909 -44.060322855747 7.01350667810403 NA
"10" NA 60.3318606556147 168.69470989794 -87.2582435161118 18.9792910177524 -6.89001266001583 16.7290373399572 20.2592862638352 -21.1537991629544 -18.4245417321702 -219.974736481631 -45.0598509707728 -28.5325443146551 -64.9954469531574 -34.5519223578358 -61.4430114607588 -38.9266827959039 -61.2478741093457 -61.1066138310814 -56.1222604002702 -50.0408617053363 -51.1239064057426 11.7239376540523 27.0514440265353 -0.781388556154289 7.80889745085345 8.29620805683666 -18.5420960803406 66.4317214913753 NA
"11" NA 182.812356377384 -7.5054495249283 53.149176140748 -39.3613370750682 -27.5620298563962 6.18374679396985 38.712785494681 -23.4458786012942 3.98608227878489 -87.5719497489296 -11.0551407302631 -25.7580293781123 -23.6863970190049 -30.6017126018614 -35.1193232024975 -31.4192599139893 -60.8804698091444 -47.4838798552195 -73.3049831448542 -28.0292974494745 -55.8247695389994 27.889211775033 52.2155607100378 -4.02115028005852 98.1184372775819 -46.5337578959425 -1.04520819594803 101.080040941801 NA
