"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -102.171424538358 -70.9777088303494 -126.418176182102 -130.61883230247 -160.640569305525 -141.866251113524 -133.548773150073 -76.2959347392157 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -37.8578496415651 -106.841155705055 -92.0737088482004 -100.30988667332 -104.488694405068 -121.255302812546 -149.819135349226 -141.956160952016 -103.20458627978 -118.499321103169 -96.7472858180552 -119.238745741231 -70.3627609079979 -41.0965176588275 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -55.1449899114081 -22.9060919206613 -43.2639216606678 -55.335535338615 -75.9185700050693 -111.549697807126 -110.038272218875 -136.426090151503 -125.386613297948 -110.720406395021 -126.49162657312 -70.4572488908562 -77.9546023697223 -74.4306117740397 -36.7122327913516 -67.737381555549 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -78.8299135594289 -101.300442056607 -36.5513966386049 -80.2161026165248 -19.6911507041359 -10.718100403975 -23.3342346755961 -73.0576082314336 -119.650398893822 -130.565274845921 -136.402644947875 -139.55321704715 -98.6378077989777 -96.076844771444 -46.0411397154754 -41.0532217529503 -40.0452341799761 -32.5094720504684 -4.30449064201216 10.3090108241498 NA NA NA NA NA
"5" NA NA NA NA -97.1853563839824 -64.2037379100811 -67.6835698500785 129.725935005876 -71.3140525764849 -31.4854273177248 -97.4483141993372 -58.8902850557781 -87.9482118695505 -127.366915971173 -98.3307531069558 -120.101525659367 -104.158833954469 -78.6258324124867 -70.1933560329267 -40.3468144030527 -91.0957763623105 6.1204599689 16.9479623826243 88.4383273237351 -11.5967304945925 -25.2181804613537 NA NA NA NA
"6" NA NA NA -55.0365652470075 -110.400783556528 89.4488440543217 -11.1161757743695 -75.246308496452 -24.5346508271853 -56.8212715865275 -66.2173911660017 -93.3352818162507 -69.2632582189074 -120.985514440434 -76.9344387324011 -110.392223836295 -101.451136128716 -66.1418583373665 -22.5692234720578 -45.9540845284204 -69.6029251879414 -68.7738775749296 -78.8744140030961 25.3425330723298 -54.1453904826538 -217.572516911825 -17.8654620738973 NA NA NA
"7" NA NA NA -104.670115635345 85.4661555644408 -52.1287958958098 3.33459496868031 -66.5756977769242 -113.082471649044 -51.8531368633236 -28.8704334205425 -33.331937885683 -107.158564747436 -54.2867589869202 -104.380640895021 -94.311906910111 -102.455901696626 -71.4851011900051 -46.4759572318126 -40.3398707173128 -91.9504580850162 -99.9266403507132 -0.478336029017861 5.01695938546958 -0.988677996941108 31.5066335036089 -6.53476792418414 NA NA NA
"8" NA NA -112.739281689577 33.7296124658238 62.0796535705167 -78.2102307563456 -73.9901310726719 -35.6480550105826 -80.9051363006348 -39.5994003117169 -11.2361596647409 -50.1793061762295 -74.8324047197368 -77.5147761764171 -88.1478559002257 -97.9550032625777 -73.6208315080518 -75.8289194039414 -89.7034863224303 -21.1605208247287 0.153789822652429 26.0925437648903 -3.40626680792928 -50.131030112163 -1.12697559409519 33.0818486027785 52.8424795130471 67.5691740905346 NA NA
"9" NA -70.8019830220062 -65.7666136280189 -21.2596252171975 26.1056219018681 -23.9967802155462 -137.531275943298 -34.257946348869 -90.1872046222093 -42.9494237145105 -74.3541030260636 -27.4760487240097 -46.0225723285212 -86.0877817582418 -74.0423925358053 -83.5721831698764 -81.0285032354634 -69.6067219073659 7.05718773541361 2.25989826723018 -44.3050982238681 19.0846677501711 13.8068743938753 -49.5426953827373 -111.199942509667 -125.089426855576 -16.802156202037 -81.9302551465883 44.1540523312143 NA
"10" NA 73.7931540474341 -113.657421578098 -28.2629128047794 207.314350865148 -119.144369361956 80.6424451224831 -35.5295027325025 39.6868147189627 -34.4781991377554 -61.171804325698 -32.2394420853373 -50.6693547681134 -58.7023727274753 -84.3491442169156 -69.3133617017777 -86.734926285723 -44.8611622360391 -50.4427873324635 -65.7156714794557 -40.0027396294747 -59.039681041404 -64.09361791474 57.8913707925755 -87.175741120787 -48.2415581652495 -163.07263856668 45.9767428517959 -76.2628466970752 NA
"11" NA 24.1321051156534 89.7069098964041 43.3835915633402 13.9709863709923 -37.7777657202699 16.6830070693861 -157.699851982865 31.3839312573488 -36.7585003628593 -41.337086230029 -56.4317593835033 -50.9557999667153 -60.8294082338103 -64.5331935609018 -65.8875728314527 -56.5294158254649 -46.7177221534481 -48.9414057920484 -13.1646700761315 42.4630303955735 20.954863773308 -37.945658523193 3.9232631441593 -83.9849195093051 -6.29879769016194 -29.3686470233664 -159.526638673166 -12.3454722989897 NA
"12" -1.27107352848357 41.9754524240672 22.9546112690688 -54.6249974958103 18.8960619308209 30.3832130058442 -60.2001776168081 -25.857328434207 -24.1219005028773 27.0990248275366 18.6174782382357 -60.424969499788 -26.4907446545027 -48.5606879826765 -44.7573380317454 -35.8167951863566 -41.8898608502196 -31.7969522490289 -31.6055713782669 -35.4745322958031 -33.1316934343093 -1.61025608317597 -21.6984188708679 40.5817446165018 -32.5008571443758 27.8808240572803 -48.6480998567994 47.2203566172574 3.21442161193972 50.8859084484857
"13" -77.3230013937556 51.6578674424798 -37.6776310087829 31.1588211868755 -34.5806169834821 6.15659817692973 -6.76807852496246 -37.5372213011502 -31.9853140040472 2.03169919929131 -10.6195345027566 -31.8141118021165 -19.4837894702051 -10.2954187576037 -40.6631979331577 -41.2034449903133 -38.3203520625495 -41.2724332118605 21.0755092519223 -15.1897392525942 22.8462440607567 -58.0759518392578 -4.58409986271024 -44.362596901176 -0.726499570023067 20.6539914406086 3.99932285811366 -19.9247854381008 -12.2024497814844 -89.9960750485405
