"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -31.4820998613196 -61.876414575019 -86.5696403752705 -50.1119647086017 -12.6921357955746 -97.6296501921173 -46.2795709472458 -11.0770210005056 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 11.4277193748652 -5.11626191317529 -20.5036825804716 -43.7104747884791 -10.0425365074625 10.4274942316778 -60.2488010146081 -0.817924957864187 -59.8999512321386 -46.2079374585084 -9.81650050342713 -80.4936114620375 -38.3009383116236 -57.5071149929023 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 55.7324341916254 -100.747296920371 -29.5774141179041 -39.57890619469 23.4388859880992 7.83269384243654 -37.9992936954184 -39.6612078606578 -27.4927854610541 -80.2018376197695 -48.3389679112108 -73.3559788881359 -65.8095513522724 -24.8381675931534 -44.5777862099163 -69.5000233692986 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -61.9458562648352 NA 89.722465319312 6.92566854660975 -17.7912253575631 126.760884457798 -1.17382441360943 -12.9464397672938 -41.6782759328162 -12.6399292214595 -43.3098921097358 -36.9804335668934 5.80264313020668 -51.6028809797567 -38.9996614717503 -39.43055594269 -52.0900970334173 -16.6400363306266 -73.4566690025649 -38.1202373172577 NA NA NA NA NA
"5" NA NA NA NA 84.6344460010554 0.882047474103249 -74.2661591367597 -48.4835976275255 31.6224128033668 -5.80094591210295 -71.5837327814961 -42.4131339000476 19.8420263353238 -17.6399888967978 -27.9259063897507 3.09942856475216 -28.0732744876226 -21.053366198204 -39.6514112223652 26.7601676313531 -37.8502404901196 -9.35017550886059 -129.537534114522 -24.4952941858552 -48.007281847026 149.386705602481 NA NA NA NA
"6" NA NA NA NA NA -93.4743838586444 43.6855279921596 27.9542104652879 6.98766041859248 -63.8210006594708 -39.0848436311278 -29.7215901269471 17.2576157298442 -16.1105149582615 -9.44123539817188 4.94409840195728 -21.5866014059972 -25.7482017760834 -43.2166487311818 31.0632797438817 -22.2467821718014 -9.85992330144268 -14.6616015265535 5.53470519399939 -35.7765597378399 -15.213853757939 -65.1361355243602 NA NA NA
"7" NA NA NA 33.5533216280597 -10.6123770010785 -30.5968302459887 49.9105840749967 -9.28452741551263 -57.4722885065693 -1.35358783727266 -4.25366490347138 0.698024005271511 -25.7856802862446 -21.7354594836098 -32.1427900862089 -2.04087578128139 -47.100637156297 7.26439668484252 -13.469470911382 -22.6890417744873 16.9323430342738 -7.55950110819277 -2.73816735803033 53.6766113701549 -67.9492032325427 -21.0827322761174 -43.7340488059059 NA NA NA
"8" NA NA -52.2038437032249 -26.1854380468437 -50.8687799597853 -5.06323114887937 29.9002254139393 -21.8476162979223 5.95071437685239 16.5077849662749 -8.5513491027428 -19.162710971955 -23.4981967849071 9.87335295104415 -24.4709040344407 -3.6238411579396 -18.676123589295 -4.17612377913579 -8.01203902395602 10.4331422121514 -1.99796129874433 -32.9519354741736 13.7221961721151 -13.8517099112796 34.7531002241 19.127537693515 -16.7752598817316 -53.0357745110737 NA NA
"9" NA 210.988841520014 2.58477868745784 -70.1015043534346 36.9481470004825 -36.9074956030248 -31.740964516027 0.932869393715661 -12.7225704004879 -15.6886690026928 4.78000742353099 12.3559421263905 9.26606359520698 -25.1444048830521 -10.9284490130416 0.665907025940229 -0.910856123951974 15.4778274075748 -0.336629018635809 -40.6102478138238 17.1786622284936 0.253467821433527 -26.7613901404851 -68.8681939911331 40.1033827716574 -29.4349800420004 -52.1034768759115 -114.017659873802 NA NA
"10" NA 2.82922914311741 -154.893800612523 -11.6256164696498 -106.290214866651 -60.0097462131691 -46.2559165476959 7.94351820597856 -24.450994858852 85.6153313780878 -45.4378674994474 -0.279781458269849 -25.1375392499743 3.66162107869582 -1.96078719698214 0.906623522752282 22.993034823177 -8.09634983315517 -19.1662217058602 13.3167615141078 26.6478458721974 3.42430218290978 19.5692489339505 4.57057445381608 -6.3949632715232 32.9781782836242 NA -61.6139432028305 14.1394389468681 NA
"11" NA 37.9955319585185 0.932370567917695 -20.4932612108379 -96.9675938432425 24.0683274333768 17.385022911156 90.5331926341508 11.114409432579 -36.8573077188187 -5.89989575200244 -24.8499821879844 3.30046677250305 -8.53811399735882 6.37009766286676 -10.6902890864083 -12.5608404703828 -22.0643619495213 -23.2629867295127 10.0597399159922 -29.4394762569923 32.8065685806675 -10.5841086091595 -26.4729192411095 13.1215908506672 -3.15375900250804 -104.334631859614 NA 38.8163708062918 NA
"12" -108.115888311983 61.2312509671247 0.771610681249659 35.3392492740709 -60.2452952694028 -61.3938355342281 33.8809158909435 -6.4103957576941 1.28093919000478 -20.6568083661671 6.84368763381393 9.55196734824564 11.6028048530096 -7.9026452835837 0.77457657024529 13.1679267805777 8.40699571766782 -11.2827964685755 21.2126705073488 7.46901185858145 25.8411546378829 5.29944329726639 -21.4305234690193 89.7527871581168 54.7062959875563 -35.8890135838682 31.1716719029488 35.5120101308005 77.3832727647798 94.8574487489896
"13" 10.4025436573909 0.630859750809789 -20.2730421116026 -27.821371038043 -27.382252250219 -37.5321553532643 34.2638602192182 -47.1960529449511 1.96494112369576 31.502277680934 -8.48715673752853 5.77991257478351 22.9301401731449 -4.09583838888885 -2.22025348693901 -17.8547169628089 17.0671654529403 -8.98650329547477 -11.8050263539021 -26.863641730139 -18.8369422897303 28.674234236432 -1.87297443295278 -29.3485833736645 108.020030549164 -27.1467103133385 -45.5002472945864 53.0547114717095 26.7231562705442 -1.29965726330016
"14" NA 114.314336085112 -85.4824243231948 -42.3197018637282 -7.85468225676901 -30.3693974653894 8.64700569883387 -16.8806692909632 -27.8466991194801 8.61820967029406 -14.6661691651862 -11.8060680991567 -24.9185336497197 -4.49602571872894 -2.69221372420756 -8.46339734792269 -3.63170393502954 -1.7744977471183 -13.3248535061086 -29.5228053751858 2.95598996490537 1.21543141709893 86.959196501303 -24.051427318132 -35.4514510962762 -31.1933808454184 80.9566073148863 0.588510529575693 -44.3519163128796 53.7305091735454
"15" 146.54757831618 -116.748746056684 58.6632530812909 127.359363894258 4.94440887596156 -48.8017468329559 34.4854704079989 29.8311805452363 -14.6036393436386 3.21932203652217 -20.2303785190438 -18.0778431634345 -14.8195018301857 -3.53879605268734 11.725118694617 -3.55235044554041 12.0526711360473 6.08644506261813 28.6094686405 15.6428651182553 23.8775712012786 -27.951217734671 10.5463262625933 33.3834778314081 -60.3084363862457 13.6180030695857 9.53107110770629 -17.4411683057026 -63.7269401796773 -69.7153359208601
