"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 55.2724422276366 62.8176400013208 79.6594748126996 79.1399632281723 83.5155700589457 70.9863052881921 35.7889754554772 110.020947386902 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 37.9610632433867 18.9214756633762 36.5079007157336 87.9130707093562 91.5177650085825 63.3358675975163 40.2572943494228 79.4456050418949 93.6997410971873 65.866808407928 68.7211190246038 53.8661579107293 122.514645076346 34.4274248637672 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA NA NA 133.548949159042 60.1303277430267 66.9263257640882 54.3275564780242 18.550578668249 56.5789400166693 52.8868664827771 89.542849295903 51.3204488909873 90.1740774262445 22.5766135728213 13.4972095464681 NA 7.61486730235279 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 139.208524600735 -23.8226268572564 -26.4803703311607 -3.09392675208397 32.2911077206564 44.8736336476378 85.8544245972329 75.2126144589798 47.0370075443808 49.5942904935458 102.69542662838 52.9246650863704 94.1220829661228 84.0440430806457 45.3450615714484 27.2592128933564 39.3080451847141 NA -9.93300662930945 47.8266317842104 NA NA NA NA NA
"5" NA NA NA NA 37.313040146893 42.170127818825 88.1495942756713 NA 52.5378633992327 43.818679737342 22.4881514937335 75.6079227066239 26.0347626605768 31.2268100887684 109.541018696117 59.0791970403719 63.7816227772483 54.8978546886919 26.4497769932033 64.8810385356635 11.6930401459378 NA 56.6896122693087 75.1586425706688 NA -8.15594625421096 NA NA NA NA
"6" NA NA NA -56.9102406525033 95.746522686134 NA -110.98572352824 -5.67935522996589 57.3767224751111 75.1121633486581 53.8591853475556 62.7385851911542 72.0973779524786 90.7334517806481 64.1941055963188 51.6424956339187 76.5919272822066 68.4463977764636 96.7094702898144 37.6523371735071 9.06427209813182 72.0297405954038 -45.5918583636516 28.9274295241801 NA 55.9507527861892 60.5846535435109 NA NA NA
"7" NA NA NA NA 27.2205882559705 32.27206018253 15.8044939244167 41.9563953724664 -5.55467599403699 68.4380744076954 32.7316366405922 60.2222018091426 51.4963970523062 42.1343986777547 67.2715715045433 67.1260148979873 77.8292455848686 49.7351666246971 49.9430844963247 32.4762484371162 25.6138857258023 30.6896627135296 15.7200593043781 NA 18.1687919506838 -10.7647584097939 24.5228267762666 NA NA NA
"8" NA NA 67.9322289040747 -0.154697817259518 54.39824727167 1.62791719194154 47.4835988389909 61.3150329356199 70.9019113742934 63.1970029449094 56.599625686966 21.4927784640375 32.9198803820535 54.2005853049369 65.3256738318235 29.4215562026428 29.1017302973817 35.8266228114193 58.1163848681367 9.74850368613895 -20.8366308083067 -1.67156132833162 -54.3912411306435 -14.5467931431433 63.170725850559 18.1798255283407 -129.652593237662 64.2817179035752 NA NA
"9" NA NA 36.7461096795659 72.6557129066604 41.1145390999026 24.3712150783511 48.736479446938 54.7035240018583 41.5815103798572 -25.8431269244816 32.5330845525447 13.9143547755529 59.4301027635481 46.9834136590265 55.4748735996461 40.1722785121593 39.6348318284856 23.9937556558481 5.08930457795025 55.3465809419463 10.2557223126156 48.5526380543436 -1.30602135590969 -44.9455113273299 -32.3840285346638 51.9720693988211 NA -44.9673689965187 -21.8173861724609 NA
"10" NA 21.1724606741654 -46.7250994460141 -54.5935220735573 -23.4228257800134 85.745444302141 -7.98979932584764 49.9703322135249 42.9705532820979 18.5373874475833 -17.4079360470334 25.8624540077063 37.9635261554228 46.9313194621242 50.3161777750672 68.3939027074768 47.3141575904827 27.6974503929407 37.1196959468642 42.2166655204981 46.1157503004684 30.2276394056249 85.3120109500973 -40.1504983020327 NA -43.2063503904593 -4.81092098123672 115.269321124873 101.003531890338 NA
"11" NA NA -80.8346571329206 -34.8215995126208 -18.4867485150182 22.4905631289613 -1.76881505496913 -1.57384924228654 10.7232274595504 2.21562551643547 22.5717245982105 19.8929247453108 27.5727033496898 53.0065564397214 64.0984142472453 37.7802905453386 38.5660155044629 29.0689773483903 28.5142741752694 38.6492508529783 2.14934648268896 64.9242611622309 76.2486364787329 46.8216775663867 NA 4.2259375132725 -57.7298885696017 -9.5153717616337 65.0501125797363 NA
