"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -91.8118227189397 -90.0205591491562 -78.3647261504482 -93.4425965297382 -41.4402133299714 -113.744541884948 -122.687055797417 -35.4280474939018 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -62.2265543874619 -36.6877047971578 -20.4074907398664 -84.2076589306246 -77.199149018929 -81.718321531786 -76.5943274905808 -101.339063401961 -71.7734751815315 -80.1206277630802 -52.186872862567 -5.15695995849666 -56.0075603400525 -68.3120921031166 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -35.1197338152784 -52.0080770292331 -47.9475573472926 -83.2218768933798 -46.084567272656 -42.8260643258883 -72.7382695085935 -88.4322586394584 -87.5372274075897 -65.1458214557408 -17.851158913721 -68.9232026369144 -68.5932012960375 -66.6976362555743 10.2302352175278 -56.5327933505731 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -55.811023223489 -20.9125576353851 -50.1588139821807 -96.4719965677927 -20.4491996142528 -32.2002854882402 2.29955349529462 -64.8064575253897 -52.2931279658094 -74.3078610891835 -75.9949110655313 -87.1032227320508 -41.309107843192 -85.9967849024226 -10.6872029146763 -23.3781636995724 -25.6390221942219 -92.8992816607137 6.60729644465154 40.2080325181483 NA NA NA NA NA
"5" NA NA NA NA 13.5354922432066 -33.9028852235131 -10.6070352633711 -26.1575657844833 13.252681806129 -28.1940383626251 -59.2627436216425 -61.7037875274822 -69.885536406281 -84.1424362922057 -74.933942091366 -66.9643543816917 -67.885562357805 -4.85054885614288 -47.4256341542889 -16.0243200665754 -26.1584932406355 -4.56855976145444 -51.4758160835152 24.940703358375 -18.8693681163252 -52.54139007067 NA NA NA NA
"6" NA NA NA -13.6551328750183 -44.7490090069276 -26.5937774570975 -39.3204359932758 -45.7393453987971 -86.6699841215563 17.2900614126265 -71.8288199385779 -47.1822045146122 -44.6491619443459 -61.2101536395294 -58.2146163658429 -56.6913775765416 -73.6789292687082 -72.9674836930006 -26.0531924838257 -48.4768678069405 -41.0793224329474 -43.4766344103482 -84.2338675304499 37.471494143505 22.4915563593977 -0.587027978972596 -80.7646860117017 NA NA NA
"7" NA NA NA -16.4666664111924 56.430151554287 59.8058815360422 -23.5483998539445 -23.4790557916577 -42.1207018246533 -70.7081637361686 -52.9079823287379 -30.7097455862519 -46.0749909020603 -50.0690475324384 -47.716605329449 -56.4243965187127 -39.6354743641314 -40.4453986205413 -46.9236044716534 -60.5633203310285 -88.7650984749247 -25.915148986626 -19.6025112635432 -36.6940097645765 -5.65548586204338 -2.05019750585239 -59.3454344475667 NA NA NA
"8" NA NA -10.6965876850584 -29.6049211037787 -15.5971411972441 -25.0062232540471 -16.1515251642073 -30.4966505850371 28.8804726315722 -22.5768948371916 -22.1448327803356 0.793679367803736 -48.5695905474948 -55.8831854424346 -40.0813035683923 -84.9391079779688 -38.1012918532066 -47.0329004732854 -63.8285006594893 -16.8502196043188 -13.2336100623782 -54.9402866990463 -21.8465083828908 -8.21635521534552 8.52676146092225 -73.1790456677813 -58.0860095802829 1.17587130398465 NA NA
"9" NA -5.94051934578322 31.3151108139498 -36.4810168165318 -42.8530883383302 7.50002191732021 7.39797810647807 -35.0548488188359 10.77874095057 -33.7719961050947 3.80563125377549 -40.9866397923133 -28.7850091452305 -53.4123409451768 -54.8487529177227 -55.022830503084 -36.7467385049969 -19.4370795723124 -27.9016308421319 -9.01840771615659 -10.9563207973159 -12.7915700039619 -8.53901113434683 -17.7823267342527 13.7811923323559 47.5731287012988 -61.3164703478667 -61.6708927806165 -22.284357156115 NA
"10" NA -80.9992167347452 -30.2367001668676 -115.301389141855 13.066567129592 3.19490612092895 16.558024251415 -3.72306785246123 19.9003423020223 -30.7685402107993 -13.1611532742644 -29.1785148487114 -25.2033319595082 -43.8284912999617 -49.8987242677913 -53.022594100213 -61.9418910815433 -26.8807090293289 -14.7477293350238 -37.9380943313063 1.17633297163351 -44.5428417582979 -34.0854147181206 -29.2792816253423 -32.5852410692754 14.1725162865572 -20.2240783914532 -34.9806795491794 14.4164873212914 NA
"11" NA -14.7949565348447 0.579352820261557 -27.0887621458331 -52.7090311441412 -24.1264638510103 -25.8074107778768 6.63055123460219 -12.9698848697315 15.9893256758528 2.77251087406643 -24.8067085965739 -51.5529849927877 -34.2265495971996 -31.9432046817666 -40.9988961889151 -43.3182923775144 -34.5876554166587 -60.7606193124505 -46.8331785381954 -17.7696212790648 -64.2814759544797 -31.9154503799932 21.0612990947126 3.37318466532393 -13.5855379003284 59.1758026652618 -75.581404374599 17.9125509767834 NA
"12" -37.3974439770885 33.9452884342882 -17.5135040401002 57.8247461910559 -6.14587680411129 -34.6654968546389 13.5728748655844 -25.5232851696045 -4.64818883443712 -25.3020290743698 -36.6536506311027 -7.13399658231953 -19.4646786778351 -22.10423367686 -29.1656944558514 -32.6057421465906 -40.1088595294064 -42.1225414925703 -38.8798046381726 -11.2677963346342 -12.3273025499064 -25.0187741319084 -9.29258733255826 11.7847129147125 13.7496933060875 -60.7253306300408 -47.5445369262264 21.9175308239451 -1.81933494633377 0.337462808373513
"13" 97.5223663437098 32.6882016438867 -36.4745649838691 43.7661381325201 32.6788881498101 -15.3072814248101 13.5627882692866 -12.041135506188 -32.9627463572121 -6.22729920090342 -15.3663790922815 -2.15259969290983 -17.1629933368033 -15.5966117577326 -16.9168662330218 -41.5299557894492 -43.6431843562684 -18.7698680474401 10.7147951729189 0.814992363250743 -7.3944971738377 -12.4385339279643 -27.9180996927861 -8.16875774867257 21.8032008745896 -4.73840757731695 -15.9828504269957 -26.1295532531235 47.072563143096 53.4575178414492
"14" 35.1926433112822 -0.264245732118292 44.4398465656376 -27.9320377011891 43.1116457530825 -19.6406897437381 27.2067021593842 2.49399822537385 -29.3524281464372 -7.72483079148229 -9.47460601135409 8.67350513274832 -13.7441653259324 -22.7492830770808 -15.5639463423419 -19.0077664514046 -20.9274686627685 13.1049713133408 0.128745296659193 -40.2304828605483 -19.582066243056 11.4984029233968 -21.092262307164 -22.5105777592941 2.37733333328912 -21.9299287124855 81.267942789923 -11.6281135296411 -45.0882566721405 53.351132860292
"15" 61.4315862349237 41.5603879258423 47.8328506381981 71.895076841455 -7.22643970586037 5.86425257056835 -28.95084673512 -38.6352330551089 15.8437943549621 -20.3443366879785 -2.81858331887893 -3.41089725830915 -20.1632512239937 3.22003120946183 0.454819339012188 -13.4193172344965 -18.3887885626152 4.97937221161826 10.1579766258909 -15.4562629071152 -21.4554548805037 4.86597664952074 -21.300435740776 -46.1563011678191 -20.7284658604075 23.5887474754574 -49.7733841686298 22.9978025463276 -54.8348042988095 -29.7666382826851
"16" 49.6236950072217 3.29830569171746 -7.02921855375165 28.3321000000368 -9.21991796418861 -15.3299738089439 5.59634186738516 11.7024941776835 -20.6884970501317 7.83620657601139 6.09823687095678 36.2358775065252 26.2149383703315 0.593065214368493 2.81815918276752 6.16645353952489 -9.39626845553236 -8.68379856554515 -10.4346409074565 8.9799144045402 17.2820161791349 31.2543696493953 33.9346477579111 -22.6799274241137 16.9898235374911 -33.8352516981724 -37.7432240760969 -6.89895310002064 -10.1905789395434 -17.3714701125826
