"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 26.4960799766765 74.3947014311803 46.191255752104 90.7592670781784 73.9974138213691 102.579168006588 106.746876067177 30.8469512700996 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 66.3649174551317 92.7181312056179 8.94166254666758 5.91963614449354 125.227272741347 57.7844128920799 111.715526777493 77.9762593781801 82.3905268143681 74.8947669747425 65.5892184397474 59.434844476457 74.3702792676266 NA NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 36.8028466690438 -55.2606481800587 69.2796081456608 -8.84916090750587 30.293804464622 53.8084660779002 57.8636490275821 76.9157749726361 110.820694637141 56.1727711912431 83.1820419945435 17.714109492958 108.004032118966 101.243332769414 50.6523775132567 103.324669455872 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 172.585808469496 94.3166086819238 32.450082460689 46.4533367839584 21.9048250302557 19.8237095158225 61.858336959628 80.6068962658711 66.7377014130873 104.971846349271 67.1832911497516 40.3808755831173 47.4399726854669 65.2347367504514 45.7134498483102 39.0755062652974 15.3439113477611 33.7129548915965 -77.0224382673596 29.6017649237632 NA NA NA NA NA
"5" NA NA NA NA -9.56666179720638 23.0880781718283 65.9416286933996 4.44186479862817 -37.3595362851072 -7.94862363992448 66.3413364942906 23.5172448267987 106.179645157425 81.6752777231059 125.13772827518 84.0102662525636 69.1955998011636 63.7912043766339 53.5522168676918 104.617738999019 -0.570886164432861 2.26395464202257 97.9770644490157 90.9883708554769 1.16926973853947 41.030479611279 NA NA NA NA
"6" NA NA NA -16.0914632913254 79.8069669112196 108.674990595633 29.1646970496119 70.1617178505199 47.2260076857016 59.8048786428666 82.6981673005835 46.2506541155455 63.7533892324279 69.0592808093903 90.0344365661365 73.1078779177566 105.83451515567 42.2180009665624 11.334408871688 35.3806858430438 15.8498971665176 -3.94446178662471 -9.55200334657092 70.1357776167922 164.329981946607 -3.63446623155641 NA NA NA NA
"7" NA NA NA 54.6084542997682 94.0566901935091 56.969495558244 45.8773113567136 51.6201720681518 49.0699433553468 49.5040290110742 57.1890807704679 34.6188068760532 59.5101934438048 66.8510800665185 85.5576143532015 72.2488385076352 62.919535004024 41.3183738371722 38.1306965553502 49.6766198611657 58.6294449375398 64.2772035863908 51.4739961014794 98.9414186271713 18.5432160322585 42.8762270317561 NA NA NA NA
"8" NA NA -60.1756615250416 45.0861159594911 NA 18.0223904877417 58.7771439017438 -47.9291389527017 29.1522415488353 60.0767905443947 50.6246383562099 41.8973620731197 63.6247983548465 48.2567118299848 66.6169759213043 75.3337102783018 101.762412967194 40.1752526157719 28.1630279245833 -9.23943503835011 30.4979174930579 46.6590137870574 97.6747255587616 -44.7987507168782 40.448345758776 40.9756504980071 NA -130.151276095428 NA NA
"9" NA 21.035940223021 -40.1802048420563 -42.5592060301252 63.8764008650442 20.1420214614391 6.49852213798388 49.8295729754109 -2.13106735597422 -33.419884288978 0.68645982231466 49.7188552265553 84.2519231145216 68.0381981249815 71.9814913422508 55.1330673629189 69.9830458142891 -2.59528976357675 6.37281460437297 4.85051424840249 83.5177137050797 -39.4363101064095 52.2442152035118 -13.5174580935941 -9.64469389808148 -3.98756522740373 -161.005482883222 NA -5.69582183527698 NA
"10" NA NA -10.0873380131144 2.74608931888304 79.8179466219539 34.5425886279808 57.1298421231668 16.2790637385016 -25.4708934012531 -28.3190014918879 43.0112313133924 24.9325397715792 60.9870979452156 48.5198734849752 37.8263468199675 49.735919792407 54.1876045330247 26.9496277744995 35.0957181375263 46.6479531998561 27.2466953796944 -13.877476059755 52.3483180457502 -4.56639017734093 -46.1318861169629 -2.21992189598413 -35.2107229814802 9.96673728939867 -33.8145640298438 NA
"11" NA 77.0253813952704 37.9722091894446 84.1915439182822 54.4176497049737 81.3917862588223 -5.00646988368696 32.0234137312351 -4.2198294945173 45.7509768336114 10.7579520105618 13.9573665684821 41.1848816466155 30.8905861122241 38.2999413462248 36.1611649307666 22.3372380687442 17.589245427174 1.05977347527087 6.65817739504894 -5.23933229132731 17.5873799438519 -0.907231072261165 -21.1926588359004 2.90719045057842 -81.8072234371648 -0.613277795157403 -130.643251131064 78.6565400154262 NA
"12" -24.7907836990732 95.2181732980018 59.0819017771655 20.818444617872 -0.727083679556573 -20.8837787609865 34.1542077347534 20.6581323372605 -0.325882380470407 23.0688447123088 -12.8497996611317 13.1574971447675 31.0107891175026 44.9780625666688 26.8262805157134 37.4611775361342 37.6322413620146 20.0124647712552 -35.5862678341739 21.1338055928452 42.7225747904896 14.3552474851275 83.9635901140639 42.4362153326465 39.6860304490341 60.2648229023953 NA 176.566684916881 91.7934157118218 NA
